Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 50309.2031 -29228.9961 2420.69971 2457.96680 -16566.8867 2447.49438 -66.6876678 -7.72167826 267.537140 -190.377197
1350400.00 50309.2031 -29768.1855 2482.70825 2465.02075 -16893.4316 2476.02368 -88.0971375 -7.72167826 267.344177 -190.250076
1350600.00 50309.2031 -29013.1211 2435.95679 2498.88818 -16352.3184 2498.65601 -76.6579361 -7.72167826 267.457367 -190.567215
1350800.00 50309.2031 -29002.4102 2392.72388 2476.62354 -16409.9551 2475.64526 -75.9939651 -7.72167826 267.405609 -190.433365
1351000.00 50309.2031 -28843.4258 2475.27979 2497.31860 -16190.0576 2494.51978 -73.2436829 -7.72167826 266.713440 -190.670898
1351200.00 50309.2031 -28512.5371 2477.95117 2419.89722 -16022.0332 2424.72656 -80.5727234 -7.72167826 266.454224 -190.710953
1351400.00 50309.2031 -28526.5117 2411.29492 2476.74292 -16042.0947 2473.39062 -73.0730438 -7.72167826 267.143616 -190.718475
1351600.00 50309.2031 -28559.9141 2426.90137 2489.69580 -16038.0449 2485.70410 -72.7365341 -7.72167826 267.246307 -190.518066
1351800.00 50309.2031 -28831.5957 2435.50317 2500.57178 -16217.9023 2494.21289 -70.1183624 -7.72167826 266.915649 -190.438416
1352000.00 50309.2031 -28549.5547 2445.31274 2472.57104 -16029.1562 2462.42822 -66.0389633 -7.72167826 266.555237 -190.373474
1352200.00 50309.2031 -27548.9258 2471.69263 2436.41479 -15304.7617 2430.36646 -70.2970963 -7.72167826 266.922577 -190.577072
1352400.00 50309.2031 -27548.4375 2430.55396 2437.48096 -15344.4766 2423.96387 -63.7170982 -7.72167826 267.456360 -190.222198
1352600.00 50309.2031 -28088.2578 2422.52637 2408.94653 -15777.1094 2406.67993 -74.9532089 -7.72167826 267.492096 -190.272217
1352800.00 50309.2031 -28642.3184 2466.25049 2495.17749 -16053.6738 2485.48901 -67.7718430 -7.72167826 267.569275 -190.108795
1353000.00 50309.2031 -29014.8242 2424.98804 2499.10889 -16364.3154 2482.21729 -60.7267303 -7.72167826 267.643524 -190.025284
1353200.00 50309.2031 -30131.7734 2385.96533 2494.53247 -17227.4297 2500.35205 -83.4920654 -7.72167826 267.836853 -190.164368
1353400.00 50309.2031 -29821.7383 2478.19849 2501.00342 -16901.2520 2493.65283 -69.9137802 -7.72167826 267.330627 -190.066101
1353600.00 50309.2031 -28833.7285 2433.98706 2479.00610 -16242.5479 2462.57251 -60.9023628 -7.72167826 267.551208 -190.215302
1353800.00 50309.2031 -28525.2129 2438.56421 2445.41187 -16045.2051 2443.80054 -75.5896530 -7.72167826 267.359741 -190.158691
1354000.00 50309.2031 -28389.4375 2516.80884 2444.18530 -15868.5684 2435.66138 -68.3257828 -7.72167826 267.071045 -190.221329
1354200.00 50309.2031 -29368.0801 2447.88330 2480.54443 -16619.1719 2474.50879 -70.7815933 -7.72167826 267.056519 -190.239243
1354400.00 50309.2031 -29658.9844 2423.40991 2524.74609 -16812.8828 2518.89453 -70.3781204 -7.72167826 266.484467 -190.254669
1354600.00 50309.2031 -28805.1113 2467.28687 2523.18726 -16144.0703 2508.70068 -62.1838531 -7.72167826 266.953918 -190.283401
1354800.00 50309.2031 -28628.9668 2416.50439 2458.84766 -16129.9531 2448.74902 -66.9625092 -7.72167826 267.287354 -190.226151
1355000.00 50309.2031 -29133.1641 2430.60449 2505.88525 -16438.7480 2494.63770 -65.4434204 -7.72167826 266.816223 -190.125244
1355200.00 50309.2031 -28608.1016 2444.88428 2505.30078 -16039.8115 2486.85815 -58.9882469 -7.72167826 267.497620 -190.066727
1355400.00 50309.2031 -28889.8477 2475.23584 2457.65430 -16263.8262 2451.22021 -70.9289474 -7.72167826 267.561127 -190.197998
1355600.00 50309.2031 -29497.3574 2365.16577 2535.07959 -16742.2051 2514.64551 -56.8002777 -7.72167826 267.580566 -190.346237
1355800.00 50309.2031 -29687.8945 2476.80518 2514.94141 -16790.5039 2515.96948 -77.7260818 -7.72167826 267.197906 -190.500153
1356000.00 50309.2031 -28908.7070 2457.03076 2447.31543 -16306.2080 2435.86914 -64.3206329 -7.72167826 266.384918 -190.617920
1356200.00 50309.2031 -29129.3242 2452.08716 2458.64746 -16461.6875 2454.72119 -72.3319702 -7.72167826 266.787262 -190.528976
1356400.00 50309.2031 -28881.7949 2466.52539 2468.39038 -16255.8916 2464.02930 -71.6937408 -7.72167826 266.516907 -190.462067
1356600.00 50309.2031 -29201.4238 2393.50903 2466.96045 -16564.8516 2458.40942 -67.6760864 -7.72167826 266.611755 -190.384613
1356800.00 50309.2031 -29234.5859 2463.43506 2445.87915 -16540.3398 2445.69336 -76.4603195 -7.72167826 267.086639 -190.440384
1357000.00 50309.2031 -29522.2207 2466.17554 2501.94482 -16692.5723 2494.18359 -69.2046890 -7.72167826 267.478149 -190.512238
1357200.00 50309.2031 -29736.2305 2393.54419 2495.42627 -16928.7422 2490.87500 -71.9449158 -7.72167826 267.022400 -190.526199
1357400.00 50309.2031 -30068.9668 2426.86035 2527.92041 -17107.0645 2525.43408 -74.4114914 -7.72167826 267.263153 -190.365356
1357600.00 50309.2031 -29574.9121 2407.27319 2531.52905 -16760.5508 2522.46094 -67.5034409 -7.72167826 266.841827 -190.270142
1357800.00 50309.2031 -29725.7734 2466.41309 2526.18188 -16817.4473 2530.29858 -80.1507721 -7.72167826 266.507019 -190.472824
1358000.00 50309.2031 -29359.5410 2477.56982 2476.78076 -16586.9824 2486.30737 -85.1992416 -7.72167826 266.370117 -190.697433
1358200.00 50309.2031 -29273.6289 2456.32935 2450.03687 -16571.9336 2446.56641 -73.7205887 -7.72167826 267.640167 -190.449097
1358400.00 50309.2031 -28970.0684 2500.05859 2471.13208 -16284.3838 2468.49878 -74.4852829 -7.72167826 267.491333 -190.372711
