Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 48031.5625 3228.78320 2420.69971 1936.53198 6618.96582 1870.12231 -11.9547796 -8.08783817 269.453705 -191.089157
1350400.00 48031.5625 2640.11230 2482.70825 1924.57776 6256.66113 1884.72217 -38.4496727 -8.08783817 269.265564 -190.960266
1350600.00 48031.5625 3406.92944 2435.95679 1982.15955 6804.64014 1928.31348 -24.2435207 -8.08783817 269.369354 -191.279831
1350800.00 48031.5625 3385.22607 2392.72388 1963.51477 6727.55908 1908.64075 -23.2962761 -8.08783817 269.316254 -191.145935
1351000.00 48031.5625 3519.66138 2475.27979 1990.37476 6931.14600 1932.92041 -19.7643909 -8.08783817 268.598450 -191.379776
1351200.00 48031.5625 3845.52808 2477.95117 1923.59375 7095.30273 1875.45508 -28.7762794 -8.08783817 268.333984 -191.419098
1351400.00 48031.5625 3898.91479 2411.29492 1977.93433 7120.38428 1919.71973 -19.3984642 -8.08783817 269.044403 -191.431335
1351600.00 48031.5625 3855.13452 2426.90137 1993.80518 7121.19336 1935.24976 -19.3695068 -8.08783817 269.152985 -191.228119
1351800.00 48031.5625 3571.44873 2435.50317 1999.14746 6936.41846 1937.77625 -16.3015366 -8.08783817 268.817047 -191.144318
1352000.00 48031.5625 3859.23633 2445.31274 1976.54517 7125.21826 1909.92114 -10.7432442 -8.08783817 268.444183 -191.076843
1352200.00 48031.5625 4868.04443 2471.69263 1971.29065 7853.00488 1910.00171 -16.2516117 -8.08783817 268.825470 -191.284882
1352400.00 48031.5625 4842.27637 2430.55396 1975.29993 7797.82520 1904.88879 -8.03276157 -8.08783817 269.377899 -190.934052
1352600.00 48031.5625 4367.75342 2422.52637 1926.83948 7408.93799 1870.12952 -21.7213650 -8.08783817 269.415802 -190.984436
1352800.00 48031.5625 3804.01904 2466.25049 1994.18604 7125.11768 1928.80054 -13.2934322 -8.08783817 269.497375 -190.818405
1353000.00 48031.5625 3454.70825 2424.98804 1985.66870 6830.64893 1911.95764 -5.12810230 -8.08783817 269.574249 -190.735077
1353200.00 48031.5625 2314.05908 2385.96533 1945.62073 5952.56396 1899.58044 -32.8546448 -8.08783817 269.771851 -190.876877
1353400.00 48031.5625 2682.77051 2478.19849 1958.25208 6315.70703 1896.00330 -16.2304726 -8.08783817 269.253632 -190.774384
1353600.00 48031.5625 3684.53882 2433.98706 1969.97925 6984.95264 1896.40723 -4.97947454 -8.08783817 269.473755 -190.922226
1353800.00 48031.5625 3951.40527 2438.56421 1948.86902 7155.35742 1893.79321 -23.3337631 -8.08783817 269.274170 -190.864685
1354000.00 48031.5625 4082.45508 2516.80884 1949.54236 7326.07471 1885.39783 -13.9058142 -8.08783817 268.974609 -190.924316
1354200.00 48031.5625 3068.75635 2447.88330 1952.37244 6549.89209 1891.64209 -17.2863045 -8.08783817 268.961212 -190.944702
1354400.00 48031.5625 2731.03271 2423.40991 1988.02356 6324.49756 1927.48145 -16.8817081 -8.08783817 268.381683 -190.957932
1354600.00 48031.5625 3574.61401 2467.28687 2015.68188 6986.95410 1944.43665 -6.62067270 -8.08783817 268.854797 -190.988739
1354800.00 48031.5625 3701.42847 2416.50439 1959.07861 6968.40088 1892.93726 -12.1146193 -8.08783817 269.189423 -190.933411
1355000.00 48031.5625 3182.06567 2430.60449 1989.53162 6649.14502 1921.68274 -10.0307016 -8.08783817 268.712372 -190.832672
1355200.00 48031.5625 3683.68799 2444.88428 2006.55066 7031.82568 1930.43811 -2.51795530 -8.08783817 269.405212 -190.774658
1355400.00 48031.5625 3447.69922 2475.23584 1945.86694 6836.18506 1884.25818 -16.9550114 -8.08783817 269.469788 -190.906036
1355600.00 48031.5625 2843.01221 2365.16577 2006.21936 6362.88965 1927.18860 0.601018965 -8.08783817 269.486115 -191.056351
1355800.00 48031.5625 2701.53931 2476.80518 1977.10840 6346.31787 1924.30835 -25.0884838 -8.08783817 269.097778 -191.209305
1356000.00 48031.5625 3487.57300 2457.03076 1936.71484 6836.75928 1868.43152 -8.66244984 -8.08783817 268.271149 -191.325287
1356200.00 48031.5625 3268.86792 2452.08716 1939.32971 6681.22949 1880.51526 -18.6292896 -8.08783817 268.679382 -191.235641
1356400.00 48031.5625 3494.53735 2466.52539 1959.57227 6873.98975 1900.68140 -18.3440933 -8.08783817 268.402832 -191.167877
1356600.00 48031.5625 3264.69312 2393.50903 1950.45496 6630.85254 1886.06750 -13.0287580 -8.08783817 268.507568 -191.091324
1356800.00 48031.5625 3180.95264 2463.43506 1924.07629 6615.74023 1869.82166 -23.5899010 -8.08783817 268.990784 -191.146164
1357000.00 48031.5625 2897.31445 2466.17554 1966.79797 6462.51611 1903.23096 -14.5993471 -8.08783817 269.390076 -191.223785
1357200.00 48031.5625 2724.04468 2393.54419 1955.72925 6257.44238 1896.33484 -18.2960510 -8.08783817 268.929871 -191.239380
1357400.00 48031.5625 2349.37451 2426.86035 1979.73145 6052.30762 1923.40247 -21.7655373 -8.08783817 269.171082 -191.076691
1357600.00 48031.5625 2882.80933 2407.27319 2000.58325 6427.23877 1935.69800 -12.8777332 -8.08783817 268.741180 -190.978073
1357800.00 48031.5625 2681.06372 2466.41309 1987.13196 6331.60596 1938.62305 -28.7049904 -8.08783817 268.393494 -191.179565
1358000.00 48031.5625 3016.39697 2477.56982 1950.76770 6541.29688 1909.02075 -35.0948906 -8.08783817 268.245178 -191.403305
1358200.00 48031.5625 3091.60010 2456.32935 1927.41785 6549.38525 1869.97156 -20.9374866 -8.08783817 269.540405 -191.156723
1358400.00 48031.5625 3377.39868 2500.05859 1958.33215 6824.22852 1901.83264 -21.8118038 -8.08783817 269.388397 -191.077133
1358600.00 48031.5625 3889.75952 2437.39404 1992.70386 7154.83984 1924.27771 -9.22895718 -8.08783817 268.742615 -191.087387
1358800.00 48031.5625 3283.11499 2399.74023 1983.93335 6683.46631 1925.76501 -20.0295258 -8.08783817 269.204285 -191.006363
1359000.00 48031.5625 2890.23120 2439.29688 2036.12524 6500.00342 1977.78186 -20.1440010 -8.08783817 269.304474 -190.817123
1359200.00 48031.5625 2616.69165 2445.97388 1994.62231 6273.56543 1934.17517 -18.0634804 -8.08783817 269.336914 -190.826385
1359400.00 48031.5625 2646.32056 2452.03320 1956.78015 6262.53711 1904.59546 -25.5325928 -8.08783817 268.708618 -190.991318
1359600.00 48031.5625 2382.85327 2443.66260 1998.38416 6111.21436 1954.14990 -33.1256218 -8.08783817 268.477570 -191.117783
1359800.00 48031.5625 2657.68555 2471.38208 1990.69812 6323.76514 1920.54187 -7.57299709 -8.08783817 268.925415 -191.196198
1360000.00 48031.5625 2644.59570 2370.75317 1997.65649 6220.92529 1943.85486 -24.0664062 -8.08783817 269.076965 -191.208939
1360200.00 48031.5625 3078.32300 2450.46484 2015.64575 6622.44824 1954.61829 -16.0508709 -8.08783817 268.437439 -191.359070
1360400.00 48031.5625 3072.75244 2446.42261 1995.29077 6594.14893 1938.36755 -21.2511444 -8.08783817 269.434845 -191.260544
1360600.00 48031.5625 2476.30200 2414.05908 1981.92456 6130.61084 1932.34229 -28.0148582 -8.08783817 268.904449 -191.307480
1360800.00 48031.5625 1955.96558 2469.44922 2045.79102 5885.37646 1998.86499 -30.9182186 -8.08783817 268.995239 -191.151016
1361000.00 48031.5625 2568.10010 2426.36621 2004.20471 6229.50195 1953.96375 -27.5669727 -8.08783817 269.017090 -191.209259
1361200.00 48031.5625 2143.60669 2429.40405 1982.09521 5913.07666 1937.05542 -33.2622032 -8.08783817 269.433563 -191.131546
1361400.00 48031.5625 2835.73389 2472.89307 2021.88550 6481.18457 1963.34607 -20.1209831 -8.08783817 269.736511 -191.076157
1361600.00 48031.5625 3374.42480 2470.53589 1973.34180 6807.63184 1913.92737 -19.5083294 -8.08783817 269.759583 -190.836884
1361800.00 48031.5625 2904.76733 2439.01514 1948.67749 6422.45605 1897.56946 -27.3907681 -8.08783817 269.429749 -190.930893
1362000.00 48031.5625 3937.16357 2421.63013 2036.05298 7215.63086 1963.04773 -5.25927925 -8.08783817 269.421906 -191.157410
1362200.00 48031.5625 3879.27344 2444.22119 1999.93738 7161.55518 1937.00549 -14.2545881 -8.08783817 268.563538 -191.377045
1362400.00 48031.5625 3598.86646 2450.10767 1926.00757 6897.08887 1879.72644 -31.3308830 -8.08783817 268.977539 -191.365387
1362600.00 48031.5625 2909.86670 2443.05908 2010.05469 6491.44922 1941.80615 -9.74801350 -8.08783817 269.235260 -191.238663
1362800.00 48031.5625 3264.92847 2461.62036 1981.67297 6730.34668 1914.90015 -11.0569220 -8.08783817 269.101501 -191.271667
1363000.00 48031.5625 3780.77808 2446.75562 1938.28406 7033.44092 1887.98767 -27.9093342 -8.08783817 269.383362 -191.177643
1363200.00 48031.5625 3735.06201 2516.92285 1969.39990 7102.70020 1921.87097 -30.7722569 -8.08783817 269.576416 -191.275208
1363400.00 48031.5625 3534.73657 2448.00439 1967.62097 6891.67676 1910.26709 -20.9790726 -8.08783817 269.643921 -191.310867
1363600.00 48031.5625 3640.44873 2431.18262 1979.40564 6960.68994 1929.14246 -27.6536026 -8.08783817 269.141479 -191.224655
1363800.00 48031.5625 3444.74976 2503.56201 2025.13782 6941.71631 1965.55005 -18.5540371 -8.08783817 269.217377 -191.075531
1364000.00 48031.5625 3076.67041 2472.71582 1994.27954 6622.17529 1935.08740 -18.7975636 -8.08783817 269.122620 -191.132904
1364200.00 48031.5625 3252.65698 2436.17749 1966.08313 6680.71777 1912.28296 -23.8544903 -8.08783817 268.894470 -191.239838
1364400.00 48031.5625 3312.66650 2417.00415 1962.20959 6699.70703 1903.17651 -19.3882713 -8.08783817 269.572723 -191.151352
1364600.00 48031.5625 3113.20459 2464.67773 1970.89954 6616.34912 1898.47009 -6.30854464 -8.08783817 269.698090 -190.960144
1364800.00 48031.5625 3861.57959 2449.32349 1982.73828 7137.06396 1915.58936 -11.3289099 -8.08783817 269.347290 -190.869446
1365000.00 48031.5625 4193.54248 2428.03882 1949.29089 7314.86865 1888.97559 -18.9647713 -8.08783817 270.159393 -190.879349
1365200.00 48031.5625 4297.85400 2436.69653 1998.38391 7445.68848 1932.88660 -13.7156668 -8.08783817 270.022888 -190.809967
1365400.00 48031.5625 4432.45459 2425.79492 1966.86865 7497.55859 1908.84509 -21.4969616 -8.08783817 270.267395 -190.746964
1365600.00 48031.5625 4128.20752 2399.44556 1968.32605 7259.54395 1919.81055 -30.3285503 -8.08783817 269.635712 -190.791672
1365800.00 48031.5625 3350.35596 2468.10205 1965.18909 6780.18555 1908.88818 -22.5197563 -8.08783817 269.800598 -190.980011
1366000.00 48031.5625 2584.23193 2410.75635 1961.52209 6182.50977 1906.61438 -23.5733318 -8.08783817 269.575531 -191.094528
1366200.00 48031.5625 3402.31470 2403.37207 1996.02515 6782.68848 1937.84790 -19.9982796 -8.08783817 269.191132 -191.015518
1366400.00 48031.5625 3853.25757 2466.60181 1969.57007 7135.34424 1916.61646 -25.3345566 -8.08783817 269.189423 -190.901230
1366600.00 48031.5625 3730.03174 2402.79028 1962.91064 6978.55469 1904.70862 -20.1882458 -8.08783817 269.072357 -190.682053
1366800.00 48031.5625 3486.65454 2415.62549 1925.33301 6783.32861 1869.47485 -22.4635639 -8.08783817 269.112549 -190.790924
1367000.00 48031.5625 3800.29590 2411.97412 2032.95312 7107.00049 1958.62439 -3.88865852 -8.08783817 269.229309 -191.011902
1367200.00 48031.5625 3717.63745 2432.45117 1981.92224 7018.54541 1915.81616 -11.7124882 -8.08783817 268.807892 -190.989319
1367400.00 48031.5625 3747.38672 2424.54150 1948.34888 6997.90137 1898.14075 -28.5398560 -8.08783817 269.379883 -190.631790
1367600.00 48031.5625 3449.60303 2454.36816 2021.40564 6892.18994 1967.27771 -24.7617149 -8.08783817 269.340576 -190.451035
1367800.00 48031.5625 3372.36401 2412.29150 1966.98682 6741.58887 1921.70276 -33.8145142 -8.08783817 269.583282 -190.484726
1368000.00 48031.5625 3918.56055 2467.88037 1946.63635 7159.43359 1887.32446 -19.6550770 -8.08783817 269.530334 -190.563293
1368200.00 48031.5625 3606.41162 2450.41943 2012.92590 6989.60449 1946.65881 -13.4738369 -8.08783817 270.214691 -190.473785
1368400.00 48031.5625 2499.34009 2368.06323 2017.68750 6136.51611 1945.23108 -6.49845839 -8.08783817 269.690643 -190.735794
1368600.00 48031.5625 2351.36719 2485.80957 2022.63416 6155.55566 1956.04285 -11.8995705 -8.08783817 269.119232 -190.628296
1368800.00 48031.5625 2450.91650 2413.69116 2019.86743 6150.40381 1955.26135 -14.0895300 -8.08783817 269.469788 -190.774094
1369000.00 48031.5625 2299.54248 2434.13794 1998.56885 6043.51562 1931.93164 -11.7985163 -8.08783817 269.274017 -190.838318
