Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1350200.00 48707.5234 -6733.25146 2420.69971 1977.45117 -384.809326 1929.62024 -30.1683064 -7.97559500 268.874359 -190.875107
1350400.00 48707.5234 -7306.04980 2482.70825 1971.35413 -735.784729 1948.43982 -55.0237312 -7.97559500 268.684692 -190.746750
1350600.00 48707.5234 -6543.27734 2435.95679 2021.88684 -190.168518 1985.87512 -41.7140808 -7.97559500 268.791382 -191.065598
1350800.00 48707.5234 -6555.21436 2392.72388 2002.41663 -261.351318 1965.46753 -40.8578300 -7.97559500 268.738647 -190.931702
1351000.00 48707.5234 -6413.47559 2475.27979 2027.60913 -52.9189682 1988.32910 -37.5821037 -7.97559500 268.028717 -191.166672
1351200.00 48707.5234 -6085.76807 2477.95117 1957.65942 112.589592 1927.14905 -46.0492477 -7.97559500 267.765839 -191.206223
1351400.00 48707.5234 -6053.14844 2411.29492 2012.30212 123.747330 1972.33203 -37.2827606 -7.97559500 268.469879 -191.217026
1351600.00 48707.5234 -6093.68408 2426.90137 2027.36438 125.621590 1986.94861 -37.1460648 -7.97559500 268.576630 -191.014664
1351800.00 48707.5234 -6373.81250 2435.50317 2034.44690 -57.6829987 1991.35889 -34.2221947 -7.97559500 268.242310 -190.932114
1352000.00 48707.5234 -6088.07715 2445.31274 2010.27014 130.921677 1962.40967 -29.1473408 -7.97559500 267.873199 -190.865402
1352200.00 48707.5234 -5081.45410 2471.69263 1995.77917 857.864685 1952.84863 -34.2475662 -7.97559500 268.250275 -191.072098
1352400.00 48707.5234 -5099.54053 2430.55396 1999.10901 807.208130 1947.59009 -26.5580769 -7.97559500 268.796997 -190.720032
1352600.00 48707.5234 -5593.47168 2422.52637 1956.02893 405.236664 1917.42542 -39.4604950 -7.97559500 268.834259 -190.770309
1352800.00 48707.5234 -6154.46240 2466.25049 2029.07080 123.503464 1982.18689 -31.4255352 -7.97559500 268.914490 -190.605072
1353000.00 48707.5234 -6510.96338 2424.98804 2024.11658 -175.953461 1969.26318 -23.6154613 -7.97559500 268.990570 -190.521683
1353200.00 48707.5234 -7643.63867 2385.96533 1994.61133 -1049.07654 1965.83545 -49.7484245 -7.97559500 269.186829 -190.662674
1353400.00 48707.5234 -7293.24121 2478.19849 2005.11853 -697.431824 1961.11169 -34.1040764 -7.97559500 268.672272 -190.561462
1353600.00 48707.5234 -6296.00586 2433.98706 2006.78638 -31.5898075 1952.18091 -23.5773258 -7.97559500 268.892548 -190.709717
1353800.00 48707.5234 -6015.81445 2438.56421 1982.17712 147.411667 1944.87744 -40.7434387 -7.97559500 268.695465 -190.652451
1354000.00 48707.5234 -5883.78906 2516.80884 1982.44019 319.703674 1936.77234 -32.0183372 -7.97559500 268.399200 -190.712997
1354200.00 48707.5234 -6886.70605 2447.88330 1995.43250 -448.651001 1952.87634 -35.0965843 -7.97559500 268.385437 -190.732620
1354400.00 48707.5234 -7210.25146 2423.40991 2033.92456 -664.462341 1991.56030 -34.6974487 -7.97559500 267.808167 -190.746521
1354600.00 48707.5234 -6363.90771 2467.28687 2053.04224 -0.267923772 2000.64429 -25.1055374 -7.97559500 268.280243 -190.776703
1354800.00 48707.5234 -6222.01514 2416.50439 1994.45105 -8.84830856 1946.92676 -30.3694134 -7.97559500 268.614502 -190.720779
1355000.00 48707.5234 -6736.93506 2430.60449 2029.95325 -325.018982 1980.90686 -28.4726925 -7.97559500 268.139221 -190.619995
1355200.00 48707.5234 -6228.31982 2444.88428 2041.93628 62.5383644 1984.96265 -21.2931232 -7.97559500 268.828583 -190.561829
1355400.00 48707.5234 -6477.77881 2475.23584 1984.73523 -141.514450 1941.46448 -34.9289322 -7.97559500 268.892822 -190.693176
1355600.00 48707.5234 -7083.98486 2365.16577 2050.22681 -616.711243 1990.64258 -18.4830666 -7.97559500 268.910095 -190.842865
1355800.00 48707.5234 -7239.50586 2476.80518 2023.31873 -642.453674 1988.42615 -42.6349602 -7.97559500 268.523529 -190.996124
1356000.00 48707.5234 -6456.03418 2457.03076 1974.87122 -154.137497 1925.46777 -27.1850319 -7.97559500 267.701019 -191.112625
1356200.00 48707.5234 -6674.95361 2452.08716 1980.01794 -309.443085 1939.44861 -36.5147972 -7.97559500 268.107452 -191.023193
1356400.00 48707.5234 -6442.54150 2466.52539 1997.26794 -112.661217 1956.50159 -36.1106339 -7.97559500 267.832794 -190.955688
1356600.00 48707.5234 -6699.86279 2393.50903 1989.79871 -375.934937 1943.96277 -31.2196980 -7.97559500 267.934448 -190.878876
1356800.00 48707.5234 -6768.00000 2463.43506 1965.32312 -378.885681 1929.05310 -41.2112045 -7.97559500 268.415222 -190.934006
1357000.00 48707.5234 -7053.18115 2466.17554 2012.05518 -531.991516 1967.03235 -32.7793808 -7.97559500 268.812134 -191.009872
1357200.00 48707.5234 -7238.59082 2393.54419 2001.99976 -746.383728 1960.83289 -36.1614723 -7.97559500 268.353271 -191.024979
1357400.00 48707.5234 -7600.36768 2426.86035 2028.79395 -943.261475 1990.36816 -39.3058891 -7.97559500 268.594391 -190.862823
1357600.00 48707.5234 -7079.21338 2407.27319 2044.28516 -577.155579 1997.94482 -31.0613365 -7.97559500 268.167053 -190.765244
1357800.00 48707.5234 -7264.96973 2466.41309 2033.52637 -660.726685 2002.52954 -45.8593521 -7.97559500 267.823273 -190.967102
