Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 49389.7578 144.765747 2452.89648 1979.15906 4536.33008 1927.07935 -26.4058952 -7.86542606 269.298615 -190.813049
1600400.00 49389.7578 861.640747 2430.90698 1981.18079 5032.72656 1929.02710 -25.7627239 -7.86542606 268.649048 -190.732651
1600600.00 49389.7578 193.501205 2444.38623 1932.19348 4515.95850 1910.68396 -56.7509766 -7.86542606 268.969147 -190.708618
1600800.00 49389.7578 148.358505 2432.18530 1944.62744 4483.67529 1905.08569 -38.3951874 -7.86542606 268.614563 -190.677597
1601000.00 49389.7578 938.831543 2447.24731 2001.30334 5124.79004 1953.07056 -29.8811417 -7.86542606 268.751556 -190.637589
1601200.00 49389.7578 692.139893 2373.96802 1985.74731 4858.26318 1956.15735 -48.8431969 -7.86542606 269.109283 -190.676025
1601400.00 49389.7578 -304.855408 2385.26611 1983.42676 4149.10596 1936.42932 -30.7222786 -7.86542606 268.437622 -190.717880
1601600.00 49389.7578 85.4010468 2494.78955 1940.49951 4496.80322 1896.61523 -33.4534073 -7.86542606 268.052979 -190.715286
1601800.00 49389.7578 702.232666 2450.62891 1957.44055 4913.88672 1916.93494 -37.7388649 -7.86542606 268.868042 -190.623672
1602000.00 49389.7578 624.423767 2430.15405 1913.78784 4793.71387 1884.63745 -48.9194946 -7.86542606 268.615021 -190.545074
1602200.00 49389.7578 -171.864471 2513.01367 1939.92822 4329.14795 1900.98291 -39.1267166 -7.86542606 268.786865 -190.714844
1602400.00 49389.7578 -602.930054 2401.79492 1971.12927 3938.63428 1925.09583 -31.9796734 -7.86542606 268.850800 -190.837646
1602600.00 49389.7578 13.7585831 2445.08936 1994.80664 4449.80615 1944.37903 -27.5790119 -7.86542606 268.822052 -190.815445
1602800.00 49389.7578 -334.764069 2447.52222 1986.86646 4193.25830 1940.33252 -31.4913197 -7.86542606 268.857666 -190.832275
1603000.00 49389.7578 -916.552979 2409.67090 1960.88062 3710.35938 1921.13965 -39.1159554 -7.86542606 269.532837 -190.675934
1603200.00 49389.7578 -1426.78955 2455.97388 1979.47314 3407.73193 1934.31958 -33.5962029 -7.86542606 269.276276 -190.526550
1603400.00 49389.7578 -43.4158821 2448.61890 1987.55920 4404.90576 1929.71704 -20.3513336 -7.86542606 268.812042 -190.618454
1603600.00 49389.7578 358.715363 2428.58716 1938.04944 4625.01904 1904.21948 -44.1107712 -7.86542606 268.763458 -190.822769
1603800.00 49389.7578 -224.468094 2444.36304 1947.70557 4230.38428 1907.67175 -37.7094345 -7.86542606 268.579773 -190.836395
1604000.00 49389.7578 -816.631348 2447.53101 1961.75073 3821.06299 1913.21338 -28.4342804 -7.86542606 267.973755 -191.002213
1604200.00 49389.7578 268.193420 2497.93994 2012.64294 4703.76221 1960.68335 -26.1599693 -7.86542606 268.941711 -190.822021
1604400.00 49389.7578 696.775513 2435.62207 1966.06799 4903.57666 1911.46045 -23.3381367 -7.86542606 268.592133 -190.646484
1604600.00 49389.7578 -301.038330 2415.62451 1970.40906 4169.19580 1914.70813 -21.7825909 -7.86542606 268.221924 -190.738327
1604800.00 49389.7578 591.450684 2439.56348 2001.71448 4867.29932 1947.19946 -23.1477566 -7.86542606 268.291504 -190.628693
1605000.00 49389.7578 1234.21045 2437.62720 1972.79626 5299.42383 1923.25171 -28.2923584 -7.86542606 268.585205 -190.748306
1605200.00 49389.7578 275.752350 2432.78979 1948.37024 4579.78418 1905.47839 -34.5677223 -7.86542606 268.146820 -190.687286
1605400.00 49389.7578 -427.386139 2467.45947 1974.86975 4134.48340 1944.92920 -47.4802475 -7.86542606 268.117096 -190.696304
1605600.00 49389.7578 287.059723 2390.17822 1948.84253 4545.78955 1902.16614 -30.7711449 -7.86542606 268.268646 -190.821136
1605800.00 49389.7578 483.787659 2444.85840 1987.26294 4780.59277 1938.52002 -28.3229599 -7.86542606 267.910675 -190.844849
1606000.00 49389.7578 -297.777496 2429.82642 1983.40112 4198.73828 1939.53662 -33.4994164 -7.86542606 268.305939 -190.942062
1606200.00 49389.7578 -554.119141 2401.13574 1943.80469 3945.80884 1907.05713 -40.8963966 -7.86542606 268.565216 -190.921204
1606400.00 49389.7578 -801.444946 2473.60303 1945.48621 3841.80933 1915.13318 -47.3012199 -7.86542606 268.613190 -190.958923
1606600.00 49389.7578 -1134.45154 2417.19556 1953.01111 3553.06250 1914.12451 -39.0286751 -7.86542606 268.697906 -190.782578
1606800.00 49389.7578 -1303.14270 2407.36084 1933.29919 3402.00781 1892.30017 -37.1236572 -7.86542606 268.579376 -190.456665
1607000.00 49389.7578 -1337.20862 2495.42383 1935.61023 3467.84399 1895.62329 -38.7388039 -7.86542606 269.211060 -190.485336
1607200.00 49389.7578 -1102.47180 2436.92603 1936.13245 3578.94922 1888.57361 -30.8886909 -7.86542606 268.907928 -190.460449
1607400.00 49389.7578 -423.514221 2404.23096 1915.88025 4015.05420 1880.09937 -42.9121132 -7.86542606 269.125549 -190.432556
1607600.00 49389.7578 -814.369019 2457.53320 1977.81885 3848.76294 1937.60974 -38.2320366 -7.86542606 268.682251 -190.240997
1607800.00 49389.7578 -862.475708 2458.47412 1894.91895 3732.15259 1855.34705 -38.3994370 -7.86542606 268.219452 -190.248108
1608000.00 49389.7578 308.891235 2458.59766 1994.88611 4675.97803 1947.36414 -30.9215679 -7.86542606 268.667389 -190.223831
1608200.00 49389.7578 850.441956 2472.58398 1930.25916 5015.41553 1889.94409 -37.5242996 -7.86542606 268.536896 -190.697556
1608400.00 49389.7578 370.003418 2470.69531 1916.27551 4653.48389 1876.67761 -37.9332390 -7.86542606 268.281464 -190.750397
1608600.00 49389.7578 321.317963 2508.79736 1987.01355 4727.25586 1942.39734 -33.0394592 -7.86542606 268.387909 -190.732193
1608800.00 49389.7578 307.925598 2457.51318 1957.38147 4636.69336 1919.17944 -39.7235146 -7.86542606 268.595032 -190.669357
1609000.00 49389.7578 282.306519 2486.98267 1913.24585 4603.57373 1884.93347 -50.0188065 -7.86542606 269.006897 -190.675705
1609200.00 49389.7578 -695.975952 2409.63696 1939.69812 3848.02441 1896.37488 -34.2339554 -7.86542606 268.455902 -190.898819
1609400.00 49389.7578 -739.125305 2451.93115 1969.34290 3888.88281 1924.62231 -33.3064308 -7.86542606 268.826172 -190.799133
1609600.00 49389.7578 7.44324589 2437.76660 1978.06262 4421.19092 1934.05896 -33.4346085 -7.86542606 268.359100 -190.920914
1609800.00 49389.7578 -230.075317 2447.24878 1921.37646 4202.90234 1883.85510 -39.6061249 -7.86542606 267.946808 -190.819275
1610000.00 49389.7578 -701.418396 2435.38550 1957.72131 3887.87598 1920.32349 -40.0519562 -7.86542606 268.102722 -190.652969
1610200.00 49389.7578 -304.488129 2440.19971 1976.26538 4197.14258 1924.27368 -25.5868683 -7.86542606 268.372894 -190.794357
