Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 50773.1484 -18843.3223 2452.89648 2218.65649 -9281.44238 2198.64941 -57.7586517 -7.65112066 268.152496 -190.386765
1600400.00 50773.1484 -18105.4434 2430.90698 2203.60596 -8772.10156 2183.69922 -57.2925072 -7.65112066 267.506592 -190.307526
1600600.00 50773.1484 -18758.7324 2444.38623 2167.08643 -9278.88672 2174.25049 -84.7036133 -7.65112066 267.822632 -190.283066
1600800.00 50773.1484 -18750.9336 2432.18530 2178.00122 -9274.39648 2169.21289 -68.4345474 -7.65112066 267.475952 -190.252914
1601000.00 50773.1484 -18012.0508 2447.24731 2220.94092 -8669.27246 2204.37134 -60.8268127 -7.65112066 267.607483 -190.211243
1601200.00 50773.1484 -18245.2812 2373.96802 2207.82104 -8928.37305 2207.62207 -77.5172577 -7.65112066 267.965912 -190.249664
1601400.00 50773.1484 -19301.4297 2385.26611 2228.44189 -9678.50391 2213.02612 -61.5875168 -7.65112066 267.298462 -190.295135
1601600.00 50773.1484 -18876.8125 2494.78955 2181.99463 -9301.00977 2169.36035 -63.9917450 -7.65112066 266.919281 -190.293167
1601800.00 50773.1484 -18257.5859 2450.62891 2184.69458 -8883.94922 2175.13159 -67.9646072 -7.65112066 267.726501 -190.198822
1602000.00 50773.1484 -18302.3457 2430.15405 2141.56079 -8980.70117 2142.11133 -77.9069366 -7.65112066 267.476990 -190.120453
1602200.00 50773.1484 -19088.7734 2513.01367 2182.82080 -9438.91113 2174.65112 -69.1882477 -7.65112066 267.647705 -190.289627
1602400.00 50773.1484 -19518.2520 2401.79492 2222.69336 -9828.27441 2208.18970 -62.7977829 -7.65112066 267.713135 -190.411789
1602600.00 50773.1484 -18931.4688 2445.08936 2234.11987 -9339.05566 2215.81885 -58.9892159 -7.65112066 267.679352 -190.389038
1602800.00 50773.1484 -19303.6016 2447.52222 2234.01807 -9612.27930 2219.21753 -62.5053368 -7.65112066 267.711365 -190.405457
1603000.00 50773.1484 -19867.6328 2409.67090 2217.02148 -10084.7783 2207.99927 -69.1107330 -7.65112066 268.382843 -190.249771
1603200.00 50773.1484 -20356.0820 2455.97388 2247.33765 -10369.8438 2233.33447 -64.0251770 -7.65112066 268.130035 -190.101624
1603400.00 50773.1484 -18994.7539 2448.61890 2228.38428 -9388.12305 2203.29590 -52.3886909 -7.65112066 267.673553 -190.196457
1603600.00 50773.1484 -18596.5059 2428.58716 2168.63062 -9173.01660 2164.80200 -73.3961792 -7.65112066 267.624817 -190.400085
1603800.00 50773.1484 -19204.8223 2444.36304 2190.93896 -9585.37500 2181.70874 -67.7981415 -7.65112066 267.440491 -190.412094
1604000.00 50773.1484 -19774.5371 2447.53101 2218.90430 -9976.10059 2202.06470 -59.4252243 -7.65112066 266.841980 -190.577148
1604200.00 50773.1484 -18683.4238 2497.93994 2247.54321 -9089.11035 2227.76196 -57.6218643 -7.65112066 267.799835 -190.396606
1604400.00 50773.1484 -18241.8379 2435.62207 2192.33154 -8879.65820 2170.11768 -55.0180664 -7.65112066 267.454681 -190.222717
1604600.00 50773.1484 -19264.4434 2415.62451 2216.57397 -9632.62695 2193.66309 -53.8649902 -7.65112066 267.090424 -190.314545
1604800.00 50773.1484 -18338.9082 2439.56348 2228.65308 -8911.27344 2206.85400 -55.1526947 -7.65112066 267.157959 -190.206085
1605000.00 50773.1484 -17675.4648 2437.62720 2184.78101 -8465.81836 2167.09912 -59.4452896 -7.65112066 267.451477 -190.324417
1605200.00 50773.1484 -18596.6426 2432.78979 2178.73828 -9158.80664 2167.24023 -65.2577591 -7.65112066 267.020050 -190.264313
1605400.00 50773.1484 -19296.2441 2467.45947 2220.16309 -9600.75000 2219.84766 -76.3994827 -7.65112066 266.988525 -190.273438
1605600.00 50773.1484 -18618.6406 2390.17822 2180.12012 -9216.32617 2165.08936 -61.7077827 -7.65112066 267.137390 -190.398834
1605800.00 50773.1484 -18445.6934 2444.85840 2215.38550 -8998.31738 2198.53564 -59.5096474 -7.65112066 266.781860 -190.422394
1606000.00 50773.1484 -19221.8242 2429.82642 2227.84180 -9575.59766 2215.45264 -64.2668839 -7.65112066 267.173370 -190.517532
1606200.00 50773.1484 -19454.8887 2401.13574 2192.86328 -9811.84473 2186.71411 -70.7827835 -7.65112066 267.428680 -190.496811
1606400.00 50773.1484 -19734.8594 2473.60303 2203.60400 -9935.94824 2202.81152 -76.1487656 -7.65112066 267.475647 -190.534409
1606600.00 50773.1484 -20048.8457 2417.19556 2213.09521 -10215.3633 2204.96582 -69.0741882 -7.65112066 267.562073 -190.358444
1606800.00 50773.1484 -20280.7207 2407.36084 2198.19531 -10411.7959 2188.23267 -67.4452744 -7.65112066 267.440186 -190.032303
1607000.00 50773.1484 -20300.0098 2495.42383 2203.55078 -10332.6602 2194.27832 -68.7304611 -7.65112066 268.063416 -190.060379
1607200.00 50773.1484 -20035.6289 2436.92603 2197.00928 -10201.9316 2181.04492 -61.7656708 -7.65112066 267.767548 -190.037628
1607400.00 50773.1484 -19367.3379 2404.23096 2163.98120 -9772.80371 2158.63330 -72.6262665 -7.65112066 267.982605 -190.008591
1607600.00 50773.1484 -19758.6387 2457.53320 2234.49170 -9938.73828 2225.05420 -68.2877808 -7.65112066 267.544373 -189.819092
1607800.00 50773.1484 -19786.7598 2458.47412 2151.96045 -10041.1523 2143.09839 -68.3993988 -7.65112066 267.091034 -189.829575
1608000.00 50773.1484 -18608.4551 2458.59766 2229.34106 -9091.14355 2213.61475 -62.0005989 -7.65112066 267.531250 -189.804306
1608200.00 50773.1484 -18089.3691 2472.58398 2152.13647 -8769.99219 2142.71899 -67.7088470 -7.65112066 267.402039 -190.275833
1608400.00 50773.1484 -18575.4629 2470.69531 2147.76538 -9136.19141 2138.96533 -68.0179367 -7.65112066 267.146454 -190.328674
1608600.00 50773.1484 -18651.1426 2508.79736 2222.86694 -9079.02637 2209.70947 -63.7860680 -7.65112066 267.252747 -190.309280
1608800.00 50773.1484 -18685.8672 2457.51318 2192.66040 -9186.23047 2185.06299 -69.6148605 -7.65112066 267.458618 -190.246307
1609000.00 50773.1484 -18670.3789 2486.98267 2148.39624 -9189.55566 2149.40015 -78.6179886 -7.65112066 267.866058 -190.251984
1609200.00 50773.1484 -19658.7891 2409.63696 2194.17139 -9953.01953 2182.04614 -64.7238464 -7.65112066 267.324738 -190.475677
1609400.00 50773.1484 -19677.3672 2451.93115 2223.89722 -9894.75586 2210.45508 -63.8718224 -7.65112066 267.688080 -190.374237
1609600.00 50773.1484 -18943.1348 2437.76660 2217.89453 -9371.24219 2205.28101 -64.1137390 -7.65112066 267.225006 -190.497543
1609800.00 50773.1484 -19147.2402 2447.24878 2166.52222 -9564.26855 2159.48853 -69.3876724 -7.65112066 266.819153 -190.397720
1610000.00 50773.1484 -19637.0371 2435.38550 2211.12817 -9894.20801 2204.35449 -69.9702377 -7.65112066 266.973846 -190.230194
1610200.00 50773.1484 -19216.8672 2440.19971 2221.52417 -9567.87305 2202.09937 -57.4489479 -7.65112066 267.245239 -190.371368
1610400.00 50773.1484 -18989.2539 2468.30688 2238.73315 -9354.01367 2219.05640 -56.9579926 -7.65112066 267.140289 -190.505783
1610600.00 50773.1484 -19338.2559 2411.80151 2193.75439 -9713.92480 2183.90796 -67.2001266 -7.65112066 267.542542 -190.495880
1610800.00 50773.1484 -19209.4727 2451.64648 2183.23315 -9589.24121 2183.76636 -77.4968185 -7.65112066 267.384155 -190.420486
1611000.00 50773.1484 -19347.4199 2494.49219 2232.70337 -9599.07129 2217.89087 -62.6259499 -7.65112066 267.871307 -190.432816
1611200.00 50773.1484 -19713.0488 2390.62695 2212.87744 -9993.50098 2205.96826 -70.2652054 -7.65112066 267.537476 -190.362915
1611400.00 50773.1484 -19732.9609 2465.29150 2232.46069 -9913.99707 2214.55273 -58.9218178 -7.65112066 267.212219 -190.382553
1611600.00 50773.1484 -19181.0742 2435.80713 2183.90820 -9583.37695 2175.12085 -67.3018265 -7.65112066 266.598907 -190.509872
1611800.00 50773.1484 -19533.1621 2438.37231 2192.58203 -9832.85059 2181.78003 -66.0236893 -7.65112066 267.155914 -190.330215
1612000.00 50773.1484 -19224.0586 2447.35449 2234.06982 -9553.49609 2222.90479 -65.6661606 -7.65112066 267.237823 -190.406387
1612200.00 50773.1484 -18160.2422 2435.21118 2159.42114 -8852.56055 2141.63159 -59.5615311 -7.65112066 267.839386 -190.488220
1612400.00 50773.1484 -18792.0312 2436.09326 2156.09473 -9322.82812 2148.27588 -69.0664291 -7.65112066 267.413239 -190.527985
1612600.00 50773.1484 -19008.3496 2423.42480 2250.33496 -9401.43359 2219.10864 -46.1586800 -7.65112066 267.800171 -190.415314
1612800.00 50773.1484 -19276.1387 2433.49731 2200.66479 -9639.32227 2178.73975 -54.7150688 -7.65112066 267.059143 -190.418900
1613000.00 50773.1484 -18839.3535 2383.55762 2134.97192 -9431.52637 2135.80933 -78.6352386 -7.65112066 267.824768 -190.027054
