Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 48934.2344 6641.01758 2452.89648 1985.94885 9178.24512 1921.83496 -14.6146870 -7.93864393 269.683990 -190.955505
1600400.00 48934.2344 7350.82178 2430.90698 1993.39343 9670.25586 1929.14392 -13.9089565 -7.93864393 269.033173 -190.874725
1600600.00 48934.2344 6676.91748 2444.38623 1940.30347 9149.70996 1907.98657 -46.1870155 -7.93864393 269.354675 -190.850815
1600800.00 48934.2344 6614.35596 2432.18530 1952.69678 9105.25488 1901.60046 -27.0816154 -7.93864393 268.997437 -190.819519
1601000.00 48934.2344 7422.39551 2447.24731 2014.32141 9758.60254 1954.20605 -18.2408028 -7.93864393 269.136230 -190.780075
1601200.00 48934.2344 7170.63574 2373.96802 1997.94702 9489.27930 1957.29834 -38.0264549 -7.93864393 269.493713 -190.818512
1601400.00 48934.2344 6194.14453 2385.26611 1988.51990 8794.27246 1929.66772 -19.1093521 -7.93864393 268.820618 -190.859146
1601600.00 48934.2344 6572.76416 2494.78955 1946.40417 9131.88379 1890.78101 -21.9546871 -7.93864393 268.434113 -190.856323
1601800.00 48934.2344 7188.70117 2450.62891 1968.03601 9548.92188 1915.90295 -26.3532257 -7.93864393 269.251923 -190.765640
1602000.00 48934.2344 7099.46973 2430.15405 1923.95129 9420.68262 1883.62659 -37.9859886 -7.93864393 268.997650 -190.686966
1602200.00 48934.2344 6300.13184 2513.01367 1944.99585 8954.13379 1894.48499 -27.8020401 -7.93864393 269.169861 -190.856934
1602400.00 48934.2344 5868.69873 2401.79492 1973.31982 8563.34473 1915.44580 -20.3793964 -7.93864393 269.233276 -190.979950
1602600.00 48934.2344 6495.57959 2445.08936 2001.29382 9081.99023 1938.80933 -15.7637472 -7.93864393 269.206207 -190.957932
1602800.00 48934.2344 6154.95703 2447.52222 1991.01587 8831.05762 1932.56567 -19.8179836 -7.93864393 269.243164 -190.974899
1603000.00 48934.2344 5566.94873 2409.67090 1961.93762 8344.49316 1910.65173 -27.8153248 -7.93864393 269.919556 -190.818329
1603200.00 48934.2344 5049.45068 2455.97388 1976.43018 8035.97314 1919.58130 -22.1443768 -7.93864393 269.661743 -190.668533
