Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 47584.3906 26651.0859 2452.89648 2266.64160 23214.5781 2161.89771 25.2775631 -8.16384315 270.850281 -191.383896
1600400.00 47584.3906 27339.5117 2430.90698 2289.56006 23693.2539 2184.47412 26.1919823 -8.16384315 270.195740 -191.301956
1600600.00 47584.3906 26645.5137 2444.38623 2224.28540 23159.8457 2155.32788 -10.2855806 -8.16384315 270.521362 -191.278442
1600800.00 47584.3906 26531.6113 2432.18530 2234.94629 23079.2617 2144.77490 11.2617226 -8.16384315 270.155975 -191.246307
1601000.00 47584.3906 27393.5430 2447.24731 2312.53491 23770.0645 2212.27759 21.1653442 -8.16384315 270.300415 -191.208572
1601200.00 47584.3906 27124.5957 2373.96802 2293.66382 23491.2734 2215.56738 -1.31358325 -8.16384315 270.657135 -191.247009
1601400.00 47584.3906 26212.2012 2385.26611 2264.55640 22840.2891 2165.65332 20.2071075 -8.16384315 269.979797 -191.283905
1601600.00 47584.3906 26555.3281 2494.78955 2223.78271 23147.1602 2128.47900 16.9963913 -8.16384315 269.587708 -191.280472
1601800.00 47584.3906 27168.2676 2450.62891 2259.31812 23563.8965 2167.86548 12.2319069 -8.16384315 270.413452 -191.192566
1602000.00 47584.3906 27043.4453 2430.15405 2213.15625 23410.6367 2134.99414 -0.879782677 -8.16384315 270.155457 -191.113647
1602200.00 47584.3906 26235.7930 2513.01367 2218.75781 22938.6113 2129.12500 10.5880156 -8.16384315 270.329010 -191.284225
1602400.00 47584.3906 25803.8125 2401.79492 2238.49316 22547.3457 2140.59839 18.9118557 -8.16384315 270.390717 -191.407883
1602600.00 47584.3906 26461.9609 2445.08936 2279.99072 23088.8730 2176.78931 24.2190914 -8.16384315 270.368896 -191.386444
1602800.00 47584.3906 26145.1172 2447.52222 2263.53027 22854.9668 2164.81055 19.7137871 -8.16384315 270.409698 -191.403793
1603000.00 47584.3906 25537.4277 2409.67090 2224.87256 22356.7383 2134.54224 10.4870377 -8.16384315 271.089783 -191.246521
1603200.00 47584.3906 24998.1934 2455.97388 2226.49780 22030.4551 2130.12476 16.6405754 -8.16384315 270.828064 -191.095505
1603400.00 47584.3906 26414.0352 2448.61890 2270.83130 23049.9863 2159.27148 32.3899498 -8.16384315 270.353210 -191.183426
1603600.00 47584.3906 26816.6387 2428.58716 2235.64111 23274.1562 2152.37183 4.35335064 -8.16384315 270.304718 -191.388687
1603800.00 47584.3906 26269.1953 2444.36304 2230.32251 22904.7070 2139.59229 12.0125971 -8.16384315 270.122070 -191.404556
1604000.00 47584.3906 25647.9473 2447.53101 2224.44165 22470.8652 2123.84326 22.6641598 -8.16384315 269.505768 -191.571411
1604200.00 47584.3906 26725.1016 2497.93994 2303.73242 23348.0781 2198.93970 25.6969452 -8.16384315 270.487549 -191.391693
1604400.00 47584.3906 27136.1523 2435.62207 2267.57422 23534.8594 2159.80908 28.8469276 -8.16384315 270.131989 -191.213943
1604600.00 47584.3906 26173.1211 2415.62451 2247.64648 22826.6191 2138.14844 31.0502911 -8.16384315 269.753510 -191.305756
1604800.00 47584.3906 27020.4609 2439.56348 2301.93335 23492.8730 2193.70947 29.5924740 -8.16384315 269.825958 -191.194565
1605000.00 47584.3906 27633.2578 2437.62720 2291.44092 23905.7051 2189.53516 23.1018333 -8.16384315 270.119751 -191.315857
1605200.00 47584.3906 26623.7832 2432.78979 2240.73389 23149.6172 2146.17432 16.1411533 -8.16384315 269.671936 -191.253601
1605400.00 47584.3906 25912.7637 2467.45947 2247.80811 22697.9355 2168.97119 0.454536438 -8.16384315 269.644806 -191.262558
1605600.00 47584.3906 26680.4395 2390.17822 2242.22461 23147.8145 2143.53052 20.2807713 -8.16384315 269.800049 -191.386597
1605800.00 47584.3906 26909.9043 2444.85840 2286.08789 23405.5996 2184.95703 23.1025658 -8.16384315 269.438782 -191.410477
1606000.00 47584.3906 26120.7188 2429.82642 2260.74341 22817.5508 2165.08398 17.3308258 -8.16384315 269.838898 -191.510483
1606200.00 47584.3906 25831.1895 2401.13574 2213.83472 22541.0293 2126.66479 8.55573368 -8.16384315 270.103668 -191.489441
1606400.00 47584.3906 25626.3984 2473.60303 2205.76514 22463.3066 2126.64771 0.491912246 -8.16384315 270.153015 -191.527298
1606600.00 47584.3906 25269.7637 2417.19556 2209.52539 22163.1660 2119.99097 10.6494627 -8.16384315 270.235474 -191.350464
1606800.00 47584.3906 25187.6230 2407.36084 2187.37622 22074.1797 2095.30542 12.9738874 -8.16384315 270.121674 -191.024933
1607000.00 47584.3906 25132.8164 2495.42383 2184.77979 22121.6113 2094.22339 10.8458309 -8.16384315 270.764862 -191.054352
1607200.00 47584.3906 25328.4824 2436.92603 2192.53296 22206.6523 2093.06274 20.0451221 -8.16384315 270.451752 -191.026611
1607400.00 47584.3906 26020.1719 2404.23096 2189.83008 22651.2676 2103.88599 6.27156544 -8.16384315 270.672791 -191.000290
1607600.00 47584.3906 25630.3555 2457.53320 2240.44312 22484.6602 2149.58472 11.4417238 -8.16384315 270.222626 -190.805969
1607800.00 47584.3906 25554.9121 2458.47412 2155.86328 22348.6680 2065.74438 11.1803522 -8.16384315 269.746887 -190.808472
1608000.00 47584.3906 26718.6426 2458.59766 2284.68628 23285.2070 2184.88550 20.3807182 -8.16384315 270.205414 -190.785538
1608200.00 47584.3906 27289.0801 2472.58398 2238.08472 23648.4590 2146.88379 12.3900681 -8.16384315 270.073090 -191.262146
1608400.00 47584.3906 26816.1055 2470.69531 2211.99561 23292.2520 2121.69971 11.7927017 -8.16384315 269.818085 -191.314972
1608600.00 47584.3906 26805.3691 2508.79736 2278.45581 23389.3613 2182.11548 17.7137318 -8.16384315 269.924713 -191.298431
1608800.00 47584.3906 26819.4980 2457.51318 2251.12598 23320.5547 2162.53223 9.69623947 -8.16384315 270.133270 -191.235825
1609000.00 47584.3906 26735.6797 2486.98267 2204.75000 23245.4785 2128.06030 -2.61838651 -8.16384315 270.551239 -191.243057
1609200.00 47584.3906 25774.7559 2409.63696 2206.29932 22502.8301 2111.65210 16.1255245 -8.16384315 269.987122 -191.465347
1609400.00 47584.3906 25698.2363 2451.93115 2234.32690 22520.0508 2138.16040 17.1679306 -8.16384315 270.366730 -191.368042
1609600.00 47584.3906 26461.6816 2437.76660 2263.01440 23064.3809 2167.39014 17.2177219 -8.16384315 269.894226 -191.487732
1609800.00 47584.3906 26177.0664 2447.24878 2197.28271 22810.6172 2109.56348 9.62947941 -8.16384315 269.473328 -191.383636
1610000.00 47584.3906 25731.4121 2435.38550 2224.18750 22516.3887 2136.33472 9.44112778 -8.16384315 269.630676 -191.219055
1610200.00 47584.3906 26100.2676 2440.19971 2251.36572 22804.3555 2145.87329 26.9542313 -8.16384315 269.899139 -191.360718
1610400.00 47584.3906 26383.4746 2468.30688 2277.73682 23055.3691 2172.17700 27.2644691 -8.16384315 269.791046 -191.495682
1610600.00 47584.3906 26019.1523 2411.80151 2222.53540 22690.8359 2130.76636 13.0585680 -8.16384315 270.200317 -191.489944
1610800.00 47584.3906 26178.8359 2451.64648 2214.19849 22833.1582 2135.82324 -0.261999696 -8.16384315 270.052948 -191.415604
1611000.00 47584.3906 25993.9883 2494.49219 2253.12988 22786.6562 2154.44556 19.5575294 -8.16384315 270.555389 -191.428696
1611200.00 47584.3906 25554.5469 2390.62695 2223.02832 22347.7305 2135.49927 8.67111111 -8.16384315 270.213898 -191.356003
1611400.00 47584.3906 25437.4883 2465.29150 2234.11206 22352.2441 2131.86865 23.7444229 -8.16384315 269.870728 -191.371826
1611600.00 47584.3906 26033.6602 2435.80713 2213.11304 22715.4863 2122.22583 13.1432133 -8.16384315 269.237976 -191.494019
1611800.00 47584.3906 25797.7637 2438.37231 2209.93677 22551.1699 2116.70044 14.7393560 -8.16384315 269.814514 -191.317474
1612000.00 47584.3906 26148.8340 2447.35449 2265.92432 22859.7715 2172.93262 14.4844284 -8.16384315 269.900513 -191.393295
1612200.00 47584.3906 27305.2129 2435.21118 2242.32153 23626.5176 2140.84741 22.4326191 -8.16384315 270.517975 -191.476471
1612400.00 47584.3906 26609.4824 2436.09326 2207.18555 23109.4473 2118.50488 10.1168318 -8.16384315 270.084808 -191.520950
1612600.00 47584.3906 26635.4688 2423.42480 2303.07080 23210.6973 2182.30664 41.6851273 -8.16384315 270.487396 -191.408524
1612800.00 47584.3906 26256.6426 2433.49731 2234.24683 22889.0527 2126.29980 29.6286602 -8.16384315 269.725922 -191.407547
1613000.00 47584.3906 26622.5977 2383.55762 2187.07202 23045.9004 2110.25684 -2.68500876 -8.16384315 270.518311 -191.018143
1613200.00 47584.3906 26678.2383 2467.67065 2207.57959 23189.1348 2117.95386 9.21840286 -8.16384315 271.301392 -190.894012
1613400.00 47584.3906 25780.2559 2493.14209 2203.33789 22587.1914 2101.52759 21.8066921 -8.16384315 270.876495 -190.872818
1613600.00 47584.3906 26270.6484 2433.80371 2254.78467 22919.6172 2147.58081 27.0498734 -8.16384315 270.740540 -190.586411
1613800.00 47584.3906 26966.8281 2409.09668 2249.27002 23372.5234 2136.46948 32.7141190 -8.16384315 270.806854 -190.720764
1614000.00 47584.3906 26513.9141 2471.52393 2263.74780 23135.1191 2163.48999 19.5860901 -8.16384315 271.209412 -190.537613
1614200.00 47584.3906 25950.6602 2481.12329 2178.34985 22668.4395 2094.23120 4.22727680 -8.16384315 270.469604 -190.578232
1614400.00 47584.3906 26376.2949 2464.42529 2214.33960 22983.1094 2113.32788 20.6629639 -8.16384315 270.997467 -190.648727
1614600.00 47584.3906 26543.1992 2439.77979 2220.82129 23080.7715 2121.76807 18.9701042 -8.16384315 271.009308 -190.926193
1614800.00 47584.3906 26356.3906 2384.39990 2255.85229 22930.7832 2160.42993 16.1627502 -8.16384315 270.345581 -191.085938
1615000.00 47584.3906 26095.9141 2469.88403 2243.43384 22823.0879 2142.94409 21.2926941 -8.16384315 270.293335 -191.096039
1615200.00 47584.3906 26085.3359 2389.22656 2227.78345 22719.4375 2139.02563 9.57920647 -8.16384315 270.270538 -191.091858
1615400.00 47584.3906 25859.6523 2425.50195 2194.24146 22565.5547 2093.17358 22.2688274 -8.16384315 270.025635 -191.226654
1615600.00 47584.3906 26384.5078 2443.18872 2257.87085 23011.1035 2141.32471 37.2705612 -8.16384315 270.481903 -191.206207
1615800.00 47584.3906 26648.8867 2481.98315 2253.90161 23229.3984 2148.86963 26.4207764 -8.16384315 270.186066 -191.574783
1616000.00 47584.3906 25685.8379 2413.86621 2200.42969 22439.4844 2108.35913 13.5805483 -8.16384315 270.002899 -191.512726
1616200.00 47584.3906 25214.0508 2455.75122 2218.08130 22171.6133 2121.28223 17.7946281 -8.16384315 270.411591 -191.407150
1616400.00 47584.3906 26088.6738 2463.92456 2224.53809 22793.2070 2139.91162 6.26437473 -8.16384315 269.791626 -191.429596
1616600.00 47584.3906 26887.6016 2455.83984 2218.04980 23333.0645 2123.66357 15.8174753 -8.16384315 269.975067 -191.406113
1616800.00 47584.3906 26287.0605 2443.61182 2315.78955 23001.8184 2218.78882 17.9823074 -8.16384315 270.527191 -191.508850
1617000.00 47584.3906 27288.6133 2444.14844 2273.38989 23655.0039 2178.99170 15.8873472 -8.16384315 269.918915 -191.408005
1617200.00 47584.3906 28304.5449 2427.50977 2286.83398 24356.8359 2179.39453 28.1465416 -8.16384315 270.568787 -191.275986
