Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 49389.7578 23257.9277 2419.63989 2184.25342 21356.5547 2110.90308 -4.41091347 -7.86542606 268.884430 -191.123276
1950400.00 49389.7578 23522.4414 2454.79370 2161.62549 21559.6094 2089.10913 -5.78956842 -7.86542606 269.375366 -191.069397
1950600.00 49389.7578 22517.0977 2469.99683 2224.03052 20913.0684 2143.04688 2.83353019 -7.86542606 269.059875 -190.909729
1950800.00 49389.7578 22231.4180 2453.26880 2147.44604 20613.9805 2070.50903 -1.07624018 -7.86542606 268.766510 -190.753220
1951000.00 49389.7578 22874.5410 2444.93848 2158.73389 21080.1797 2084.28223 -4.25806284 -7.86542606 269.275513 -190.565704
1951200.00 49389.7578 22086.1836 2487.67578 2181.33911 20577.6699 2116.00024 -13.6697950 -7.86542606 269.551727 -190.543045
1951400.00 49389.7578 21174.0137 2447.37793 2135.37109 19834.3691 2053.20679 2.90686440 -7.86542606 269.661499 -190.404053
1951600.00 49389.7578 21119.2539 2473.74634 2105.56909 19791.4902 2017.82666 8.99235439 -7.86542606 269.343323 -190.593323
1951800.00 49389.7578 21143.1855 2500.17651 2137.12476 19866.7168 2073.23560 -15.3391562 -7.86542606 269.882050 -190.653870
1952000.00 49389.7578 21277.3281 2430.91382 2096.65088 19853.6016 2030.11780 -12.2853203 -7.86542606 269.591919 -190.773605
1952200.00 49389.7578 20378.8164 2409.71729 2180.62280 19269.1816 2113.10742 -11.1033964 -7.86542606 269.639648 -191.021103
1952400.00 49389.7578 20952.6758 2421.02515 2177.09351 19690.3086 2113.97729 -14.8540688 -7.86542606 269.097321 -191.127106
1952600.00 49389.7578 21312.4766 2403.27124 2163.62964 19918.2559 2094.73267 -9.60602474 -7.86542606 269.590698 -191.087540
1952800.00 49389.7578 21465.0078 2432.92822 2149.80737 20043.9570 2077.67505 -6.24660110 -7.86542606 269.335327 -190.956436
1953000.00 49389.7578 22115.4395 2473.18677 2164.67065 20567.5840 2104.38745 -18.2005405 -7.86542606 269.419922 -190.936310
1953200.00 49389.7578 21737.3711 2452.88623 2177.56372 20287.8555 2116.66260 -17.2334194 -7.86542606 269.260315 -191.125946
1953400.00 49389.7578 21837.0293 2450.35083 2105.32715 20284.8672 2048.91846 -21.8006382 -7.86542606 269.378906 -191.169556
1953600.00 49389.7578 22198.1309 2512.51489 2161.55981 20663.3652 2099.58521 -16.9274979 -7.86542606 269.865845 -190.963745
1953800.00 49389.7578 22474.0918 2430.46191 2208.85498 20827.3809 2130.46021 -0.445329577 -7.86542606 269.819611 -190.979446
1954000.00 49389.7578 22177.5723 2433.58716 2155.58911 20563.6582 2109.69678 -32.8478966 -7.86542606 269.812958 -191.072586
1954200.00 49389.7578 22607.3281 2402.93970 2112.03320 20799.0078 2049.10132 -14.9726238 -7.86542606 269.002869 -191.098618
1954400.00 49389.7578 22487.7324 2453.58521 2181.88940 20833.3652 2111.13965 -7.75008392 -7.86542606 269.407135 -190.907303
1954600.00 49389.7578 21688.0938 2440.78247 2175.17188 20237.8652 2116.60229 -20.1256752 -7.86542606 269.593475 -190.898361
1954800.00 49389.7578 21579.7539 2426.34570 2121.16699 20091.3867 2055.78711 -12.5448799 -7.86542606 268.814270 -190.889496
1955000.00 49389.7578 21140.9922 2519.19800 2126.08667 19873.1191 2064.10400 -16.4598122 -7.86542606 269.265137 -190.822723
1955200.00 49389.7578 20959.3867 2436.41113 2130.27686 19663.7129 2060.52979 -9.14427090 -7.86542606 269.602539 -190.711060
1955400.00 49389.7578 21234.3457 2412.44043 2160.19946 19867.7168 2102.70142 -20.8039780 -7.86542606 269.140015 -190.837967
1955600.00 49389.7578 20553.3184 2435.16919 2166.01562 19405.7188 2091.67651 -4.55523348 -7.86542606 269.545715 -190.651245
1955800.00 49389.7578 20973.0645 2509.15112 2175.81323 19791.8398 2099.20044 -2.63710523 -7.86542606 269.930267 -190.680328
1956000.00 49389.7578 21751.4316 2412.73706 2178.91138 20259.1816 2093.04028 6.54178524 -7.86542606 270.023956 -190.694794
1956200.00 49389.7578 21807.8145 2466.95850 2122.04639 20297.1504 2065.95264 -23.2276993 -7.86542606 270.079193 -190.757721
1956400.00 49389.7578 21591.3633 2449.21826 2099.22412 20100.6797 2047.11511 -27.1473713 -7.86542606 270.043060 -190.786606
1956600.00 49389.7578 21852.2695 2458.11084 2191.52979 20389.8066 2109.21289 2.92575932 -7.86542606 270.215729 -190.824799
1956800.00 49389.7578 21137.1113 2456.12549 2148.43726 19829.6016 2083.11011 -13.1803780 -7.86542606 269.554108 -191.046524
1957000.00 49389.7578 20894.0586 2423.37183 2125.36646 19598.7051 2068.12329 -21.6481094 -7.86542606 269.770081 -190.878937
1957200.00 49389.7578 20784.3145 2435.66504 2161.01514 19567.5996 2093.28320 -11.1006842 -7.86542606 269.708069 -190.875275
1957400.00 49389.7578 21296.3203 2461.39233 2190.65918 19991.7695 2134.20361 -22.1952953 -7.86542606 269.454132 -190.803101
1957600.00 49389.7578 21503.0723 2464.06519 2073.79590 20026.5020 2013.62219 -18.6940346 -7.86542606 269.485107 -190.617371
1957800.00 49389.7578 20996.5547 2472.04517 2151.78979 19747.6309 2072.15674 4.30594804E-03 -7.86542606 269.978119 -190.349304
1958000.00 49389.7578 20666.6113 2450.69849 2143.56299 19480.3984 2076.34644 -12.3409882 -7.86542606 269.908295 -190.350632
1958200.00 49389.7578 21006.9023 2439.27490 2109.74829 19680.2734 2057.25488 -25.8836193 -7.86542606 269.018677 -190.641647
1958400.00 49389.7578 20871.0508 2512.36182 2163.02319 19708.7812 2100.23560 -15.6114559 -7.86542606 269.262665 -190.863449
1958600.00 49389.7578 20316.6816 2438.38062 2126.25562 19198.7207 2060.92139 -12.9281254 -7.86542606 269.130768 -190.868454
1958800.00 49389.7578 20913.5410 2440.16235 2159.45190 19663.6152 2098.16431 -17.4000282 -7.86542606 269.629974 -190.942474
1959000.00 49389.7578 22190.7559 2510.19629 2153.83936 20648.0137 2101.25879 -25.9316807 -7.86542606 269.438751 -190.926666
1959200.00 49389.7578 21935.9902 2448.94629 2161.69971 20411.1172 2115.52271 -32.3656197 -7.86542606 269.634521 -191.092056
1959400.00 49389.7578 21735.4023 2419.06543 2205.95581 20281.0078 2143.90747 -15.5524178 -7.86542606 268.517395 -190.916611
1959600.00 49389.7578 21740.5234 2493.44824 2199.66284 20352.7871 2132.81665 -11.5922995 -7.86542606 269.111847 -190.673477
1959800.00 49389.7578 21805.6582 2437.64893 2139.82056 20284.0625 2077.90796 -16.6901760 -7.86542606 269.288544 -190.685745
1960000.00 49389.7578 20372.3047 2448.30371 2178.59082 19301.0449 2114.69189 -14.5947857 -7.86542606 269.182434 -190.688736
1960200.00 49389.7578 20443.1797 2419.74561 2142.10840 19287.0547 2066.34644 -2.59995389 -7.86542606 269.271118 -190.909439
1960400.00 49389.7578 21388.6016 2439.52539 2148.88110 19994.5938 2105.91138 -35.5785942 -7.86542606 269.530487 -190.982239
1960600.00 49389.7578 21574.6973 2444.05908 2196.40015 20180.6914 2118.04004 -0.389719158 -7.86542606 269.699341 -190.949432
1960800.00 49389.7578 21185.3418 2468.27368 2244.91479 19972.9688 2192.54907 -26.4699173 -7.86542606 269.756348 -190.920486
1961000.00 49389.7578 21627.4980 2427.70654 2183.81689 20189.7871 2122.07715 -16.9551697 -7.86542606 269.403168 -190.708435
1961200.00 49389.7578 22011.1758 2462.94409 2180.96338 20498.5332 2111.83130 -9.64131165 -7.86542606 269.559357 -190.786209
1961400.00 49389.7578 21221.6484 2477.95361 2186.42725 19950.3125 2122.48730 -14.7352047 -7.86542606 269.526520 -190.851562
1961600.00 49389.7578 20677.9492 2426.75732 2148.38086 19469.4434 2093.95239 -23.8753643 -7.86542606 269.278381 -190.974548
1961800.00 49389.7578 20970.5020 2476.17236 2130.98511 19712.1875 2087.19507 -34.6120453 -7.86542606 269.336426 -190.934357
1962000.00 49389.7578 21480.7344 2438.56543 2179.87646 20090.9922 2125.28076 -24.2926273 -7.86542606 269.653137 -190.764816
1962200.00 49389.7578 21653.7500 2383.79785 2173.17871 20154.1504 2115.63892 -21.9483376 -7.86542606 270.250214 -190.762268
1962400.00 49389.7578 21525.1523 2482.54639 2174.71436 20161.8066 2114.37085 -17.8347397 -7.86542606 269.131378 -190.953247
1962600.00 49389.7578 21609.4336 2416.41284 2196.68359 20178.3477 2130.85962 -12.5584364 -7.86542606 269.226410 -190.844147
1962800.00 49389.7578 21572.1230 2418.37720 2137.57349 20094.3281 2098.09985 -38.2226105 -7.86542606 268.690704 -190.994263
1963000.00 49389.7578 21875.4082 2417.79370 2160.66919 20335.2969 2098.01343 -15.0854521 -7.86542606 268.822723 -191.081573
1963200.00 49389.7578 21691.2695 2485.94800 2158.68701 20268.8320 2087.94678 -7.54930830 -7.86542606 269.145874 -190.856415
