Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 47807.6289 46359.5859 2419.63989 2938.26978 37680.9844 2815.82715 43.8341942 -8.12572098 270.226288 -191.617783
1950400.00 47807.6289 46601.0195 2454.79370 2918.40259 37864.6016 2797.03052 42.2140350 -8.12572098 270.722168 -191.564346
1950600.00 47807.6289 45585.0273 2469.99683 2954.61597 37207.6445 2823.26904 52.3515930 -8.12572098 270.398010 -191.402603
1950800.00 47807.6289 45308.0469 2453.26880 2874.30029 36917.4844 2747.54932 47.8898163 -8.12572098 270.106689 -191.245529
1951000.00 47807.6289 45940.5234 2444.93848 2900.94751 37376.7773 2777.35938 44.0218124 -8.12572098 270.624878 -191.058472
1951200.00 47807.6289 45158.6875 2487.67578 2904.87158 36878.3242 2791.76611 33.2345047 -8.12572098 270.909302 -191.038376
1951400.00 47807.6289 44287.4219 2447.37793 2838.26392 36163.9492 2705.77539 52.3657761 -8.12572098 271.025055 -190.902313
1951600.00 47807.6289 44231.4180 2473.74634 2809.05078 36122.0586 2669.87744 59.5651169 -8.12572098 270.698975 -191.090729
1951800.00 47807.6289 44214.1250 2500.17651 2838.12427 36165.5039 2726.75684 31.2740841 -8.12572098 271.246033 -191.152664
1952000.00 47807.6289 44342.2148 2430.91382 2802.29858 36149.7227 2688.08887 34.5312920 -8.12572098 270.950012 -191.271713
1952200.00 47807.6289 43435.4453 2409.71729 2865.36011 35559.3672 2749.96606 35.9213600 -8.12572098 270.991669 -191.518951
1952400.00 47807.6289 43998.3047 2421.02515 2875.15991 35972.9141 2764.55200 31.7879009 -8.12572098 270.441772 -191.621780
1952600.00 47807.6289 44350.1016 2403.27124 2867.56421 36192.8477 2750.32227 37.8832855 -8.12572098 270.941986 -191.583313
1952800.00 47807.6289 44538.0234 2432.92822 2861.39624 36347.3594 2740.45410 41.7073936 -8.12572098 270.686676 -191.452133
1953000.00 47807.6289 45184.7227 2473.18677 2889.44238 36866.5586 2782.24976 27.8534756 -8.12572098 270.771545 -191.432327
1953200.00 47807.6289 44766.7188 2452.88623 2892.82788 36558.1992 2785.37500 28.4695892 -8.12572098 270.606995 -191.623535
1953400.00 47807.6289 44899.0625 2450.35083 2823.12280 36578.2305 2720.35229 23.7099648 -8.12572098 270.727905 -191.667389
1953600.00 47807.6289 45302.5195 2512.51489 2888.91650 36987.4922 2779.93262 29.2217808 -8.12572098 271.223938 -191.461670
1953800.00 47807.6289 45530.6953 2430.46191 2941.40894 37117.0195 2812.96899 48.7419090 -8.12572098 271.175781 -191.477676
1954000.00 47807.6289 45214.7891 2433.58716 2880.57227 36839.0508 2789.89600 11.0752468 -8.12572098 271.170959 -191.569824
1954200.00 47807.6289 45647.2773 2402.93970 2848.87744 37078.2500 2738.81006 31.3090515 -8.12572098 270.351562 -191.593201
1954400.00 47807.6289 45587.0938 2453.58521 2914.80908 37152.8633 2795.32617 40.1204643 -8.12572098 270.764587 -191.402084
1954600.00 47807.6289 44716.6133 2440.78247 2888.11401 36506.4453 2783.14478 25.4085789 -8.12572098 270.953674 -191.393021
1954800.00 47807.6289 44630.3672 2426.34570 2833.27979 36377.0430 2720.18921 34.3136978 -8.12572098 270.159302 -191.382248
1955000.00 47807.6289 44164.5898 2519.19800 2825.56885 36137.4336 2716.52710 29.7457199 -8.12572098 270.613159 -191.317093
1955200.00 47807.6289 44033.2930 2436.41113 2827.00952 35964.5430 2708.99561 38.2621155 -8.12572098 270.956482 -191.204865
1955400.00 47807.6289 44299.5234 2412.44043 2864.35278 36163.5391 2760.52808 24.6677971 -8.12572098 270.489288 -191.332336
1955600.00 47807.6289 43649.7656 2435.16919 2855.25220 35724.1406 2731.72144 43.7709465 -8.12572098 270.905121 -191.145432
1955800.00 47807.6289 44059.1094 2509.15112 2872.68750 36100.9609 2746.56104 46.0079880 -8.12572098 271.295715 -191.177063
1956000.00 47807.6289 44847.1055 2412.73706 2897.03369 36578.3047 2760.32349 56.5134163 -8.12572098 271.387329 -191.190811
1956200.00 47807.6289 44849.5664 2466.95850 2840.35254 36577.5586 2738.38013 21.7807426 -8.12572098 271.447845 -191.256302
1956400.00 47807.6289 44597.4492 2449.21826 2811.17310 36354.8594 2713.64380 17.4104652 -8.12572098 271.404877 -191.286118
1956600.00 47807.6289 44934.6133 2458.11084 2908.31909 36695.9766 2775.26685 52.7947693 -8.12572098 271.581512 -191.323914
1956800.00 47807.6289 44186.4102 2456.12549 2847.05396 36111.0625 2734.13843 33.5528831 -8.12572098 270.908081 -191.545395
1957000.00 47807.6289 43962.6680 2423.37183 2821.67920 35896.9336 2718.50439 23.4235401 -8.12572098 271.129486 -191.378403
1957200.00 47807.6289 43828.3906 2435.66504 2854.63232 35848.5547 2739.07910 35.8653755 -8.12572098 271.061615 -191.373566
1957400.00 47807.6289 44328.8164 2461.39233 2896.41333 36264.9727 2793.96387 22.9422379 -8.12572098 270.807831 -191.300583
1957600.00 47807.6289 44532.5977 2464.06519 2782.53979 36295.8555 2675.30591 27.5076485 -8.12572098 270.840149 -191.113846
1957800.00 47807.6289 43967.6914 2472.04517 2845.54639 35972.9766 2716.65942 48.3986015 -8.12572098 271.334900 -190.846466
1958000.00 47807.6289 43735.0625 2450.69849 2834.43677 35778.3242 2719.60400 34.4106178 -8.12572098 271.267456 -190.845291
1958200.00 47807.6289 44016.4648 2439.27490 2804.91870 35933.5859 2707.05005 18.6432323 -8.12572098 270.362183 -191.136566
1958400.00 47807.6289 43964.3984 2512.36182 2855.38354 36020.8320 2745.57446 30.5596485 -8.12572098 270.608063 -191.358536
1958600.00 47807.6289 43425.7188 2438.38062 2811.46606 35527.3555 2698.64917 33.6995964 -8.12572098 270.481720 -191.364456
1958800.00 47807.6289 44003.5664 2440.16235 2856.56079 35977.1211 2748.72656 28.2880630 -8.12572098 270.985046 -191.438873
1959000.00 47807.6289 45264.0156 2510.19629 2878.72388 36948.1328 2780.70996 18.6438484 -8.12572098 270.794128 -191.424133
1959200.00 47807.6289 45013.3164 2448.94629 2884.08960 36717.4570 2793.52783 11.1629019 -8.12572098 270.988251 -191.589432
1959400.00 47807.6289 44881.8672 2419.06543 2927.21021 36639.0469 2817.92432 30.8351955 -8.12572098 269.861053 -191.410355
1959600.00 47807.6289 44850.7461 2493.44824 2915.82324 36680.3438 2801.31079 35.2172432 -8.12572098 270.462860 -191.167603
1959800.00 47807.6289 44940.9531 2437.64893 2861.46313 36633.0781 2752.78955 29.2103062 -8.12572098 270.641510 -191.178085
1960000.00 47807.6289 43548.7539 2448.30371 2869.04272 35680.6367 2757.98560 31.7004089 -8.12572098 270.539368 -191.182617
1960200.00 47807.6289 43608.6758 2419.74561 2832.79858 35657.6133 2707.99780 45.5774803 -8.12572098 270.629120 -191.405807
1960400.00 47807.6289 44541.6367 2439.52539 2862.57373 36357.6523 2775.28101 7.88278627 -8.12572098 270.889313 -191.479202
1960600.00 47807.6289 44746.8789 2444.05908 2909.65112 36552.3633 2781.60913 48.4274101 -8.12572098 271.061432 -191.446716
1960800.00 47807.6289 44278.4492 2468.27368 2948.13721 36288.4648 2850.55908 17.8806877 -8.12572098 271.113678 -191.416534
1961000.00 47807.6289 44736.6289 2427.70654 2899.77148 36518.9844 2791.10620 29.1103592 -8.12572098 270.758362 -191.203354
1961200.00 47807.6289 45109.8398 2462.94409 2903.54395 36818.2070 2786.39722 37.5126228 -8.12572098 270.915436 -191.281387
