Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 50773.1484 4280.85840 2419.63989 1950.39990 7539.90527 1911.86218 -38.5115967 -7.65112066 267.750305 -190.701035
1950400.00 50773.1484 4564.55469 2454.79370 1924.35864 7759.08789 1886.48743 -39.7191429 -7.65112066 268.237122 -190.646729
1950600.00 50773.1484 3569.77490 2469.99683 2008.91211 7122.23535 1963.69250 -32.2204361 -7.65112066 267.928864 -190.488876
1950800.00 50773.1484 3276.38599 2453.26880 1936.07642 6815.42480 1894.48645 -35.7111053 -7.65112066 267.633850 -190.332855
1951000.00 50773.1484 3927.63501 2444.93848 1933.67603 7286.92725 1894.07800 -38.3921356 -7.65112066 268.135101 -190.144989
1951200.00 50773.1484 3132.87109 2487.67578 1973.04382 6780.52979 1941.52478 -46.7653503 -7.65112066 268.404510 -190.120132
1951400.00 50773.1484 2188.57349 2447.37793 1946.29675 6014.25684 1899.86267 -32.0964508 -7.65112066 268.509125 -189.978714
1951600.00 50773.1484 2135.88330 2473.74634 1915.82715 5971.14014 1864.62292 -26.8247566 -7.65112066 268.197754 -190.168686
1951800.00 50773.1484 2191.05566 2500.17651 1948.51099 6071.10791 1918.22388 -48.2143707 -7.65112066 268.729462 -190.228043
1952000.00 50773.1484 2330.22095 2430.91382 1903.80615 6060.18848 1871.05054 -45.3402824 -7.65112066 268.444183 -190.348297
1952200.00 50773.1484 1439.08289 2409.71729 2005.64209 5480.96338 1972.04333 -44.3020210 -7.65112066 268.496796 -190.595993
1952400.00 50773.1484 2021.77246 2421.02515 1990.18213 5908.27783 1960.68762 -47.7618942 -7.65112066 267.960999 -190.704697
1952600.00 50773.1484 2388.96338 2403.27124 1971.02893 6143.26611 1936.39966 -43.1552277 -7.65112066 268.448578 -190.664185
1952800.00 50773.1484 2512.06519 2432.92822 1951.95386 6245.00195 1914.42969 -40.1359520 -7.65112066 268.193268 -190.533173
1953000.00 50773.1484 3163.99219 2473.18677 1955.30859 6771.35010 1928.21667 -50.6729279 -7.65112066 268.277618 -190.512787
1953200.00 50773.1484 2819.03174 2452.88623 1975.08313 6515.39014 1947.13623 -49.4740067 -7.65112066 268.122009 -190.701065
1953400.00 50773.1484 2891.30420 2450.35083 1901.87756 6493.16504 1878.23877 -53.8554420 -7.65112066 268.238800 -190.744476
1953600.00 50773.1484 3217.19238 2512.51489 1951.27966 6846.04297 1922.56726 -49.4669495 -7.65112066 268.718079 -190.538620
1953800.00 50773.1484 3535.92407 2430.46191 1991.84753 7040.57031 1948.97412 -35.2460403 -7.65112066 268.673553 -190.554108
1954000.00 50773.1484 3251.26099 2433.58716 1945.21338 6786.27588 1930.91455 -63.7183800 -7.65112066 268.665375 -190.648041
1954200.00 50773.1484 3680.39307 2402.93970 1891.11182 7019.28760 1861.55188 -47.6268501 -7.65112066 267.863098 -190.676315
1954400.00 50773.1484 3512.54028 2453.58521 1966.22876 7020.75977 1930.01794 -41.5643501 -7.65112066 268.260040 -190.484863
1954600.00 50773.1484 2770.41089 2440.78247 1974.68213 6466.88232 1948.93872 -52.2246017 -7.65112066 268.444092 -190.476013
1954800.00 50773.1484 2644.67432 2426.34570 1922.06616 6306.72510 1890.48340 -45.6259804 -7.65112066 267.677521 -190.468765
1955000.00 50773.1484 2228.15356 2519.19800 1937.03784 6106.12598 1908.36597 -49.0534821 -7.65112066 268.125885 -190.400589
1955200.00 50773.1484 2005.31018 2436.41113 1945.41003 5866.70166 1909.86743 -42.6262589 -7.65112066 268.458313 -190.289413
1955400.00 50773.1484 2285.90137 2412.44043 1968.78967 6073.88135 1944.05713 -52.8512383 -7.65112066 267.999725 -190.415863
1955600.00 50773.1484 1581.21021 2435.16919 1988.45520 5594.47021 1949.00525 -38.7176590 -7.65112066 268.396912 -190.229279
1955800.00 50773.1484 2009.95923 2509.15112 1991.05017 5988.52441 1949.56628 -37.0363426 -7.65112066 268.776489 -190.256195
1956000.00 50773.1484 2781.05566 2412.73706 1975.95227 6447.98975 1926.20068 -28.8490162 -7.65112066 268.871887 -190.271301
1956200.00 50773.1484 2878.45435 2466.95850 1917.61584 6515.99561 1893.95837 -54.9333229 -7.65112066 268.922668 -190.332031
1956400.00 50773.1484 2691.79614 2449.21826 1898.96887 6341.39307 1878.94214 -58.5052147 -7.65112066 268.892151 -190.360168
1956600.00 50773.1484 2893.39600 2458.11084 1989.05664 6589.65283 1942.73962 -32.3458176 -7.65112066 269.061615 -190.398666
1956800.00 50773.1484 2203.15259 2456.12549 1960.98096 6048.48438 1929.36389 -46.1722450 -7.65112066 268.409912 -190.620575
1957000.00 50773.1484 1942.35315 2423.37183 1941.04785 5802.68213 1916.28479 -53.4055710 -7.65112066 268.621216 -190.452545
1957200.00 50773.1484 1854.95227 2435.66504 1977.79980 5787.00928 1943.95215 -44.2666435 -7.65112066 268.564056 -190.449860
