Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 49161.6484 26493.4551 2419.63989 2260.21240 23674.9238 2180.44141 1.89007103 -7.90192127 269.074890 -191.193802
1950400.00 49161.6484 26754.7207 2454.79370 2238.05981 23875.2441 2159.15356 0.479772210 -7.90192127 269.566528 -191.139969
1950600.00 49161.6484 25747.7383 2469.99683 2296.74585 23227.1543 2209.17065 9.30540848 -7.90192127 269.249817 -190.980026
1950800.00 49161.6484 25463.3223 2453.26880 2219.58618 22929.3496 2136.13184 5.32127428 -7.90192127 268.956696 -190.823425
1951000.00 49161.6484 26105.0059 2444.93848 2233.10889 23394.6094 2152.22949 2.04825830 -7.90192127 269.467041 -190.635986
1951200.00 49161.6484 25317.6445 2487.67578 2252.98730 22892.7109 2181.40601 -7.54945135 -7.90192127 269.744415 -190.613663
1951400.00 49161.6484 24411.0859 2447.37793 2203.95361 22153.4023 2115.20288 9.37100315 -7.90192127 269.854980 -190.475113
1951600.00 49161.6484 24356.0605 2473.74634 2174.24634 22110.6113 2079.77197 15.6027756 -7.90192127 269.535767 -190.664246
1951800.00 49161.6484 24374.4375 2500.17651 2205.52588 22181.4961 2135.43311 -9.25785160 -7.90192127 270.075592 -190.724991
1952000.00 49161.6484 24507.7285 2430.91382 2165.73511 22168.0098 2092.96948 -6.17439032 -7.90192127 269.784637 -190.844635
1952200.00 49161.6484 23608.0195 2409.71729 2246.72656 21582.7383 2172.95044 -4.96328974 -7.90192127 269.831543 -191.092102
1952400.00 49161.6484 24180.3496 2421.02515 2245.13867 22002.8027 2175.81543 -8.76733303 -7.90192127 269.288147 -191.197647
1952600.00 49161.6484 24538.9629 2403.27124 2232.56372 22229.5898 2157.34473 -3.40520096 -7.90192127 269.782501 -191.158234
1952800.00 49161.6484 24696.4805 2432.92822 2219.73462 22359.3516 2141.21802 1.66510921E-02 -7.90192127 269.527100 -191.027130
1953000.00 49161.6484 25346.5195 2473.18677 2236.49829 22882.4336 2170.08496 -12.1914387 -7.90192127 269.611755 -191.007050
1953200.00 49161.6484 24962.8359 2452.88623 2248.13013 22598.6758 2181.14502 -11.2695656 -7.90192127 269.451447 -191.196899
1953400.00 49161.6484 25067.1133 2450.35083 2176.16382 22598.9375 2113.69922 -15.8651266 -7.90192127 269.570374 -191.240555
1953600.00 49161.6484 25434.1758 2512.51489 2233.65527 22981.7676 2165.53882 -10.9074755 -7.90192127 270.058594 -191.034744
1953800.00 49161.6484 25703.1602 2430.46191 2281.86865 23140.7812 2196.92407 5.98300838 -7.90192127 270.012085 -191.050507
1954000.00 49161.6484 25404.2598 2433.58716 2227.51123 22875.2461 2175.77490 -27.1257572 -7.90192127 270.005646 -191.143494
1954200.00 49161.6484 25834.2656 2402.93970 2185.67822 23111.0684 2116.58545 -8.93227005 -7.90192127 269.194275 -191.169144
1954400.00 49161.6484 25722.9434 2453.58521 2254.82739 23151.0488 2177.70459 -1.49911988 -7.90192127 269.599762 -190.977875
1954600.00 49161.6484 24913.4414 2440.78247 2245.40649 22548.4336 2180.77466 -14.1858549 -7.90192127 269.786530 -190.968903
1954800.00 49161.6484 24808.1348 2426.34570 2191.23096 22404.3184 2119.61328 -6.42767239 -7.90192127 269.005157 -190.959763
1955000.00 49161.6484 24365.5879 2519.19800 2194.40625 22183.0527 2126.27295 -10.4299850 -7.90192127 269.456482 -190.893219
1955200.00 49161.6484 24191.0156 2436.41113 2198.06201 21978.7598 2122.00391 -2.95508361 -7.90192127 269.794678 -190.781479
1955400.00 49161.6484 24464.8789 2412.44043 2229.05981 22182.1387 2165.50952 -14.8729191 -7.90192127 269.331512 -190.908463
1955600.00 49161.6484 23788.0605 2435.16919 2232.66064 21723.2070 2151.88794 1.75566685 -7.90192127 269.738617 -190.721710
1955800.00 49161.6484 24206.3164 2509.15112 2243.60132 22108.0078 2160.51050 3.71809721 -7.90192127 270.124023 -190.751175
1956000.00 49161.6484 24985.9746 2412.73706 2249.73145 22576.7188 2157.20630 13.0732365 -7.90192127 270.217499 -190.765533
1956200.00 49161.6484 25035.0801 2466.95850 2192.99707 22609.4121 2130.91064 -17.3581581 -7.90192127 270.273407 -190.828812
1956400.00 49161.6484 24813.5957 2449.21826 2169.36475 22409.2402 2111.32568 -21.3393917 -7.90192127 270.236328 -190.857834
1956600.00 49161.6484 25084.9062 2458.11084 2262.21191 22705.5039 2173.25610 9.44215012 -7.90192127 270.409546 -190.895966
1956800.00 49161.6484 24365.3047 2456.12549 2216.56689 22141.9375 2145.01831 -7.08009720 -7.90192127 269.746277 -191.117661
1957000.00 49161.6484 24125.1113 2423.37183 2193.07910 21913.4844 2129.83521 -15.7690306 -7.90192127 269.963013 -190.950165
1957200.00 49161.6484 24011.7480 2435.66504 2228.43359 21879.8555 2154.44946 -4.96956873 -7.90192127 269.900177 -190.946335
1957400.00 49161.6484 24522.2559 2461.39233 2259.83838 22303.0059 2197.37476 -16.3085670 -7.90192127 269.646301 -190.874039
1957600.00 49161.6484 24728.4863 2464.06519 2143.43188 22337.1348 2077.11084 -12.6682329 -7.90192127 269.677429 -190.688156
1957800.00 49161.6484 24213.5723 2472.04517 2219.46533 22051.9688 2133.38550 6.32928848 -7.90192127 270.170685 -190.420197
1958000.00 49161.6484 23897.5098 2450.69849 2210.51245 21795.0605 2137.07080 -6.23845291 -7.90192127 270.101196 -190.421158
1958200.00 49161.6484 24229.6211 2439.27490 2177.47070 21988.7109 2119.05298 -20.0793266 -7.90192127 269.209351 -190.712219
1958400.00 49161.6484 24105.5176 2512.36182 2230.12158 22025.4707 2161.18799 -9.58594704 -7.90192127 269.453613 -190.934052
1958600.00 49161.6484 23553.3359 2438.38062 2192.26831 21517.7344 2120.72656 -6.84165525 -7.90192127 269.322510 -190.939194
1958800.00 49161.6484 24147.5898 2440.16235 2227.22388 21980.5371 2159.85278 -11.4378901 -7.90192127 269.822296 -191.013275
1959000.00 49161.6484 25422.5117 2510.19629 2225.65747 22963.0879 2167.14380 -20.1197681 -7.90192127 269.631134 -190.997604
1959200.00 49161.6484 25168.3945 2448.94629 2233.12744 22727.1133 2181.15820 -26.6944237 -7.90192127 269.826660 -191.162994
1959400.00 49161.6484 24977.3906 2419.06543 2277.04663 22604.2070 2208.82349 -9.49785709 -7.90192127 268.708099 -190.987015
1959600.00 49161.6484 24977.3555 2493.44824 2270.13892 22671.6562 2197.06006 -5.48074341 -7.90192127 269.303589 -190.743942
1959800.00 49161.6484 25046.1172 2437.64893 2210.99561 22606.0137 2142.97021 -10.6992397 -7.90192127 269.480560 -190.755966
1960000.00 49161.6484 23618.5430 2448.30371 2245.15356 21627.2949 2175.08838 -8.55070591 -7.90192127 269.375061 -190.759155
1960200.00 49161.6484 23687.7344 2419.74561 2208.75781 21611.9512 2126.57861 3.69553089 -7.90192127 269.463867 -190.980225
1960400.00 49161.6484 24631.7168 2439.52539 2218.82617 22318.6074 2170.07300 -29.9171906 -7.90192127 269.723358 -191.053101
1960600.00 49161.6484 24820.1445 2444.05908 2266.29858 22505.7109 2181.43799 5.98820591 -7.90192127 269.892639 -191.020355
1960800.00 49161.6484 24419.9160 2468.27368 2313.54614 22290.2207 2255.27637 -20.6880264 -7.90192127 269.948975 -190.991226
1961000.00 49161.6484 24864.2305 2427.70654 2254.24731 22508.9141 2186.37427 -10.9434586 -7.90192127 269.595520 -190.779007
1961200.00 49161.6484 25246.3477 2462.94409 2252.40820 22816.2812 2176.99634 -3.48315549 -7.90192127 269.751831 -190.856827
1961400.00 49161.6484 24453.5391 2477.95361 2255.30078 22265.7637 2185.17969 -8.67502308 -7.90192127 269.718231 -190.922089
1961600.00 49161.6484 23904.7246 2426.75732 2215.39160 21781.1719 2155.00415 -18.0368652 -7.90192127 269.469269 -191.045059
1961800.00 49161.6484 24194.5859 2476.17236 2198.79248 22021.8105 2149.26172 -28.9922523 -7.90192127 269.527954 -191.005020
1962000.00 49161.6484 24706.3281 2438.56543 2249.38330 22401.6992 2188.83740 -18.4639378 -7.90192127 269.845337 -190.835602
1962200.00 49161.6484 24883.4043 2383.79785 2243.88794 22468.3945 2180.33252 -16.0551624 -7.90192127 270.443695 -190.832977
1962400.00 49161.6484 24764.5508 2482.54639 2244.70264 22482.7422 2178.23071 -11.8271008 -7.90192127 269.322845 -191.023788
1962600.00 49161.6484 24841.2812 2416.41284 2266.66943 22493.5898 2194.63062 -6.46465778 -7.90192127 269.417969 -190.914536
1962800.00 49161.6484 24800.0020 2418.37720 2207.87866 22407.1680 2162.74438 -32.6819420 -7.90192127 268.880615 -191.064514
1963000.00 49161.6484 25104.4023 2417.79370 2231.63428 22648.5879 2162.80493 -9.03154278 -7.90192127 269.013000 -191.152161
1963200.00 49161.6484 24921.5938 2485.94800 2228.88965 22582.9277 2151.78735 -1.30818152 -7.90192127 269.337402 -190.927017
1963400.00 49161.6484 24536.4766 2397.54053 2248.23120 22237.7422 2183.53784 -14.1471472 -7.90192127 269.718933 -190.878372
1963600.00 49161.6484 25207.4922 2435.77417 2237.60840 22746.4531 2171.55078 -12.5066738 -7.90192127 269.446411 -190.882187
1963800.00 49161.6484 25059.0625 2440.88062 2261.17212 22668.7031 2201.83423 -19.7459297 -7.90192127 269.949829 -190.866150
1964000.00 49161.6484 24834.9121 2445.35645 2186.79199 22438.0898 2128.22974 -20.4932156 -7.90192127 269.800934 -190.745483
1964200.00 49161.6484 25029.8145 2424.77588 2203.05640 22573.5137 2151.75317 -27.1970406 -7.90192127 269.378113 -190.878052
1964400.00 49161.6484 26059.1055 2471.67529 2269.58838 23424.9180 2210.19482 -19.4242172 -7.90192127 269.590942 -190.773041
1964600.00 49161.6484 25395.4355 2390.73291 2243.41772 22841.9727 2167.24194 -2.58531070 -7.90192127 269.703796 -190.942703
1964800.00 49161.6484 24623.0859 2463.86328 2266.61450 22384.5469 2189.68042 -1.13537860 -7.90192127 269.243958 -191.174622
1965000.00 49161.6484 25367.6328 2456.63525 2222.15552 22866.6777 2147.13696 -4.02235174 -7.90192127 270.106598 -191.065796
1965200.00 49161.6484 25389.4199 2456.02637 2235.51123 22895.0449 2160.26782 -3.89227962 -7.90192127 270.194275 -191.058563
1965400.00 49161.6484 23950.0527 2459.96387 2275.13110 21906.6152 2201.29297 -4.09726667 -7.90192127 268.994965 -191.059387
1965600.00 49161.6484 24060.1328 2451.50684 2208.01953 21909.9727 2137.58618 -8.18351650 -7.90192127 269.575623 -190.958862
1965800.00 49161.6484 24531.4902 2416.06079 2236.15112 22240.6074 2169.96167 -12.7091856 -7.90192127 269.650543 -190.752014
1966000.00 49161.6484 24711.3672 2460.93848 2282.98438 22461.2871 2209.40991 -5.41768980 -7.90192127 269.848175 -190.856125
1966200.00 49161.6484 24146.3281 2399.35522 2247.76636 21959.3672 2183.83936 -15.2640352 -7.90192127 270.094147 -190.903183
1966400.00 49161.6484 25020.9688 2459.43188 2206.97388 22605.7441 2147.65991 -19.5951519 -7.90192127 269.925232 -191.016327
1966600.00 49161.6484 25199.4688 2537.06348 2239.41431 22843.7949 2161.98730 -1.28426135 -7.90192127 269.673096 -190.962051
1966800.00 49161.6484 24316.8691 2464.92896 2248.59448 22148.0430 2156.58472 13.3505087 -7.90192127 269.684845 -191.025406
1967000.00 49161.6484 25145.9824 2398.68750 2260.14941 22687.8066 2196.98315 -15.2042828 -7.90192127 269.439972 -191.069397
1967200.00 49161.6484 25396.7168 2430.43188 2269.46509 22908.6367 2189.24463 1.32467425 -7.90192127 269.804382 -190.908585
1967400.00 49161.6484 24159.7754 2471.91162 2217.99634 22011.7949 2134.79102 4.93420362 -7.90192127 269.161804 -190.890732
1967600.00 49161.6484 23610.3457 2435.35596 2187.09424 21550.4121 2130.36792 -22.1234703 -7.90192127 269.624725 -190.774704
1967800.00 49161.6484 24095.3594 2410.66431 2191.39478 21877.7617 2116.92773 -4.70996618 -7.90192127 269.963806 -190.786926
1968000.00 49161.6484 23895.7520 2397.78052 2192.11987 21722.4883 2124.15601 -10.1245174 -7.90192127 269.154907 -191.066696
1968200.00 49161.6484 23586.4922 2460.60986 2217.09814 21588.5664 2143.28809 -3.87403989 -7.90192127 268.864685 -191.180710
1968400.00 49161.6484 24804.9004 2382.20605 2238.47632 22405.1055 2177.29126 -17.0142841 -7.90192127 269.357727 -191.158295
1968600.00 49161.6484 25730.9688 2434.58911 2234.14819 23117.1270 2173.99121 -18.4918346 -7.90192127 269.700836 -191.051788
1968800.00 49161.6484 25632.9277 2472.29419 2242.04810 23092.4375 2185.23828 -21.1295795 -7.90192127 268.884827 -190.945740
1969000.00 49161.6484 25492.3086 2418.10376 2179.59497 22874.9746 2125.00708 -24.3369999 -7.90192127 269.689758 -190.764786
1969200.00 49161.6484 24981.5684 2417.82471 2243.77661 22572.6914 2180.97949 -16.3033504 -7.90192127 269.887085 -190.786743
1969400.00 49161.6484 24925.7988 2415.46460 2267.35425 22553.9238 2194.85498 -6.50464725 -7.90192127 269.866333 -190.862320
1969600.00 49161.6484 24810.2949 2425.63330 2206.67212 22420.5977 2126.49707 0.716290295 -7.90192127 270.192383 -190.733597
1969800.00 49161.6484 23890.0273 2420.08569 2205.85425 21754.4258 2139.59033 -12.6826048 -7.90192127 269.566254 -190.619736
1970000.00 49161.6484 24155.3418 2428.96484 2257.85547 22005.5293 2186.47656 -7.40890312 -7.90192127 269.404144 -190.616211
1970200.00 49161.6484 24557.7129 2383.11426 2205.55713 22195.8691 2152.63745 -25.5419445 -7.90192127 269.037018 -190.575409
1970400.00 49161.6484 24286.3711 2411.21680 2176.55957 22000.4297 2120.04590 -22.6249084 -7.90192127 269.610107 -190.471664
1970600.00 49161.6484 23446.2188 2439.82910 2218.00269 21468.1172 2144.57349 -5.46063662 -7.90192127 269.594177 -190.704285
1970800.00 49161.6484 24633.3965 2411.77539 2251.16675 22324.4023 2172.85938 -0.291250020 -7.90192127 269.371307 -190.772537
1971000.00 49161.6484 25555.2637 2422.83765 2182.29224 22927.5430 2122.24561 -19.2359009 -7.90192127 269.859314 -190.576736
1971200.00 49161.6484 25409.6309 2429.75000 2259.97974 22907.7285 2182.58228 -2.24341440 -7.90192127 270.232819 -190.591934
1971400.00 49161.6484 24850.6699 2420.42139 2252.79346 22490.4551 2171.20435 2.43742919 -7.90192127 269.849091 -190.697510
1971600.00 49161.6484 25317.1680 2363.35278 2242.13623 22757.1953 2180.79932 -18.0804939 -7.90192127 270.176422 -190.758957
1971800.00 49161.6484 25805.9883 2449.40552 2272.05200 23223.6348 2205.51904 -13.4555674 -7.90192127 270.538757 -190.550049
1972000.00 49161.6484 24805.4590 2422.75024 2207.18286 22414.7578 2137.00708 -9.58715439 -7.90192127 270.394073 -190.630981
1972200.00 49161.6484 24294.4336 2474.94653 2230.99976 22124.3809 2169.77393 -18.2234612 -7.90192127 270.151581 -190.702316
