Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 46698.3320 63529.6602 2419.63989 3794.96948 49481.3125 3630.95654 84.7879181 -8.31874371 271.197357 -191.972183
1950400.00 46698.3320 63754.0977 2454.79370 3776.26245 49650.6133 3613.52222 82.9622726 -8.31874371 271.696838 -191.919083
1950600.00 46698.3320 62731.8164 2469.99683 3793.55347 48986.8828 3619.61108 94.3320541 -8.31874371 271.366272 -191.755829
1950800.00 46698.3320 62460.8242 2453.26880 3710.99585 48703.0391 3542.08350 89.4343338 -8.31874371 271.076477 -191.598373
1951000.00 46698.3320 63084.8164 2444.93848 3748.20337 49156.8828 3583.01270 85.0009842 -8.31874371 271.601471 -191.411667
1951200.00 46698.3320 62306.8594 2487.67578 3739.34595 48660.9375 3585.73950 73.1079178 -8.31874371 271.891785 -191.393448
1951400.00 46698.3320 61467.3828 2447.37793 3659.19727 47968.7695 3484.13721 94.3076401 -8.31874371 272.012024 -191.259491
1951600.00 46698.3320 61411.4336 2473.74634 3630.29688 47928.1328 3447.63574 102.428360 -8.31874371 271.680023 -191.447327
1951800.00 46698.3320 61360.9922 2500.17651 3656.77344 47946.6875 3505.14502 70.9055176 -8.31874371 272.233215 -191.510223
1952000.00 46698.3320 61484.6367 2430.91382 3624.08423 47928.9414 3469.47046 74.3097763 -8.31874371 271.932861 -191.628723
1952200.00 46698.3320 60572.2383 2409.71729 3672.16211 47334.4375 3516.19385 75.8739929 -8.31874371 271.970093 -191.875763
1952400.00 46698.3320 61126.7578 2421.02515 3691.09644 47742.3320 3540.21777 71.4402390 -8.31874371 271.414764 -191.976318
1952600.00 46698.3320 61473.3164 2403.27124 3687.18555 47956.6914 3528.99609 78.2084198 -8.31874371 271.919861 -191.938614
1952800.00 46698.3320 61687.2734 2432.92822 3687.49951 48132.3789 3525.22583 82.4165573 -8.31874371 271.664612 -191.807404
1953000.00 46698.3320 62329.7422 2473.18677 3724.77783 48647.4648 3577.79761 67.0185928 -8.31874371 271.749695 -191.787827
1953200.00 46698.3320 61882.2656 2452.88623 3720.38892 48318.0234 3573.46558 67.3218994 -8.31874371 271.581604 -191.980164
1953400.00 46698.3320 62038.4688 2450.35083 3653.41626 48354.8984 3511.29248 62.4439125 -8.31874371 271.704102 -192.024200
1953600.00 46698.3320 62473.0938 2512.51489 3727.09937 48786.7422 3578.24170 68.4692230 -8.31874371 272.206848 -191.818558
1953800.00 46698.3320 62668.9453 2430.46191 3781.59619 48892.5703 3610.81128 90.4625397 -8.31874371 272.157227 -191.834808
1954000.00 46698.3320 62334.8477 2433.58716 3715.39551 48601.9609 3586.64404 48.5239449 -8.31874371 272.153870 -191.926224
1954200.00 46698.3320 62770.8477 2402.93970 3691.90210 48844.7578 3541.87598 70.6462708 -8.31874371 271.327698 -191.947693
1954400.00 46698.3320 62755.4141 2453.58521 3756.51440 48949.5039 3595.75049 80.7733078 -8.31874371 271.747223 -191.756699
1954600.00 46698.3320 61831.5312 2440.78247 3714.01758 48264.9961 3569.68579 64.1409378 -8.31874371 271.938324 -191.747559
1954800.00 46698.3320 61762.4531 2426.34570 3659.13257 48148.6289 3505.60449 74.1305618 -8.31874371 271.132751 -191.735428
1955000.00 46698.3320 61276.5703 2519.19800 3641.78955 47893.2305 3492.84619 69.0263977 -8.31874371 271.588562 -191.671432
1955200.00 46698.3320 61182.8398 2436.41113 3642.69116 47747.5078 3483.78369 78.5299683 -8.31874371 271.936371 -191.558807
1955400.00 46698.3320 61441.1328 2412.44043 3685.16528 47941.9219 3542.03418 63.3517570 -8.31874371 271.465790 -191.686676
1955600.00 46698.3320 60816.5391 2435.16919 3666.27271 47520.3828 3501.09009 84.7929993 -8.31874371 271.889099 -191.499634
1955800.00 46698.3320 61218.5703 2509.15112 3688.66333 47890.5547 3520.62183 87.2906723 -8.31874371 272.283997 -191.533127
1956000.00 46698.3320 62014.3242 2412.73706 3728.20850 48375.6328 3548.51685 98.8638611 -8.31874371 272.374146 -191.546326
1956200.00 46698.3320 61973.5938 2466.95850 3670.58521 48344.4922 3529.67627 60.0842018 -8.31874371 272.438538 -191.613678
1956400.00 46698.3320 61695.3867 2449.21826 3635.88306 48102.5742 3499.77441 55.3620987 -8.31874371 272.390533 -191.644180
1956600.00 46698.3320 62092.4531 2458.11084 3738.04834 48484.0547 3562.05225 95.1077423 -8.31874371 272.569946 -191.681702
1956800.00 46698.3320 61317.5273 2456.12549 3663.32202 47879.5820 3510.07520 73.2619705 -8.31874371 271.887787 -191.902954
1957000.00 46698.3320 61106.4258 2423.37183 3637.17578 47676.9102 3495.02051 61.7785339 -8.31874371 272.113342 -191.736435
1957200.00 46698.3320 60955.9023 2435.66504 3667.30029 47616.8164 3511.22388 75.7661057 -8.31874371 272.041107 -191.730743
1957400.00 46698.3320 61446.3359 2461.39233 3717.46362 48026.7148 3575.98462 61.3486748 -8.31874371 271.787659 -191.657211
1957600.00 46698.3320 61649.0898 2464.06519 3605.44067 48055.4492 3458.27344 66.8160477 -8.31874371 271.820892 -191.469742
1957800.00 46698.3320 61043.1406 2472.04517 3655.94336 47701.2539 3485.40869 89.4208603 -8.31874371 272.316742 -191.202911
1958000.00 46698.3320 60880.1836 2450.69849 3645.92212 47558.9023 3490.72778 74.1429977 -8.31874371 272.251221 -191.199921
1958200.00 46698.3320 61116.9688 2439.27490 3617.85059 47680.6719 3481.44629 56.5611992 -8.31874371 271.334503 -191.491364
1958400.00 46698.3320 61127.1094 2512.36182 3668.55371 47811.3672 3518.87769 69.8077698 -8.31874371 271.581757 -191.713394
1958600.00 46698.3320 60600.2422 2438.38062 3620.18140 47330.1914 3467.11621 73.3257675 -8.31874371 271.459442 -191.719986
1958800.00 46698.3320 61163.3008 2440.16235 3673.16943 47768.4297 3525.86499 67.1335297 -8.31874371 271.965668 -191.794678
1959000.00 46698.3320 62410.6719 2510.19629 3714.38940 48729.2031 3577.78882 56.6064148 -8.31874371 271.774963 -191.780716
1959200.00 46698.3320 62162.0742 2448.94629 3718.28589 48502.5430 3590.00220 48.2616539 -8.31874371 271.967896 -191.945908
1959400.00 46698.3320 62083.2305 2419.06543 3762.38599 48463.0664 3613.04517 70.2714844 -8.31874371 270.833557 -191.764236
1959600.00 46698.3320 62025.9961 2493.44824 3746.21973 48482.3047 3591.32520 74.9757919 -8.31874371 271.440674 -191.521759
1959800.00 46698.3320 62133.6055 2437.64893 3696.61621 48450.1875 3548.29980 68.2266006 -8.31874371 271.620850 -191.530945
1960000.00 46698.3320 60771.8242 2448.30371 3683.47998 47520.2695 3532.46753 71.0274963 -8.31874371 271.521515 -191.536575
1960200.00 46698.3320 60825.2266 2419.74561 3646.88770 47491.4883 3480.60400 86.4332733 -8.31874371 271.612091 -191.761581
1960400.00 46698.3320 61745.5625 2439.52539 3692.97363 48184.1484 3567.98682 44.9492836 -8.31874371 271.872864 -191.835419
1960600.00 46698.3320 61968.9023 2444.05908 3739.59961 48387.4102 3569.52344 89.8317947 -8.31874371 272.047302 -191.803131
1960800.00 46698.3320 61439.4141 2468.27368 3769.23975 48080.6602 3633.26660 55.6490822 -8.31874371 272.096100 -191.772034
1961000.00 46698.3320 61910.4688 2427.70654 3730.17505 48321.8398 3581.73071 68.2631302 -8.31874371 271.739136 -191.558044
1961200.00 46698.3320 62276.9648 2462.94409 3738.01538 48614.5156 3580.20483 77.5501633 -8.31874371 271.896881 -191.636276
1961400.00 46698.3320 61446.6797 2477.95361 3711.97290 48038.0195 3560.63257 71.1861115 -8.31874371 271.854828 -191.700485
1961600.00 46698.3320 60837.7695 2426.75732 3650.01831 47510.1719 3511.23047 59.0147820 -8.31874371 271.596313 -191.823273
1961800.00 46698.3320 61094.8555 2476.17236 3641.17480 47725.8320 3515.95923 45.3383217 -8.31874371 271.662415 -191.785004
1962000.00 46698.3320 61625.8086 2438.56543 3710.47998 48119.1328 3571.64722 58.4621620 -8.31874371 271.987518 -191.616852
1962200.00 46698.3320 61848.9844 2383.79785 3719.90503 48225.7852 3577.24170 61.6763954 -8.31874371 272.600311 -191.613342
1962400.00 46698.3320 61841.0117 2482.54639 3717.06934 48316.2695 3570.03418 67.3802109 -8.31874371 271.457184 -191.802246
1962600.00 46698.3320 61833.9414 2416.41284 3735.41870 48263.6719 3581.77661 73.7805252 -8.31874371 271.552765 -191.691223
1962800.00 46698.3320 61741.3945 2418.37720 3679.21558 48146.3984 3559.42969 40.6284370 -8.31874371 270.997345 -191.839905
1963000.00 46698.3320 62064.6758 2417.79370 3709.73291 48396.5039 3559.80542 70.7250290 -8.31874371 271.133820 -191.931458
1963200.00 46698.3320 61899.4336 2485.94800 3698.90503 48341.2969 3538.31128 80.8275299 -8.31874371 271.472717 -191.706314
1963400.00 46698.3320 61562.9102 2397.54053 3709.55713 48034.3516 3565.21802 64.1329575 -8.31874371 271.866943 -191.660797
1963600.00 46698.3320 62269.4062 2435.77417 3724.86694 48569.0508 3578.27637 66.6643295 -8.31874371 271.590546 -191.664307
1963800.00 46698.3320 62100.9297 2440.88062 3743.01978 48477.5703 3605.25708 57.3074226 -8.31874371 272.107819 -191.652603
1964000.00 46698.3320 61875.7305 2445.35645 3660.56226 48246.2188 3523.94287 56.1917534 -8.31874371 271.960266 -191.532486
1964200.00 46698.3320 62093.1719 2424.77588 3687.50977 48400.6719 3560.26929 47.3791275 -8.31874371 271.523102 -191.661835
1964400.00 46698.3320 63131.4648 2471.67529 3791.00830 49258.1953 3653.85229 56.9732819 -8.31874371 271.740997 -191.558105
1964600.00 46698.3320 62468.8984 2390.73291 3741.95239 48676.9570 3583.00342 78.8259964 -8.31874371 271.849640 -191.726685
1964800.00 46698.3320 61717.7344 2463.86328 3734.18335 48230.7422 3574.04761 80.7186127 -8.31874371 271.375092 -191.958099
1965000.00 46698.3320 62435.4492 2456.63525 3718.47070 48696.5977 3560.90576 77.1558609 -8.31874371 272.257690 -191.848816
1965200.00 46698.3320 62512.0586 2456.02637 3735.32520 48765.0195 3578.20044 76.6117783 -8.31874371 272.354675 -191.841644
1965400.00 46698.3320 61020.9297 2459.96387 3717.43872 47735.5391 3561.59766 76.5541534 -8.31874371 271.124420 -191.837463
1965600.00 46698.3320 61145.3516 2451.50684 3654.84912 47749.2305 3503.46387 71.4089432 -8.31874371 271.713501 -191.737228
1965800.00 46698.3320 61589.1406 2416.06079 3701.61548 48062.7930 3555.44702 65.9061584 -8.31874371 271.794006 -191.531677
1966000.00 46698.3320 61778.7539 2460.93848 3750.49414 48285.6836 3594.72559 75.4092407 -8.31874371 271.998383 -191.638931
1966200.00 46698.3320 61141.2461 2399.35522 3695.64893 47735.0820 3552.00757 63.0832977 -8.31874371 272.244080 -191.685989
1966400.00 46698.3320 61957.5391 2459.43188 3678.62915 48334.0742 3540.98633 57.3731689 -8.31874371 272.069244 -191.799561
1966600.00 46698.3320 62154.7891 2537.06348 3716.08960 48583.5039 3555.01050 81.0158157 -8.31874371 271.810303 -191.747055
1966800.00 46698.3320 61283.7070 2464.92896 3697.78247 47899.8125 3519.15088 98.6221161 -8.31874371 271.817474 -191.808105
1967000.00 46698.3320 62152.1680 2398.68750 3747.04688 48474.3008 3604.19604 63.1303139 -8.31874371 271.572052 -191.851562
1967200.00 46698.3320 62485.0117 2430.43188 3768.71973 48754.3984 3604.37720 84.0894699 -8.31874371 271.943329 -191.690125
1967400.00 46698.3320 61221.6836 2471.91162 3667.45923 47834.2305 3499.75562 88.0825577 -8.31874371 271.289124 -191.667892
1967600.00 46698.3320 60636.4883 2435.35596 3617.17529 47348.8477 3482.85620 54.1157722 -8.31874371 271.759155 -191.555740
1967800.00 46698.3320 61056.8672 2410.66431 3634.26172 47627.5391 3477.47949 76.2458191 -8.31874371 272.105164 -191.568832
1968000.00 46698.3320 60822.9531 2397.78052 3627.00610 47448.0938 3477.85474 69.7221680 -8.31874371 271.272217 -191.842896
1968200.00 46698.3320 60554.7461 2460.60986 3642.73999 47343.9922 3486.12280 77.5975266 -8.31874371 270.976593 -191.956665
1968400.00 46698.3320 61765.1953 2382.20605 3712.01172 48159.2344 3571.56055 60.8981094 -8.31874371 271.492676 -191.939438
1968600.00 46698.3320 62654.5547 2434.58911 3735.87183 48841.1758 3596.61694 59.2478142 -8.31874371 271.837006 -191.829910
1968800.00 46698.3320 62547.3281 2472.29419 3736.74487 48806.7266 3601.63965 55.8180656 -8.31874371 271.007996 -191.720703
1969000.00 46698.3320 62365.8984 2418.10376 3667.44385 48559.6719 3535.40918 51.7444878 -8.31874371 271.834381 -191.544189
1969200.00 46698.3320 61914.1836 2417.82471 3718.41895 48302.7305 3575.96216 61.9876213 -8.31874371 272.034851 -191.565765
1969400.00 46698.3320 61871.9141 2415.46460 3739.66479 48292.8281 3585.52490 73.7691116 -8.31874371 272.012024 -191.641113
1969600.00 46698.3320 61776.8242 2425.63330 3673.35889 48171.9297 3509.17188 83.3541565 -8.31874371 272.346252 -191.513489
1969800.00 46698.3320 60796.1914 2420.08569 3632.95801 47458.1250 3486.88159 65.7695618 -8.31874371 271.704437 -191.397675
1970000.00 46698.3320 61094.4336 2428.96484 3702.26587 47739.4297 3548.88623 73.2409210 -8.31874371 271.529938 -191.391205
1970200.00 46698.3320 61430.0664 2383.11426 3664.35303 47884.2461 3534.14355 50.4023514 -8.31874371 271.154053 -191.346893
1970400.00 46698.3320 61191.6992 2411.21680 3625.49072 47711.1484 3491.21924 53.7722740 -8.31874371 271.741486 -191.242218
1970600.00 46698.3320 60384.6484 2439.82910 3635.74561 47200.3750 3480.07520 75.4190903 -8.31874371 271.727966 -191.476486
1970800.00 46698.3320 61612.6094 2411.77539 3715.85840 48088.7344 3554.73315 81.1732788 -8.31874371 271.497528 -191.545715
1971000.00 46698.3320 62519.5273 2422.83765 3680.13599 48681.7266 3542.24976 57.2361298 -8.31874371 272.003540 -191.353577
1971200.00 46698.3320 62432.6836 2429.75000 3753.20142 48702.5586 3592.78882 79.3954391 -8.31874371 272.388977 -191.371811
1971400.00 46698.3320 61855.7578 2420.42139 3725.32544 48272.4414 3559.57031 85.2344208 -8.31874371 271.997955 -191.477142
1971600.00 46698.3320 62281.2461 2363.35278 3729.44971 48509.2773 3588.91772 59.7406731 -8.31874371 272.334381 -191.542908
1971800.00 46698.3320 62822.6484 2449.40552 3779.04614 49013.6445 3633.03711 64.6348190 -8.31874371 272.708984 -191.334763
1972000.00 46698.3320 61851.0977 2422.75024 3681.71899 48227.9883 3530.86499 69.7086563 -8.31874371 272.562836 -191.417633
1972200.00 46698.3320 61216.1055 2474.94653 3674.97705 47840.9844 3535.34570 58.8064613 -8.31874371 272.312042 -191.487167
1972400.00 46698.3320 62790.9219 2453.00952 3753.83862 48970.4336 3589.30835 83.8287048 -8.31874371 272.323395 -191.621796
1972600.00 46698.3320 63381.4219 2448.63403 3741.29346 49355.6719 3599.80566 61.6949806 -8.31874371 271.655701 -191.862839
1972800.00 46698.3320 61811.9648 2417.10474 3714.34351 48228.3164 3528.04199 105.995033 -8.31874371 272.073334 -191.766891
1973000.00 46698.3320 60969.3477 2432.18726 3711.93799 47667.1328 3541.34009 90.2781677 -8.31874371 271.932159 -191.612259
1973200.00 46698.3320 61540.1250 2381.43726 3697.87500 47991.0469 3534.22119 83.1027374 -8.31874371 272.082642 -191.531631
1973400.00 46698.3320 61469.8867 2452.74463 3739.30322 48055.9453 3596.81616 62.3396149 -8.31874371 271.872375 -191.724991
1973600.00 46698.3320 60719.7422 2432.11060 3673.11621 47458.2422 3515.19751 78.3268204 -8.31874371 271.509735 -191.917862
1973800.00 46698.3320 60884.4570 2456.50122 3609.58130 47531.2773 3462.81665 67.2688599 -8.31874371 271.592560 -192.096802
1974000.00 46698.3320 61866.1523 2460.01172 3788.79297 48382.5781 3621.82568 86.9641800 -8.31874371 271.965485 -191.962372
1974200.00 46698.3320 61833.4219 2426.64233 3738.38672 48276.5117 3602.07690 56.5166893 -8.31874371 271.751251 -191.958115
1974400.00 46698.3320 61026.3633 2441.96704 3632.62305 47636.4297 3514.50781 37.9966812 -8.31874371 271.986389 -191.867752
1974600.00 46698.3320 61532.2305 2501.72656 3673.19434 48081.2812 3521.04175 71.7321854 -8.31874371 272.148102 -191.727707
1974800.00 46698.3320 61945.6602 2439.43945 3717.33130 48344.6953 3567.69287 69.2833481 -8.31874371 271.997955 -191.642960
1975000.00 46698.3320 62113.7070 2448.32422 3724.42627 48475.1211 3571.69043 71.8520584 -8.31874371 272.479309 -191.595596
1975200.00 46698.3320 62905.5586 2462.40967 3776.10742 49080.1758 3626.57178 68.8511353 -8.31874371 272.399567 -191.715027
1975400.00 46698.3320 62934.4688 2413.89844 3742.29370 49017.5430 3600.72217 61.5582809 -8.31874371 272.033234 -192.020096
1975600.00 46698.3320 62778.2148 2444.78760 3747.83203 48947.5547 3607.39209 60.5380325 -8.31874371 271.807465 -191.905563
1975800.00 46698.3320 62652.1328 2412.19678 3813.37109 48894.6328 3659.10059 75.0327759 -8.31874371 271.172974 -191.935226
1976000.00 46698.3320 62545.0352 2418.23560 3722.80737 48737.1680 3577.91138 64.4773026 -8.31874371 272.040466 -191.621918
1976200.00 46698.3320 61878.9961 2432.67969 3686.78491 48261.9844 3553.28857 52.4916267 -8.31874371 272.533936 -191.529114
1976400.00 46698.3320 61215.5586 2475.50146 3651.88892 47818.0781 3504.98511 66.9236603 -8.31874371 271.535309 -191.555283
1976600.00 46698.3320 61884.2773 2425.23267 3710.92163 48282.2734 3554.22046 76.0803299 -8.31874371 272.127655 -191.506790
1976800.00 46698.3320 61356.6484 2396.39111 3676.19629 47859.3633 3552.98267 43.0701637 -8.31874371 271.709564 -191.565994
1977000.00 46698.3320 61248.1836 2439.35010 3682.44727 47834.7070 3550.92847 51.7698975 -8.31874371 271.643799 -191.894806
1977200.00 46698.3320 61786.9688 2456.37622 3686.19458 48222.4141 3544.38062 61.6624489 -8.31874371 271.981750 -191.830338
1977400.00 46698.3320 62203.3477 2473.90015 3667.67969 48505.0000 3523.72168 63.3212051 -8.31874371 272.055267 -191.418610
1977600.00 46698.3320 61613.7070 2439.86816 3667.73535 48069.4492 3521.24609 66.0679855 -8.31874371 271.714874 -191.293564
1977800.00 46698.3320 61360.8359 2449.79102 3727.81519 47967.2383 3548.59473 97.8693848 -8.31874371 272.561340 -191.210068
1978000.00 46698.3320 61029.9766 2473.70972 3602.81348 47640.8242 3463.61377 58.2334480 -8.31874371 272.322296 -191.356064
1978200.00 46698.3320 61465.9844 2413.20776 3682.18579 47956.6328 3535.48950 66.1666718 -8.31874371 271.979553 -191.449951
1978400.00 46698.3320 61446.2852 2467.22314 3695.02148 48010.0703 3565.06079 49.2362213 -8.31874371 272.060577 -191.335999
1978600.00 46698.3320 62127.4062 2360.78540 3751.63354 48424.1211 3599.80298 70.9828873 -8.31874371 272.230286 -191.382614
1978800.00 46698.3320 62173.1016 2448.78320 3729.72729 48521.3320 3580.94482 67.9689178 -8.31874371 272.106598 -191.293167
1979000.00 46698.3320 62658.9805 2442.46094 3763.54004 48879.7266 3610.57251 73.1177292 -8.31874371 271.462799 -191.612976
1979200.00 46698.3320 62753.5859 2436.76514 3743.14087 48918.0664 3593.19360 69.7682190 -8.31874371 271.783752 -191.604797
1979400.00 46698.3320 62296.1797 2415.16211 3705.17920 48546.9844 3559.96509 64.8475571 -8.31874371 271.992859 -191.626404
1979600.00 46698.3320 61799.1797 2462.95850 3720.22314 48271.3438 3571.05127 68.9805069 -8.31874371 272.023499 -191.831985
1979800.00 46698.3320 61915.2148 2396.96265 3744.68799 48308.8398 3597.79541 67.0100861 -8.31874371 271.788788 -191.906204
1980000.00 46698.3320 62139.3281 2398.97949 3718.72095 48437.5195 3577.64478 61.0725288 -8.31874371 271.730072 -191.726273
1980200.00 46698.3320 62122.1719 2490.32593 3666.60132 48465.0625 3519.46216 66.0037918 -8.31874371 272.521545 -191.386246
1980400.00 46698.3320 61799.9805 2445.49658 3682.35400 48216.5586 3515.97363 84.6159744 -8.31874371 272.997559 -191.233139
1980600.00 46698.3320 61180.5977 2463.33838 3721.82666 47852.0469 3572.33569 68.2232132 -8.31874371 272.534729 -191.266983
1980800.00 46698.3320 61425.2969 2403.11987 3702.69702 47939.3477 3558.65894 62.5711060 -8.31874371 272.808014 -191.340942
1981000.00 46698.3320 62174.1133 2437.52490 3729.99341 48511.0273 3575.15039 74.2105026 -8.31874371 272.060333 -191.427780
1981200.00 46698.3320 61098.6797 2449.38696 3680.38452 47740.8594 3534.40918 65.7573242 -8.31874371 271.718994 -191.501099
1981400.00 46698.3320 62521.3828 2417.41504 3701.47998 48698.9141 3547.37524 73.7492905 -8.31874371 271.938995 -191.583618
1981600.00 46698.3320 63397.4062 2459.68652 3794.23364 49430.5508 3634.28003 80.6423721 -8.31874371 271.258881 -191.947784
1981800.00 46698.3320 61043.2109 2402.35718 3659.41553 47635.0859 3510.38989 69.6356659 -8.31874371 271.180328 -191.790253
1982000.00 46698.3320 60412.7930 2369.04614 3639.43823 47152.4531 3471.66602 87.7104034 -8.31874371 271.659302 -191.597488
1982200.00 46698.3320 61802.4492 2465.42407 3705.60156 48261.4141 3567.07349 58.4007568 -8.31874371 271.563660 -191.436356
1982400.00 46698.3320 61847.4297 2409.15161 3705.70483 48235.8828 3553.55298 71.5872574 -8.31874371 271.863129 -191.298676
1982600.00 46698.3320 61396.8320 2430.69971 3706.36401 47951.2109 3559.16309 66.1697769 -8.31874371 272.319916 -191.288940
1982800.00 46698.3320 61890.4414 2472.34741 3698.02344 48320.6875 3547.56006 69.8562088 -8.31874371 271.916656 -191.309494
1983000.00 46698.3320 62399.4102 2445.90674 3666.85571 48609.7109 3517.93311 68.2377930 -8.31874371 271.960052 -191.275330
1983200.00 46698.3320 62240.9844 2480.33789 3731.95508 48601.3477 3594.08521 57.0434380 -8.31874371 272.108307 -191.281906
1983400.00 46698.3320 61776.8555 2430.05908 3667.80078 48170.8164 3519.16748 68.5979385 -8.31874371 271.486145 -191.450668
1983600.00 46698.3320 61964.1602 2441.61792 3738.09741 48380.2383 3578.34717 79.6444855 -8.31874371 271.466675 -191.360855
1983800.00 46698.3320 62702.3242 2483.95630 3727.62231 48914.8242 3576.25610 70.5159988 -8.31874371 272.080505 -191.230072
1984000.00 46698.3320 62321.8047 2429.18530 3725.38916 48598.6680 3568.49390 75.6499939 -8.31874371 272.533264 -191.288101
1984200.00 46698.3320 61222.1758 2466.98853 3677.40430 47839.5898 3530.89917 66.1702118 -8.31874371 271.862213 -191.527237
1984400.00 46698.3320 61050.7891 2452.20874 3690.70020 47721.3828 3538.93750 71.4145432 -8.31874371 271.908142 -191.559860
1984600.00 46698.3320 60761.8242 2428.43433 3642.22144 47452.3320 3502.51636 58.8422699 -8.31874371 272.292236 -191.429413
1984800.00 46698.3320 60350.6680 2447.73535 3633.30542 47182.6992 3469.80249 83.8677368 -8.31874371 271.393219 -191.757965
1985000.00 46698.3320 61260.5703 2470.77661 3695.89429 47888.0156 3516.73755 99.1692352 -8.31874371 271.640869 -191.653412
1985200.00 46698.3320 61128.7305 2379.49731 3697.01099 47708.0625 3546.00830 70.8818817 -8.31874371 271.621826 -191.501114
1985400.00 46698.3320 61834.9531 2461.97998 3728.86230 48303.3672 3558.24658 90.1675797 -8.31874371 272.135315 -191.687256
1985600.00 46698.3320 62459.4922 2436.18652 3736.37109 48710.4258 3572.78101 82.5862732 -8.31874371 272.589386 -191.585739
1985800.00 46698.3320 61613.3633 2407.72852 3687.66748 48057.0117 3537.53467 69.5923615 -8.31874371 272.006012 -191.465668
1986000.00 46698.3320 61463.1562 2491.57520 3656.79102 48007.6836 3504.15259 72.9145432 -8.31874371 271.117767 -191.393921
1986200.00 46698.3320 61236.2969 2383.36230 3644.73901 47732.9141 3478.09595 86.2978058 -8.31874371 271.770782 -191.425415
1986400.00 46698.3320 61732.5781 2439.98120 3695.39331 48178.1797 3532.08740 82.9735260 -8.31874371 271.523224 -191.190842
1986600.00 46698.3320 62556.1914 2429.23755 3773.32715 48806.2891 3620.86792 72.3473969 -8.31874371 271.282318 -191.170334
1986800.00 46698.3320 62580.2148 2400.13989 3715.58398 48735.8086 3569.96655 65.2604446 -8.31874371 271.702271 -191.345337
1987000.00 46698.3320 62524.2578 2473.45288 3729.99341 48785.4219 3594.63940 55.0982666 -8.31874371 271.610779 -191.355026
1987200.00 46698.3320 62370.4609 2435.67114 3731.70874 48644.6133 3593.63135 57.7514839 -8.31874371 271.646179 -191.320312
1987400.00 46698.3320 62361.3242 2391.32959 3743.83203 48606.1719 3594.45972 68.7504349 -8.31874371 271.950409 -191.328506
1987600.00 46698.3320 62169.6328 2491.50269 3765.21265 48597.1758 3593.65479 90.6802063 -8.31874371 272.143158 -191.265488
1987800.00 46698.3320 62200.8438 2439.85010 3708.48267 48510.0469 3574.26294 53.0715218 -8.31874371 272.486145 -191.337921
1988000.00 46698.3320 62418.4922 2418.52246 3750.28271 48678.7500 3599.07861 70.8644104 -8.31874371 271.799286 -191.459595
1988200.00 46698.3320 62388.2891 2469.56494 3768.73267 48727.6719 3608.52222 80.2686539 -8.31874371 271.577759 -191.636032
1988400.00 46698.3320 61852.6562 2450.79297 3643.08740 48218.4648 3485.92358 76.7928162 -8.31874371 272.050873 -191.679947
1988600.00 46698.3320 62228.2695 2465.03589 3735.74854 48581.1797 3580.87939 74.7459259 -8.31874371 271.688019 -191.564835
1988800.00 46698.3320 62109.9023 2418.34741 3675.35815 48393.4844 3530.23511 65.6687393 -8.31874371 270.944946 -191.490631
1989000.00 46698.3320 61480.2695 2431.07812 3618.23193 47920.2812 3473.41699 64.4380417 -8.31874371 271.820099 -191.443237
