Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 48934.2344 29750.2461 2419.63989 2346.75122 25997.8223 2260.36890 8.38109779 -7.93864393 269.265747 -191.264359
1950400.00 48934.2344 30008.2383 2454.79370 2325.04517 26195.3887 2239.56104 6.93659973 -7.93864393 269.758087 -191.210602
1950600.00 48934.2344 28999.6562 2469.99683 2380.00439 25545.7695 2285.64551 15.9691992 -7.93864393 269.440155 -191.050354
1950800.00 48934.2344 28716.4980 2453.26880 2302.28394 25249.2441 2212.12109 11.9092474 -7.93864393 269.147369 -190.893677
1951000.00 48934.2344 29356.7148 2444.93848 2318.02759 25713.5508 2230.53223 8.54268074 -7.93864393 269.658966 -190.706284
1951200.00 48934.2344 28570.3320 2487.67578 2335.19922 25212.2539 2257.18994 -1.24377573 -7.93864393 269.937500 -190.684357
1951400.00 48934.2344 27669.4531 2447.37793 2283.13672 24476.9766 2187.60889 16.0250130 -7.93864393 270.048920 -190.546204
1951600.00 48934.2344 27614.1973 2473.74634 2253.52271 24434.2969 2152.11963 22.4096851 -7.93864393 269.728577 -190.735214
1951800.00 48934.2344 27626.9199 2500.17651 2284.50269 24500.7852 2208.01880 -2.98962474 -7.93864393 270.269623 -190.796173
1952000.00 48934.2344 27759.3516 2430.91382 2245.38770 24486.9199 2166.20337 0.122344904 -7.93864393 269.977814 -190.915710
1952200.00 48934.2344 26858.4414 2409.71729 2323.39331 23900.7891 2243.17310 1.35968506 -7.93864393 270.023834 -191.163147
1952400.00 48934.2344 27429.2324 2421.02515 2323.73608 24319.7871 2248.02148 -2.49667168 -7.93864393 269.479401 -191.268234
1952600.00 48934.2344 27786.6758 2403.27124 2312.03394 24545.4219 2230.30542 2.98276305 -7.93864393 269.974731 -191.228989
1952800.00 48934.2344 27949.1953 2432.92822 2300.22949 24679.2598 2215.14160 6.46656036 -7.93864393 269.719299 -191.097855
1953000.00 48934.2344 28598.8027 2473.18677 2318.88965 25201.7734 2246.16309 -5.99963522 -7.93864393 269.804047 -191.077820
1953200.00 48934.2344 28209.4727 2452.88623 2329.22827 24913.9629 2255.97754 -5.12448359 -7.93864393 269.643005 -191.267899
1953400.00 48934.2344 28318.3809 2450.35083 2257.55981 24917.4824 2188.86011 -9.75075912 -7.93864393 269.762238 -191.311584
1953600.00 48934.2344 28691.4395 2512.51489 2316.34839 25304.6699 2241.90625 -4.70405436 -7.93864393 270.251770 -191.105804
1953800.00 48934.2344 28953.4902 2430.46191 2365.41895 25458.7031 2273.73438 12.6011753 -7.93864393 270.205017 -191.121597
1954000.00 48934.2344 28652.0898 2433.58716 2309.97559 25191.2871 2252.21802 -21.2267761 -7.93864393 270.198822 -191.214447
1954200.00 48934.2344 29082.3867 2402.93970 2269.85498 25427.6035 2194.41895 -2.71024489 -7.93864393 269.386078 -191.239716
1954400.00 48934.2344 28979.4082 2453.58521 2338.34619 25473.2480 2254.66211 4.93963337 -7.93864393 269.792816 -191.048462
1954600.00 48934.2344 28159.9609 2440.78247 2326.17163 24863.4688 2255.29712 -8.06598473 -7.93864393 269.980011 -191.039490
1954800.00 48934.2344 28057.7246 2426.34570 2271.84302 24721.7422 2193.80298 -0.126347497 -7.93864393 269.196472 -191.030075
1955000.00 48934.2344 27611.3711 2519.19800 2273.25488 24497.4629 2198.78735 -4.21705723 -7.93864393 269.648193 -190.963760
1955200.00 48934.2344 27443.8828 2436.41113 2276.42310 24298.3164 2193.86670 3.42117524 -7.93864393 269.987274 -190.851944
1955400.00 48934.2344 27716.5996 2412.44043 2308.48999 24501.0371 2238.70752 -8.76181602 -7.93864393 269.523407 -190.979019
1955600.00 48934.2344 27044.0762 2435.16919 2309.90503 24045.2324 2222.50806 8.25719261 -7.93864393 269.931976 -190.792236
1955800.00 48934.2344 27460.8359 2509.15112 2321.96899 24428.7012 2232.21118 10.2616892 -7.93864393 270.318237 -190.822052
1956000.00 48934.2344 28241.8184 2412.73706 2331.13452 24898.8047 2231.75977 19.7998047 -7.93864393 270.411377 -190.836304
1956200.00 48934.2344 28283.5117 2466.95850 2274.49561 24926.1406 2206.23730 -11.3096952 -7.93864393 270.468079 -190.899963
1956400.00 48934.2344 28056.9688 2449.21826 2250.01953 24722.2520 2185.87280 -15.3541040 -7.93864393 270.430023 -190.929092
1956600.00 48934.2344 28338.8398 2458.11084 2343.45776 25025.7402 2247.66919 16.1518345 -7.93864393 270.603821 -190.967194
1956800.00 48934.2344 27614.7090 2456.12549 2295.24707 24458.7656 2217.29272 -0.795714378 -7.93864393 269.938904 -191.188843
1957000.00 48934.2344 27377.3438 2423.37183 2271.37085 24232.7383 2201.94751 -9.71170616 -7.93864393 270.156372 -191.021423
1957200.00 48934.2344 27260.4004 2435.66504 2306.40210 24196.6055 2225.97998 1.34685636 -7.93864393 270.092712 -191.017426
1957400.00 48934.2344 27769.3574 2461.39233 2339.55811 24618.7070 2270.90674 -10.2423439 -7.93864393 269.838806 -190.945023
