Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 46918.8125 60049.5352 2419.63989 3602.38281 47111.6836 3447.15845 76.1232681 -8.27965260 271.002319 -191.901215
1950400.00 46918.8125 60277.4062 2454.79370 3583.49707 47283.8750 3429.50391 74.3403397 -8.27965260 271.501007 -191.848053
1950600.00 46918.8125 59256.2852 2469.99683 3604.58716 46621.4531 3439.64673 85.4537811 -8.27965260 271.171783 -191.685104
1950800.00 46918.8125 58984.1094 2453.26880 3522.44800 46336.3477 3362.44971 80.6445999 -8.27965260 270.881683 -191.527725
1951000.00 46918.8125 59609.8672 2444.93848 3557.57300 46791.3242 3401.17749 76.3312225 -8.27965260 271.405304 -191.340942
1951200.00 46918.8125 58831.1914 2487.67578 3551.23413 46294.9023 3406.19458 64.6672440 -8.27965260 271.694427 -191.322357
1951400.00 46918.8125 57985.1680 2447.37793 3473.71167 45598.1797 3307.65063 85.4350815 -8.27965260 271.813751 -191.187973
1951600.00 46918.8125 57929.1406 2473.74634 3444.75610 45557.2578 3271.28564 93.3635559 -8.27965260 271.482910 -191.375916
1951800.00 46918.8125 57885.5977 2500.17651 3471.80859 45580.9453 3328.69702 62.5155678 -8.27965260 272.034851 -191.438629
1952000.00 46918.8125 58010.1367 2430.91382 3438.50415 45563.5938 3292.43604 65.8899536 -8.27965260 271.735443 -191.557236
1952200.00 46918.8125 57098.8516 2409.71729 3489.58350 44969.9180 3342.19531 67.4190598 -8.27965260 271.773560 -191.804321
1952400.00 46918.8125 57655.0664 2421.02515 3506.71558 45378.9570 3364.35547 63.0460320 -8.27965260 271.219360 -191.905334
1952600.00 46918.8125 58002.6406 2403.27124 3502.10181 45594.4219 3352.57031 69.6754379 -8.27965260 271.723419 -191.867477
1952800.00 46918.8125 58211.3359 2432.92822 3501.05029 45765.8281 3347.51636 73.8021240 -8.27965260 271.468170 -191.736282
1953000.00 46918.8125 58854.7656 2473.18677 3536.49634 46281.8086 3397.93262 58.7272263 -8.27965260 271.553192 -191.716644
1953200.00 46918.8125 58413.2539 2452.88623 3533.72876 45956.6289 3395.15356 59.0980682 -8.27965260 271.385834 -191.908752
1953400.00 46918.8125 58564.6523 2450.35083 3466.14844 45990.1094 3332.35010 54.2429237 -8.27965260 271.508026 -191.952759
1953600.00 46918.8125 58992.9727 2512.51489 3538.18091 46417.3906 3397.75879 60.1597519 -8.27965260 272.009369 -191.747101
1953800.00 46918.8125 59195.1523 2430.46191 3592.38989 46527.8906 3430.55591 81.6372070 -8.27965260 271.960114 -191.763306
1954000.00 46918.8125 58865.0195 2433.58716 3527.26318 46239.9922 3406.57031 40.5912666 -8.27965260 271.956421 -191.854874
1954200.00 46918.8125 59300.1953 2402.93970 3502.14502 46482.0039 3360.57031 62.3197403 -8.27965260 271.131622 -191.876724
1954400.00 46918.8125 59275.6445 2453.58521 3566.92041 46580.6211 3414.88647 72.1698914 -8.27965260 271.549805 -191.685699
1954600.00 46918.8125 58362.6484 2440.78247 3527.68921 45903.8594 3391.68384 55.9413033 -8.27965260 271.740509 -191.676575
1954800.00 46918.8125 58290.0312 2426.34570 3472.77588 45784.8203 3327.80078 65.7025833 -8.27965260 270.937195 -191.664703
1955000.00 46918.8125 57808.2344 2519.19800 3457.40186 45532.6211 3316.89771 60.7122002 -8.27965260 271.392578 -191.600494
1955200.00 46918.8125 57706.8711 2436.41113 3458.31470 45381.3906 3308.05518 70.0081253 -8.27965260 271.739532 -191.487946
1955400.00 46918.8125 57966.8789 2412.44043 3499.77563 45576.7930 3364.95996 55.1619568 -8.27965260 271.269653 -191.615723
1955600.00 46918.8125 57337.0469 2435.16919 3482.78271 45151.5586 3326.40552 76.1144485 -8.27965260 271.691437 -191.428711
1955800.00 46918.8125 57740.5234 2509.15112 3504.21460 45523.0586 3345.03442 78.5563736 -8.27965260 272.085480 -191.461823
1956000.00 46918.8125 58534.6602 2412.73706 3540.71680 46006.5430 3370.10962 89.9066238 -8.27965260 272.175903 -191.475143
1956200.00 46918.8125 58502.9141 2466.95850 3483.35791 45981.6836 3350.68628 51.9741821 -8.27965260 272.239502 -191.542130
1956400.00 46918.8125 58229.9688 2449.21826 3449.82568 45743.6445 3321.88110 47.3245049 -8.27965260 272.192535 -191.572479
1956600.00 46918.8125 58614.6562 2458.11084 3550.87964 46116.8164 3383.96191 86.1564560 -8.27965260 272.371368 -191.610062
1956800.00 46918.8125 57845.3047 2456.12549 3478.88013 45516.3945 3334.16211 64.8582382 -8.27965260 271.691010 -191.831375
