Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 47361.8398 -3219.00415 2448.53662 2033.14832 2258.24194 1984.26270 -29.3040771 -8.20220375 269.049774 -190.860031
1100400.00 47361.8398 -2882.18921 2488.98755 2030.24768 2528.43848 1972.95935 -20.8675747 -8.20220375 269.159332 -191.003372
1100600.00 47361.8398 -3078.97339 2432.85547 1989.55432 2295.68945 1942.12476 -30.7381725 -8.20220375 269.218018 -191.050293
1100800.00 47361.8398 -3921.67310 2468.61621 2018.52075 1778.34363 1966.77588 -26.5638046 -8.20220375 269.433838 -191.125153
1101000.00 47361.8398 -3801.69800 2454.20020 2020.21899 1848.49585 1969.47266 -28.4038181 -8.20220375 270.126678 -190.976395
1101200.00 47361.8398 -3585.07617 2406.65479 1980.75854 1911.11584 1935.61145 -32.7263527 -8.20220375 269.072571 -191.199295
1101400.00 47361.8398 -4908.48486 2456.27930 2032.87708 1098.74866 1966.28235 -11.8059883 -8.20220375 269.463562 -191.062851
1101600.00 47361.8398 -5313.70605 2464.82666 1997.23181 791.754822 1939.56812 -21.2252483 -8.20220375 269.663513 -190.774567
1101800.00 47361.8398 -3625.90063 2371.81494 2001.03491 1868.35376 1939.11365 -16.5616112 -8.20220375 269.450745 -190.967865
1102000.00 47361.8398 -3156.18359 2430.22217 2039.50208 2289.67285 1988.18994 -25.8562126 -8.20220375 268.417023 -191.248734
1102200.00 47361.8398 -3885.00000 2418.80835 2002.31482 1737.66101 1939.16809 -14.5119724 -8.20220375 268.867126 -191.208481
1102400.00 47361.8398 -3553.56641 2477.55151 2011.36206 2034.38037 1968.37036 -34.7145386 -8.20220375 268.888947 -191.182709
1102600.00 47361.8398 -1556.89832 2452.04932 2011.63196 3388.29443 1949.96582 -16.2312756 -8.20220375 269.102234 -191.204849
1102800.00 47361.8398 -2439.06958 2434.15967 1964.65173 2714.08789 1913.28967 -26.5306644 -8.20220375 269.023193 -191.130493
1103000.00 47361.8398 -3536.18359 2424.95459 2062.20068 2044.62854 1997.89709 -13.4548693 -8.20220375 269.225555 -191.467133
1103200.00 47361.8398 -2616.05151 2446.77954 1991.88245 2631.69263 1949.59924 -35.2949142 -8.20220375 269.201965 -191.623962
1103400.00 47361.8398 -1335.57495 2414.01880 2006.02161 3497.52710 1949.48218 -20.7675896 -8.20220375 268.811768 -191.504807
1103600.00 47361.8398 -3590.27539 2546.08374 1989.39832 2055.59302 1937.45068 -25.6326485 -8.20220375 269.065704 -191.485474
1103800.00 47361.8398 -4496.48584 2454.06006 2053.38110 1401.61145 1995.44226 -19.6334457 -8.20220375 268.935577 -191.363129
1104000.00 47361.8398 -3517.47998 2450.23901 1965.19336 1985.82495 1915.24731 -28.2283039 -8.20220375 269.393158 -191.218903
1104200.00 47361.8398 -3266.07324 2455.39233 1974.63098 2174.06860 1935.47400 -39.0253983 -8.20220375 269.274902 -191.092529
1104400.00 47361.8398 -4727.69678 2465.10303 2039.12915 1238.69922 1966.68774 -5.98442364 -8.20220375 269.355042 -190.929276
1104600.00 47361.8398 -4610.04248 2408.20142 2010.57605 1234.51123 1951.35034 -18.9138813 -8.20220375 268.962158 -190.822739
1104800.00 47361.8398 -2674.79590 2467.57349 1995.71448 2615.74268 1937.38330 -19.9901581 -8.20220375 269.276550 -190.955170
1105000.00 47361.8398 -2578.42090 2454.37305 2019.50940 2692.90576 1963.20288 -22.5207176 -8.20220375 269.811584 -190.984314
1105200.00 47361.8398 -2715.06226 2441.20630 1939.37842 2505.22632 1887.91443 -26.5086460 -8.20220375 269.146729 -191.174149
1105400.00 47361.8398 -2995.51367 2463.36328 2010.26514 2404.55566 1953.16577 -20.2247772 -8.20220375 268.643158 -191.319046
