Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 49389.7578 -32980.5664 2448.53662 2646.85254 -18660.4785 2647.45679 -77.7161560 -7.86542606 267.332642 -190.220764
1100400.00 49389.7578 -32651.0020 2488.98755 2635.87769 -18393.6172 2629.57715 -70.7757111 -7.86542606 267.438812 -190.362595
1100600.00 49389.7578 -32806.2617 2432.85547 2596.71069 -18600.7480 2598.28638 -78.6687088 -7.86542606 267.504181 -190.411102
1100800.00 49389.7578 -33692.1484 2468.61621 2655.12158 -19144.6797 2653.17261 -75.2777710 -7.86542606 267.708557 -190.481705
1101000.00 49389.7578 -33618.4531 2454.20020 2653.36963 -19107.7676 2652.35742 -77.0404968 -7.86542606 268.384705 -190.331879
1101200.00 49389.7578 -33458.6797 2406.65479 2609.52075 -19084.0762 2613.24292 -80.5110168 -7.86542606 267.345459 -190.556564
1101400.00 49389.7578 -34758.7031 2456.27930 2703.06323 -19877.3145 2688.54834 -62.7995605 -7.86542606 267.733582 -190.419067
1101600.00 49389.7578 -35111.3359 2464.82666 2675.62915 -20150.2012 2668.53076 -70.7020721 -7.86542606 267.933533 -190.133118
1101800.00 49389.7578 -33383.5234 2371.81494 2626.80298 -19047.4980 2616.59570 -67.1904907 -7.86542606 267.727386 -190.329544
1102000.00 49389.7578 -32971.0273 2430.22217 2652.92871 -18665.8438 2651.63257 -74.8014297 -7.86542606 266.710480 -190.612915
1102200.00 49389.7578 -33633.4297 2418.80835 2635.97729 -19171.3398 2624.64990 -65.2531967 -7.86542606 267.152283 -190.571777
1102400.00 49389.7578 -33318.1406 2477.55151 2635.54639 -18885.9219 2641.11499 -82.1969681 -7.86542606 267.172272 -190.544037
1102600.00 49389.7578 -31369.3008 2452.04932 2578.81494 -17564.4102 2568.85840 -66.8602676 -7.86542606 267.381653 -190.564896
1102800.00 49389.7578 -32215.1172 2434.15967 2558.87793 -18211.4766 2557.44214 -75.3759613 -7.86542606 267.300323 -190.488602
1103000.00 49389.7578 -33332.9609 2424.95459 2686.00342 -18898.7363 2673.96069 -64.6366882 -7.86542606 267.502960 -190.823761
1103200.00 49389.7578 -32444.6895 2446.77954 2588.21265 -18334.8848 2594.28589 -82.5724945 -7.86542606 267.477386 -190.977997
1103400.00 49389.7578 -31116.7012 2414.01880 2563.17578 -17436.1328 2557.47656 -70.5355682 -7.86542606 267.097198 -190.862366
1103600.00 49389.7578 -33334.2031 2546.08374 2615.39917 -18849.1094 2613.45508 -74.5637207 -7.86542606 267.351135 -190.843307
1103800.00 49389.7578 -34276.3281 2454.06006 2706.51636 -19528.6289 2699.33691 -69.3168182 -7.86542606 267.220947 -190.724655
1104000.00 49389.7578 -33316.2109 2450.23901 2588.52466 -18958.8672 2588.22241 -76.7855759 -7.86542606 267.666656 -190.578735
1104200.00 49389.7578 -32996.9727 2455.39233 2589.38281 -18722.9102 2597.66040 -85.3739243 -7.86542606 267.552246 -190.456161
1104400.00 49389.7578 -34530.7148 2465.10303 2701.43481 -19705.9004 2682.49707 -58.4012299 -7.86542606 267.632629 -190.293640
1104600.00 49389.7578 -34474.0742 2408.20142 2669.05078 -19754.3867 2661.28247 -69.2801895 -7.86542606 267.236450 -190.187866
1104800.00 49389.7578 -32484.2148 2467.57349 2598.66919 -18332.1016 2591.34888 -69.9117584 -7.86542606 267.549347 -190.317169
1105000.00 49389.7578 -32352.8105 2454.37305 2613.23169 -18236.0918 2607.55225 -72.0539169 -7.86542606 268.076324 -190.343124
1105200.00 49389.7578 -32474.0664 2441.20630 2535.71289 -18414.1152 2534.07031 -75.2491226 -7.86542606 267.428162 -190.536469
1105400.00 49389.7578 -32828.0703 2463.36328 2620.14966 -18562.5117 2614.21509 -70.3140335 -7.86542606 266.928406 -190.679764
1105600.00 49389.7578 -32518.0664 2437.43237 2607.60034 -18377.6973 2593.66504 -63.2422180 -7.86542606 267.758850 -190.581314
1105800.00 49389.7578 -33303.9141 2428.47803 2606.76685 -18953.5293 2602.62402 -73.0953598 -7.86542606 267.973083 -190.734955
1106000.00 49389.7578 -33904.7969 2452.55005 2624.13623 -19344.9023 2621.01270 -73.9531326 -7.86542606 267.745575 -190.668777
1106200.00 49389.7578 -33151.0312 2495.81641 2621.50342 -18761.3340 2614.75977 -70.5453339 -7.86542606 267.720642 -190.431671
1106400.00 49389.7578 -32831.8516 2380.51978 2622.67188 -18645.5566 2610.92334 -65.2393494 -7.86542606 267.626038 -190.638199
1106600.00 49389.7578 -32443.6445 2433.66138 2608.67310 -18326.7871 2601.12256 -70.1546631 -7.86542606 268.167664 -190.462479
1106800.00 49389.7578 -33393.0234 2490.09912 2609.82910 -18953.0293 2594.78491 -62.0336761 -7.86542606 267.787415 -190.709457
1107000.00 49389.7578 -34214.2500 2459.22144 2639.05566 -19546.2129 2629.68896 -67.5379715 -7.86542606 267.573303 -190.668594
1107200.00 49389.7578 -33763.4766 2385.18872 2626.69629 -19307.9102 2617.99658 -67.7536087 -7.86542606 267.284668 -190.831406
1107400.00 49389.7578 -33191.6758 2472.01196 2615.71069 -18820.2070 2613.50146 -73.8858948 -7.86542606 266.911591 -190.816406
1107600.00 49389.7578 -33120.9414 2406.75635 2611.98340 -18838.2383 2608.78760 -72.5057373 -7.86542606 266.667023 -190.965271
1107800.00 49389.7578 -33380.1250 2345.33643 2639.81494 -19058.5176 2625.39209 -61.3245621 -7.86542606 266.774292 -191.026810
1108000.00 49389.7578 -33052.1914 2420.55664 2677.06250 -18709.8418 2659.64282 -58.7553902 -7.86542606 267.235962 -191.061035
1108200.00 49389.7578 -32933.1016 2421.01758 2629.55713 -18671.1035 2620.85938 -67.7914505 -7.86542606 267.359558 -190.870178
1108400.00 49389.7578 -33656.6328 2412.84668 2642.71069 -19187.2793 2637.12671 -70.5316696 -7.86542606 266.893829 -190.778183
1108600.00 49389.7578 -32819.6406 2448.23511 2672.51099 -18519.2051 2658.60229 -61.8730011 -7.86542606 266.517609 -190.735825
1108800.00 49389.7578 -32639.6543 2404.64722 2619.04932 -18486.6113 2611.31909 -70.6348190 -7.86542606 268.363586 -189.998444
1109000.00 49389.7578 -32438.3496 2451.76709 2611.79321 -18301.7480 2603.57495 -70.5346680 -7.86542606 268.665009 -189.912125
1109200.00 49389.7578 -32988.3047 2433.37061 2678.08228 -18649.9883 2678.32837 -78.3182526 -7.86542606 268.106964 -190.034821
1109400.00 49389.7578 -32752.0723 2438.81787 2594.21387 -18558.2520 2595.16479 -78.2660522 -7.86542606 267.655579 -190.340637
1109600.00 49389.7578 -32818.2812 2454.71582 2677.99463 -18506.2617 2674.55322 -73.7396545 -7.86542606 267.633850 -190.452713
1109800.00 49389.7578 -33351.4961 2441.03320 2612.11597 -18969.9004 2606.17334 -70.6666946 -7.86542606 267.329437 -190.720169
