Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 50773.1484 -51867.2109 2448.53662 3555.21729 -32402.5801 3581.83594 -103.028320 -7.65112066 266.206329 -189.796600
1100400.00 50773.1484 -51541.2695 2488.98755 3538.81738 -32137.1797 3559.37646 -96.9319992 -7.65112066 266.310272 -189.937393
1100600.00 50773.1484 -51671.1406 2432.85547 3499.57666 -32328.7188 3526.91504 -103.731438 -7.65112066 266.379883 -189.986923
1100800.00 50773.1484 -52584.3438 2468.61621 3579.33789 -32889.4023 3603.59619 -100.780212 -7.65112066 266.576813 -190.054718
1101000.00 50773.1484 -52540.8242 2454.20020 3576.89795 -32874.0312 3602.03345 -102.473328 -7.65112066 267.242126 -189.904205
1101200.00 50773.1484 -52418.8477 2406.65479 3532.07031 -32876.0859 3561.46362 -105.475868 -7.65112066 266.212555 -190.130051
1101400.00 50773.1484 -53701.0469 2456.27930 3652.48730 -33655.4766 3665.48950 -89.6091003 -7.65112066 266.598907 -189.991837
1101600.00 50773.1484 -54020.3828 2464.82666 3629.08691 -33906.7891 3648.63452 -96.6388474 -7.65112066 266.798676 -189.707474
1101800.00 50773.1484 -52265.8672 2371.81494 3542.95532 -32786.7617 3560.03784 -93.7735977 -7.65112066 266.596985 -189.905930
1102000.00 50773.1484 -51892.0391 2430.22217 3562.85254 -32431.6445 3587.86792 -100.415672 -7.65112066 265.591095 -190.190903
1102200.00 50773.1484 -52509.7383 2418.80835 3557.22974 -32906.0742 3573.25049 -91.8986893 -7.65112066 266.027344 -190.149185
1102400.00 50773.1484 -52207.3594 2477.55151 3551.30884 -32629.3457 3582.35645 -106.973618 -7.65112066 266.046234 -190.120178
1102600.00 50773.1484 -50287.7344 2452.04932 3456.86523 -31327.8594 3474.18555 -93.4332352 -7.65112066 266.253082 -190.140152
1102800.00 50773.1484 -51111.0391 2434.15967 3454.37109 -31957.8809 3479.19922 -100.935677 -7.65112066 266.170135 -190.062653
1103000.00 50773.1484 -52240.3711 2424.95459 3602.13770 -32655.5605 3617.67676 -91.5152054 -7.65112066 266.373016 -190.396805
1103200.00 50773.1484 -51376.0977 2446.77954 3487.11719 -32108.7832 3518.57300 -107.252510 -7.65112066 266.346100 -190.549332
1103400.00 50773.1484 -50015.5234 2414.01880 3433.49243 -31187.6953 3454.57642 -96.6203232 -7.65112066 265.972412 -190.436005
1103600.00 50773.1484 -52208.8438 2546.08374 3531.30811 -32581.9141 3555.68481 -100.185898 -7.65112066 266.226288 -190.417084
1103800.00 50773.1484 -53173.8086 2454.06006 3642.16260 -33277.6172 3661.74316 -95.3758774 -7.65112066 266.096222 -190.300888
1104000.00 50773.1484 -52226.8867 2450.23901 3504.68408 -32717.7441 3530.48291 -102.179138 -7.65112066 266.534210 -190.153870
1104200.00 50773.1484 -51865.3594 2455.39233 3497.68115 -32451.8906 3530.83472 -109.542252 -7.65112066 266.422363 -190.033783
1104400.00 50773.1484 -53440.9844 2465.10303 3643.68408 -33462.8867 3653.05029 -85.9973450 -7.65112066 266.502716 -189.871735
1104600.00 50773.1484 -53425.7148 2408.20142 3611.22070 -33540.9453 3630.57910 -95.6967468 -7.65112066 266.104584 -189.766495
1104800.00 50773.1484 -51401.0117 2467.57349 3500.94824 -32092.6055 3520.52759 -96.1019135 -7.65112066 266.416382 -189.893753
1105000.00 50773.1484 -51247.0898 2454.37305 3508.23633 -31984.5430 3529.21948 -98.0034866 -7.65112066 266.938019 -189.917587
1105200.00 50773.1484 -51359.0156 2441.20630 3432.18872 -32156.6367 3456.76270 -100.761581 -7.65112066 266.300842 -190.113220
1105400.00 50773.1484 -51759.6406 2463.36328 3528.03857 -32335.2793 3549.05249 -96.5622330 -7.65112066 265.803528 -190.255432
1105600.00 50773.1484 -51478.0547 2437.43237 3511.50806 -32169.2344 3525.23267 -90.1901016 -7.65112066 266.619446 -190.154007
1105800.00 50773.1484 -52218.2227 2428.47803 3524.83203 -32712.9414 3547.12891 -98.8248825 -7.65112066 266.834198 -190.306335
1106000.00 50773.1484 -52840.9961 2452.55005 3553.15601 -33121.6914 3576.28418 -99.4939270 -7.65112066 266.606262 -190.240585
1106200.00 50773.1484 -52096.1641 2495.81641 3538.28149 -32541.7715 3558.28418 -96.5817719 -7.65112066 266.585358 -190.006195
1106400.00 50773.1484 -51768.2266 2380.51978 3530.35718 -32422.1621 3546.02563 -91.9486694 -7.65112066 266.492645 -190.212540
1106600.00 50773.1484 -51382.9688 2433.66138 3509.27661 -32104.8262 3528.61792 -96.3334122 -7.65112066 267.028503 -190.036407
1106800.00 50773.1484 -52293.0508 2490.09912 3528.01733 -32703.5430 3540.77051 -89.1277542 -7.65112066 266.659485 -190.284729
1107000.00 50773.1484 -53123.5898 2459.22144 3575.44922 -33301.9805 3593.18579 -93.9419250 -7.65112066 266.450256 -190.244934
1107200.00 50773.1484 -52700.6406 2385.18872 3553.86743 -33084.4102 3572.47900 -94.3678589 -7.65112066 266.163879 -190.407425
1107400.00 50773.1484 -52101.3320 2472.01196 3528.68604 -32578.9980 3553.02148 -99.7360687 -7.65112066 265.793640 -190.392960
1107600.00 50773.1484 -52062.7070 2406.75635 3525.41309 -32618.9258 3548.79688 -98.3955307 -7.65112066 265.555176 -190.543533
1107800.00 50773.1484 -52340.4141 2345.33643 3559.67554 -32851.7188 3573.41699 -88.7964478 -7.65112066 265.658783 -190.603928
1108000.00 50773.1484 -52030.9883 2420.55664 3592.57593 -32514.4766 3603.43042 -86.3330002 -7.65112066 266.113861 -190.635193
1108200.00 50773.1484 -51894.4102 2421.01758 3541.18726 -32464.2715 3559.70996 -94.3107681 -7.65112066 266.232971 -190.444962
1108400.00 50773.1484 -52610.4844 2412.84668 3566.05762 -32977.8086 3587.24268 -96.6032028 -7.65112066 265.772675 -190.354385
1108600.00 50773.1484 -51784.5898 2448.23511 3582.85132 -32314.0703 3596.61182 -88.8474579 -7.65112066 265.399353 -190.312485
1108800.00 50773.1484 -51616.6406 2404.64722 3525.16162 -32290.9844 3544.30811 -96.7936325 -7.65112066 267.217255 -189.570343
1109000.00 50773.1484 -51341.7109 2451.76709 3509.78320 -32055.6641 3528.31641 -96.5682907 -7.65112066 267.519562 -189.484573
1109200.00 50773.1484 -51871.2383 2433.37061 3588.43481 -32387.5117 3614.61792 -103.542358 -7.65112066 266.967346 -189.608215
1109400.00 50773.1484 -51632.9727 2438.81787 3497.18457 -32296.8848 3524.24023 -103.663467 -7.65112066 266.523376 -189.915634
1109600.00 50773.1484 -51663.5898 2454.71582 3579.83716 -32221.0059 3603.01562 -99.6567535 -7.65112066 266.507233 -190.029068
1109800.00 50773.1484 -52175.7500 2441.03320 3522.47217 -32671.2949 3543.67505 -97.1154709 -7.65112066 266.209747 -190.297195
1110000.00 50773.1484 -52086.5820 2375.34155 3603.57690 -32589.8555 3621.56519 -94.3065338 -7.65112066 266.462769 -190.144699
1110200.00 50773.1484 -51026.7656 2434.65576 3523.19629 -31826.1543 3540.19800 -92.8866653 -7.65112066 265.845215 -189.960175
1110400.00 50773.1484 -50382.2930 2410.03833 3396.88501 -31499.8672 3424.85596 -104.456177 -7.65112066 266.222382 -189.737106
1110600.00 50773.1484 -50741.3242 2466.58789 3443.95557 -31662.1016 3472.62988 -105.620949 -7.65112066 266.593750 -189.647018
1110800.00 50773.1484 -51756.8789 2482.14087 3479.71533 -32362.7812 3495.54321 -91.9405365 -7.65112066 265.919678 -189.807114
1111000.00 50773.1484 -53251.4297 2471.53662 3612.79688 -33346.9805 3639.91675 -103.017570 -7.65112066 265.711670 -189.813995
1111200.00 50773.1484 -52393.4648 2420.68799 3554.99438 -32820.3281 3575.05713 -96.3725128 -7.65112066 266.057281 -189.747452
1111400.00 50773.1484 -52214.4570 2426.63721 3516.40918 -32720.4141 3533.72217 -93.6527405 -7.65112066 266.092957 -189.752975
1111600.00 50773.1484 -51867.3828 2484.50073 3544.18115 -32377.7812 3558.76025 -90.5538788 -7.65112066 265.810364 -189.835480
1111800.00 50773.1484 -52517.8086 2448.94678 3543.29053 -32895.8477 3563.71899 -96.4675446 -7.65112066 265.768280 -189.729111
1112000.00 50773.1484 -52675.5039 2448.09595 3591.62476 -32965.1367 3611.83350 -96.4091415 -7.65112066 265.937592 -189.737091
1112200.00 50773.1484 -52770.8789 2476.92676 3561.65234 -33036.8984 3584.09570 -99.3070221 -7.65112066 266.809967 -189.946243
1112400.00 50773.1484 -53375.7031 2421.85547 3584.18140 -33517.3008 3600.76196 -92.8455887 -7.65112066 266.178223 -189.913193
1112600.00 50773.1484 -52879.6602 2492.44287 3571.83594 -33091.7500 3587.72607 -92.6664810 -7.65112066 266.616180 -189.839767
1112800.00 50773.1484 -52772.4648 2529.70068 3613.09399 -32933.8555 3624.67261 -87.3567352 -7.65112066 265.863953 -190.085678
1113000.00 50773.1484 -52102.6992 2414.95508 3554.61597 -32611.1387 3565.65161 -86.8044128 -7.65112066 266.048645 -190.279785
1113200.00 50773.1484 -51802.1133 2455.03735 3506.35303 -32396.7402 3527.28638 -96.4811249 -7.65112066 265.946259 -190.398468
1113400.00 50773.1484 -51742.2891 2498.92798 3529.61182 -32285.2930 3551.65259 -98.1315765 -7.65112066 266.180939 -190.090179
1113600.00 50773.1484 -51838.8125 2428.01587 3478.69385 -32478.5977 3506.14380 -103.405159 -7.65112066 266.014191 -190.059006
1113800.00 50773.1484 -52177.7891 2447.26343 3549.27588 -32639.7715 3566.79761 -93.3511276 -7.65112066 265.931885 -190.102295
1114000.00 50773.1484 -52239.1055 2468.08130 3555.49536 -32658.1367 3577.98218 -98.2784348 -7.65112066 265.928955 -190.137314
1114200.00 50773.1484 -52369.1406 2402.97876 3579.07690 -32795.9453 3599.25879 -96.4066696 -7.65112066 266.298798 -190.073776
1114400.00 50773.1484 -53035.9727 2399.94775 3618.65894 -33253.1680 3638.39062 -95.7460785 -7.65112066 266.200592 -190.186142
1114600.00 50773.1484 -52717.9453 2429.36792 3597.65430 -33009.2578 3615.74048 -92.8389587 -7.65112066 264.999512 -190.246765
1114800.00 50773.1484 -52419.1836 2472.96338 3621.24878 -32720.8438 3646.42920 -100.414200 -7.65112066 265.573547 -190.339615
1115000.00 50773.1484 -51855.9375 2405.71069 3552.21826 -32440.0605 3572.12280 -94.9986038 -7.65112066 265.612213 -190.518280
1115200.00 50773.1484 -52081.0000 2449.57422 3539.82959 -32575.2363 3579.41064 -115.256432 -7.65112066 265.963379 -190.287933
1115400.00 50773.1484 -52507.2148 2492.42896 3635.14404 -32752.6699 3653.14038 -94.0946350 -7.65112066 266.216919 -190.118607
1115600.00 50773.1484 -52203.0820 2457.43506 3552.79980 -32644.8047 3578.65601 -101.556923 -7.65112066 265.874237 -190.173584
1115800.00 50773.1484 -52039.5234 2422.09155 3534.83472 -32577.0020 3558.91992 -99.9860687 -7.65112066 266.346130 -190.445312
1116000.00 50773.1484 -51954.9688 2456.00928 3576.73340 -32438.5762 3598.08594 -97.5082626 -7.65112066 266.386536 -190.230942
1116200.00 50773.1484 -52080.8398 2447.38403 3568.99854 -32548.1406 3593.29028 -100.962967 -7.65112066 266.659332 -189.988129
1116400.00 50773.1484 -51744.1016 2421.83960 3542.09521 -32351.2402 3568.24585 -103.168602 -7.65112066 267.101288 -190.083405
1116600.00 50773.1484 -52740.9883 2450.92578 3628.09106 -32974.3281 3642.13037 -90.6990280 -7.65112066 266.645355 -189.985611
1116800.00 50773.1484 -52364.8242 2430.77246 3605.38550 -32738.6465 3618.61108 -90.4310760 -7.65112066 267.158875 -189.953384
1117000.00 50773.1484 -52401.1211 2394.57959 3590.05908 -32817.0469 3609.82324 -96.1854172 -7.65112066 266.575073 -190.153687
1117200.00 50773.1484 -52236.3633 2446.84717 3579.65576 -32653.1816 3590.90430 -87.3777695 -7.65112066 266.372192 -190.242966
1117400.00 50773.1484 -51552.7188 2442.02661 3570.48071 -32160.9531 3574.24927 -80.0762100 -7.65112066 266.609924 -190.302414
1117600.00 50773.1484 -51746.9844 2427.54346 3513.78613 -32375.9824 3532.84204 -95.2113190 -7.65112066 266.461700 -190.306335
1117800.00 50773.1484 -51269.7461 2484.03516 3505.77222 -31974.1191 3525.65698 -95.8757095 -7.65112066 266.295959 -190.304993
1118000.00 50773.1484 -51960.2344 2383.66113 3540.05225 -32551.5039 3559.56665 -95.5323410 -7.65112066 266.146332 -190.128265
1118200.00 50773.1484 -51814.1094 2440.21460 3528.66309 -32398.1367 3544.14355 -92.0055542 -7.65112066 266.674896 -190.149704
1118400.00 50773.1484 -52696.9805 2470.99268 3560.33423 -32989.4336 3586.73120 -102.690659 -7.65112066 266.391907 -190.098129
1118600.00 50773.1484 -52883.6602 2416.55249 3577.75806 -33164.6797 3603.93237 -102.446960 -7.65112066 266.409973 -190.137390
1118800.00 50773.1484 -51449.4688 2472.93579 3576.06250 -32048.0117 3583.70215 -84.4415817 -7.65112066 266.840698 -190.038696
