Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 51006.1797 -54944.0508 2448.53662 3745.37646 -34677.4727 3775.85889 -106.776489 -7.61616516 266.020020 -189.726074
1100400.00 51006.1797 -54618.6328 2488.98755 3728.06689 -34412.2617 3752.62061 -100.810768 -7.61616516 266.123596 -189.866684
1100600.00 51006.1797 -54744.4297 2432.85547 3688.73071 -34601.3047 3719.89722 -107.444038 -7.61616516 266.193878 -189.916382
1100800.00 51006.1797 -55662.0781 2468.61621 3772.18457 -35164.7070 3800.33789 -104.559372 -7.61616516 266.389587 -189.983704
1101000.00 51006.1797 -55623.5391 2454.20020 3769.75391 -35152.8828 3798.77466 -106.240898 -7.61616516 267.053131 -189.833084
1101200.00 51006.1797 -55507.8398 2406.65479 3724.91724 -35159.1992 3758.12134 -109.170227 -7.61616516 266.025177 -190.059113
1101400.00 51006.1797 -56786.9297 2456.27930 3849.75146 -35936.2188 3866.85376 -93.5926132 -7.61616516 266.411163 -189.920792
1101600.00 51006.1797 -57100.8398 2464.82666 3826.91309 -36184.0234 3850.42456 -100.485863 -7.61616516 266.610962 -189.636703
1101800.00 51006.1797 -55341.8750 2371.81494 3734.39209 -35061.1094 3755.53540 -97.7178116 -7.61616516 266.409973 -189.835480
1102000.00 51006.1797 -54974.5195 2430.22217 3753.40674 -34710.4219 3782.33203 -104.210403 -7.61616516 265.405914 -190.120712
1102200.00 51006.1797 -55584.7500 2418.80835 3749.50342 -35179.6719 3769.59399 -95.8531876 -7.61616516 265.841278 -190.078888
1102400.00 51006.1797 -55284.6602 2477.55151 3742.73389 -34904.4688 3777.56177 -110.638031 -7.61616516 265.859955 -190.049683
1102600.00 51006.1797 -53369.7305 2452.04932 3642.02441 -33606.2148 3663.40381 -97.3764877 -7.61616516 266.066345 -190.069504
1102800.00 51006.1797 -54189.4023 2434.15967 3642.39209 -34233.4727 3671.12402 -104.723534 -7.61616516 265.983185 -189.991806
1103000.00 51006.1797 -55320.4922 2424.95459 3793.66821 -34932.7852 3813.31470 -95.5067444 -7.61616516 266.186096 -190.325790
1103200.00 51006.1797 -54460.3906 2446.77954 3675.86572 -34388.9570 3711.08887 -110.904053 -7.61616516 266.158936 -190.478043
1103400.00 51006.1797 -53094.3320 2414.01880 3617.28271 -33464.1289 3642.34888 -100.487556 -7.61616516 265.786316 -190.365097
1103600.00 51006.1797 -55283.6641 2546.08374 3722.67480 -34855.2539 3750.96265 -103.981697 -7.61616516 266.040192 -190.346207
1103800.00 51006.1797 -56252.3633 2454.06006 3836.94336 -35553.6016 3860.50684 -99.2433472 -7.61616516 265.910156 -190.230408
1104000.00 51006.1797 -55307.6758 2450.23901 3696.24878 -34995.3867 3725.92529 -105.940117 -7.61616516 266.346893 -190.083206
1104200.00 51006.1797 -54939.3008 2455.39233 3687.77271 -34724.6836 3724.61548 -113.114693 -7.61616516 266.235504 -189.963547
1104400.00 51006.1797 -56521.4844 2465.10303 3839.60303 -35740.0859 3853.18774 -90.0989227 -7.61616516 266.315826 -189.801575
1104600.00 51006.1797 -56513.1484 2408.20142 3807.31860 -35823.0742 3830.71411 -99.6164703 -7.61616516 265.917358 -189.696396
1104800.00 51006.1797 -54482.7500 2467.57349 3690.17676 -34370.4844 3713.75781 -99.9867630 -7.61616516 266.229034 -189.823334
1105000.00 51006.1797 -54325.1406 2454.37305 3696.16479 -34260.4570 3721.11230 -101.850342 -7.61616516 266.749695 -189.846817
1105200.00 51006.1797 -54435.5742 2441.20630 3620.34253 -34431.5938 3648.81226 -104.541290 -7.61616516 266.114349 -190.042831
1105400.00 51006.1797 -54843.8047 2463.36328 3718.27466 -34615.1758 3743.29883 -100.456879 -7.61616516 265.617432 -190.184860
1105600.00 51006.1797 -54566.8516 2437.43237 3701.16650 -34452.1953 3719.01172 -94.1933365 -7.61616516 266.430969 -190.082947
1105800.00 51006.1797 -55299.5898 2428.47803 3716.72168 -34990.6602 3742.94971 -102.638550 -7.61616516 266.645813 -190.235046
1106000.00 51006.1797 -55925.9883 2452.55005 3746.98950 -35402.2812 3774.02051 -103.279457 -7.61616516 266.417847 -190.169373
1106200.00 51006.1797 -55182.5898 2495.81641 3730.06689 -34822.9414 3754.04883 -100.444130 -7.61616516 266.397522 -189.935425
1106400.00 51006.1797 -54853.1484 2380.51978 3720.57471 -34702.6719 3740.32568 -95.9145660 -7.61616516 266.305176 -190.141739
1106600.00 51006.1797 -54468.4219 2433.66138 3698.31787 -34385.5977 3721.65869 -100.215317 -7.61616516 266.840088 -189.965546
1106800.00 51006.1797 -55371.9375 2490.09912 3719.84839 -34979.7305 3736.74438 -93.1547012 -7.61616516 266.472900 -190.214096
1107000.00 51006.1797 -56204.0586 2459.22144 3770.39404 -35579.0547 3792.16479 -97.8605728 -7.61616516 266.264465 -190.174469
