Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 47361.8398 3111.35034 2404.68359 2014.60486 6568.37256 1959.94653 -23.5627575 -8.20220375 269.155579 -190.934433
1000400.00 47361.8398 2957.69360 2470.25098 1959.04834 6472.24902 1937.86292 -57.2951546 -8.20220375 269.473358 -190.992691
1000600.00 47361.8398 3748.29199 2446.80347 1943.09924 6978.93750 1918.48621 -53.9264717 -8.20220375 269.715179 -191.175644
1000800.00 47361.8398 4164.59570 2457.28809 1902.32617 7236.19971 1883.82104 -59.2866211 -8.20220375 269.165314 -191.373611
1001000.00 47361.8398 4200.06689 2455.56738 1995.36487 7352.01904 1975.67334 -57.6980362 -8.20220375 268.833740 -191.444199
1001200.00 47361.8398 3230.78784 2397.66479 1994.10400 6623.35107 1959.42566 -42.5830116 -8.20220375 268.740997 -191.479691
1001400.00 47361.8398 2997.62036 2452.06641 1945.33606 6467.93018 1918.40491 -50.3526688 -8.20220375 268.887054 -191.603195
1001600.00 47361.8398 3046.35645 2462.83203 1940.50146 6507.52490 1924.56897 -61.4849625 -8.20220375 269.026520 -191.609055
1001800.00 47361.8398 3157.80859 2421.64453 1976.43506 6579.25342 1939.64624 -40.6568451 -8.20220375 268.912445 -191.466736
1002000.00 47361.8398 3148.02441 2448.04150 2020.71790 6643.17529 1992.19971 -48.9896355 -8.20220375 268.855347 -191.347595
1002200.00 47361.8398 3148.58618 2407.82178 1969.65503 6552.28027 1939.56677 -47.6001320 -8.20220375 269.030243 -191.341934
1002400.00 47361.8398 3576.01953 2458.29028 1973.88342 6902.21582 1947.71167 -51.5408134 -8.20220375 269.065521 -191.352951
1002600.00 47361.8398 3788.34570 2439.93823 1937.66113 6994.29980 1916.10132 -56.1598091 -8.20220375 268.968903 -191.249237
1002800.00 47361.8398 3493.51709 2405.08594 1949.11609 6767.25781 1907.37036 -36.4959183 -8.20220375 269.258423 -191.016739
1003000.00 47361.8398 3392.34912 2475.81934 1953.63831 6772.63428 1932.64978 -57.8334579 -8.20220375 269.701263 -190.879272
1003200.00 47361.8398 3199.02832 2416.30957 1942.18506 6568.14014 1911.57129 -47.9225311 -8.20220375 269.405914 -190.869598
1003400.00 47361.8398 2807.58154 2523.85449 1961.03796 6424.15576 1927.92200 -44.5941963 -8.20220375 269.060516 -191.350342
1003600.00 47361.8398 3136.80054 2462.05176 1926.48071 6555.19531 1900.63611 -51.9851875 -8.20220375 269.114716 -191.284958
1003800.00 47361.8398 3412.97241 2425.21509 1917.50452 6700.14111 1891.01477 -51.2614555 -8.20220375 268.921539 -191.170395
1004000.00 47361.8398 2701.35962 2472.79150 1982.13550 6320.82080 1941.12866 -37.0313301 -8.20220375 269.160156 -191.122025
