Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 49389.7578 2391.92310 2404.68359 1941.11328 6068.69678 1959.94653 -97.0961838 -7.86542606 268.635284 -190.372314
1000400.00 49389.7578 2292.26050 2470.25098 1893.90015 6015.26416 1937.86292 -122.481277 -7.86542606 268.944000 -190.425430
1000600.00 49389.7578 3051.72119 2446.80347 1878.03796 6522.99316 1918.48621 -119.013992 -7.86542606 269.170624 -190.604813
1000800.00 49389.7578 3454.46240 2457.28809 1837.95117 6783.48486 1883.82104 -123.724197 -7.86542606 268.652283 -190.798004
1001000.00 49389.7578 3484.89526 2455.56738 1930.32849 6896.06250 1975.67334 -122.826111 -7.86542606 268.350250 -190.869049
1001200.00 49389.7578 2535.19971 2397.66479 1925.67322 6149.43945 1959.42566 -111.090858 -7.86542606 268.243500 -190.905060
1001400.00 49389.7578 2318.31689 2452.06641 1877.93042 5999.87793 1918.40491 -117.828659 -7.86542606 268.377747 -191.023575
1001600.00 49389.7578 2390.40649 2462.83203 1877.32397 6061.96338 1924.56897 -124.732361 -7.86542606 268.514893 -191.027557
1001800.00 49389.7578 2456.42017 2421.64453 1906.48254 6097.48389 1939.64624 -110.672623 -7.86542606 268.401733 -190.892746
1002000.00 49389.7578 2462.22339 2448.04150 1953.34399 6174.92236 1992.19971 -116.437729 -7.86542606 268.355865 -190.773865
1002200.00 49389.7578 2461.21948 2407.82178 1901.99976 6082.63525 1939.56677 -115.320419 -7.86542606 268.520874 -190.767593
1002400.00 49389.7578 2877.24341 2458.29028 1907.34924 6438.11475 1947.71167 -118.144440 -7.86542606 268.556488 -190.774475
1002600.00 49389.7578 3085.31812 2439.93823 1871.86206 6534.15137 1916.10132 -122.044441 -7.86542606 268.480103 -190.674850
1002800.00 49389.7578 2769.43970 2405.08594 1877.66895 6277.57959 1907.37036 -107.995148 -7.86542606 268.741516 -190.447723
1003000.00 49389.7578 2711.15967 2475.81934 1888.55286 6317.21777 1932.64978 -122.944168 -7.86542606 269.162048 -190.314804
1003200.00 49389.7578 2512.82422 2416.30957 1875.09277 6101.38672 1911.57129 -115.061203 -7.86542606 268.887085 -190.304413
1003400.00 49389.7578 2127.59766 2523.85449 1892.31372 5948.67432 1927.92200 -113.386887 -7.86542606 268.553711 -190.775101
1003600.00 49389.7578 2452.87598 2462.05176 1859.14465 6088.00000 1900.63611 -119.387039 -7.86542606 268.606293 -190.710663
1003800.00 49389.7578 2719.58643 2425.21509 1850.59094 6234.72119 1891.01477 -118.246941 -7.86542606 268.424194 -190.601074
1004000.00 49389.7578 2015.55444 2472.79150 1911.49023 5836.08350 1941.12866 -107.711449 -7.86542606 268.627655 -190.554703
1004200.00 49389.7578 1116.06506 2431.23633 1886.46704 5121.60400 1924.46106 -115.848312 -7.86542606 268.493866 -190.639572
1004400.00 49389.7578 2252.89380 2422.98022 1908.05310 5953.79004 1933.87244 -103.727493 -7.86542606 268.699219 -190.791016
1004600.00 49389.7578 2631.43042 2524.74561 1895.89136 6316.05371 1927.43298 -109.538750 -7.86542606 268.916107 -190.918930
1004800.00 49389.7578 2476.69165 2432.30713 1872.83850 6089.10400 1903.12842 -107.591331 -7.86542606 268.403625 -191.102249
1005000.00 49389.7578 2398.10034 2438.05933 1889.18506 6054.59326 1925.04492 -113.093224 -7.86542606 268.443695 -191.210358
1005200.00 49389.7578 2511.31201 2449.42676 1936.99646 6195.31885 1964.35852 -104.518982 -7.86542606 268.252289 -191.095306
