Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 46478.5391 3525.86499 2404.68359 2058.72632 6853.38867 1959.94653 20.5777931 -8.35808277 269.387054 -191.184967
1000400.00 46478.5391 3340.32349 2470.25098 1998.38513 6732.84717 1937.86292 -17.9408131 -8.35808277 269.708679 -191.245636
1000600.00 46478.5391 4145.04980 2446.80347 1982.35840 7238.85010 1918.48621 -14.6553984 -8.35808277 269.957825 -191.430191
1000800.00 46478.5391 4567.66553 2457.28809 1941.28931 7494.73193 1883.82104 -20.2942333 -8.35808277 269.392761 -191.630310
1001000.00 46478.5391 4606.31885 2455.56738 2034.75647 7612.67969 1975.67334 -18.2636375 -8.35808277 269.047424 -191.700668
1001200.00 46478.5391 3629.79346 2397.66479 2035.27356 6893.36377 1959.42566 -1.37802875 -8.35808277 268.961945 -191.735962
1001400.00 46478.5391 3389.52759 2452.06641 1986.13965 6735.76953 1918.40491 -9.51655102 -8.35808277 269.113129 -191.861725
1001600.00 46478.5391 3423.41602 2462.83203 1978.80322 6762.16992 1924.56897 -23.1510811 -8.35808277 269.253693 -191.868484
1001800.00 46478.5391 3562.29248 2421.64453 2018.72815 6855.04346 1939.64624 1.66528726 -8.35808277 269.139374 -191.722717
1002000.00 46478.5391 3542.63086 2448.04150 2061.45166 6910.83643 1992.19971 -8.22115231 -8.35808277 269.076477 -191.603470
1002200.00 46478.5391 3544.22681 2407.82178 2010.56421 6820.81104 1939.56677 -6.66042280 -8.35808277 269.255890 -191.598083
1002400.00 46478.5391 3975.55591 2458.29028 2014.06995 7167.15820 1947.71167 -11.3218136 -8.35808277 269.291168 -191.611023
1002600.00 46478.5391 4190.09863 2439.93823 1977.56885 7257.73096 1916.10132 -16.2122021 -8.35808277 269.185242 -191.505478
1002800.00 46478.5391 3909.16895 2405.08594 1992.16968 7047.05371 1907.37036 6.58174086 -8.35808277 269.488098 -191.270523
1003000.00 46478.5391 3783.55859 2475.81934 1993.17883 7033.65234 1932.64978 -18.2810116 -8.35808277 269.941071 -191.131012
1003200.00 46478.5391 3593.06714 2416.30957 1982.66675 6834.50732 1911.57129 -7.41909409 -8.35808277 269.636169 -191.121643
1003400.00 46478.5391 3200.70557 2523.85449 2002.56042 6695.98682 1927.92200 -3.04018259 -8.35808277 269.285461 -191.606857
1003600.00 46478.5391 3531.11182 2462.05176 1967.30579 6822.89258 1900.63611 -11.1293201 -8.35808277 269.340118 -191.541077
1003800.00 46478.5391 3810.97705 2425.21509 1958.02307 6966.47754 1891.01477 -10.7093916 -8.35808277 269.141876 -191.424240
1004000.00 46478.5391 3098.70190 2472.79150 2024.75305 6597.97461 1941.12866 5.60181808 -8.35808277 269.397552 -191.374969
1004200.00 46478.5391 2124.13062 2431.23633 1996.36682 5867.42773 1924.46106 -5.87445307 -8.35808277 269.243134 -191.463013
1004400.00 46478.5391 3368.13428 2422.98022 2023.91968 6729.96191 1933.87244 12.2494993 -8.35808277 269.422821 -191.624985
1004600.00 46478.5391 3740.76929 2524.74561 2007.00586 7067.40137 1927.43298 1.66551566 -8.35808277 269.670410 -191.763123
1004800.00 46478.5391 3591.01270 2432.30713 1986.40430 6852.85010 1903.12842 6.12109327 -8.35808277 269.104675 -191.949875
1005000.00 46478.5391 3486.82080 2438.05933 1999.35913 6800.93164 1925.04492 -2.76895213 -8.35808277 269.144073 -192.060959
1005200.00 46478.5391 3643.19141 2449.42676 2052.82397 6971.75781 1964.35852 11.4474421 -8.35808277 268.960602 -191.942734
1005400.00 46478.5391 3271.43945 2434.53418 1945.19727 6597.25000 1881.93054 -13.5660620 -8.35808277 268.969727 -192.136932
1005600.00 46478.5391 3462.43091 2445.06787 1990.29016 6782.33838 1913.12842 -0.192063645 -8.35808277 269.402832 -192.048981
1005800.00 46478.5391 3673.36523 2501.76685 1971.97754 6963.70508 1913.89136 -18.6210041 -8.35808277 268.854401 -192.147156
1006000.00 46478.5391 4310.99121 2432.95459 1944.54675 7299.67139 1873.74243 -5.32734823 -8.35808277 268.278839 -192.147064
1006200.00 46478.5391 3314.05762 2458.46460 2003.75122 6708.62256 1945.41333 -19.2146263 -8.35808277 269.418671 -191.866135
1006400.00 46478.5391 2564.42505 2418.27026 1974.02905 6130.57373 1897.08838 -1.04675853 -8.35808277 269.744812 -191.757507
1006600.00 46478.5391 2352.95117 2460.67163 1975.28845 6030.88867 1914.44434 -16.8543301 -8.35808277 269.532776 -191.834274
1006800.00 46478.5391 2864.70752 2443.12329 2007.13916 6392.08105 1917.81738 11.1337709 -8.35808277 270.049652 -191.861557
1007000.00 46478.5391 3323.03369 2395.31982 2009.70325 6657.51416 1928.30225 4.54851198 -8.35808277 268.795258 -191.942734
1007200.00 46478.5391 3872.11499 2488.26758 1990.42249 7103.37158 1922.89062 -9.29051971 -8.35808277 268.870056 -192.047684
1007400.00 46478.5391 5213.74658 2401.93164 2022.65308 7958.68018 1937.18555 8.03320980 -8.35808277 269.402039 -191.967773
1007600.00 46478.5391 4791.97217 2403.32080 2006.85901 7658.37891 1934.95874 -4.94863129 -8.35808277 268.915253 -192.066376
1007800.00 46478.5391 3889.42310 2461.98682 2025.97375 7124.37451 1952.03284 -2.96351910 -8.35808277 268.883362 -191.978867
1008000.00 46478.5391 4071.80444 2450.63232 1973.87659 7184.54834 1897.59827 -1.56170714 -8.35808277 269.823486 -191.983444
1008200.00 46478.5391 4972.53760 2481.09009 2055.36963 7907.05371 1954.13123 23.7155857 -8.35808277 269.533112 -192.010208
