Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 48934.2344 2530.14209 2404.68359 1954.81226 6165.14600 1959.94653 -83.3882141 -7.93864393 268.750854 -190.497040
1000400.00 48934.2344 2420.23218 2470.25098 1905.98608 6103.44971 1937.86292 -110.387100 -7.93864393 269.061615 -190.551254
1000600.00 48934.2344 3186.53540 2446.80347 1890.11572 6611.00781 1918.48621 -106.930557 -7.93864393 269.291443 -190.731430
1000800.00 48934.2344 3592.23511 2457.28809 1849.87744 6870.78418 1883.82104 -111.784470 -7.93864393 268.766449 -190.925674
1001000.00 48934.2344 3623.56787 2455.56738 1942.36841 6983.91553 1975.67334 -110.766342 -7.93864393 268.457977 -190.996628
1001200.00 48934.2344 2669.19507 2397.66479 1938.40393 6240.95459 1959.42566 -98.3433228 -7.93864393 268.354095 -191.032516
1001400.00 48934.2344 2448.71582 2452.06641 1890.41846 6090.02441 1918.40491 -105.325287 -7.93864393 268.490967 -191.152115
1001600.00 48934.2344 2516.61182 2462.83203 1889.01416 6147.84033 1924.56897 -113.027092 -7.93864393 268.628632 -191.156509
1001800.00 48934.2344 2591.11914 2421.64453 1919.45801 6190.26953 1939.64624 -97.6833572 -7.93864393 268.515198 -191.020050
1002000.00 48934.2344 2594.10229 2448.04150 1965.83826 6265.17529 1992.19971 -103.927498 -7.93864393 268.467072 -190.901108
1002200.00 48934.2344 2593.37622 2407.82178 1914.54541 6173.14453 1939.56677 -102.760643 -7.93864393 268.634216 -190.894974
1002400.00 48934.2344 3012.15479 2458.29028 1919.69263 6527.62402 1947.71167 -105.786057 -7.93864393 268.669739 -190.902756
1002600.00 48934.2344 3221.12866 2439.93823 1884.03577 6622.75049 1916.10132 -109.852211 -7.93864393 268.588959 -190.802231
1002800.00 48934.2344 2908.89282 2405.08594 1890.95068 6371.98438 1907.37036 -94.7021637 -7.93864393 268.856384 -190.573929
1003000.00 48934.2344 2842.34546 2475.81934 1900.58447 6404.85986 1932.64978 -110.907112 -7.93864393 269.281799 -190.440002
1003200.00 48934.2344 2644.93896 2416.30957 1887.55078 6191.43604 1911.57129 -102.593239 -7.93864393 269.002502 -190.429764
1003400.00 48934.2344 2257.95288 2523.85449 1905.06726 6040.32227 1927.92200 -100.618538 -7.93864393 268.666412 -190.902695
1003600.00 48934.2344 2584.23438 2462.05176 1871.60730 6177.91260 1900.63611 -106.910133 -7.93864393 268.719421 -190.838043
1003800.00 48934.2344 2853.13770 2425.21509 1862.98438 6324.35742 1891.01477 -105.837921 -7.93864393 268.534912 -190.727371
1004000.00 48934.2344 2146.83472 2472.79150 1924.61243 5929.50488 1941.12866 -94.5815048 -7.93864393 268.745789 -190.680542
1004200.00 48934.2344 1236.73254 2431.23633 1899.16394 5213.00146 1924.46106 -103.140373 -7.93864393 268.609039 -190.765884
1004400.00 48934.2344 2388.41553 2422.98022 1921.49451 6048.98096 1933.87244 -90.2698517 -7.93864393 268.810852 -190.918945
1004600.00 48934.2344 2767.28564 2524.74561 1908.79871 6408.43359 1927.43298 -96.6182861 -7.93864393 269.032379 -191.048370
1004800.00 48934.2344 2612.45044 2432.30713 1885.98511 6182.68213 1903.12842 -94.4230194 -7.93864393 268.511963 -191.232224
1005000.00 48934.2344 2530.67822 2438.05933 1901.90845 6146.00049 1925.04492 -100.347656 -7.93864393 268.551910 -191.340790
1005200.00 48934.2344 2649.30640 2449.42676 1950.43518 6290.55420 1964.35852 -91.0596085 -7.93864393 268.361542 -191.225266
1005400.00 48934.2344 2346.64307 2434.53418 1851.30615 5960.53516 1881.93054 -107.596817 -7.93864393 268.384491 -191.412094
1005600.00 48934.2344 2500.27124 2445.06787 1891.63708 6121.03760 1913.12842 -98.9424667 -7.93864393 268.780304 -191.329086
1005800.00 48934.2344 2742.67798 2501.76685 1880.54333 6339.63770 1913.89136 -110.200340 -7.93864393 268.279907 -191.427673
1006000.00 48934.2344 3317.99561 2432.95459 1847.82544 6648.68652 1873.74243 -102.218460 -7.93864393 267.734467 -191.432877
1006200.00 48934.2344 2398.32178 2458.46460 1911.67407 6081.71484 1945.41333 -111.395523 -7.93864393 268.812103 -191.155823
1006400.00 48934.2344 1655.99756 2418.27026 1876.89258 5476.97461 1897.08838 -98.2400665 -7.93864393 269.092865 -191.048584
1006600.00 48934.2344 1474.89233 2460.67163 1881.54346 5394.78027 1914.44434 -110.686317 -7.93864393 268.908936 -191.123383
1006800.00 48934.2344 1911.76355 2443.12329 1905.04846 5712.51270 1917.81738 -91.0102386 -7.93864393 269.387817 -191.146484
1007000.00 48934.2344 2366.66479 2395.31982 1910.87634 5995.17969 1928.30225 -94.4152145 -7.93864393 268.218811 -191.229431
1007200.00 48934.2344 2913.50513 2488.26758 1895.94373 6463.45068 1922.89062 -103.884697 -7.93864393 268.267853 -191.330048
