Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 48031.5625 2842.04761 2404.68359 1986.52856 6382.04102 1959.94653 -51.6532784 -8.08783817 268.982117 -190.746811
1000400.00 48031.5625 2708.79590 2470.25098 1934.08337 6301.82178 1937.86292 -82.2730255 -8.08783817 269.296875 -190.803314
1000600.00 48031.5625 3488.91382 2446.80347 1918.17651 6808.93262 1918.48621 -78.8580551 -8.08783817 269.533417 -190.985077
1000800.00 48031.5625 3900.61841 2457.28809 1877.63269 7067.26904 1883.82104 -84.0014572 -8.08783817 268.994476 -191.181427
1001000.00 48031.5625 3934.11670 2455.56738 1970.40820 7181.78906 1975.67334 -82.6858673 -8.08783817 268.672913 -191.252182
1001200.00 48031.5625 2970.90991 2397.66479 1967.92737 6446.68799 1959.42566 -68.7855682 -8.08783817 268.575195 -191.287842
1001400.00 48031.5625 2743.17725 2452.06641 1919.47876 6293.11621 1918.40491 -76.2337646 -8.08783817 268.717346 -191.409653
1001600.00 48031.5625 2801.07373 2462.83203 1916.24915 6341.20850 1924.56897 -85.7610397 -8.08783817 268.856110 -191.414886
1001800.00 48031.5625 2895.16870 2421.64453 1949.62122 6399.30566 1939.64624 -67.4922180 -8.08783817 268.742279 -191.275101
1002000.00 48031.5625 2891.48071 2448.04150 1994.89307 6468.39111 1992.19971 -74.8397980 -8.08783817 268.689209 -191.156036
1002200.00 48031.5625 2891.42114 2407.82178 1943.72107 6376.95752 1939.56677 -73.5562973 -8.08783817 268.860718 -191.150177
1002400.00 48031.5625 3315.35962 2458.29028 1948.38452 6729.05469 1947.71167 -77.0634689 -8.08783817 268.896057 -191.159775
1002600.00 48031.5625 3526.20020 2439.93823 1912.39893 6822.40869 1916.10132 -81.4512024 -8.08783817 268.806305 -191.057449
1002800.00 48031.5625 3222.94092 2405.08594 1921.77063 6584.49805 1907.37036 -63.8591461 -8.08783817 269.086182 -190.826767
1003000.00 48031.5625 3137.77441 2475.81934 1928.63306 6602.43506 1932.64978 -82.8474045 -8.08783817 269.521454 -190.690826
1003200.00 48031.5625 2942.55566 2416.30957 1916.48962 6394.03320 1911.57129 -73.6338806 -8.08783817 269.233124 -190.680893
1003400.00 48031.5625 2552.64062 2523.85449 1934.70251 6246.65869 1927.92200 -70.9529114 -8.08783817 268.891663 -191.158295
1003600.00 48031.5625 2880.72437 2462.05176 1900.63379 6380.60742 1900.63611 -77.8544617 -8.08783817 268.945404 -191.093216
1003800.00 48031.5625 3153.87646 2425.21509 1891.83264 6526.30957 1891.01477 -76.9579163 -8.08783817 268.756073 -190.980347
1004000.00 48031.5625 2443.98218 2472.79150 1955.08484 6139.86426 1941.12866 -64.0936203 -8.08783817 268.982361 -190.932617
1004200.00 48031.5625 1511.69165 2431.23633 1928.68787 5418.85059 1924.46106 -73.5937500 -8.08783817 268.839508 -191.018936
1004400.00 48031.5625 2694.70679 2422.98022 1952.67786 6263.27588 1933.87244 -59.0532684 -8.08783817 269.033875 -191.175201
1004600.00 48031.5625 3073.12158 2524.74561 1938.73279 6616.17285 1927.43298 -66.6571960 -8.08783817 269.264771 -191.307724
1004800.00 48031.5625 2918.86401 2432.30713 1916.52295 6393.46826 1903.12842 -63.8408813 -8.08783817 268.728088 -191.492645
1005000.00 48031.5625 2829.98560 2438.05933 1931.50415 6351.94336 1925.04492 -70.7064438 -8.08783817 268.767853 -191.602127
1005200.00 48031.5625 2960.63867 2449.42676 1981.61035 6504.93799 1964.35852 -59.8424301 -8.08783817 268.579803 -191.485641
1005400.00 48031.5625 2636.09521 2434.53418 1879.81335 6160.90869 1881.93054 -79.0399094 -8.08783817 268.597839 -191.675110
1005600.00 48031.5625 2801.46338 2445.06787 1921.63074 6329.09863 1913.12842 -68.9141235 -8.08783817 269.006836 -191.590347
1005800.00 48031.5625 3035.26514 2501.76685 1908.32715 6536.27002 1913.89136 -82.3651657 -8.08783817 268.489716 -191.688797
1006000.00 48031.5625 3630.63770 2432.95459 1877.18945 6853.37354 1873.74243 -72.7942047 -8.08783817 267.933441 -191.692093
1006200.00 48031.5625 2684.96680 2458.46460 1939.58472 6278.84473 1945.41333 -83.4482422 -8.08783817 269.033264 -191.413651
1006400.00 48031.5625 1938.94995 2418.27026 1906.47852 5682.96582 1897.08838 -68.6338577 -8.08783817 269.329834 -191.305908
1006600.00 48031.5625 1747.30176 2460.67163 1909.92859 5594.56934 1914.44434 -82.2704163 -8.08783817 269.136200 -191.381424
1006800.00 48031.5625 2208.62671 2443.12329 1936.13098 5926.37793 1917.81738 -59.9087944 -8.08783817 269.628479 -191.406006
1007000.00 48031.5625 2666.30322 2395.31982 1941.01978 6204.06104 1928.30225 -64.2232590 -8.08783817 268.429230 -191.488358
1007200.00 48031.5625 3215.13892 2488.26758 1924.69446 6665.13818 1922.89062 -75.0927811 -8.08783817 268.487244 -191.590515
1007400.00 48031.5625 4492.97119 2401.93164 1953.38965 7502.60742 1937.18555 -61.2985382 -8.08783817 269.014893 -191.512253
1007600.00 48031.5625 4098.81104 2403.32080 1940.13281 7214.63379 1934.95874 -71.7557144 -8.08783817 268.539520 -191.609711
1007800.00 48031.5625 3226.96851 2461.98682 1959.34399 6681.79346 1952.03284 -69.6806793 -8.08783817 268.514313 -191.522507
1008000.00 48031.5625 3402.14697 2450.63232 1906.93994 6740.74561 1897.59827 -68.5428696 -8.08783817 269.409485 -191.525055
1008200.00 48031.5625 4236.46094 2481.09009 1982.32312 7431.01660 1954.13123 -49.3893394 -8.08783817 269.133881 -191.552628
1008400.00 48031.5625 3905.56616 2461.17114 1960.90015 7157.88574 1946.58557 -63.7993584 -8.08783817 269.422333 -191.308395
1008600.00 48031.5625 3070.96851 2471.96802 1894.00537 6517.15918 1883.43811 -67.8396072 -8.08783817 269.454010 -191.047073
1008800.00 48031.5625 3424.42212 2447.60547 1889.86230 6736.24463 1877.39050 -65.9481125 -8.08783817 269.380127 -190.960114
1009000.00 48031.5625 2655.52612 2421.93726 1942.11450 6224.22412 1930.90918 -67.4757919 -8.08783817 269.773956 -191.092865
1009200.00 48031.5625 2351.10815 2462.34033 1963.39355 6072.66406 1966.10620 -80.1946182 -8.08783817 268.900452 -191.418365
1009400.00 48031.5625 2466.15820 2431.05957 1881.49048 6040.07178 1874.92468 -70.9504471 -8.08783817 268.910645 -191.394394
1009600.00 48031.5625 3715.07153 2424.69409 1949.66113 6976.72949 1937.79834 -67.2050934 -8.08783817 270.526764 -191.458847
1009800.00 48031.5625 4551.64648 2515.18359 1933.20642 7636.77783 1918.33972 -63.4039726 -8.08783817 269.672089 -191.401413
1010000.00 48031.5625 3549.59668 2430.29150 1879.81165 6796.56348 1883.44763 -81.3554764 -8.08783817 269.144867 -191.425400
1010200.00 48031.5625 4135.39258 2469.86621 1928.86755 7295.53906 1908.68958 -57.8039436 -8.08783817 269.256683 -191.274826
1010400.00 48031.5625 4285.74463 2435.99512 1929.36951 7367.49023 1932.42871 -80.5568085 -8.08783817 268.966736 -191.469147
