Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 49161.6484 2459.65967 2404.68359 1947.79529 6115.98682 1959.94653 -90.4096222 -7.90192127 268.693085 -190.434662
1000400.00 49161.6484 2354.98169 2470.25098 1899.79065 6058.49805 1937.86292 -116.586823 -7.90192127 269.002838 -190.488327
1000600.00 49161.6484 3117.85864 2446.80347 1883.92529 6566.14648 1918.48621 -113.123871 -7.90192127 269.231018 -190.668106
1000800.00 49161.6484 3522.07568 2457.28809 1843.76294 6826.28125 1883.82104 -117.905739 -7.90192127 268.709381 -190.861816
1001000.00 49161.6484 3552.94556 2455.56738 1936.19519 6939.12598 1975.67334 -116.949532 -7.90192127 268.404144 -190.932816
1001200.00 49161.6484 2600.88843 2397.66479 1931.88025 6194.30957 1959.42566 -104.875481 -7.90192127 268.298798 -190.968765
1001400.00 49161.6484 2382.21118 2452.06641 1884.01538 6044.06104 1918.40491 -111.736031 -7.90192127 268.434357 -191.087814
1001600.00 49161.6484 2452.26758 2462.83203 1883.01953 6104.05908 1924.56897 -119.029289 -7.90192127 268.571777 -191.092026
1001800.00 49161.6484 2522.42969 2421.64453 1912.80750 6142.96436 1939.64624 -104.340759 -7.90192127 268.458435 -190.956375
1002000.00 49161.6484 2526.85962 2448.04150 1959.43286 6219.16260 1992.19971 -110.340820 -7.90192127 268.411469 -190.837463
1002200.00 49161.6484 2525.99316 2407.82178 1908.11462 6127.00342 1939.56677 -109.198547 -7.90192127 268.577576 -190.831268
1002400.00 49161.6484 2943.40454 2458.29028 1913.36523 6481.99463 1947.71167 -112.120956 -7.90192127 268.613098 -190.838593
1002600.00 49161.6484 3151.92603 2439.93823 1877.79272 6577.57422 1916.10132 -116.104568 -7.90192127 268.534515 -190.738525
1002800.00 49161.6484 2837.80322 2405.08594 1884.14404 6323.85596 1907.37036 -101.514526 -7.90192127 268.798950 -190.510803
1003000.00 49161.6484 2775.47461 2475.81934 1894.41479 6360.17236 1932.64978 -117.079498 -7.90192127 269.221924 -190.377396
1003200.00 49161.6484 2577.58960 2416.30957 1881.16626 6145.53564 1911.57129 -108.982872 -7.90192127 268.944824 -190.367081
1003400.00 49161.6484 2191.45752 2523.85449 1898.52954 5993.59814 1927.92200 -107.163597 -7.90192127 268.610016 -190.838882
1003600.00 49161.6484 2517.24756 2462.05176 1865.21692 6132.06494 1900.63611 -113.307732 -7.90192127 268.662872 -190.774323
1003800.00 49161.6484 2785.06152 2425.21509 1856.63086 6278.65771 1891.01477 -112.199242 -7.90192127 268.479553 -190.664200
1004000.00 49161.6484 2079.85645 2472.79150 1917.88745 5881.87842 1941.12866 -101.310379 -7.90192127 268.686707 -190.617615
1004200.00 49161.6484 1175.09607 2431.23633 1892.65454 5166.40234 1924.46106 -109.655258 -7.90192127 268.551422 -190.702713
