Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 50309.2031 2146.23047 2404.68359 1917.47644 5896.86670 1959.94653 -120.751198 -7.72167826 268.404266 -190.123245
1000400.00 50309.2031 2064.63159 2470.25098 1873.14709 5858.23486 1937.86292 -143.250549 -7.72167826 268.708954 -190.174179
1000600.00 50309.2031 2810.54980 2446.80347 1857.28528 6366.21191 1918.48621 -139.778198 -7.72167826 268.929260 -190.351974
1000800.00 50309.2031 3207.43921 2457.28809 1817.49268 6628.10498 1883.82104 -144.209244 -7.72167826 268.423859 -190.543091
1001000.00 50309.2031 3236.36157 2455.56738 1909.68567 6739.79785 1975.67334 -143.507706 -7.72167826 268.134308 -190.614319
1001200.00 50309.2031 2296.49927 2397.66479 1903.75500 5986.37988 1959.42566 -133.042267 -7.72167826 268.022186 -190.650574
1001400.00 50309.2031 2086.67920 2452.06641 1856.50488 5839.58447 1918.40491 -139.284454 -7.72167826 268.151398 -190.766922
1001600.00 50309.2031 2165.76978 2462.83203 1857.29004 5909.16504 1924.56897 -144.796158 -7.72167826 268.287292 -190.770126
1001800.00 50309.2031 2217.01538 2421.64453 1884.19019 5932.47705 1939.64624 -132.992340 -7.72167826 268.174835 -190.638535
1002000.00 50309.2031 2227.58496 2448.04150 1931.88489 6014.32373 1992.19971 -137.928192 -7.72167826 268.133148 -190.519821
1002200.00 50309.2031 2226.11035 2407.82178 1880.45142 5921.58838 1939.56677 -136.896103 -7.72167826 268.293945 -190.513275
1002400.00 50309.2031 2636.39819 2458.29028 1886.14941 6278.78613 1947.71167 -139.373703 -7.72167826 268.329803 -190.518387
1002600.00 50309.2031 2842.69702 2439.93823 1851.00281 6376.65088 1916.10132 -142.939972 -7.72167826 268.262085 -190.420547
1002800.00 50309.2031 2521.01880 2405.08594 1854.81604 6109.59424 1907.37036 -130.870270 -7.72167826 268.511780 -190.195755
1003000.00 50309.2031 2477.42480 2475.81934 1867.95300 6161.47900 1932.64978 -143.554749 -7.72167826 268.922760 -190.064804
1003200.00 50309.2031 2277.56641 2416.30957 1853.68054 5941.05908 1911.57129 -136.492752 -7.72167826 268.656219 -190.054108
1003400.00 50309.2031 1896.31555 2523.85449 1870.39673 5785.59326 1927.92200 -135.333282 -7.72167826 268.328308 -190.520340
1003600.00 50309.2031 2219.39819 2462.05176 1837.78125 5928.22363 1900.63611 -140.778534 -7.72167826 268.379944 -190.456329
1003800.00 50309.2031 2481.62720 2425.21509 1829.33142 6075.33643 1891.01477 -139.536911 -7.72167826 268.202423 -190.348877
1004000.00 50309.2031 1782.90906 2472.79150 1888.91235 5669.83887 1941.12866 -130.304611 -7.72167826 268.391785 -190.303406
1004200.00 50309.2031 903.804932 2431.23633 1864.66382 4959.02930 1924.46106 -137.673630 -7.72167826 268.263702 -190.387344
1004400.00 50309.2031 2012.36084 2422.98022 1884.90845 5784.37402 1933.87244 -126.903931 -7.72167826 268.475586 -190.535645
1004600.00 50309.2031 2389.32495 2524.74561 1873.65967 6151.47266 1927.43298 -131.796036 -7.72167826 268.683289 -190.660553
1004800.00 50309.2031 2235.40039 2432.30713 1850.23730 5922.67578 1903.12842 -130.234802 -7.72167826 268.186493 -190.842804
1005000.00 50309.2031 2162.49146 2438.05933 1867.33582 5892.03271 1925.04492 -134.986023 -7.72167826 268.226929 -190.949966
