Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 50773.1484 2037.10815 2404.68359 1907.34082 5820.45068 1959.94653 -130.895630 -7.65112066 268.288818 -189.998886
1000400.00 50773.1484 1963.46606 2470.25098 1864.30005 5788.44727 1937.86292 -152.105377 -7.65112066 268.591370 -190.048767
1000600.00 50773.1484 2702.69629 2446.80347 1848.43396 6296.51465 1918.48621 -148.635056 -7.65112066 268.808655 -190.225784
1000800.00 50773.1484 3096.69556 2457.28809 1808.78638 6559.09766 1883.82104 -152.928436 -7.65112066 268.309570 -190.415863
1001000.00 50773.1484 3124.99170 2455.56738 1900.90723 6670.45068 1975.67334 -152.305267 -7.65112066 268.026245 -190.487167
1001200.00 50773.1484 2190.24512 2397.66479 1894.38416 5913.86914 1959.42566 -142.429535 -7.65112066 267.911530 -190.523560
1001400.00 50773.1484 1983.87085 2452.06641 1847.38000 5768.45166 1918.40491 -148.424194 -7.65112066 268.038177 -190.638824
1001600.00 50773.1484 2065.86230 2462.83203 1848.77246 5841.32227 1924.56897 -153.328537 -7.65112066 268.173492 -190.641647
1001800.00 50773.1484 2110.69043 2421.64453 1874.67920 5859.23584 1939.64624 -142.516800 -7.65112066 268.061401 -190.511642
1002000.00 50773.1484 2123.26709 2448.04150 1922.73474 5943.00098 1992.19971 -147.093597 -7.65112066 268.021606 -190.393021
1002200.00 50773.1484 2121.59302 2407.82178 1871.26306 5850.06982 1939.56677 -146.097855 -7.65112066 268.180420 -190.386337
1002400.00 50773.1484 2528.92773 2458.29028 1877.11060 6208.00684 1947.71167 -148.426834 -7.65112066 268.216370 -190.390579
1002600.00 50773.1484 2734.33960 2439.93823 1842.13354 6306.77979 1916.10132 -151.827042 -7.65112066 268.152893 -190.293625
1002800.00 50773.1484 2410.41675 2405.08594 1845.04834 6034.98584 1907.37036 -140.648972 -7.65112066 268.396912 -190.069977
1003000.00 50773.1484 2373.33203 2475.81934 1859.19946 6092.41016 1932.64978 -152.313507 -7.65112066 268.803192 -189.940002
1003200.00 50773.1484 2172.87134 2416.30957 1844.53955 5869.80469 1911.57129 -145.643250 -7.65112066 268.540741 -189.929184
1003400.00 50773.1484 1793.80347 2523.85449 1861.04333 5713.16309 1927.92200 -144.701111 -7.65112066 268.215576 -190.393173
