Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 47139.9844 3208.68530 2404.68359 2024.87830 6635.49561 1959.94653 -13.2846098 -8.24080658 269.213409 -190.997025
1000400.00 47139.9844 3047.59058 2470.25098 1968.19702 6533.63086 1937.86292 -48.1422577 -8.24080658 269.532227 -191.055878
1000600.00 47139.9844 3841.70361 2446.80347 1952.23071 7040.16064 1918.48621 -44.7920151 -8.24080658 269.775787 -191.239243
1000800.00 47139.9844 4259.56396 2457.28809 1911.38232 7297.07080 1883.82104 -50.2232475 -8.24080658 269.222168 -191.437744
1001000.00 47139.9844 4295.76660 2455.56738 2004.51868 7413.37549 1975.67334 -48.5336380 -8.24080658 268.887207 -191.508270
1001200.00 47139.9844 3324.58350 2397.66479 2003.68677 6686.96387 1959.42566 -32.9913750 -8.24080658 268.796295 -191.543716
1001400.00 47139.9844 3089.61426 2452.06641 1954.81836 6530.95850 1918.40491 -40.8622513 -8.24080658 268.943604 -191.667770
1001600.00 47139.9844 3134.94116 2462.83203 1949.40002 6567.46729 1924.56897 -52.5784874 -8.24080658 269.083313 -191.673859
1001800.00 47139.9844 3252.76099 2421.64453 1986.26660 6644.14648 1939.64624 -30.8180885 -8.24080658 268.969177 -191.530685
1002000.00 47139.9844 3240.70825 2448.04150 2030.18665 6706.17725 1992.19971 -39.5122108 -8.24080658 268.910706 -191.411499
1002200.00 47139.9844 3241.50513 2407.82178 1979.16467 6615.48340 1939.56677 -38.0829048 -8.24080658 269.086700 -191.405914
1002400.00 47139.9844 3670.00391 2458.29028 1983.22900 6964.60400 1947.71167 -42.1872101 -8.24080658 269.121948 -191.417419
1002600.00 47139.9844 3882.85498 2439.93823 1946.93237 7056.28809 1916.10132 -46.8787041 -8.24080658 269.023071 -191.313248
1002800.00 47139.9844 3591.20288 2405.08594 1959.13354 6833.12939 1907.37036 -26.4725361 -8.24080658 269.315857 -191.080139
1003000.00 47139.9844 3484.27148 2475.81934 1962.82056 6834.03613 1932.64978 -48.6482506 -8.24080658 269.761230 -190.942154
1003200.00 47139.9844 3291.63086 2416.30957 1951.60181 6630.86914 1911.57129 -38.5004272 -8.24080658 269.463501 -190.932556
1003400.00 47139.9844 2899.82251 2523.85449 1970.69299 6488.14111 1927.92200 -34.9313469 -8.24080658 269.116791 -191.414413
1003600.00 47139.9844 3229.37231 2462.05176 1935.96545 6618.17285 1900.63611 -42.4927406 -8.24080658 269.171112 -191.348938
1003800.00 47139.9844 3506.50830 2425.21509 1926.92139 6762.81982 1891.01477 -41.8363152 -8.24080658 268.976715 -191.233810
1004000.00 47139.9844 2794.53955 2472.79150 1992.04675 6386.05176 1941.12866 -27.1161327 -8.24080658 269.219482 -191.185211
1004200.00 47139.9844 1838.67944 2431.23633 1964.57178 5659.87891 1924.46106 -37.6868362 -8.24080658 269.070068 -191.272507
1004400.00 47139.9844 3055.47974 2422.98022 1990.48193 6514.06885 1933.87244 -21.2148209 -8.24080658 269.256348 -191.432022
1004600.00 47139.9844 3431.52515 2524.74561 1974.98438 6858.86377 1927.43298 -30.3775558 -8.24080658 269.496765 -191.567734
1004800.00 47139.9844 3279.18311 2432.30713 1953.59155 6640.29883 1903.12842 -26.7268581 -8.24080658 268.943604 -191.753693
1005000.00 47139.9844 3182.03735 2438.05933 1967.47595 6593.14893 1925.04492 -34.6879654 -8.24080658 268.983124 -191.864090
1005200.00 47139.9844 3326.57886 2449.42676 2019.40051 6755.81152 1964.35852 -22.0090485 -8.24080658 268.797607 -191.746613
1005400.00 47139.9844 2976.63525 2434.53418 1914.47620 6395.41211 1881.93054 -44.3261795 -8.24080658 268.810608 -191.938782
1005600.00 47139.9844 3155.75513 2445.06787 1958.04895 6572.66162 1913.12842 -32.4603233 -8.24080658 269.233185 -191.852203
1005800.00 47139.9844 3377.88989 2501.76685 1942.08411 6766.11084 1913.89136 -48.5552063 -8.24080658 268.698486 -191.950500
1006000.00 47139.9844 3996.12549 2432.95459 1912.89697 7093.14111 1873.74243 -37.0247879 -8.24080658 268.131287 -191.951874
1006200.00 47139.9844 3022.15015 2458.46460 1973.57886 6509.73633 1945.41333 -49.4161758 -8.24080658 269.253723 -191.672012
1006400.00 47139.9844 2273.59570 2418.27026 1942.33508 5923.67578 1897.08838 -32.7565269 -8.24080658 269.566956 -191.563766
1006600.00 47139.9844 2070.78589 2460.67163 1944.53723 5828.85010 1914.44434 -47.6301003 -8.24080658 269.362976 -191.639999
1006800.00 47139.9844 2559.63208 2443.12329 1973.81201 6176.65283 1917.81738 -22.2083931 -8.24080658 269.869171 -191.666107
1007000.00 47139.9844 3018.47241 2395.31982 1977.49646 6447.98096 1928.30225 -27.6965828 -8.24080658 268.638763 -191.747803
1007200.00 47139.9844 3568.01221 2488.26758 1959.56995 6900.80420 1922.89062 -40.1752014 -8.24080658 268.706146 -191.851547
1007400.00 47139.9844 4881.05811 2401.93164 1990.14148 7747.74365 1937.18555 -24.5080662 -8.24080658 269.236298 -191.772354
1007600.00 47139.9844 4472.00586 2403.32080 1975.55591 7453.32861 1934.95874 -36.2867928 -8.24080658 268.754425 -191.870453
