Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 50773.1484 2505.80420 2439.94849 1850.42896 6145.86084 1901.04651 -128.307724 -7.65112066 267.962250 -190.272095
1250400.00 50773.1484 1723.73193 2450.11670 1837.95996 5564.45605 1886.79224 -126.933479 -7.65112066 268.245270 -190.143951
1250600.00 50773.1484 2375.70190 2427.82910 1884.45081 6071.42578 1930.44421 -124.526802 -7.65112066 268.757538 -190.224106
1250800.00 50773.1484 3078.51172 2436.78564 1869.31982 6585.66455 1907.59290 -116.442787 -7.65112066 268.455902 -190.286224
1251000.00 50773.1484 2559.31689 2460.35352 1890.19824 6245.66016 1925.47229 -114.353462 -7.65112066 269.204590 -190.125107
1251200.00 50773.1484 1942.35144 2436.39990 1849.88818 5724.54932 1895.14490 -124.088257 -7.65112066 268.911041 -190.079483
1251400.00 50773.1484 2650.13550 2469.96265 1826.68909 6259.00879 1875.18152 -127.380661 -7.65112066 268.907227 -190.018982
1251600.00 50773.1484 3150.34888 2444.46021 1935.84546 6713.05811 1974.92102 -117.961906 -7.65112066 268.842712 -189.956406
1251800.00 50773.1484 2247.91382 2380.21460 1901.46509 5946.20215 1938.10205 -115.689980 -7.65112066 269.167755 -190.114777
1252000.00 50773.1484 1556.92090 2430.39429 1893.06396 5476.31836 1933.23584 -118.758141 -7.65112066 268.862579 -190.276352
1252200.00 50773.1484 2295.09570 2489.40649 1845.64429 6034.50977 1893.32056 -125.645103 -7.65112066 268.371613 -190.402847
1252400.00 50773.1484 2128.17578 2413.72437 1852.21350 5841.79736 1895.85645 -121.846184 -7.65112066 268.592987 -190.389709
1252600.00 50773.1484 727.343262 2456.75757 1877.54053 4872.87695 1914.26550 -115.215691 -7.65112066 268.773560 -190.282837
1252800.00 50773.1484 1727.58276 2436.79028 1872.89124 5588.91211 1910.21741 -115.579750 -7.65112066 268.485413 -190.231827
1253000.00 50773.1484 2204.78467 2400.85962 1859.32751 5892.77344 1898.15930 -116.623322 -7.65112066 268.092529 -190.301010
1253200.00 50773.1484 2196.87061 2415.97192 1801.52625 5844.22412 1839.07544 -115.534721 -7.65112066 268.237518 -190.251953
1253400.00 50773.1484 2689.36108 2436.63379 1883.30554 6311.34229 1921.61035 -116.773201 -7.65112066 268.727661 -190.259277
1253600.00 50773.1484 2928.08423 2460.17212 1841.77100 6470.11426 1886.49194 -123.581261 -7.65112066 269.246185 -190.385864
1253800.00 50773.1484 2644.26782 2396.69141 1860.37476 6215.07861 1909.46643 -127.054192 -7.65112066 268.601318 -190.638718
1254000.00 50773.1484 2204.84155 2438.89600 1903.26184 5974.78613 1937.61682 -111.748878 -7.65112066 267.985291 -190.591370
1254200.00 50773.1484 2210.00488 2435.88062 1862.85205 5935.18457 1910.71216 -126.337112 -7.65112066 268.886902 -190.409805
1254400.00 50773.1484 2638.57666 2402.88501 1825.29175 6181.97510 1866.91138 -119.819878 -7.65112066 268.748383 -190.548233
