Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 48481.5078 3190.38110 2439.94849 1916.06921 6611.78613 1901.04651 -62.5826797 -8.01277637 268.511047 -190.905640
1250400.00 48481.5078 2366.70605 2450.11670 1902.91431 6026.41748 1886.79224 -61.9434357 -8.01277637 268.837921 -190.772354
1250600.00 48481.5078 3062.10596 2427.82910 1951.75305 6544.65332 1930.44421 -57.2001305 -8.01277637 269.367340 -190.858337
1250800.00 48481.5078 3814.91528 2436.78564 1939.23828 7073.37158 1907.59290 -46.4736290 -8.01277637 269.042114 -190.923111
1251000.00 48481.5078 3284.37866 2460.35352 1962.21521 6744.79883 1925.47229 -42.3336334 -8.01277637 269.841949 -190.765396
1251200.00 48481.5078 2621.47388 2436.39990 1919.09729 6209.01855 1895.14490 -54.8478813 -8.01277637 269.516205 -190.715973
1251400.00 48481.5078 3347.19604 2469.96265 1893.42798 6730.03564 1875.18152 -60.6144142 -8.01277637 269.507355 -190.646454
1251600.00 48481.5078 3886.04761 2444.46021 2005.17505 7197.27686 1974.92102 -48.6345825 -8.01277637 269.467987 -190.579437
1251800.00 48481.5078 2947.94727 2380.21460 1971.69238 6436.26221 1938.10205 -45.4612350 -8.01277637 269.797699 -190.746094
1252000.00 48481.5078 2215.71899 2430.39429 1962.01025 5959.03564 1933.23584 -49.7815895 -8.01277637 269.467163 -190.911209
1252200.00 48481.5078 2970.28198 2489.40649 1911.40234 6500.95557 1893.32056 -59.8335609 -8.01277637 268.954102 -191.038864
1252400.00 48481.5078 2806.47485 2413.72437 1919.88635 6317.93750 1895.85645 -54.1312103 -8.01277637 269.189941 -191.028702
1252600.00 48481.5078 1362.23254 2456.75757 1949.09680 5369.02490 1914.26550 -43.6454582 -8.01277637 269.393921 -190.917145
1252800.00 48481.5078 2406.24609 2436.79028 1943.91138 6082.04541 1910.21741 -44.5154762 -8.01277637 269.068176 -190.858704
1253000.00 48481.5078 2912.38892 2400.85962 1931.35608 6391.42920 1898.15930 -44.5300255 -8.01277637 268.656189 -190.929321
1253200.00 48481.5078 2889.68604 2415.97192 1871.07788 6330.21094 1839.07544 -45.9119644 -8.01277637 268.798828 -190.884354
1253400.00 48481.5078 3407.29419 2436.63379 1953.08264 6798.85449 1921.61035 -46.9494057 -8.01277637 269.319244 -190.897568
1253600.00 48481.5078 3635.61841 2460.17212 1907.97473 6938.72168 1886.49194 -57.3353462 -8.01277637 269.854156 -191.035965
1253800.00 48481.5078 3345.63501 2396.69141 1927.77612 6690.00879 1909.46643 -59.5856285 -8.01277637 269.186066 -191.290802
1254000.00 48481.5078 2907.03320 2438.89600 1974.35864 6468.68164 1937.61682 -40.5584526 -8.01277637 268.539307 -191.238922
1254200.00 48481.5078 2871.67505 2435.88062 1927.05945 6393.36670 1910.71216 -62.0820618 -8.01277637 269.484619 -191.055176
1254400.00 48481.5078 3345.51318 2402.88501 1893.76160 6662.10205 1866.91138 -51.2919235 -8.01277637 269.337250 -191.195114
1254600.00 48481.5078 3361.26050 2442.70728 1930.33179 6749.62842 1903.48474 -51.7717209 -8.01277637 269.513672 -190.894821
1254800.00 48481.5078 2952.45508 2467.70630 1986.10083 6541.34961 1962.52600 -55.3865585 -8.01277637 269.740021 -190.778732
1255000.00 48481.5078 2569.42212 2418.12134 1926.21899 6161.05811 1908.60449 -60.4368744 -8.01277637 268.904480 -190.853058
1255200.00 48481.5078 3760.01172 2461.18750 1922.04346 7041.75879 1905.01282 -61.3015060 -8.01277637 269.137115 -190.804916
1255400.00 48481.5078 3473.97119 2442.34497 1928.93091 6827.55762 1907.39807 -56.4076347 -8.01277637 268.668274 -190.727829
1255600.00 48481.5078 2596.11450 2386.87354 1936.46118 6158.92529 1917.41467 -59.2594643 -8.01277637 268.996704 -190.690735
1255800.00 48481.5078 3321.12549 2455.56592 1931.46191 6735.23975 1893.53101 -40.6008263 -8.01277637 269.309570 -190.777817
1256000.00 48481.5078 3961.48389 2450.65356 1934.93665 7186.56982 1907.81665 -51.0824127 -8.01277637 269.235229 -191.032806
1256200.00 48481.5078 4042.03394 2328.92822 1942.88770 7129.74854 1916.81714 -52.0441513 -8.01277637 269.236572 -191.121857
1256400.00 48481.5078 3959.47778 2446.01733 1928.86108 7174.43945 1896.00378 -45.1017342 -8.01277637 269.084229 -191.125214
1256600.00 48481.5078 4356.00879 2449.22534 1947.94824 7477.10303 1921.55554 -50.8877220 -8.01277637 268.387207 -191.106873
1256800.00 48481.5078 4896.23047 2435.54639 1854.03271 7751.47412 1829.29724 -53.3653221 -8.01277637 268.997162 -190.896317
1257000.00 48481.5078 3364.71802 2453.34668 1929.05786 6761.43896 1907.69434 -56.6604958 -8.01277637 268.968658 -190.944565
1257200.00 48481.5078 3204.94141 2448.67188 1925.74390 6640.47900 1906.26038 -58.3968010 -8.01277637 268.808380 -190.928146
1257400.00 48481.5078 3431.38330 2389.58179 1947.52063 6763.27246 1927.79993 -58.2113876 -8.01277637 269.075623 -191.143524
1257600.00 48481.5078 3655.07031 2424.40674 1958.29517 6967.03076 1928.91443 -48.5545692 -8.01277637 268.936462 -191.001083
1257800.00 48481.5078 3679.68359 2438.18042 1977.71021 7017.62207 1957.75928 -57.7983932 -8.01277637 268.740234 -190.990967
1258000.00 48481.5078 3315.18994 2378.74585 1979.80115 6702.56250 1941.02722 -39.1462288 -8.01277637 268.620117 -190.699875
1258200.00 48481.5078 2956.14624 2440.64111 1941.00647 6471.79980 1917.07996 -54.5634766 -8.01277637 269.290985 -190.800964
1258400.00 48481.5078 3814.11938 2502.86450 1962.36255 7162.01172 1929.89832 -45.4597816 -8.01277637 268.879486 -190.955566
1258600.00 48481.5078 3745.74683 2444.46533 1918.77136 7011.67822 1896.17249 -54.5374184 -8.01277637 268.265808 -191.129547
1258800.00 48481.5078 3651.94409 2381.16479 1973.43787 6936.72070 1945.22534 -49.9087715 -8.01277637 269.298615 -191.177353
1259000.00 48481.5078 3946.01440 2466.28076 1991.23950 7247.56152 1965.17468 -51.9144325 -8.01277637 269.001526 -191.022369
1259200.00 48481.5078 3412.89478 2419.66699 1945.54529 6778.31006 1923.49390 -56.6885262 -8.01277637 269.699585 -190.959579
1259400.00 48481.5078 3233.22412 2403.97095 1956.25330 6646.28516 1929.66406 -52.2073822 -8.01277637 269.692505 -190.895981
1259600.00 48481.5078 3034.70215 2454.12646 2003.52527 6603.34717 1979.09546 -53.4115067 -8.01277637 268.975433 -191.134216
1259800.00 48481.5078 3309.64478 2450.08789 1952.10376 6742.28613 1938.33191 -63.3661766 -8.01277637 268.453735 -191.315674
1260000.00 48481.5078 3701.86377 2443.85010 1907.46887 6968.73340 1886.75378 -56.1590347 -8.01277637 268.238647 -191.364441
1260200.00 48481.5078 2794.51221 2469.48682 1985.96497 6431.32031 1960.06714 -51.1421356 -8.01277637 268.445099 -191.405075
1260400.00 48481.5078 2779.81982 2427.55371 1955.88965 6348.92334 1933.59045 -54.8631592 -8.01277637 268.485291 -191.322845
1260600.00 48481.5078 3090.03394 2429.32861 1960.05835 6574.20508 1947.04773 -63.9913177 -8.01277637 268.520966 -191.518875
1260800.00 48481.5078 2514.15259 2464.26953 1943.75293 6185.66211 1928.65063 -62.6758080 -8.01277637 269.160583 -191.382446
1261000.00 48481.5078 1906.99329 2446.59326 1919.50244 5714.44141 1897.20776 -54.9126892 -8.01277637 268.565674 -191.358276
1261200.00 48481.5078 2373.35693 2450.87646 1964.75647 6093.72217 1953.74902 -66.1801605 -8.01277637 268.487366 -191.299713
1261400.00 48481.5078 3838.53882 2476.79907 1915.65845 7106.50781 1900.22632 -62.4437866 -8.01277637 268.979340 -191.103363
1261600.00 48481.5078 3572.63037 2410.51636 1949.22925 6885.78467 1931.12598 -59.9472198 -8.01277637 268.938568 -190.888123
1261800.00 48481.5078 3348.54272 2473.02515 1944.61987 6785.24219 1922.10950 -56.1484261 -8.01277637 269.405975 -190.747162
1262000.00 48481.5078 3800.80518 2417.17822 1923.11499 7027.66406 1900.83313 -56.8506737 -8.01277637 269.927063 -190.794525
1262200.00 48481.5078 3704.54346 2460.58130 1913.55457 6993.44482 1905.68079 -70.8274231 -8.01277637 269.422424 -190.721176
1262400.00 48481.5078 3193.15967 2436.27002 1971.84167 6665.84473 1949.18750 -55.8071442 -8.01277637 269.174316 -190.712982
1262600.00 48481.5078 3627.13477 2468.55005 1924.53638 6957.66309 1903.72192 -57.8926086 -8.01277637 269.526947 -190.819824
1262800.00 48481.5078 4275.35645 2438.37988 1949.27515 7410.55908 1922.87695 -51.7838020 -8.01277637 268.992950 -190.810883
1263000.00 48481.5078 3473.87939 2478.04199 1950.72742 6884.98633 1926.94348 -53.7316933 -8.01277637 268.329651 -190.814148
1263200.00 48481.5078 3482.96802 2445.88135 1902.42090 6810.94531 1895.02026 -70.8695984 -8.01277637 268.863892 -190.593704
1263400.00 48481.5078 3305.10620 2458.64404 1917.55066 6713.08008 1896.05347 -57.3179855 -8.01277637 269.415161 -190.599915
1263600.00 48481.5078 2596.22314 2434.26440 1987.27612 6257.20801 1970.00403 -60.7168274 -8.01277637 269.056641 -191.067688
1263800.00 48481.5078 1984.05835 2417.16431 1933.97314 5753.97168 1918.00110 -61.6594353 -8.01277637 268.783112 -191.151581
1264000.00 48481.5078 2224.76807 2527.71558 1941.98035 6042.72510 1920.49756 -55.7037926 -8.01277637 268.413116 -191.226517
1264200.00 48481.5078 3723.36182 2450.01978 1960.54187 7043.17578 1929.94629 -46.5930977 -8.01277637 268.436401 -191.247711
1264400.00 48481.5078 3184.76611 2480.35693 1899.44238 6631.59814 1889.61145 -67.2151642 -8.01277637 268.129425 -191.083374
1264600.00 48481.5078 3316.96191 2479.57251 1947.85889 6772.69971 1929.23743 -59.1958961 -8.01277637 268.887665 -191.070297
1264800.00 48481.5078 2892.01880 2460.34570 1955.26355 6460.41992 1928.02759 -50.2972908 -8.01277637 268.648193 -191.114944
1265000.00 48481.5078 2425.82910 2432.20874 1932.43250 6079.83105 1917.25391 -62.6526604 -8.01277637 268.905975 -191.074692
1265200.00 48481.5078 2447.27637 2469.66235 1951.21814 6151.23486 1920.01245 -47.2894669 -8.01277637 269.407227 -190.912140
1265400.00 48481.5078 2404.96094 2487.13403 1961.64868 6149.21777 1928.42944 -45.2876129 -8.01277637 269.230438 -190.723526
1265600.00 48481.5078 3189.23828 2447.67749 1918.96436 6621.60303 1903.05725 -62.1947365 -8.01277637 268.805542 -190.703598
1265800.00 48481.5078 3141.44922 2424.25879 1956.18774 6601.61816 1930.57800 -52.7277298 -8.01277637 269.258026 -190.920578
1266000.00 48481.5078 3305.31519 2442.43652 1993.92285 6773.39258 1962.74963 -47.2499962 -8.01277637 269.269775 -190.846512
1266200.00 48481.5078 3106.05615 2429.92505 1914.56335 6540.63477 1900.93701 -65.0880585 -8.01277637 269.620972 -190.906448
1266400.00 48481.5078 3371.11938 2475.01904 1938.61658 6797.19580 1914.97168 -54.4583359 -8.01277637 269.057922 -190.954681
1266600.00 48481.5078 2547.69629 2437.89966 1937.63855 6176.89502 1917.89661 -57.8668785 -8.01277637 268.888855 -191.279922
1266800.00 48481.5078 2135.94751 2466.10742 1894.54236 5870.87793 1876.70422 -59.9883118 -8.01277637 268.994232 -191.167877
1267000.00 48481.5078 2674.52197 2471.07715 1955.19885 6317.30469 1920.17017 -42.9579086 -8.01277637 268.959961 -190.973373
1267200.00 48481.5078 2302.69287 2397.18701 1917.55164 5942.86475 1890.95386 -51.6135216 -8.01277637 269.075775 -190.864563
1267400.00 48481.5078 2664.78760 2431.48291 1922.91870 6238.54785 1899.18823 -54.5623322 -8.01277637 269.209503 -190.916611
1267600.00 48481.5078 2786.16821 2461.19165 1955.07190 6386.23242 1928.23096 -51.8479881 -8.01277637 269.394745 -190.705841
1267800.00 48481.5078 2201.80298 2411.12744 1915.24646 5883.16553 1895.04004 -58.0080910 -8.01277637 269.180573 -190.966064
1268000.00 48481.5078 2803.65356 2436.25781 1908.74548 6327.33496 1900.08643 -70.1040039 -8.01277637 269.578461 -190.815338
1268200.00 48481.5078 2445.50269 2471.78149 1912.95447 6113.83643 1893.88831 -58.8126335 -8.01277637 268.773773 -190.894943
1268400.00 48481.5078 2446.31958 2508.77368 1910.56519 6149.01660 1883.42334 -51.1314011 -8.01277637 269.123474 -190.850372
1268600.00 48481.5078 3729.03979 2484.09717 1931.98560 7052.71191 1909.13513 -55.9695168 -8.01277637 269.498169 -190.678116
1268800.00 48481.5078 4599.90088 2386.48877 1973.88660 7612.74902 1952.26965 -56.7036133 -8.01277637 269.051392 -190.730896
1269000.00 48481.5078 4584.57080 2473.29980 1971.77405 7686.60840 1938.67725 -44.8880005 -8.01277637 268.745270 -190.760559
1269200.00 48481.5078 3802.42798 2467.23926 1994.63757 7150.39502 1961.76245 -44.9328575 -8.01277637 268.664490 -190.856415
