Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 47807.6289 3453.95483 2439.94849 1942.86536 6790.99805 1901.04651 -35.7600098 -8.12572098 268.675262 -191.096375
1250400.00 47807.6289 2616.19360 2450.11670 1929.32947 6203.52246 1886.79224 -35.5172005 -8.12572098 269.016083 -190.961517
1250600.00 47807.6289 3327.56006 2427.82910 1979.27576 6727.16357 1930.44421 -29.6700554 -8.12572098 269.550964 -191.049316
1250800.00 47807.6289 4096.51904 2436.78564 1967.61279 7260.59473 1907.59290 -18.0833168 -8.12572098 269.218048 -191.114899
1251000.00 47807.6289 3564.00830 2460.35352 1991.46594 6936.73584 1925.47229 -13.0822287 -8.12572098 270.034088 -190.958267
1251200.00 47807.6289 2886.38501 2436.39990 1947.45972 6396.32031 1895.14490 -26.4756794 -8.12572098 269.698151 -190.907669
1251400.00 47807.6289 3615.34424 2469.96265 1920.66968 6911.34131 1875.18152 -33.3638229 -8.12572098 269.687317 -190.835342
1251600.00 47807.6289 4167.02344 2444.46021 2033.31445 7383.12842 1974.92102 -20.4961758 -8.12572098 269.656525 -190.766937
1251800.00 47807.6289 3218.38647 2380.21460 2000.18079 6624.33545 1938.10205 -16.9726925 -8.12572098 269.987610 -190.936157
1252000.00 47807.6289 2473.00854 2430.39429 1990.08069 6144.71924 1933.23584 -21.7018490 -8.12572098 269.648987 -191.102356
1252200.00 47807.6289 3230.66455 2489.40649 1938.18652 6680.09375 1893.32056 -33.0327301 -8.12572098 269.128967 -191.230362
1252400.00 47807.6289 3069.30518 2413.72437 1947.48792 6501.20947 1895.85645 -26.5167370 -8.12572098 269.369354 -191.221115
1252600.00 47807.6289 1613.79175 2456.75757 1978.23145 5560.16553 1914.26550 -14.5065813 -8.12572098 269.580658 -191.108063
1252800.00 47807.6289 2671.14380 2436.79028 1972.83655 6272.01562 1910.21741 -15.5763206 -8.12572098 269.242798 -191.047302
1253000.00 47807.6289 3187.53003 2400.85962 1960.77905 6584.06494 1898.15930 -15.0868874 -8.12572098 268.825073 -191.118362
1253200.00 47807.6289 3157.18066 2415.97192 1899.25806 6516.49609 1839.07544 -17.7093239 -8.12572098 268.966675 -191.074692
1253400.00 47807.6289 3683.12549 2436.63379 1981.40881 6986.01074 1921.61035 -18.6085129 -8.12572098 269.496704 -191.089737
1253600.00 47807.6289 3906.39453 2460.17212 1934.94275 7118.75146 1886.49194 -30.3539124 -8.12572098 270.036560 -191.231827
1253800.00 47807.6289 3616.20654 2396.69141 1955.38989 6873.39160 1909.46643 -31.9507484 -8.12572098 269.361481 -191.487213
1254000.00 47807.6289 3178.54639 2438.89600 2003.18005 6658.23877 1937.61682 -11.7080708 -8.12572098 268.705200 -191.433960
1254200.00 47807.6289 3126.74048 2435.88062 1953.21155 6569.13428 1910.71216 -35.9151001 -8.12572098 269.664032 -191.249527
1254400.00 47807.6289 3617.01978 2402.88501 1921.56018 6846.32275 1866.91138 -23.4750233 -8.12572098 269.513641 -191.389893
1254600.00 47807.6289 3633.57300 2442.70728 1958.24414 6934.37012 1903.48474 -23.8523407 -8.12572098 269.698761 -191.087006
1254800.00 47807.6289 3216.73950 2467.70630 2013.64453 6724.14307 1962.52600 -27.8401432 -8.12572098 269.928314 -190.969696
1255000.00 47807.6289 2825.84790 2418.12134 1953.30249 6341.67627 1908.60449 -33.3397484 -8.12572098 269.081146 -191.043335
1255200.00 47807.6289 4035.79346 2461.18750 1949.55005 7224.59473 1905.01282 -33.7764168 -8.12572098 269.308838 -190.995117
1255400.00 47807.6289 3744.47852 2442.34497 1956.23535 7009.32520 1907.39807 -29.0835457 -8.12572098 268.838135 -190.917343
1255600.00 47807.6289 2853.23804 2386.87354 1963.55823 6339.78125 1917.41467 -32.1436462 -8.12572098 269.168365 -190.881195
1255800.00 47807.6289 3603.45752 2455.56592 1961.05359 6929.04102 1893.53101 -10.9932070 -8.12572098 269.483459 -190.967575
1256000.00 47807.6289 4243.59619 2450.65356 1963.05408 7372.45020 1907.81665 -22.9506283 -8.12572098 269.412354 -191.224380
1256200.00 47807.6289 4322.77344 2328.92822 1970.51355 7313.38867 1916.81714 -24.4037037 -8.12572098 269.414520 -191.314346
1256400.00 47807.6289 4245.73193 2446.01733 1957.59729 7363.84619 1896.00378 -16.3467350 -8.12572098 269.258301 -191.318054
1256600.00 47807.6289 4643.16162 2449.22534 1975.93311 7662.48779 1921.55554 -22.8752422 -8.12572098 268.550964 -191.298233
1256800.00 47807.6289 5189.29346 2435.54639 1881.76489 7935.41748 1829.29724 -25.6135731 -8.12572098 269.166870 -191.085617
1257000.00 47807.6289 3636.29712 2453.34668 1956.76746 6945.43262 1907.69434 -28.9384079 -8.12572098 269.147247 -191.135590
1257200.00 47807.6289 3472.71729 2448.67188 1953.20752 6823.14551 1906.26038 -30.9130535 -8.12572098 268.979706 -191.119583
1257400.00 47807.6289 3700.64575 2389.58179 1974.73975 6944.50537 1927.79993 -30.9735432 -8.12572098 269.250519 -191.337082
1257600.00 47807.6289 3935.22119 2424.40674 1986.74768 7154.89014 1928.91443 -20.0856762 -8.12572098 269.112549 -191.193588
1257800.00 47807.6289 3954.95972 2438.18042 2005.31335 7200.99170 1957.75928 -30.1740093 -8.12572098 268.911102 -191.183060
1258000.00 47807.6289 3594.74268 2378.74585 2009.02527 6894.11670 1941.02722 -9.90357304 -8.12572098 268.790497 -190.888901
1258200.00 47807.6289 3221.06104 2440.64111 1968.61914 6655.06543 1917.07996 -26.9432125 -8.12572098 269.473541 -190.991165
1258400.00 47807.6289 4099.36621 2502.86450 1991.27795 7352.32373 1929.89832 -16.5224762 -8.12572098 269.047638 -191.145615
1258600.00 47807.6289 4024.67627 2444.46533 1946.79382 7197.36475 1896.17249 -26.4825420 -8.12572098 268.423645 -191.319870
1258800.00 47807.6289 3931.23633 2381.16479 2001.79089 7123.91309 1945.22534 -21.5482044 -8.12572098 269.483368 -191.369644
1259000.00 47807.6289 4225.21191 2466.28076 2018.84460 7431.04980 1965.17468 -24.2908401 -8.12572098 269.175171 -191.214478
1259200.00 47807.6289 3682.87231 2419.66699 1972.95288 6960.41162 1923.49390 -29.2796898 -8.12572098 269.890869 -191.152191
1259400.00 47807.6289 3503.10303 2403.97095 1984.05823 6830.48096 1929.66406 -24.4022923 -8.12572098 269.883575 -191.087204
1259600.00 47807.6289 3304.53809 2454.12646 2031.75354 6789.88721 1979.09546 -25.1692657 -8.12572098 269.154022 -191.326797
1259800.00 47807.6289 3572.58862 2450.08789 1978.56628 6919.55322 1938.33191 -36.8767319 -8.12572098 268.619293 -191.508163
1260000.00 47807.6289 3976.77490 2443.85010 1934.97400 7151.53223 1886.75378 -28.6208839 -8.12572098 268.398315 -191.557205
1260200.00 47807.6289 3059.92871 2469.48682 2014.00403 6616.95020 1960.06714 -23.0720787 -8.12572098 268.608337 -191.599350
1260400.00 47807.6289 3046.13940 2427.55371 1984.16101 6535.56006 1933.59045 -26.5612183 -8.12572098 268.648956 -191.517090
1260600.00 47807.6289 3348.85791 2429.32861 1986.33179 6750.56885 1947.04773 -37.6826973 -8.12572098 268.682281 -191.715500
1260800.00 47807.6289 2770.47241 2464.26953 1970.92224 6366.83496 1928.65063 -35.4843826 -8.12572098 269.334351 -191.578262
1261000.00 47807.6289 2159.87842 2446.59326 1947.53625 5900.05127 1897.20776 -26.8487453 -8.12572098 268.729767 -191.552658
1261200.00 47807.6289 2621.62891 2450.87646 1990.98767 6269.72998 1953.74902 -39.9202766 -8.12572098 268.653534 -191.494614
1261400.00 47807.6289 4112.02637 2476.79907 1942.68066 7286.48828 1900.22632 -35.3990898 -8.12572098 269.149445 -191.295853
1261600.00 47807.6289 3843.29956 2410.51636 1976.32080 7066.48242 1931.12598 -32.8360023 -8.12572098 269.110138 -191.079315
1261800.00 47807.6289 3618.25610 2473.02515 1972.11157 6967.87598 1922.10950 -28.6521149 -8.12572098 269.591766 -190.937622
1262000.00 47807.6289 4077.97290 2417.17822 1950.79236 7211.23633 1900.83313 -29.1763077 -8.12572098 270.121002 -190.985367
1262200.00 47807.6289 3969.23169 2460.58130 1939.41272 7167.44238 1905.68079 -44.9569130 -8.12572098 269.600555 -190.911667
1262400.00 47807.6289 3465.64819 2436.27002 2000.16833 6852.77539 1949.18750 -27.4692516 -8.12572098 269.352905 -190.902863
1262600.00 47807.6289 3900.48486 2468.55005 1951.97888 7140.04541 1903.72192 -30.4466209 -8.12572098 269.713867 -191.010254
1262800.00 47807.6289 4558.60791 2438.37988 1976.82605 7593.58252 1922.87695 -24.2174397 -8.12572098 269.167725 -191.001114
1263000.00 47807.6289 3749.54517 2478.04199 1978.86304 7071.18262 1926.94348 -25.5713196 -8.12572098 268.494598 -191.003815
1263200.00 47807.6289 3744.56104 2445.88135 1928.28809 6984.97168 1895.02026 -44.9963150 -8.12572098 269.045044 -190.780914
1263400.00 47807.6289 3573.74121 2458.64404 1944.94543 6895.29199 1896.05347 -29.9218330 -8.12572098 269.602600 -190.788895
1263600.00 47807.6289 2853.04370 2434.26440 2014.37585 6437.85449 1970.00403 -33.6004486 -8.12572098 269.232635 -191.260254
1263800.00 47807.6289 2229.87622 2417.16431 1960.65125 5932.54150 1918.00110 -34.9550056 -8.12572098 268.950470 -191.345383
1264000.00 47807.6289 2480.67578 2527.71558 1969.84424 6227.14941 1920.49756 -27.8096104 -8.12572098 268.575989 -191.419815
1264200.00 47807.6289 4004.09912 2450.01978 1988.95276 7230.73145 1929.94629 -18.1489563 -8.12572098 268.596893 -191.441574
1264400.00 47807.6289 3443.91602 2480.35693 1925.50525 6807.04736 1889.61145 -41.1191673 -8.12572098 268.287842 -191.274857
1264600.00 47807.6289 3581.53394 2479.57251 1974.57288 6951.28125 1929.23743 -32.4650726 -8.12572098 269.062073 -191.261475
1264800.00 47807.6289 3158.67041 2460.34570 1983.29016 6645.94043 1928.02759 -22.2439442 -8.12572098 268.813080 -191.306458
1265000.00 47807.6289 2678.62720 2432.20874 1959.25952 6259.07471 1917.25391 -35.8068619 -8.12572098 269.079254 -191.266724
1265200.00 47807.6289 2710.02441 2469.66235 1979.62585 6338.78564 1920.01245 -18.8750896 -8.12572098 269.592682 -191.104233
1265400.00 47807.6289 2666.39722 2487.13403 1989.98181 6336.19531 1928.42944 -16.9420013 -8.12572098 269.409393 -190.914993
1265600.00 47807.6289 3453.34180 2447.67749 1945.91235 6801.34717 1903.05725 -35.2241325 -8.12572098 268.973053 -190.893814
1265800.00 47807.6289 3410.43140 2424.25879 1984.05432 6786.15186 1930.57800 -24.8443241 -8.12572098 269.433472 -191.112808
1266000.00 47807.6289 3584.44531 2442.43652 2023.02795 6964.63037 1962.74963 -18.1318512 -8.12572098 269.447906 -191.037735
1266200.00 47807.6289 3366.17651 2429.92505 1940.98535 6717.89355 1900.93701 -38.6691933 -8.12572098 269.814819 -191.097183
1266400.00 47807.6289 3644.31909 2475.01904 1966.60510 6982.53564 1914.97168 -26.4510441 -8.12572098 269.229431 -191.144958
1266600.00 47807.6289 2809.23462 2437.89966 1965.61658 6362.18555 1917.89661 -29.8637943 -8.12572098 269.057129 -191.473297
1266800.00 47807.6289 2387.48462 2466.10742 1921.78992 6052.51172 1876.70422 -32.7182503 -8.12572098 269.165314 -191.361404
1267000.00 47807.6289 2941.49976 2471.07715 1983.79663 6505.76172 1920.17017 -14.3358784 -8.12572098 269.127777 -191.165466
1267200.00 47807.6289 2560.83887 2397.18701 1945.55286 6128.22119 1890.95386 -23.5970669 -8.12572098 269.250549 -191.054443
1267400.00 47807.6289 2926.33789 2431.48291 1950.63513 6422.43457 1899.18823 -26.8368397 -8.12572098 269.390991 -191.107208
1267600.00 47807.6289 3050.46387 2461.19165 1983.00476 6571.05713 1928.23096 -23.9127808 -8.12572098 269.581879 -190.895386
1267800.00 47807.6289 2454.55933 2411.12744 1942.67273 6065.18066 1895.04004 -30.5698166 -8.12572098 269.361694 -191.159164
1268000.00 47807.6289 3055.19922 2436.25781 1934.53918 6500.95898 1900.08643 -44.3040924 -8.12572098 269.763672 -191.006744
1268200.00 47807.6289 2700.03638 2471.78149 1940.04590 6294.36084 1893.88831 -31.6994724 -8.12572098 268.943115 -191.085999
1268400.00 47807.6289 2710.20264 2508.77368 1939.24487 6337.64014 1883.42334 -22.4364395 -8.12572098 269.299042 -191.041107
1268600.00 47807.6289 4003.08252 2484.09717 1959.30139 7234.44873 1909.13513 -28.6421242 -8.12572098 269.676758 -190.868347
1268800.00 47807.6289 4887.74219 2386.48877 2001.41370 7795.75928 1952.26965 -29.1583633 -8.12572098 269.223907 -190.921616
1269000.00 47807.6289 4879.32520 2473.29980 2000.56702 7875.85547 1938.67725 -16.0750961 -8.12572098 268.915894 -190.951141
1269200.00 47807.6289 4083.65210 2467.23926 2022.92041 7337.38477 1961.76245 -16.6314068 -8.12572098 268.836365 -191.046951
1269400.00 47807.6289 4461.36963 2427.16333 1957.02966 7494.77246 1899.47192 -20.4247169 -8.12572098 268.980194 -190.997650
1269600.00 47807.6289 3785.79614 2402.30688 2019.17957 7061.03906 1948.99194 -8.41168594 -8.12572098 269.433105 -190.833694
1269800.00 47807.6289 2654.02124 2488.60522 1985.17334 6324.22900 1938.08691 -31.2436771 -8.12572098 269.135406 -190.805283
1270000.00 47807.6289 2762.79443 2420.23511 1983.44739 6329.97217 1931.81555 -26.2864819 -8.12572098 268.968536 -191.050293
1270200.00 47807.6289 3822.86841 2513.34473 1952.01355 7130.75830 1907.45947 -33.6996727 -8.12572098 269.444061 -191.190399
1270400.00 47807.6289 2849.83691 2421.79614 1957.90942 6366.68359 1912.93372 -33.8520279 -8.12572098 269.798279 -190.970505
1270600.00 47807.6289 1380.92297 2487.73389 1918.28186 5368.83008 1874.89526 -35.0009575 -8.12572098 269.266327 -190.878860
1270800.00 47807.6289 2763.91602 2433.21338 1981.52954 6341.81494 1940.70715 -38.1410637 -8.12572098 269.856232 -190.892883
1271000.00 47807.6289 3768.63379 2409.07739 1948.60217 6985.26611 1895.45605 -25.5677872 -8.12572098 269.553925 -190.840012
