Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 47584.3906 3549.07715 2439.94849 1952.67859 6855.57812 1901.04651 -25.9378242 -8.16384315 268.729950 -191.160019
1250400.00 47584.3906 2706.41089 2450.11670 1938.99255 6267.27588 1886.79224 -25.8505592 -8.16384315 269.075531 -191.024643
1250600.00 47584.3906 3423.50757 2427.82910 1989.36475 6793.00342 1930.44421 -19.5786171 -8.16384315 269.612244 -191.113052
1250800.00 47584.3906 4197.95312 2436.78564 1977.98865 7328.02588 1907.59290 -7.70201778 -8.16384315 269.276703 -191.178894
1251000.00 47584.3906 3664.97852 2460.35352 2002.16516 7005.90186 1925.47229 -2.38260341 -8.16384315 270.098206 -191.022644
1251200.00 47584.3906 2982.38013 2436.39990 1957.86426 6463.94531 1895.14490 -16.0677681 -8.16384315 269.758820 -190.971649
1251400.00 47584.3906 3712.09351 2469.96265 1930.64563 6976.68799 1875.18152 -23.3849487 -8.16384315 269.747345 -190.898361
1251600.00 47584.3906 4268.18262 2444.46021 2043.60095 7450.04980 1974.92102 -10.2099047 -8.16384315 269.719421 -190.829514
1251800.00 47584.3906 3316.07788 2380.21460 2010.59766 6692.06885 1938.10205 -6.55587387 -8.16384315 270.050995 -190.999557
1252000.00 47584.3906 2566.24243 2430.39429 2000.35669 6211.64502 1933.23584 -11.4226446 -8.16384315 269.709625 -191.166122
1252200.00 47584.3906 3324.67505 2489.40649 1947.99084 6744.62061 1893.32056 -23.2227726 -8.16384315 269.187256 -191.294266
1252400.00 47584.3906 3164.34058 2413.72437 1957.59656 6567.27686 1895.85645 -16.4036674 -8.16384315 269.429169 -191.285324
1252600.00 47584.3906 1705.30957 2456.75757 1988.89575 5629.08594 1914.26550 -3.84092569 -8.16384315 269.643005 -191.171783
1252800.00 47584.3906 2767.12622 2436.79028 1983.42578 6340.51709 1910.21741 -4.98234224 -8.16384315 269.300964 -191.110214
1253000.00 47584.3906 3287.13989 2400.85962 1971.56262 6653.59668 1898.15930 -4.29662752 -8.16384315 268.881317 -191.181442
1253200.00 47584.3906 3253.78662 2415.97192 1909.55774 6583.55811 1839.07544 -7.40192223 -8.16384315 269.022583 -191.138184
1253400.00 47584.3906 3782.60986 2436.63379 1991.76660 7053.41650 1921.61035 -8.24571228 -8.16384315 269.555847 -191.153854
1253600.00 47584.3906 4003.94751 2460.17212 1944.81311 7183.60254 1886.49194 -20.4788952 -8.16384315 270.097321 -191.297195
1253800.00 47584.3906 3713.93628 2396.69141 1965.51672 6939.56641 1909.46643 -21.8169193 -8.16384315 269.419983 -191.552780
1254000.00 47584.3906 3276.65723 2438.89600 2013.71765 6726.51367 1937.61682 -1.16060638 -8.16384315 268.760437 -191.499054
1254200.00 47584.3906 3218.82520 2435.88062 1962.78418 6632.43164 1910.71216 -26.3373756 -8.16384315 269.723846 -191.314392
1254400.00 47584.3906 3714.93628 2402.88501 1931.72717 6912.66455 1866.91138 -13.3017597 -8.16384315 269.572418 -191.454895
1254600.00 47584.3906 3731.85229 2442.70728 1968.46375 7000.96240 1903.48474 -13.6304026 -8.16384315 269.760498 -191.151123
1254800.00 47584.3906 3312.22607 2467.70630 2023.72754 6790.01807 1962.52600 -17.7561893 -8.16384315 269.991150 -191.033417
1255000.00 47584.3906 2918.58911 2418.12134 1963.21790 6406.75098 1908.60449 -23.4197750 -8.16384315 269.140045 -191.106812
1255200.00 47584.3906 4135.25391 2461.18750 1959.63672 7290.56445 1905.01282 -23.6835136 -8.16384315 269.365997 -191.058563
1255400.00 47584.3906 3841.99951 2442.34497 1966.22839 7074.80371 1907.39807 -19.0838375 -8.16384315 268.894775 -190.980576
1255600.00 47584.3906 2946.21948 2386.87354 1973.47778 6404.93750 1917.41467 -22.2176609 -8.16384315 269.225525 -190.944763
1255800.00 47584.3906 3705.43262 2455.56592 1971.88184 6998.90479 1893.53101 -0.159611404 -8.16384315 269.541321 -191.030899
1256000.00 47584.3906 4345.26514 2450.65356 1973.35583 7439.49072 1907.81665 -12.6440411 -8.16384315 269.471405 -191.288315
1256200.00 47584.3906 4423.77832 2328.92822 1980.61682 7379.51221 1916.81714 -14.2956171 -8.16384315 269.473846 -191.378586
1256400.00 47584.3906 4348.84570 2446.01733 1968.11011 7432.09375 1896.00378 -5.82759762 -8.16384315 269.316345 -191.382416
1256600.00 47584.3906 4746.45117 2449.22534 1986.17700 7729.29492 1921.55554 -12.6220493 -8.16384315 268.605469 -191.362091
1256800.00 47584.3906 5294.52295 2435.54639 1891.91541 8001.69922 1829.29724 -15.4564419 -8.16384315 269.223419 -191.148773
1257000.00 47584.3906 3734.28833 2453.34668 1966.91211 7011.74121 1907.69434 -18.7896500 -8.16384315 269.206787 -191.199326
1257200.00 47584.3906 3569.42065 2448.67188 1963.27014 6889.01123 1906.26038 -20.8435535 -8.16384315 269.036743 -191.183456
1257400.00 47584.3906 3797.75708 2389.58179 1984.70654 7009.81592 1927.79993 -21.0003738 -8.16384315 269.308807 -191.401672
1257600.00 47584.3906 4036.25342 2424.40674 1997.16370 7222.60693 1928.91443 -9.66416073 -8.16384315 269.171265 -191.257843
1257800.00 47584.3906 4054.22729 2438.18042 2015.42798 7267.11865 1957.75928 -20.0522842 -8.16384315 268.968109 -191.247162
1258000.00 47584.3906 3695.63696 2378.74585 2019.70850 6963.11377 1941.02722 0.785933256 -8.16384315 268.847321 -190.951965
1258200.00 47584.3906 3316.77271 2440.64111 1978.72766 6721.10791 1917.07996 -16.8321056 -8.16384315 269.534454 -191.054626
1258400.00 47584.3906 4202.18457 2502.86450 2001.85791 7420.91064 1929.89832 -5.93501949 -8.16384315 269.103668 -191.209045
1258600.00 47584.3906 4125.26709 2444.46533 1957.06152 7264.33643 1896.17249 -16.2038517 -8.16384315 268.476196 -191.383377
1258800.00 47584.3906 4031.97266 2381.16479 2012.17358 7191.40430 1945.22534 -11.1630659 -8.16384315 269.545044 -191.433807
1259000.00 47584.3906 4325.67285 2466.28076 2028.93823 7497.10400 1965.17468 -14.1910725 -8.16384315 269.233063 -191.278564
1259200.00 47584.3906 3780.24512 2419.66699 1982.98535 7026.02734 1923.49390 -19.2467289 -8.16384315 269.954712 -191.216476
1259400.00 47584.3906 3600.49487 2403.97095 1994.23096 6896.83545 1929.66406 -14.2294436 -8.16384315 269.947357 -191.151016
1259600.00 47584.3906 3402.05688 2454.12646 2042.09106 6857.14111 1979.09546 -14.8270302 -8.16384315 269.213623 -191.391068
1259800.00 47584.3906 3667.43506 2450.08789 1988.25964 6983.43555 1938.33191 -27.1742477 -8.16384315 268.674408 -191.572388
1260000.00 47584.3906 4075.88062 2443.85010 1945.05066 7217.43750 1886.75378 -18.5331154 -8.16384315 268.451477 -191.621536
1260200.00 47584.3906 3155.85693 2469.48682 2024.26025 6683.81543 1960.06714 -12.8052750 -8.16384315 268.662689 -191.664185
1260400.00 47584.3906 3142.58740 2427.55371 1994.53223 6602.94580 1933.59045 -16.1797028 -8.16384315 268.703461 -191.581909
1260600.00 47584.3906 3442.22949 2429.32861 1995.94897 6814.08008 1947.04773 -28.0534801 -8.16384315 268.735992 -191.781113
1260800.00 47584.3906 2863.27905 2464.26953 1980.88245 6432.18018 1928.65063 -25.5168247 -8.16384315 269.392242 -191.643600
