Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 49618.5664 2814.94507 2439.94849 1879.18994 6356.13330 1901.04651 -99.5051422 -7.82915545 268.236969 -190.588425
1250400.00 49618.5664 2012.95642 2450.11670 1866.47180 5773.23584 1886.79224 -98.4040298 -7.82915545 268.541351 -190.457733
1250600.00 49618.5664 2685.06909 2427.82910 1913.92139 6284.76270 1930.44421 -95.0440140 -7.82915545 269.061981 -190.540756
1250800.00 49618.5664 3412.11719 2436.78564 1900.04822 6805.96484 1907.59290 -85.6894760 -7.82915545 268.748962 -190.604187
1251000.00 49618.5664 2886.49268 2460.35352 1921.83960 6470.96289 1925.47229 -82.7105560 -7.82915545 269.522675 -190.444733
1251200.00 49618.5664 2247.21509 2436.39990 1880.16772 5942.73340 1895.14490 -93.7934265 -7.82915545 269.213440 -190.397232
1251400.00 49618.5664 2965.04907 2469.96265 1855.93555 6471.51416 1875.18152 -98.1209869 -7.82915545 269.207245 -190.332306
1251600.00 49618.5664 3483.84058 2444.46021 1966.31580 6931.80811 1974.92102 -87.4925079 -7.82915545 269.154785 -190.267517
1251800.00 49618.5664 2563.51147 2380.21460 1932.33618 6167.59961 1938.10205 -84.8179779 -7.82915545 269.482178 -190.430008
1252000.00 49618.5664 1852.40674 2430.39429 1923.31982 5694.18213 1933.23584 -88.4872894 -7.82915545 269.164581 -190.593338
1252200.00 49618.5664 2599.72681 2489.40649 1874.48547 6245.14746 1893.32056 -96.7775345 -7.82915545 268.662781 -190.720398
1252400.00 49618.5664 2433.57104 2413.72437 1881.88318 6056.62695 1895.85645 -92.1557617 -7.82915545 268.891266 -190.708740
1252600.00 49618.5664 1010.11639 2456.75757 1908.94482 5096.65869 1914.26550 -83.8043900 -7.82915545 269.083282 -190.599564
1252800.00 49618.5664 2032.10181 2436.79028 1904.05750 5811.34961 1910.21741 -84.3918533 -7.82915545 268.776886 -190.544907
1253000.00 49618.5664 2522.91968 2400.85962 1890.89270 6117.42725 1898.15930 -85.0262604 -7.82915545 268.374451 -190.614807
1253200.00 49618.5664 2509.28662 2415.97192 1832.11804 6063.89990 1839.07544 -84.9079895 -7.82915545 268.518402 -190.567764
1253400.00 49618.5664 3013.89185 2436.63379 1913.96936 6531.56348 1921.61035 -86.0864563 -7.82915545 269.023438 -190.577972
1253600.00 49618.5664 3248.48901 2460.17212 1870.80884 6681.70410 1886.49194 -94.5228043 -7.82915545 269.550140 -190.710373
1253800.00 49618.5664 2960.75708 2396.69141 1889.86121 6429.06250 1909.46643 -97.5346832 -7.82915545 268.893677 -190.964233
1254000.00 49618.5664 2521.29932 2438.89600 1934.53027 6197.92920 1937.61682 -80.4343567 -7.82915545 268.262512 -190.914642
1254200.00 49618.5664 2508.62744 2435.88062 1891.02075 6142.23438 1910.71216 -98.1449509 -7.82915545 269.185638 -190.731995
1254400.00 49618.5664 2958.17139 2402.88501 1855.37561 6398.89990 1866.91138 -89.7075272 -7.82915545 269.042908 -190.871201
1254600.00 49618.5664 2973.31787 2442.70728 1891.88013 6486.18701 1903.48474 -90.2351990 -7.82915545 269.205841 -190.575226
1254800.00 49618.5664 2576.91162 2467.70630 1948.15552 6280.60791 1962.52600 -93.3362045 -7.82915545 269.426819 -190.461105
1255000.00 49618.5664 2205.83984 2418.12134 1888.90161 5903.24805 1908.60449 -97.7762985 -7.82915545 268.610046 -190.536575
1255200.00 49618.5664 3366.45654 2461.18750 1884.27576 6781.55225 1905.01282 -99.0990448 -7.82915545 268.850616 -190.488617
1255400.00 49618.5664 3087.73901 2442.34497 1891.28015 6568.02393 1907.39807 -94.0901947 -7.82915545 268.384949 -190.412643
1255600.00 49618.5664 2231.45605 2386.87354 1899.12305 5900.75830 1917.41467 -96.6278915 -7.82915545 268.710205 -190.374008
1255800.00 49618.5664 2919.56250 2455.56592 1890.63293 6458.89941 1893.53101 -81.4554062 -7.82915545 269.019592 -190.462189
1256000.00 49618.5664 3558.18750 2450.65356 1896.23743 6921.72314 1907.81665 -89.8050690 -7.82915545 268.939972 -190.714188
1256200.00 49618.5664 3639.46582 2328.92822 1904.74377 6867.32031 1916.81714 -90.2116013 -7.82915545 268.939941 -190.801697
1256400.00 49618.5664 3550.01172 2446.01733 1889.20251 6904.13623 1896.00378 -84.7906799 -7.82915545 268.793915 -190.804474
