Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 49161.6484 2956.35010 2439.94849 1892.86975 6452.43896 1901.04651 -85.8082123 -7.90192127 268.346680 -190.715210
1250400.00 49161.6484 2145.92944 2450.11670 1880.00403 5868.69238 1886.79224 -84.8645706 -7.90192127 268.659912 -190.583481
1250600.00 49161.6484 2826.92017 2427.82910 1927.94885 6382.60107 1930.44421 -81.0115967 -7.90192127 269.184052 -190.667679
1250800.00 49161.6484 3564.09277 2436.78564 1914.60840 6906.74951 1907.59290 -71.1190643 -7.90192127 268.866180 -190.731644
1251000.00 49161.6484 3036.29150 2460.35352 1936.83704 6574.12695 1925.47229 -67.7126160 -7.90192127 269.650269 -190.572876
1251200.00 49161.6484 2387.71509 2436.39990 1894.59583 6042.92139 1895.14490 -79.3590164 -7.90192127 269.334503 -190.524597
1251400.00 49161.6484 3109.01294 2469.96265 1869.84302 6568.88135 1875.18152 -84.2079163 -7.90192127 269.327301 -190.457870
1251600.00 49161.6484 3635.64331 2444.46021 1980.75293 7031.86816 1974.92102 -73.0558319 -7.90192127 269.279877 -190.392197
1251800.00 49161.6484 2708.18359 2380.21460 1946.96008 6268.86670 1938.10205 -70.1938553 -7.90192127 269.608246 -190.556351
1252000.00 49161.6484 1988.74976 2430.39429 1937.68262 5793.95557 1933.23584 -74.1184387 -7.90192127 269.285553 -190.720383
1252200.00 49161.6484 2739.23560 2489.40649 1888.18774 6341.54980 1893.32056 -83.0645218 -7.90192127 268.779297 -190.847687
1252400.00 49161.6484 2573.79590 2413.72437 1895.98401 6155.04834 1895.85645 -78.0464325 -7.90192127 269.010681 -190.836609
1252600.00 49161.6484 1141.76648 2456.75757 1923.84985 5199.22217 1914.26550 -68.8964844 -7.90192127 269.207428 -190.726501
1252800.00 49161.6484 2172.53223 2436.79028 1918.85120 5913.28662 1910.21741 -69.5893402 -7.90192127 268.893463 -190.670334
1253000.00 49161.6484 2669.24561 2400.85962 1905.90039 6220.53467 1898.15930 -70.0056076 -7.90192127 268.487213 -190.740524
1253200.00 49161.6484 2652.46118 2415.97192 1846.59924 6164.31201 1839.07544 -70.4124069 -7.90192127 268.630646 -190.694305
1253400.00 49161.6484 3162.14697 2436.63379 1928.50012 6632.30566 1921.61035 -71.5462875 -7.90192127 269.141785 -190.705719
1253600.00 49161.6484 3394.52588 2460.17212 1884.60425 6778.55713 1886.49194 -80.7189102 -7.90192127 269.671753 -190.840485
1253800.00 49161.6484 3105.65430 2396.69141 1903.91455 6527.27393 1909.46643 -83.4676208 -7.90192127 269.010590 -191.094757
1254000.00 49161.6484 2666.42969 2438.89600 1949.33301 6299.98486 1937.61682 -65.6128464 -7.90192127 268.373291 -191.044235
1254200.00 49161.6484 2645.32642 2435.88062 1904.39771 6236.90381 1910.71216 -84.7585220 -7.90192127 269.305206 -190.861145
1254400.00 49161.6484 3104.15503 2402.88501 1869.63574 6498.11377 1866.91138 -75.4358063 -7.90192127 269.160706 -191.000656
1254600.00 49161.6484 3119.44849 2442.70728 1906.14990 6585.41504 1903.48474 -75.9607468 -7.90192127 269.328857 -190.702957
1254800.00 49161.6484 2718.21631 2467.70630 1962.23755 6378.82910 1962.52600 -79.2524796 -7.90192127 269.552002 -190.588043
1255000.00 49161.6484 2342.51660 2418.12134 1902.75195 6000.39258 1908.60449 -83.9171600 -7.90192127 268.727814 -190.663071
1255200.00 49161.6484 3514.81567 2461.18750 1898.27283 6879.48535 1905.01282 -85.0902176 -7.90192127 268.965271 -190.615036
1255400.00 49161.6484 3233.35400 2442.34497 1905.25806 6665.82812 1907.39807 -80.0996552 -7.90192127 268.498291 -190.538620
1255600.00 49161.6484 2368.55151 2386.87354 1912.98157 5998.04102 1917.41467 -82.7573166 -7.90192127 268.824860 -190.500595
1255800.00 49161.6484 3070.72339 2455.56592 1905.79639 6562.98584 1893.53101 -66.2817764 -7.90192127 269.135590 -190.588333
1256000.00 49161.6484 3710.33398 2450.65356 1910.59595 7021.45605 1907.81665 -75.4372864 -7.90192127 269.058075 -190.841522
1256200.00 49161.6484 3791.51123 2328.92822 1918.91235 6966.24902 1916.81714 -76.0337219 -7.90192127 269.058624 -190.929657
1256400.00 49161.6484 3704.51123 2446.01733 1903.93237 7005.98145 1896.00378 -70.0487976 -7.90192127 268.910095 -190.932663
1256600.00 49161.6484 4099.63574 2449.22534 1923.68909 7312.23926 1921.55554 -75.1739426 -7.90192127 268.223236 -190.915787
1256800.00 49161.6484 4633.86230 2435.54639 1829.99805 7587.89502 1829.29724 -77.4191437 -7.90192127 268.827301 -190.707291
1257000.00 49161.6484 3123.48877 2453.34668 1905.05225 6597.85352 1907.69434 -80.6784134 -7.90192127 268.790222 -190.753860
1257200.00 49161.6484 2967.39209 2448.67188 1901.97754 6478.18701 1906.26038 -82.1829453 -7.90192127 268.636993 -190.737045
1257400.00 49161.6484 3192.02319 2389.58179 1923.94250 6602.11621 1927.79993 -81.8078461 -7.90192127 268.900757 -190.950317
1257600.00 49161.6484 3405.98096 2424.40674 1933.63586 6800.03613 1928.91443 -73.2300415 -7.90192127 268.760437 -190.808945
1257800.00 49161.6484 3434.90601 2438.18042 1953.82605 6854.73877 1957.75928 -81.7033997 -7.90192127 268.569305 -190.799210
1258000.00 49161.6484 3066.98877 2378.74585 1954.42175 6532.11328 1941.02722 -64.5440445 -7.90192127 268.449738 -190.511154
1258200.00 49161.6484 2721.31616 2440.64111 1917.07642 6308.82568 1917.07996 -78.5011978 -7.90192127 269.108734 -190.611053
1258400.00 49161.6484 3560.33374 2502.86450 1937.28955 6992.81445 1929.89832 -70.5542831 -7.90192127 268.711243 -190.765762
1258600.00 49161.6484 3497.74414 2444.46533 1894.52673 6846.77734 1896.17249 -78.8140182 -7.90192127 268.107666 -190.939468
1258800.00 49161.6484 3403.67358 2381.16479 1948.87817 6770.38232 1945.22534 -74.4760818 -7.90192127 269.114258 -190.985367
1259000.00 49161.6484 3696.92017 2466.28076 1967.27197 7084.14160 1965.17468 -75.9000092 -7.90192127 268.827881 -190.830597
1259200.00 49161.6484 3172.92358 2419.66699 1921.79602 6616.36133 1923.49390 -80.4392319 -7.90192127 269.508636 -190.767303
1259400.00 49161.6484 2993.56250 2403.97095 1932.13916 6482.41113 1929.66406 -76.3217468 -7.90192127 269.501862 -190.705063
1259600.00 49161.6484 2795.61060 2454.12646 1979.07251 6437.57422 1979.09546 -77.8781128 -7.90192127 268.796936 -190.941925
1259800.00 49161.6484 3075.96484 2450.08789 1929.19824 6584.66748 1938.33191 -86.2983170 -7.90192127 268.288086 -191.123474
1260000.00 49161.6484 3457.28125 2443.85010 1883.65784 6806.28271 1886.75378 -80.0027084 -7.90192127 268.078766 -191.171967
1260200.00 49161.6484 2559.43140 2469.48682 1961.64709 6266.17480 1960.06714 -75.4903564 -7.90192127 268.281525 -191.211105
1260400.00 49161.6484 2544.60205 2427.55371 1931.47095 6183.43359 1933.59045 -79.3117447 -7.90192127 268.321228 -191.128937
1260600.00 49161.6484 2860.07446 2429.32861 1937.28784 6417.21045 1947.04773 -86.7965698 -7.90192127 268.359314 -191.322617
1260800.00 49161.6484 2287.72168 2464.26953 1920.26001 6024.76221 1928.65063 -86.1904144 -7.90192127 268.986755 -191.186966
1261000.00 49161.6484 1684.63086 2446.59326 1895.26086 5549.68750 1897.20776 -79.1839905 -7.90192127 268.401245 -191.164200
1261200.00 49161.6484 2153.98120 2450.87646 1942.06750 5937.28857 1953.74902 -88.8975601 -7.90192127 268.321106 -191.105133
1261400.00 49161.6484 3595.16821 2476.79907 1892.30371 6946.73828 1900.22632 -85.8204269 -7.90192127 268.809021 -190.911194
1261600.00 49161.6484 3331.78442 2410.51636 1925.76062 6725.07373 1931.12598 -83.4350128 -7.90192127 268.766846 -190.697235
1261800.00 49161.6484 3108.84692 2473.02515 1920.78577 6622.76758 1922.10950 -79.9871979 -7.90192127 269.220428 -190.557007
1262000.00 49161.6484 3554.18237 2417.17822 1899.16553 6864.59375 1900.83313 -80.7973175 -7.90192127 269.733673 -190.603973
1262200.00 49161.6484 3468.97998 2460.58130 1891.22827 6838.97168 1905.68079 -93.1656952 -7.90192127 269.244232 -190.531006
1262400.00 49161.6484 2951.95703 2436.27002 1947.37476 6500.11572 1949.18750 -80.2851028 -7.90192127 268.995789 -190.523392
1262600.00 49161.6484 3384.02173 2468.55005 1900.77783 6795.57715 1903.72192 -81.6547775 -7.90192127 269.340393 -190.629684
1262800.00 49161.6484 4022.38916 2438.37988 1925.38354 7247.70459 1922.87695 -75.6907806 -7.90192127 268.818359 -190.620956
1263000.00 49161.6484 3229.19312 2478.04199 1926.39014 6719.67383 1926.94348 -78.0932617 -7.90192127 268.164581 -190.624802
1263200.00 49161.6484 3250.39209 2445.88135 1880.07983 6656.40186 1895.02026 -93.2168655 -7.90192127 268.683105 -190.406769
1263400.00 49161.6484 3066.43994 2458.64404 1893.80847 6551.00488 1896.05347 -81.0617981 -7.90192127 269.228088 -190.411255
1263600.00 49161.6484 2369.19019 2434.26440 1963.83972 6096.74756 1970.00403 -84.1694946 -7.90192127 268.880676 -190.875443
1263800.00 49161.6484 1767.35840 2417.16431 1910.87598 5595.18701 1918.00110 -84.7824173 -7.90192127 268.615509 -190.958130
1264000.00 49161.6484 1999.31738 2527.71558 1917.89453 5879.06494 1920.49756 -79.8195572 -7.90192127 268.249969 -191.033539
1264200.00 49161.6484 3473.48901 2450.01978 1935.89050 6876.30518 1929.94629 -71.2773285 -7.90192127 268.275635 -191.054184
1264400.00 49161.6484 2954.45508 2480.35693 1876.87366 6475.49268 1889.61145 -89.8163834 -7.90192127 267.970673 -190.892212
1264600.00 49161.6484 3081.68799 2479.57251 1924.70129 6613.75830 1929.23743 -82.3699722 -7.90192127 268.713287 -190.879425
1264800.00 49161.6484 2655.81934 2460.34570 1930.97437 6295.46875 1928.02759 -74.6123810 -7.90192127 268.483002 -190.923737
1265000.00 49161.6484 2202.48169 2432.20874 1909.22278 5920.54980 1917.25391 -85.8809128 -7.90192127 268.732788 -190.882996
1265200.00 49161.6484 2215.18945 2469.66235 1926.59106 5984.48291 1920.01245 -71.9230881 -7.90192127 269.222046 -190.720413
1265400.00 49161.6484 2173.82080 2487.13403 1937.04016 5982.74316 1928.42944 -69.9083633 -7.90192127 269.051575 -190.532455
1265600.00 49161.6484 2954.98730 2447.67749 1895.66846 6461.99023 1903.05725 -85.5127792 -7.90192127 268.637848 -190.513733
1265800.00 49161.6484 2902.86914 2424.25879 1932.04492 6437.58008 1930.57800 -76.8869629 -7.90192127 269.082550 -190.728683
