Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1250200.00 50078.2891 2684.10840 2439.94849 1866.80396 6267.06543 1901.04651 -111.907791 -7.75728321 268.127136 -190.461792
1250400.00 50078.2891 1890.27185 2450.11670 1854.20422 5684.86279 1886.79224 -110.678787 -7.75728321 268.422882 -190.332123
1250600.00 50078.2891 2554.00879 2427.82910 1901.22803 6194.35303 1930.44421 -107.742233 -7.75728321 268.940063 -190.413986
1250800.00 50078.2891 3271.17310 2436.78564 1886.83716 6712.69287 1907.59290 -98.9105759 -7.75728321 268.631653 -190.476883
1251000.00 50078.2891 2747.96997 2460.35352 1908.23584 6375.54297 1925.47229 -96.3150253 -7.75728321 269.395325 -190.316757
1251200.00 50078.2891 2117.77979 2436.39990 1867.12000 5850.22021 1895.14490 -106.847298 -7.75728321 269.092377 -190.270004
1251400.00 50078.2891 2831.80151 2469.96265 1843.34155 6381.48340 1875.18152 -110.720200 -7.75728321 269.087189 -190.206863
1251600.00 50078.2891 3342.99512 2444.46021 1953.21680 6839.20166 1974.92102 -100.591019 -7.75728321 269.029785 -190.142975
1251800.00 50078.2891 2429.81421 2380.21460 1919.06506 6073.87109 1938.10205 -98.0893784 -7.75728321 269.356262 -190.303802
1252000.00 50078.2891 1726.87854 2430.39429 1910.30261 5601.90625 1933.23584 -101.510582 -7.75728321 269.043701 -190.466446
1252200.00 50078.2891 2470.73315 2489.40649 1862.07227 6155.95508 1893.32056 -109.201370 -7.75728321 268.546295 -190.593277
1252400.00 50078.2891 2304.10791 2413.72437 1869.11072 5965.61816 1895.85645 -104.936569 -7.75728321 268.771912 -190.581009
1252600.00 50078.2891 889.522888 2456.75757 1895.43530 5001.84717 1914.26550 -97.3166885 -7.75728321 268.959290 -190.472763
1252800.00 50078.2891 1902.77197 2436.79028 1890.64966 5717.11133 1910.21741 -97.8085175 -7.75728321 268.660278 -190.419586
1253000.00 50078.2891 2387.96313 2400.85962 1877.30298 6022.18848 1898.15930 -98.6288071 -7.75728321 268.261719 -190.489197
1253200.00 50078.2891 2376.95752 2415.97192 1818.97314 5970.93311 1839.07544 -98.0669937 -7.75728321 268.406097 -190.441345
1253400.00 50078.2891 2876.61914 2436.63379 1900.78625 6438.33154 1921.61035 -99.2787323 -7.75728321 268.905121 -190.450394
1253600.00 50078.2891 3113.09619 2460.17212 1858.31128 6592.10352 1886.49194 -107.028679 -7.75728321 269.428589 -190.580444
1253800.00 50078.2891 2826.76782 2396.69141 1877.15369 6338.34814 1909.46643 -110.255569 -7.75728321 268.776733 -190.833908
1254000.00 50078.2891 2387.21631 2438.89600 1921.09338 6103.47021 1937.61682 -93.8898849 -7.75728321 268.151672 -190.785217
1254200.00 50078.2891 2382.20020 2435.88062 1878.89893 6054.59668 1910.71216 -110.276398 -7.75728321 269.066132 -190.602997
1254400.00 50078.2891 2822.99341 2402.88501 1842.44080 6307.07227 1866.91138 -102.653793 -7.75728321 268.925110 -190.741898
1254600.00 50078.2891 2838.07520 2442.70728 1878.94800 6394.41650 1903.48474 -103.171951 -7.75728321 269.082947 -190.447647
1254800.00 50078.2891 2446.34644 2467.70630 1935.39758 6189.77002 1962.52600 -106.095993 -7.75728321 269.301849 -190.334290
1255000.00 50078.2891 2079.71191 2418.12134 1876.35120 5813.37012 1908.60449 -110.335419 -7.75728321 268.492340 -190.410187
1255200.00 50078.2891 3229.00366 2461.18750 1871.61523 6691.07471 1905.01282 -111.771156 -7.75728321 268.735931 -190.362320
1255400.00 50078.2891 2952.83813 2442.34497 1878.61255 6477.53467 1907.39807 -106.770393 -7.75728321 268.271576 -190.286804
1255600.00 50078.2891 2104.93481 2386.87354 1886.56787 5810.76074 1917.41467 -109.194702 -7.75728321 268.595428 -190.247574
1255800.00 50078.2891 2779.80249 2455.56592 1876.88135 6362.64941 1893.53101 -95.2169342 -7.75728321 268.903442 -190.336166
1256000.00 50078.2891 3417.08691 2450.65356 1883.23132 6829.52197 1907.81665 -102.820351 -7.75728321 268.821869 -190.586975
1256200.00 50078.2891 3498.25781 2328.92822 1891.89038 6775.73779 1916.81714 -103.074181 -7.75728321 268.821289 -190.673859
1256400.00 50078.2891 3406.70825 2446.01733 1875.84119 6809.91553 1896.00378 -98.1639481 -7.75728321 268.677795 -190.676437
1256600.00 50078.2891 3799.30981 2449.22534 1896.38464 7120.39990 1921.55554 -102.513840 -7.75728321 268.004364 -190.661484
1256800.00 50078.2891 4325.44531 2435.54639 1802.94971 7397.54395 1829.29724 -104.492401 -7.75728321 268.600555 -190.455673
1257000.00 50078.2891 2842.70508 2453.34668 1878.04614 6407.53564 1907.69434 -107.700500 -7.75728321 268.552429 -190.500061
1257200.00 50078.2891 2691.31958 2448.67188 1875.28296 6289.53418 1906.26038 -108.903084 -7.75728321 268.408325 -190.482727
1257400.00 50078.2891 2913.16382 2389.58179 1897.42932 6414.61279 1927.79993 -108.344978 -7.75728321 268.667694 -190.693237
1257600.00 50078.2891 3115.67847 2424.40674 1905.88464 6605.79736 1928.91443 -101.002449 -7.75728321 268.525879 -190.553284
1257800.00 50078.2891 3149.58545 2438.18042 1927.00342 6665.45361 1957.75928 -108.553429 -7.75728321 268.341553 -190.544067
1258000.00 50078.2891 2778.28711 2378.74585 1925.78406 6333.62549 1941.02722 -93.2057953 -7.75728321 268.222565 -190.259979
1258200.00 50078.2891 2448.71338 2440.64111 1890.15027 6119.18604 1917.07996 -105.437508 -7.75728321 268.866150 -190.358307
1258400.00 50078.2891 3264.32373 2502.86450 1909.05078 6795.98291 1929.89832 -98.8211517 -7.75728321 268.486755 -190.513123
1258600.00 50078.2891 3208.66211 2444.46533 1867.29724 6655.17822 1896.17249 -106.085449 -7.75728321 267.896515 -190.686432
1258800.00 50078.2891 3114.37036 2381.16479 1921.25061 6576.96631 1945.22534 -102.113922 -7.75728321 268.869019 -190.729843
1259000.00 50078.2891 3405.43311 2466.28076 1940.24219 6893.64844 1965.17468 -102.953400 -7.75728321 268.596283 -190.575394
1259200.00 50078.2891 2893.37524 2419.66699 1895.07422 6427.89014 1923.49390 -107.162773 -7.75728321 269.254608 -190.511475
1259400.00 50078.2891 2714.72144 2403.97095 1904.98157 6291.62354 1929.66406 -103.479973 -7.75728321 269.248444 -190.451004
1259600.00 50078.2891 2518.19116 2454.12646 1951.57080 6244.83398 1979.09546 -105.397850 -7.75728321 268.559204 -190.686066
1259800.00 50078.2891 2803.82617 2450.08789 1903.47144 6401.30713 1938.33191 -112.059860 -7.75728321 268.067017 -190.867645
1260000.00 50078.2891 3171.99878 2443.85010 1856.90039 6617.38965 1886.75378 -106.802757 -7.75728321 267.865234 -190.915787
1260200.00 50078.2891 2286.84131 2469.48682 1934.25647 6073.91602 1960.06714 -102.920677 -7.75728321 268.063141 -190.953003
1260400.00 50078.2891 2272.66162 2427.55371 1904.09314 5991.46338 1933.59045 -106.728310 -7.75728321 268.101959 -190.870926
1260600.00 50078.2891 2592.40405 2429.32861 1911.67285 6234.33936 1947.04773 -112.456413 -7.75728321 268.143097 -191.061478
1260800.00 50078.2891 2025.99414 2464.26953 1893.90479 5837.83984 1928.65063 -112.573776 -7.75728321 268.754913 -190.926865
1261000.00 50078.2891 1429.08435 2446.59326 1868.05029 5358.36182 1897.20776 -106.433159 -7.75728321 268.181641 -190.905930
1261200.00 50078.2891 1900.35327 2450.87646 1916.60339 5755.38477 1953.74902 -114.398460 -7.75728321 268.099060 -190.846237
1261400.00 50078.2891 3311.21240 2476.79907 1866.12012 6761.23145 1900.22632 -112.032379 -7.75728321 268.581696 -190.655441
1261600.00 50078.2891 3050.85059 2410.51636 1899.36719 6538.04346 1931.12598 -109.853233 -7.75728321 268.537689 -190.443222
1261800.00 50078.2891 2829.71948 2473.02515 1893.95947 6433.64307 1922.10950 -106.819427 -7.75728321 268.973328 -190.303955
1262000.00 50078.2891 3266.41187 2417.17822 1872.25000 6675.02100 1900.83313 -107.709358 -7.75728321 269.476685 -190.350403
1262200.00 50078.2891 3194.08569 2460.58130 1866.22681 6659.57812 1905.68079 -118.182632 -7.75728321 269.006622 -190.277924
1262400.00 50078.2891 2672.35522 2436.27002 1919.95996 6307.95898 1949.18750 -107.714340 -7.75728321 268.757965 -190.271103
1262600.00 50078.2891 3100.57349 2468.55005 1874.07483 6607.09912 1903.72192 -108.362549 -7.75728321 269.092163 -190.376678
1262800.00 50078.2891 3725.92041 2438.37988 1898.47278 7058.04297 1922.87695 -102.621696 -7.75728321 268.585846 -190.368225
1263000.00 50078.2891 2944.56030 2478.04199 1899.05737 6527.63086 1926.94348 -105.457680 -7.75728321 267.944366 -190.372818
1263200.00 50078.2891 2979.33081 2445.88135 1855.04883 6476.85596 1895.02026 -118.256172 -7.75728321 268.442627 -190.157959
1263400.00 50078.2891 2788.58789 2458.64404 1867.08936 6362.35205 1896.05347 -107.783333 -7.75728321 268.979340 -190.160187
1263600.00 50078.2891 2106.47974 2434.26440 1937.52612 5910.23779 1970.00403 -110.504509 -7.75728321 268.646301 -190.619644
1263800.00 50078.2891 1517.60596 2417.16431 1884.92810 5410.46143 1918.00110 -110.763786 -7.75728321 268.391571 -190.700745
1264000.00 50078.2891 1739.55408 2527.71558 1890.87024 5689.05273 1920.49756 -106.882607 -7.75728321 268.031982 -190.776764
1264200.00 50078.2891 3181.92651 2450.01978 1908.10815 6682.01758 1929.94629 -99.1023254 -7.75728321 268.060913 -190.796722
1264400.00 50078.2891 2686.28101 2480.35693 1851.51868 6293.77539 1889.61145 -115.213348 -7.75728321 267.758362 -190.637817
1264600.00 50078.2891 2807.48389 2479.57251 1898.63306 6428.62500 1929.23743 -108.459930 -7.75728321 268.480957 -190.625427
1264800.00 50078.2891 2381.84912 2460.34570 1903.63501 6103.54150 1928.02759 -101.985519 -7.75728321 268.262299 -190.669312
1265000.00 50078.2891 1944.29517 2432.20874 1883.16748 5735.37354 1917.25391 -111.960312 -7.75728321 268.501862 -190.627914
1265200.00 50078.2891 1946.95752 2469.66235 1898.86243 5790.46680 1920.01245 -99.6604691 -7.75728321 268.975708 -190.465332
1265400.00 50078.2891 1906.45642 2487.13403 1909.27625 5788.77246 1928.42944 -97.6881638 -7.75728321 268.813202 -190.278259
1265600.00 50078.2891 2682.77930 2447.67749 1869.53235 6276.55225 1903.05725 -111.677803 -7.75728321 268.413940 -190.261093
1265800.00 50078.2891 2625.67627 2424.25879 1904.88660 6246.78320 1930.57800 -104.066490 -7.75728321 268.848511 -190.473373
1266000.00 50078.2891 2770.79370 2442.43652 1940.41541 6406.47461 1962.74963 -100.787064 -7.75728321 268.854401 -190.401596
1266200.00 50078.2891 2606.56055 2429.92505 1866.00244 6199.60400 1900.93701 -113.642616 -7.75728321 269.170746 -190.462601
1266400.00 50078.2891 2846.87231 2475.01904 1887.20166 6441.40674 1914.97168 -105.915672 -7.75728321 268.657318 -190.511795
1266600.00 50078.2891 2050.30005 2437.89966 1886.33423 5821.65088 1917.89661 -109.227829 -7.75728321 268.495392 -190.829926
1266800.00 50078.2891 1658.64661 2466.10742 1844.51489 5521.99902 1876.70422 -110.065826 -7.75728321 268.594086 -190.717590
1267000.00 50078.2891 2164.35645 2471.07715 1902.35425 5954.14844 1920.17017 -95.8571930 -7.75728321 268.567688 -190.526505
1267200.00 50078.2891 1811.91577 2397.18701 1866.00488 5586.50732 1890.95386 -103.194603 -7.75728321 268.668182 -190.422607
1267400.00 50078.2891 2165.55298 2431.48291 1871.91394 5884.98779 1899.18823 -105.588089 -7.75728321 268.786926 -190.473068
1267600.00 50078.2891 2281.33618 2461.19165 1903.67786 6031.02197 1928.23096 -103.247719 -7.75728321 268.959320 -190.264786
1267800.00 50078.2891 1722.23010 2411.12744 1864.91296 5533.85449 1895.04004 -108.368599 -7.75728321 268.758453 -190.516876
1268000.00 50078.2891 2322.28931 2436.25781 1861.46802 5993.78809 1900.08643 -117.395828 -7.75728321 269.147461 -190.370026
1268200.00 50078.2891 1960.51904 2471.78149 1863.15466 5766.78271 1893.88831 -108.661552 -7.75728321 268.378296 -190.450348
1268400.00 50078.2891 1945.85254 2508.77368 1858.01221 5787.92090 1883.42334 -103.718307 -7.75728321 268.713623 -190.406540
1268600.00 50078.2891 3200.45874 2484.09717 1881.74707 6703.26904 1909.13513 -106.233917 -7.75728321 269.081421 -190.235458
1268800.00 50078.2891 4040.75610 2386.48877 1923.24805 7260.86475 1952.26965 -107.382347 -7.75728321 268.647858 -190.287186
1269000.00 50078.2891 4012.94727 2473.29980 1918.72375 7322.84131 1938.67725 -97.9834213 -7.75728321 268.347076 -190.317154
1269200.00 50078.2891 3259.02905 2467.23926 1942.34766 6789.78809 1961.76245 -97.2652969 -7.75728321 268.263641 -190.413086
