Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 47139.9844 2830.39600 2400.68042 1962.54370 6309.08838 1901.76331 -17.1864357 -8.24080658 269.565674 -191.598816
1050400.00 47139.9844 3473.99829 2436.01782 1946.47424 6770.82568 1901.11890 -31.9688148 -8.24080658 268.967590 -191.643326
1050600.00 47139.9844 3467.79980 2458.75488 1958.04785 6800.87451 1906.55554 -25.8743401 -8.24080658 268.969025 -191.602386
1050800.00 47139.9844 3307.91797 2441.26660 1897.64404 6613.06592 1848.39893 -28.3651123 -8.24080658 269.133179 -191.522781
1051000.00 47139.9844 2965.89111 2429.88135 1960.76257 6429.65918 1901.21826 -18.3722343 -8.24080658 269.420502 -191.503967
1051200.00 47139.9844 3403.76245 2469.57690 1923.13928 6732.76318 1865.25085 -19.5661964 -8.24080658 268.938934 -191.484253
1051400.00 47139.9844 4079.94238 2452.25171 1966.36646 7223.53076 1902.29968 -14.0008001 -8.24080658 269.491943 -191.424347
1051600.00 47139.9844 4085.39331 2416.84326 1994.18506 7219.68848 1937.47583 -21.8006020 -8.24080658 269.779877 -191.269943
1051800.00 47139.9844 3391.41113 2404.82275 1933.83386 6670.21191 1902.91846 -47.6899986 -8.24080658 269.996094 -191.390625
1052000.00 47139.9844 3880.24805 2489.69287 1923.71497 7081.03271 1871.65686 -26.2857437 -8.24080658 269.812592 -191.468765
1052200.00 47139.9844 4197.11914 2419.54126 1967.53735 7272.54883 1914.41565 -25.3426628 -8.24080658 269.841217 -191.376785
1052400.00 47139.9844 4316.94385 2449.20947 1922.08472 7339.14258 1851.92554 -9.06289577 -8.24080658 270.444946 -191.222778
1052600.00 47139.9844 3157.13110 2463.15942 1997.81677 6631.46680 1928.92786 -9.85316467 -8.24080658 269.991974 -191.249985
1052800.00 47139.9844 3357.50024 2428.29150 1952.61511 6689.14893 1878.78699 -5.62229061 -8.24080658 270.537354 -191.086945
1053000.00 47139.9844 3253.45850 2431.07202 1948.06262 6615.84961 1885.42249 -16.4818592 -8.24080658 270.054504 -190.932617
1053200.00 47139.9844 2862.06201 2410.49097 1949.95251 6328.07764 1889.15381 -17.7342510 -8.24080658 269.530212 -190.997253
1053400.00 47139.9844 2974.66675 2442.68555 1954.33118 6442.06543 1877.73486 -1.34352493 -8.24080658 269.001556 -191.061813
1053600.00 47139.9844 3457.51611 2446.13550 1972.14771 6795.28516 1907.03247 -14.0724230 -8.24080658 270.022247 -190.834686
1053800.00 47139.9844 3367.69702 2401.79102 1961.28784 6678.33105 1892.80371 -9.89840889 -8.24080658 269.417755 -191.035156
1054000.00 47139.9844 3427.51025 2459.24780 1964.11646 6779.73730 1900.24329 -14.1317158 -8.24080658 269.241425 -191.236618
1054200.00 47139.9844 3741.73633 2420.04419 1931.80432 6924.24854 1865.31677 -11.5289869 -8.24080658 269.323273 -191.306763
1054400.00 47139.9844 3607.94214 2446.90161 1936.27563 6863.59521 1893.06152 -34.7305946 -8.24080658 269.298004 -191.353287
1054600.00 47139.9844 3536.77563 2438.77148 1997.73340 6867.99658 1930.59485 -10.5617046 -8.24080658 269.085358 -191.385147
1054800.00 47139.9844 3413.37134 2415.31006 1953.82507 6715.78809 1877.35364 -1.11514258 -8.24080658 269.167297 -191.580719
1055000.00 47139.9844 3855.42798 2460.41382 1967.70654 7078.68213 1904.88025 -14.8131084 -8.24080658 269.111694 -191.472153
1055200.00 47139.9844 3937.00415 2452.69141 1972.18372 7131.51953 1916.51355 -21.7025528 -8.24080658 268.890472 -191.517883
1055400.00 47139.9844 4215.59766 2393.36230 1975.65088 7267.18750 1909.93555 -11.2590418 -8.24080658 268.589752 -191.615417
1055600.00 47139.9844 3918.57593 2461.72388 1980.52112 7136.22021 1905.35608 -2.50986099 -8.24080658 269.230591 -191.555725
1055800.00 47139.9844 3880.91479 2419.31860 1919.97424 7007.37646 1863.63916 -21.4596424 -8.24080658 269.467926 -191.673157
1056000.00 47139.9844 4758.18408 2467.29614 1931.00061 7669.49268 1878.95203 -25.2778053 -8.24080658 269.218719 -191.892334
1056200.00 47139.9844 4801.54785 2470.01733 1943.33472 7714.35986 1875.82666 -9.29728699 -8.24080658 268.632568 -191.827255
1056400.00 47139.9844 4748.51270 2383.08740 1901.93066 7549.56494 1848.42932 -23.3242645 -8.24080658 268.617035 -191.791367
