Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 47807.6289 2554.76685 2400.68042 1933.06848 6114.99707 1901.76331 -46.6790466 -8.12572098 269.389008 -191.404816
1050400.00 47807.6289 3199.38940 2436.01782 1918.66418 6585.37695 1901.11890 -59.8023643 -8.12572098 268.797913 -191.450211
1050600.00 47807.6289 3189.76294 2458.75488 1929.62341 6612.36133 1906.55554 -54.3220139 -8.12572098 268.799561 -191.409637
1050800.00 47807.6289 3034.77124 2441.26660 1869.72205 6426.90771 1848.39893 -56.3113861 -8.12572098 268.964905 -191.330353
1051000.00 47807.6289 2689.78027 2429.88135 1931.50159 6236.76562 1901.21826 -47.6526833 -8.12572098 269.245148 -191.309204
1051200.00 47807.6289 3119.83057 2469.57690 1893.65649 6538.45801 1865.25085 -49.0725746 -8.12572098 268.768066 -191.289871
1051400.00 47807.6289 3786.73755 2452.25171 1936.95654 7029.41748 1902.29968 -43.4369583 -8.12572098 269.322968 -191.229126
1051600.00 47807.6289 3794.66553 2416.84326 1965.14355 7027.72363 1937.47583 -50.8625565 -8.12572098 269.605225 -191.074921
1051800.00 47807.6289 3125.70142 2404.82275 1907.34265 6491.48340 1902.91846 -74.2013626 -8.12572098 269.820221 -191.194626
1052000.00 47807.6289 3597.10889 2489.69287 1895.45239 6893.14014 1871.65686 -54.5731659 -8.12572098 269.641327 -191.272705
1052200.00 47807.6289 3907.97681 2419.54126 1939.00830 7083.28955 1914.41565 -53.8844795 -8.12572098 269.658600 -191.181503
1052400.00 47807.6289 4018.39624 2449.20947 1892.27551 7143.21240 1851.92554 -38.8699646 -8.12572098 270.248932 -191.028915
1052600.00 47807.6289 2876.26367 2463.15942 1968.20044 6436.76318 1928.92786 -39.4789162 -8.12572098 269.807281 -191.055954
1052800.00 47807.6289 3067.86792 2428.29150 1922.06165 6489.34814 1878.78699 -36.1743317 -8.12572098 270.342285 -190.893387
1053000.00 47807.6289 2972.54956 2431.07202 1918.68591 6422.29443 1885.42249 -45.8661537 -8.12572098 269.870911 -190.741440
1053200.00 47807.6289 2588.77979 2410.49097 1920.94604 6136.39941 1889.15381 -46.7453308 -8.12572098 269.344788 -190.807175
1053400.00 47807.6289 2689.18188 2442.68555 1923.51782 6241.16895 1877.73486 -32.1727982 -8.12572098 268.827454 -190.871750
1053600.00 47807.6289 3172.04883 2446.13550 1942.48840 6600.25635 1907.03247 -43.7341919 -8.12572098 269.835693 -190.645615
1053800.00 47807.6289 3082.73682 2401.79102 1931.51294 6482.66553 1892.80371 -39.6883812 -8.12572098 269.243439 -190.845734
1054000.00 47807.6289 3140.97656 2459.24780 1934.19006 6583.40576 1900.24329 -44.0718498 -8.12572098 269.065704 -191.047134
1054200.00 47807.6289 3449.07593 2420.04419 1901.60071 6726.42773 1865.31677 -41.7486305 -8.12572098 269.148590 -191.116074
1054400.00 47807.6289 3333.20703 2446.90161 1908.68860 6679.58643 1893.06152 -62.3400116 -8.12572098 269.129333 -191.162155
1054600.00 47807.6289 3253.20850 2438.77148 1968.47522 6675.46533 1930.59485 -39.8426743 -8.12572098 268.916290 -191.193329
1054800.00 47807.6289 3121.73438 2415.31006 1923.07385 6514.93604 1877.35364 -31.8879261 -8.12572098 268.995056 -191.386841
1055000.00 47807.6289 3564.41528 2460.41382 1938.03784 6883.65186 1904.88025 -44.5058403 -8.12572098 268.943420 -191.279907
1055200.00 47807.6289 3648.98242 2452.69141 1943.26514 6940.11914 1916.51355 -50.6529694 -8.12572098 268.730377 -191.325974
1055400.00 47807.6289 3915.76001 2393.36230 1945.42688 7068.95605 1909.93555 -41.5145073 -8.12572098 268.429199 -191.423386
1055600.00 47807.6289 3620.84863 2461.72388 1949.94690 6936.21777 1905.35608 -33.1024323 -8.12572098 269.055298 -191.362106
1055800.00 47807.6289 3590.87744 2419.31860 1890.57837 6813.54736 1863.63916 -50.8729248 -8.12572098 269.291199 -191.478928
1056000.00 47807.6289 4459.28467 2467.29614 1902.12805 7478.54980 1878.95203 -54.1762543 -8.12572098 269.048920 -191.696747
1056200.00 47807.6289 4497.33838 2470.01733 1913.69775 7519.37305 1875.82666 -38.9652977 -8.12572098 268.469116 -191.632675
1056400.00 47807.6289 4452.16650 2383.08740 1873.49585 7360.74561 1848.42932 -51.8000412 -8.12572098 268.463318 -191.596817
1056600.00 47807.6289 4154.72900 2396.60791 1937.58313 7230.97266 1909.83838 -50.3791771 -8.12572098 269.636688 -191.512894
