Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 51006.1797 1636.98584 2400.68042 1840.61829 5459.00781 1901.76331 -139.205200 -7.61616516 268.563995 -190.503769
1050400.00 51006.1797 2272.46411 2436.01782 1831.69934 5958.14160 1901.11890 -146.872009 -7.61616516 268.005554 -190.553101
1050600.00 51006.1797 2252.98877 2458.75488 1840.70105 5975.39307 1906.55554 -143.348206 -7.61616516 268.007965 -190.514206
1050800.00 51006.1797 2113.29492 2441.26660 1782.01904 5795.30859 1848.39893 -144.122192 -7.61616516 268.178894 -190.436432
1051000.00 51006.1797 1767.50061 2429.88135 1839.63916 5584.31592 1901.21826 -139.600189 -7.61616516 268.426208 -190.405243
1051200.00 51006.1797 2165.35449 2469.57690 1801.14282 5881.46777 1865.25085 -141.690735 -7.61616516 267.970367 -190.387695
1051400.00 51006.1797 2788.61304 2452.25171 1844.28516 6370.91016 1902.29968 -136.221832 -7.61616516 268.530487 -190.323257
1051600.00 51006.1797 2806.27051 2416.84326 1874.05872 6378.41016 1937.47583 -142.035202 -7.61616516 268.787964 -190.169876
1051800.00 51006.1797 2229.18750 2404.82275 1825.05359 5888.10840 1902.91846 -156.575714 -7.61616516 268.995880 -190.284988
1052000.00 51006.1797 2635.19727 2489.69287 1806.81775 6256.76221 1871.65686 -143.314209 -7.61616516 268.838013 -190.362869
1052200.00 51006.1797 2920.82568 2419.54126 1849.34326 6441.60742 1914.41565 -143.605682 -7.61616516 268.808533 -190.275192
1052400.00 51006.1797 2997.35156 2449.20947 1797.87744 6476.73535 1851.92554 -133.259216 -7.61616516 269.340393 -190.129135
1052600.00 51006.1797 1931.51758 2463.15942 1874.41052 5774.37305 1928.92786 -133.308807 -7.61616516 268.946625 -190.155258
1052800.00 51006.1797 2094.25903 2428.29150 1825.53516 5811.68896 1878.78699 -132.694153 -7.61616516 269.437103 -189.994904
1053000.00 51006.1797 2029.08472 2431.07202 1826.28845 5766.74121 1885.42249 -138.295914 -7.61616516 269.015625 -189.853851
1053200.00 51006.1797 1674.55225 2410.49097 1829.49109 5485.63574 1889.15381 -138.222977 -7.61616516 268.484741 -189.924454
1053400.00 51006.1797 1735.95642 2442.68555 1826.16260 5560.17920 1877.73486 -129.599808 -7.61616516 268.016602 -189.989105
1053600.00 51006.1797 2211.12134 2446.13550 1849.22546 5940.15430 1907.03247 -137.009567 -7.61616516 268.970123 -189.767624
1053800.00 51006.1797 2123.26025 2401.79102 1837.56189 5818.78809 1892.80371 -133.705460 -7.61616516 268.429504 -189.965836
1054000.00 51006.1797 2178.77710 2459.24780 1840.28638 5920.26709 1900.24329 -138.036789 -7.61616516 268.246429 -190.166565
1054200.00 51006.1797 2461.90894 2420.04419 1806.76025 6058.15137 1865.31677 -136.660355 -7.61616516 268.333618 -190.229919
1054400.00 51006.1797 2405.49097 2446.90161 1822.80994 6059.09082 1893.06152 -148.317398 -7.61616516 268.339844 -190.274048
1054600.00 51006.1797 2293.63843 2438.77148 1875.94226 6020.88867 1930.59485 -132.475433 -7.61616516 268.124786 -190.302048
1054800.00 51006.1797 2140.14258 2415.31006 1825.74182 5833.04541 1877.35364 -129.314606 -7.61616516 268.189056 -190.486282
1055000.00 51006.1797 2579.84814 2460.41382 1844.90979 6224.40234 1904.88025 -137.739822 -7.61616516 268.156067 -190.386688
1055200.00 51006.1797 2670.50439 2452.69141 1852.39404 6291.60107 1916.51355 -141.664215 -7.61616516 267.978729 -190.434067
1055400.00 51006.1797 2896.50000 2393.36230 1850.37622 6398.36621 1909.93555 -136.704483 -7.61616516 267.675995 -190.530823
1055600.00 51006.1797 2610.40771 2461.72388 1853.13196 6256.66699 1905.35608 -130.000168 -7.61616516 268.238922 -190.462814
1055800.00 51006.1797 2610.12280 2419.31860 1798.62427 6159.54199 1863.63916 -142.907333 -7.61616516 268.469086 -190.576614
1056000.00 51006.1797 3434.87573 2467.29614 1811.90906 6834.31592 1878.95203 -144.509964 -7.61616516 268.255066 -190.788086
1056200.00 51006.1797 3449.60278 2470.01733 1819.85938 6855.94238 1875.82666 -132.942368 -7.61616516 267.703796 -190.728745
1056400.00 51006.1797 3431.52026 2383.08740 1783.99829 6719.70020 1848.42932 -141.474792 -7.61616516 267.736725 -190.692856
1056600.00 51006.1797 3142.80347 2396.60791 1846.20715 6580.66064 1909.83838 -141.806946 -7.61616516 268.785400 -190.609818
1056800.00 51006.1797 2546.05591 2446.92261 1859.69824 6200.56250 1917.90967 -135.442932 -7.61616516 267.999298 -190.767929
1057000.00 51006.1797 1960.69824 2452.65186 1778.98621 5690.14795 1841.33032 -139.504547 -7.61616516 267.871826 -190.711395
1057200.00 51006.1797 1111.15625 2396.59644 1863.86157 5087.01709 1926.60486 -140.242783 -7.61616516 268.101349 -190.601959
