Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 50540.8242 1738.33105 2400.68042 1850.15845 5532.13867 1901.76331 -129.654587 -7.68629122 268.681854 -190.632034
1050400.00 50540.8242 2376.14722 2436.01782 1840.63489 6028.07764 1901.11890 -137.921906 -7.68629122 268.118744 -190.680832
1050600.00 50540.8242 2357.62769 2458.75488 1849.84863 6046.37793 1906.55554 -134.186264 -7.68629122 268.121063 -190.641693
1050800.00 50540.8242 2216.25488 2441.26660 1791.06860 5865.90576 1848.39893 -135.057816 -7.68629122 268.291229 -190.563705
1051000.00 50540.8242 1869.62939 2429.88135 1849.12256 5657.08154 1901.21826 -130.105194 -7.68629122 268.543243 -190.533875
1051200.00 50540.8242 2271.70166 2469.57690 1810.68616 5954.70264 1865.25085 -132.132980 -7.68629122 268.084381 -190.516068
1051400.00 50540.8242 2901.15039 2452.25171 1853.88855 6444.53809 1902.29968 -126.603027 -7.68629122 268.643982 -190.452133
1051600.00 50540.8242 2917.60498 2416.84326 1883.45166 6450.82080 1937.47583 -132.630447 -7.68629122 268.904938 -190.298645
1051800.00 50540.8242 2329.42773 2404.82275 1833.44421 5955.25586 1902.91846 -148.173782 -7.68629122 269.113953 -190.414413
1052000.00 50540.8242 2743.45630 2489.69287 1815.95508 6327.81152 1871.65686 -134.162552 -7.68629122 268.953125 -190.492325
1052200.00 50540.8242 3032.41504 2419.54126 1858.60449 6513.29639 1914.41565 -134.336685 -7.68629122 268.929718 -190.404144
1052400.00 50540.8242 3112.94165 2449.20947 1807.70874 6551.42432 1851.92554 -123.429070 -7.68629122 269.469574 -190.257156
1052600.00 50540.8242 2036.74585 2463.15942 1884.17334 5848.58984 1928.92786 -123.540657 -7.68629122 269.069427 -190.283432
1052800.00 50540.8242 2202.72412 2428.29150 1835.57007 5887.45898 1878.78699 -122.660049 -7.68629122 269.565887 -190.122757
1053000.00 50540.8242 2134.10669 2431.07202 1835.84570 5839.93799 1885.42249 -128.734253 -7.68629122 269.137604 -189.980164
1053200.00 50540.8242 1775.88098 2410.49097 1838.97217 5558.44043 1889.15381 -128.738556 -7.68629122 268.607056 -190.050110
1053400.00 50540.8242 1841.46985 2442.68555 1836.28723 5636.29443 1877.73486 -119.465302 -7.68629122 268.132294 -190.114746
1053600.00 50540.8242 2318.35303 2446.13550 1858.87524 6013.83643 1907.03247 -127.358032 -7.68629122 269.093262 -189.892609
