Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 51006.1797 2076.39624 2405.87305 1899.85510 5850.30273 1923.07629 -101.393188 -7.61616516 268.382385 -190.210464
1550400.00 51006.1797 2829.09204 2460.72803 1928.19983 6493.41260 1946.53308 -96.7472534 -7.61616516 268.767120 -190.353210
1550600.00 51006.1797 3224.28003 2422.61792 1952.42468 6773.49707 1963.45215 -89.2466965 -7.61616516 268.460907 -190.241653
1550800.00 51006.1797 2489.60889 2441.15942 1876.57959 6169.69141 1893.88708 -95.8068924 -7.61616516 268.518738 -190.019318
1551000.00 51006.1797 3053.74683 2480.40210 1914.20227 6666.20361 1926.84729 -91.6557770 -7.61616516 268.944550 -189.933762
1551200.00 51006.1797 2589.20630 2438.64160 1931.87292 6296.55469 1951.41064 -98.5060806 -7.61616516 268.810699 -189.842346
1551400.00 51006.1797 1947.96875 2431.30981 1868.20081 5748.55176 1891.69849 -102.953194 -7.61616516 269.184357 -189.728836
1551600.00 51006.1797 1904.30530 2483.63062 1910.83691 5811.02832 1923.93872 -92.3745117 -7.61616516 269.218475 -189.945877
1551800.00 51006.1797 2605.01880 2439.20117 1885.66284 6262.66650 1908.56897 -101.969337 -7.61616516 269.109558 -190.046387
1552000.00 51006.1797 3043.61475 2441.44873 1878.55566 6584.06689 1894.11865 -94.8954773 -7.61616516 269.303162 -189.970627
1552200.00 51006.1797 2565.70874 2480.46655 1913.69824 6302.72559 1929.00159 -94.1520309 -7.61616516 268.918030 -190.069351
1552400.00 51006.1797 2096.22241 2410.55469 1867.94751 5837.82520 1890.67615 -100.871979 -7.61616516 268.272552 -190.129166
1552600.00 51006.1797 2084.42480 2422.90088 1936.12378 5909.57129 1952.19226 -94.0257645 -7.61616516 268.137238 -190.179886
1552800.00 51006.1797 1601.75635 2464.66040 1906.73926 5562.90234 1921.73718 -93.2843018 -7.61616516 268.395691 -190.109421
1553000.00 51006.1797 1626.92285 2398.63110 1856.04028 5464.89502 1881.05444 -103.580177 -7.61616516 268.627106 -190.060989
1553200.00 51006.1797 2694.88672 2452.62866 1867.89172 6325.17334 1886.71375 -95.9219284 -7.61616516 267.463104 -190.363174
1553400.00 51006.1797 3090.86816 2480.55298 1891.20215 6670.96777 1917.76965 -104.617851 -7.61616516 268.342957 -190.292526
1553600.00 51006.1797 2061.48096 2386.71533 1870.57971 5790.77490 1900.77429 -109.089684 -7.61616516 269.185699 -190.290558
1553800.00 51006.1797 1969.56519 2440.65186 1882.94373 5788.70166 1898.79370 -94.7989120 -7.61616516 269.159760 -190.210785
1554000.00 51006.1797 2134.08350 2462.60132 1907.92664 5958.01465 1926.17200 -96.9260788 -7.61616516 268.783173 -190.102509
1554200.00 51006.1797 2471.81494 2405.09888 1910.21619 6154.03125 1927.79395 -96.7446213 -7.61616516 269.209717 -190.042786
1554400.00 51006.1797 2367.65088 2443.56055 1853.14282 6057.93457 1880.33960 -106.261307 -7.61616516 269.039612 -189.975143
1554600.00 51006.1797 2462.14600 2472.80273 1897.92932 6202.25537 1918.29382 -98.9992142 -7.61616516 268.729340 -190.094696
1554800.00 51006.1797 3231.17163 2439.34741 1873.10742 6716.03564 1891.86438 -96.7583237 -7.61616516 268.339935 -190.338577
1555000.00 51006.1797 3179.78198 2439.31860 1854.52795 6659.20020 1884.24866 -107.582741 -7.61616516 268.310364 -190.448380
1555200.00 51006.1797 2800.55005 2408.92212 1943.08215 6435.25732 1957.48328 -92.5565948 -7.61616516 268.626831 -190.471466
1555400.00 51006.1797 1970.74634 2463.05566 1911.64685 5840.68701 1935.64319 -102.048576 -7.61616516 268.404297 -190.352127
1555600.00 51006.1797 2576.80493 2420.88892 1855.41895 6193.12256 1885.00085 -108.375687 -7.61616516 269.078156 -190.284424
1555800.00 51006.1797 3302.79395 2451.65991 1894.68726 6803.20557 1919.87073 -103.186378 -7.61616516 268.170654 -190.167679
1556000.00 51006.1797 3069.17212 2441.57910 1888.83472 6613.48730 1903.46228 -93.6182632 -7.61616516 268.763306 -189.772583
1556200.00 51006.1797 2671.02441 2441.70483 1898.96008 6327.56738 1930.55334 -109.739273 -7.61616516 268.112640 -189.966705
1556400.00 51006.1797 3498.18701 2462.36792 1894.20544 6958.77930 1923.89368 -107.669479 -7.61616516 268.207520 -190.226273
1556600.00 51006.1797 3805.96484 2494.30786 1924.67542 7250.13672 1938.96521 -92.5335312 -7.61616516 268.508911 -190.265121
1556800.00 51006.1797 1558.05298 2419.72705 1889.60767 5468.32812 1915.28442 -104.156342 -7.61616516 268.818512 -190.338837
1557000.00 51006.1797 2016.32935 2518.05786 1848.53125 5866.48193 1874.82886 -103.668892 -7.61616516 267.955627 -190.584274
1557200.00 51006.1797 2199.96484 2458.74658 1909.96240 6005.20312 1934.35498 -102.511574 -7.61616516 268.595215 -190.476242
1557400.00 51006.1797 1791.26587 2416.37402 1913.66333 5662.51123 1922.49414 -87.2445679 -7.61616516 268.774048 -190.360413
1557600.00 51006.1797 1044.39514 2477.11841 1934.46985 5188.48535 1948.06128 -92.0748062 -7.61616516 268.449158 -189.965897
1557800.00 51006.1797 2220.43091 2446.56323 1942.14746 6040.42871 1954.10083 -90.6584930 -7.61616516 268.715973 -190.010834
1558000.00 51006.1797 3052.42090 2461.28418 1854.15222 6586.04932 1888.45715 -112.455597 -7.61616516 268.367371 -190.216766
1558200.00 51006.1797 1611.91943 2470.16113 1904.85181 5574.07568 1931.12073 -103.930801 -7.61616516 268.043091 -190.381134
1558400.00 51006.1797 1680.16907 2455.45898 1906.92261 5612.21338 1928.68481 -99.7957458 -7.61616516 268.227661 -190.194138
1558600.00 51006.1797 2792.47900 2405.99048 1877.10657 6360.34619 1901.08154 -101.932602 -7.61616516 268.200806 -190.243149
1558800.00 51006.1797 2620.85303 2477.32861 1892.07117 6318.98096 1924.23547 -110.296753 -7.61616516 268.327271 -190.194778
1559000.00 51006.1797 1273.87415 2450.16309 1864.92090 5262.68457 1891.97839 -104.609787 -7.61616516 267.835022 -190.282745
1559200.00 51006.1797 1641.77124 2434.11548 1848.90454 5504.28906 1876.61511 -104.701828 -7.61616516 267.341339 -190.349976
1559400.00 51006.1797 2174.17773 2468.15601 1912.54236 5998.00977 1936.88538 -101.831581 -7.61616516 267.572571 -190.084045
1559600.00 51006.1797 1522.91125 2397.87939 1905.91345 5436.64502 1925.97375 -98.1923447 -7.61616516 268.032532 -189.900620
1559800.00 51006.1797 1971.11816 2473.81567 1940.51025 5880.58691 1954.76440 -93.1803970 -7.61616516 268.649536 -189.723267
1560000.00 51006.1797 2481.63232 2429.54297 1922.65918 6198.22070 1932.65076 -89.2570496 -7.61616516 268.894287 -189.628754
1560200.00 51006.1797 2763.77710 2446.73389 1906.71667 6409.34912 1920.62244 -93.2536392 -7.61616516 269.011169 -189.663208
1560400.00 51006.1797 2780.05542 2513.45825 1932.93176 6514.39746 1935.89795 -82.2162781 -7.61616516 269.006409 -189.756210
1560600.00 51006.1797 2168.13281 2464.25391 1875.58228 5952.65137 1895.91443 -99.3019562 -7.61616516 268.840851 -189.870956
1560800.00 51006.1797 3180.69116 2464.06226 1849.10547 6679.19727 1865.48071 -95.4356155 -7.61616516 268.954559 -189.894180
1561000.00 51006.1797 2781.35522 2464.14209 1956.90906 6490.02539 1975.00220 -97.5047455 -7.61616516 269.143677 -189.732086
1561200.00 51006.1797 2453.19897 2434.39746 1892.91809 6152.18359 1916.26257 -101.829681 -7.61616516 268.139587 -189.654373
1561400.00 51006.1797 2582.82129 2401.49609 1916.10815 6238.89502 1931.03918 -93.6391678 -7.61616516 268.709045 -190.001007
1561600.00 51006.1797 2244.59131 2483.33350 1923.73535 6076.75928 1933.35535 -89.1106186 -7.61616516 269.493561 -190.003021
1561800.00 51006.1797 2778.23462 2392.28320 1903.81384 6362.75049 1917.79639 -93.4412918 -7.61616516 269.426147 -189.967346
1562000.00 51006.1797 3044.40405 2477.52368 1891.10315 6633.27637 1909.06628 -96.1510162 -7.61616516 268.589752 -190.401947
1562200.00 51006.1797 2711.05347 2453.12012 1854.58923 6324.38818 1870.04285 -93.1175842 -7.61616516 268.178741 -190.514877
1562400.00 51006.1797 2669.77539 2430.45825 1850.13062 6266.56201 1868.34375 -95.4840546 -7.61616516 267.730011 -190.459106
1562600.00 51006.1797 3047.36450 2446.88306 1893.81995 6607.55469 1910.83777 -95.3617325 -7.61616516 268.523987 -190.180115
1562800.00 51006.1797 3153.85059 2418.90015 1867.19165 6632.15527 1887.68518 -98.6028671 -7.61616516 268.234436 -190.125076
1563000.00 51006.1797 2554.58887 2390.48608 1889.22083 6179.99609 1914.49377 -103.379341 -7.61616516 268.300995 -190.194595
1563200.00 51006.1797 2814.87500 2422.85278 1921.27881 6438.04053 1951.61584 -108.574516 -7.61616516 268.638672 -190.401154
1563400.00 51006.1797 2698.81519 2456.58960 1881.71753 6345.88232 1899.42493 -95.2553711 -7.61616516 267.915802 -190.367813
1563600.00 51006.1797 2482.90771 2479.65039 1927.97119 6254.58887 1945.88184 -96.0044708 -7.61616516 268.336182 -190.242294
1563800.00 51006.1797 2650.88696 2419.44971 1883.70691 6275.07910 1901.08313 -96.0509644 -7.61616516 268.768616 -190.093826
1564000.00 51006.1797 2918.61987 2457.03931 1887.60425 6515.72510 1904.53015 -95.2881088 -7.61616516 268.562622 -190.200485
1564200.00 51006.1797 2986.21680 2503.73096 1957.59729 6682.69336 1978.00134 -98.5562515 -7.61616516 268.295471 -190.143234
1564400.00 51006.1797 2316.22998 2418.43433 1930.42944 6071.84424 1946.81055 -94.7819901 -7.61616516 268.444580 -190.043839
1564600.00 51006.1797 2398.54785 2400.51709 1900.67834 6085.41016 1919.24951 -96.1809235 -7.61616516 267.846008 -190.236313
1564800.00 51006.1797 2334.84131 2427.29419 1951.98706 6116.10596 1959.30334 -85.3938522 -7.61616516 268.530701 -190.453125
1565000.00 51006.1797 1786.03589 2429.12622 1942.89526 5700.60498 1956.10132 -91.4355698 -7.61616516 268.682404 -190.452927
