Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 48481.5078 2900.06494 2405.87305 1987.94995 6444.32275 1923.07629 -13.2422342 -8.01277637 269.027344 -190.911514
1550400.00 48481.5078 3691.88013 2460.72803 2016.18201 7087.26514 1946.53308 -8.72541237 -8.01277637 269.433472 -191.059097
1550600.00 48481.5078 4134.16650 2422.61792 2044.52698 7390.21973 1963.45215 2.92743301 -8.01277637 269.089447 -190.941986
1550800.00 48481.5078 3349.23950 2441.15942 1966.66870 6775.91797 1893.88708 -5.66699791 -8.01277637 269.166016 -190.717484
1551000.00 48481.5078 3957.20898 2480.40210 2006.72839 7285.08691 1926.84729 0.896390915 -8.01277637 269.614075 -190.629425
1551200.00 48481.5078 3434.77808 2438.64160 2018.73865 6885.95068 1951.41064 -11.5974827 -8.01277637 269.460602 -190.535034
1551400.00 48481.5078 2755.87769 2431.30981 1954.78015 6334.64160 1891.69849 -16.3941936 -8.01277637 269.892487 -190.416733
1551600.00 48481.5078 2716.61475 2483.63062 1998.50806 6402.92920 1923.93872 -4.73367977 -8.01277637 269.940491 -190.637543
1551800.00 48481.5078 3441.67725 2439.20117 1971.32104 6843.97070 1908.56897 -16.3104973 -8.01277637 269.808929 -190.746277
1552000.00 48481.5078 3925.30908 2441.44873 1967.99841 7184.84912 1894.11865 -5.44963360 -8.01277637 269.998962 -190.669556
1552200.00 48481.5078 3432.33911 2480.46655 2004.49927 6911.81152 1929.00159 -3.31981778 -8.01277637 269.584045 -190.766586
1552400.00 48481.5078 2923.96509 2410.55469 1956.15881 6434.11182 1890.67615 -12.6051502 -8.01277637 268.907318 -190.819412
1552600.00 48481.5078 2941.01465 2422.90088 2029.40430 6531.75830 1952.19226 -0.674283803 -8.01277637 268.757477 -190.871048
1552800.00 48481.5078 2407.39429 2464.66040 1995.61780 6162.43359 1921.73718 -4.34126043 -8.01277637 269.022278 -190.800446
1553000.00 48481.5078 2411.33276 2398.63110 1941.36682 6044.93799 1881.05444 -18.2048378 -8.01277637 269.272339 -190.755035
1553200.00 48481.5078 3567.18604 2452.62866 1958.62048 6933.43896 1886.71375 -5.08429861 -8.01277637 268.056213 -191.065155
1553400.00 48481.5078 3944.84302 2480.55298 1975.53613 7245.30225 1917.76965 -20.2252159 -8.01277637 268.986694 -190.994965
1553600.00 48481.5078 2866.63330 2386.71533 1955.48083 6369.05811 1900.77429 -24.1899338 -8.01277637 269.892365 -190.995956
1553800.00 48481.5078 2805.78418 2440.65186 1973.97168 6398.46191 1898.79370 -3.78525805 -8.01277637 269.875336 -190.912079
1554000.00 48481.5078 2976.15112 2462.60132 1998.49744 6565.39551 1926.17200 -6.33397484 -8.01277637 269.455353 -190.795990
1554200.00 48481.5078 3331.09253 2405.09888 2000.68518 6761.04346 1927.79395 -6.27854872 -8.01277637 269.906738 -190.736893
1554400.00 48481.5078 3200.57739 2443.56055 1940.03015 6646.56885 1880.33960 -19.3642197 -8.01277637 269.722107 -190.667374
1554600.00 48481.5078 3308.70605 2472.80273 1986.28979 6798.52344 1918.29382 -10.5864973 -8.01277637 269.372864 -190.790436
1554800.00 48481.5078 4120.61865 2439.34741 1961.94836 7314.79199 1891.86438 -7.85084772 -8.01277637 268.974701 -191.039841
1555000.00 48481.5078 4033.22632 2439.31860 1937.99536 7229.01904 1884.24866 -24.0343723 -8.01277637 268.934418 -191.153336
1555200.00 48481.5078 3668.34521 2408.92212 2032.15210 7034.78906 1957.48328 -3.41326356 -8.01277637 269.263611 -191.181503
1555400.00 48481.5078 2773.03882 2463.05566 1996.78235 6420.52344 1935.64319 -16.8647938 -8.01277637 269.059723 -191.055847
1555600.00 48481.5078 3401.94263 2420.88892 1939.26062 6765.50342 1885.00085 -24.5273876 -8.01277637 269.776031 -190.988892
1555800.00 48481.5078 4188.71533 2451.65991 1982.36902 7395.67285 1919.87073 -15.4335794 -8.01277637 268.795990 -190.864197
1556000.00 48481.5078 3970.19360 2441.57910 1980.98718 7229.70410 1903.46228 -1.45327568 -8.01277637 269.435333 -190.457092
1556200.00 48481.5078 3494.33057 2441.70483 1981.57764 6893.95947 1930.55334 -27.0590839 -8.01277637 268.739502 -190.656265
1556400.00 48481.5078 4377.24561 2462.36792 1978.91614 7536.22852 1923.89368 -22.8899765 -8.01277637 268.842285 -190.929886
1556600.00 48481.5078 4723.83838 2494.30786 2013.29126 7847.60352 1938.96521 -3.85820079 -8.01277637 269.153351 -190.968994
1556800.00 48481.5078 2336.81616 2419.72705 1974.52991 6046.51025 1915.28442 -19.2092075 -8.01277637 269.504761 -191.049973
1557000.00 48481.5078 2818.17358 2518.05786 1933.32007 6443.97607 1874.82886 -18.8230305 -8.01277637 268.610291 -191.295990
1557200.00 48481.5078 3017.96411 2458.74658 1995.93652 6588.54395 1934.35498 -16.5042706 -8.01277637 269.271240 -191.185501
1557400.00 48481.5078 2640.06689 2416.37402 2008.15454 6291.19580 1922.49414 7.28277397 -8.01277637 269.444366 -191.066895
1557600.00 48481.5078 1835.89050 2477.11841 2025.85645 5801.04688 1948.06128 -0.664855838 -8.01277637 269.118378 -190.658325
1557800.00 48481.5078 3074.56543 2446.56323 2033.87183 6654.31592 1954.10083 1.09598041 -8.01277637 269.378326 -190.703323
1558000.00 48481.5078 3889.69409 2461.28418 1935.74597 7147.25049 1888.45715 -30.7828693 -8.01277637 268.986145 -190.914444
1558200.00 48481.5078 2393.00293 2470.16113 1989.70764 6151.84863 1931.12073 -18.9825611 -8.01277637 268.651337 -191.081741
1558400.00 48481.5078 2478.22632 2455.45898 1994.05334 6201.74951 1928.68481 -12.6039925 -8.01277637 268.864075 -190.891647
1558600.00 48481.5078 3644.15698 2405.99048 1963.49023 6946.09326 1901.08154 -15.4717970 -8.01277637 268.821930 -190.941437
1558800.00 48481.5078 3438.32080 2477.32861 1974.13452 6882.53809 1924.23547 -28.1668339 -8.01277637 268.957153 -190.891251
1559000.00 48481.5078 2038.08325 2450.16309 1949.76440 5840.96045 1891.97839 -19.6917267 -8.01277637 268.459320 -190.981583
1559200.00 48481.5078 2428.79102 2434.11548 1934.37146 6085.77100 1876.61511 -19.0932331 -8.01277637 267.897430 -191.047729
