Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 50078.2891 2333.83130 2405.87305 1926.55725 6036.92188 1923.07629 -74.6711349 -7.75728321 268.616943 -190.464859
1550400.00 50078.2891 3101.13110 2460.72803 1954.98413 6680.59375 1946.53308 -69.9487534 -7.75728321 269.009155 -190.609360
1550600.00 50078.2891 3511.90015 2422.61792 1980.52026 6968.02100 1963.45215 -61.1257439 -7.75728321 268.689667 -190.495804
1550800.00 50078.2891 2759.88940 2441.15942 1904.03235 6360.85107 1893.88708 -68.3361893 -7.75728321 268.754150 -190.272675
1551000.00 50078.2891 3338.83643 2480.40210 1942.40918 6861.29883 1926.84729 -63.4397583 -7.75728321 269.187866 -190.186218
1551200.00 50078.2891 2855.64722 2438.64160 1958.34705 6482.58350 1951.41064 -72.0172195 -7.75728321 269.047363 -190.093735
1551400.00 50078.2891 2200.69727 2431.30981 1894.50525 5933.07324 1891.69849 -76.6559982 -7.75728321 269.441162 -189.978485
1551600.00 50078.2891 2158.91968 2483.63062 1937.59924 5997.97607 1923.93872 -65.6227341 -7.75728321 269.480133 -190.196884
1551800.00 50078.2891 2868.65381 2439.20117 1911.75024 6446.04541 1908.56897 -75.8816681 -7.75728321 269.363342 -190.300354
1552000.00 50078.2891 3321.74756 2441.44873 1905.76184 6773.21729 1894.11865 -67.6884232 -7.75728321 269.555786 -190.224243
1552200.00 50078.2891 2838.11279 2480.46655 1941.34436 6494.59961 1929.00159 -66.4951019 -7.75728321 269.160156 -190.322388
1552400.00 50078.2891 2355.36646 2410.55469 1894.74744 6025.52148 1890.67615 -74.0522461 -7.75728321 268.503296 -190.379715
1552600.00 50078.2891 2352.16284 2422.90088 1964.48572 6105.26660 1952.19226 -65.6385803 -7.75728321 268.362915 -190.430756
1552800.00 50078.2891 1853.56494 2464.66040 1933.87512 5752.26904 1921.73718 -66.1257095 -7.75728321 268.623810 -190.360245
1553000.00 50078.2891 1871.78638 2398.63110 1881.97803 5647.65039 1881.05444 -77.6253510 -7.75728321 268.861786 -190.312881
1553200.00 50078.2891 2968.86255 2452.62866 1895.42981 6516.33887 1886.71375 -68.3452377 -7.75728321 267.679169 -190.617905
1553400.00 50078.2891 3360.83789 2480.55298 1916.83276 6851.94189 1917.76965 -78.9663086 -7.75728321 268.576935 -190.547409
1553600.00 50078.2891 2313.27441 2386.71533 1896.28003 5972.47363 1900.77429 -83.3896332 -7.75728321 269.441895 -190.546494
1553800.00 50078.2891 2230.95923 2440.65186 1910.63672 5980.64844 1898.79370 -67.1108093 -7.75728321 269.419098 -190.465256
1554000.00 50078.2891 2397.22852 2462.60132 1935.39404 6148.78809 1926.17200 -69.4510956 -7.75728321 269.027283 -190.354187
1554200.00 50078.2891 2741.46313 2405.09888 1937.71155 6345.01221 1927.79395 -69.2502136 -7.75728321 269.462677 -190.294693
1554400.00 50078.2891 2628.82495 2443.56055 1879.48572 6242.98340 1880.33960 -79.9150238 -7.75728321 269.287445 -190.226395
1554600.00 50078.2891 2728.04077 2472.80273 1924.79114 6389.99219 1918.29382 -72.1190872 -7.75728321 268.963593 -190.347214
1554800.00 50078.2891 3512.25757 2439.34741 1900.13342 6904.62451 1891.86438 -69.7087936 -7.75728321 268.570892 -190.593094
1555000.00 50078.2891 3449.38525 2439.31860 1879.80554 6838.35010 1884.24866 -82.2763977 -7.75728321 268.537445 -190.704208
