Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1550200.00 46478.5391 3922.77197 2405.87305 2103.85669 7168.74854 1923.07629 102.714088 -8.35808277 269.554596 -191.488358
1550400.00 46478.5391 4740.95361 2460.72803 2130.71216 7805.05713 1946.53308 105.839073 -8.35808277 269.980011 -191.639954
1550600.00 46478.5391 5234.23877 2422.61792 2163.93555 8134.53955 1963.45215 122.399429 -8.35808277 269.602112 -191.518127
1550800.00 46478.5391 4401.02637 2441.15942 2083.72900 7508.08838 1893.88708 111.439041 -8.35808277 269.694916 -191.291977
1551000.00 46478.5391 5053.94824 2480.40210 2126.86108 8033.04053 1926.84729 121.053207 -8.35808277 270.162354 -191.201828
1551200.00 46478.5391 4463.73291 2438.64160 2131.48657 7595.83301 1951.41064 101.191566 -8.35808277 269.989197 -191.104813
1551400.00 46478.5391 3755.51611 2431.30981 2067.94263 7044.89844 1891.69849 96.7503967 -8.35808277 270.476349 -190.982666
1551600.00 46478.5391 3716.30005 2483.63062 2111.89844 7114.59277 1923.93872 108.628990 -8.35808277 270.537231 -191.206467
1551800.00 46478.5391 4459.17871 2439.20117 2082.54810 7544.36719 1908.56897 94.9167786 -8.35808277 270.384735 -191.322250
1552000.00 46478.5391 4997.12207 2441.44873 2084.74658 7913.45361 1894.11865 111.301979 -8.35808277 270.570679 -191.244736
1552200.00 46478.5391 4493.43604 2480.46655 2122.67651 7648.98193 1929.00159 114.886078 -8.35808277 270.128937 -191.340134
1552400.00 46478.5391 3946.40137 2410.55469 2071.45996 7157.05029 1890.67615 102.743752 -8.35808277 269.426941 -191.386887
1552600.00 46478.5391 4003.37622 2422.90088 2151.20996 7287.76660 1952.19226 121.193466 -8.35808277 269.263611 -191.439346
1552800.00 46478.5391 3404.26001 2464.66040 2110.41260 6882.62256 1921.73718 110.511047 -8.35808277 269.532776 -191.368607
1553000.00 46478.5391 3385.62231 2398.63110 2052.68628 6746.23389 1881.05444 93.1582947 -8.35808277 269.799622 -191.325974
1553200.00 46478.5391 4638.67969 2452.62866 2077.65332 7674.57275 1886.71375 114.043961 -8.35808277 268.538422 -191.642853
1553400.00 46478.5391 4976.83691 2480.55298 2085.63062 7939.69189 1917.76965 89.9203110 -8.35808277 269.513916 -191.573151
1553600.00 46478.5391 3864.51099 2386.71533 2067.36938 7073.61182 1900.77429 87.6957474 -8.35808277 270.475800 -191.576553
1553800.00 46478.5391 3842.84839 2440.65186 2092.75781 7138.25293 1898.79370 114.987297 -8.35808277 270.466156 -191.489227
1554000.00 46478.5391 4022.45630 2462.60132 2117.59814 7306.78857 1926.17200 112.785301 -8.35808277 270.007202 -191.366409
1554200.00 46478.5391 4387.72656 2405.09888 2118.93823 7498.22168 1927.79395 111.972023 -8.35808277 270.480225 -191.307816
1554400.00 46478.5391 4226.87451 2443.56055 2054.20117 7362.91406 1880.33960 94.8153458 -8.35808277 270.282745 -191.236649
1554600.00 46478.5391 4347.34473 2472.80273 2101.70508 7521.31982 1918.29382 104.875992 -8.35808277 269.897797 -191.362534
1554800.00 46478.5391 5197.21582 2439.34741 2077.85059 8040.08838 1891.86438 108.109787 -8.35808277 269.493073 -191.616592
1555000.00 46478.5391 5068.24023 2439.31860 2047.99866 7922.78223 1884.24866 86.0391083 -8.35808277 269.444000 -191.733292
1555200.00 46478.5391 4723.27490 2408.92212 2147.78003 7758.33545 1957.48328 112.279160 -8.35808277 269.783295 -191.765747
1555400.00 46478.5391 3758.20923 2463.05566 2107.15088 7117.67773 1935.64319 93.5454636 -8.35808277 269.596771 -191.634598
1555600.00 46478.5391 4411.29834 2420.88892 2049.35010 7460.40137 1885.00085 85.5664902 -8.35808277 270.351288 -191.568481
1555800.00 46478.5391 5265.03467 2451.65991 2097.82446 8118.34521 1919.87073 100.084267 -8.35808277 269.306580 -191.437073
1556000.00 46478.5391 5068.52686 2441.57910 2101.44019 7978.67871 1903.46228 119.009506 -8.35808277 269.988525 -191.019974
1556200.00 46478.5391 4495.94580 2441.70483 2089.66333 7578.90820 1930.55334 81.0821381 -8.35808277 269.251221 -191.223373
1556400.00 46478.5391 5435.58740 2462.36792 2090.01318 8236.84961 1923.89368 88.2681580 -8.35808277 269.360535 -191.509094
1556600.00 46478.5391 5819.42725 2494.30786 2128.06738 8567.02637 1938.96521 110.970139 -8.35808277 269.680603 -191.548462
1556800.00 46478.5391 3304.40430 2419.72705 2085.22754 6744.81787 1915.28442 91.5090027 -8.35808277 270.069946 -191.635712
1557000.00 46478.5391 3803.72632 2518.05786 2043.58154 7139.96387 1874.82886 91.4860306 -8.35808277 269.148590 -191.881927
1557200.00 46478.5391 4024.30249 2458.74658 2108.26929 7294.85645 1934.35498 95.8565292 -8.35808277 269.826996 -191.769257
