Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 50773.1484 2830.57666 2452.89648 1919.30969 6468.17529 1919.12744 -78.4459915 -7.65112066 269.060364 -190.432175
1600400.00 50773.1484 3523.71069 2430.90698 1924.59387 6964.71777 1923.77307 -77.2526855 -7.65112066 268.430542 -190.357056
1600600.00 50773.1484 2905.52124 2444.38623 1878.97534 6474.82520 1904.01331 -103.452713 -7.65112066 268.746277 -190.331436
1600800.00 50773.1484 2841.06128 2432.18530 1889.32153 6425.23975 1898.05847 -86.8355713 -7.65112066 268.399963 -190.301422
1601000.00 50773.1484 3605.55981 2447.24731 1946.72791 7063.79932 1948.33228 -79.8727570 -7.65112066 268.527161 -190.258774
1601200.00 50773.1484 3385.15649 2373.96802 1934.37476 6814.96436 1951.41785 -95.6221161 -7.65112066 268.875000 -190.295975
1601400.00 50773.1484 2404.34229 2385.26611 1924.10425 6089.72412 1927.70886 -81.4920959 -7.65112066 268.230194 -190.342773
1601600.00 50773.1484 2773.97632 2494.78955 1881.09265 6429.94043 1888.38086 -84.7965927 -7.65112066 267.849243 -190.340897
1601800.00 50773.1484 3379.96216 2450.62891 1902.11365 6855.51758 1911.10474 -87.3781738 -7.65112066 268.636871 -190.249664
1602000.00 50773.1484 3312.77759 2430.15405 1860.72791 6743.90869 1878.83167 -96.3233643 -7.65112066 268.393616 -190.174088
1602200.00 50773.1484 2528.28003 2513.01367 1882.12781 6267.26758 1892.43884 -88.5335846 -7.65112066 268.561432 -190.338776
1602400.00 50773.1484 2100.80615 2401.79492 1910.03845 5867.42627 1914.97644 -83.1040115 -7.65112066 268.621918 -190.455826
1602600.00 50773.1484 2706.56299 2445.08936 1936.55017 6385.77979 1936.28772 -77.9113235 -7.65112066 268.607605 -190.433807
1602800.00 50773.1484 2370.06592 2447.52222 1926.98376 6129.47852 1931.12476 -82.3228760 -7.65112066 268.632721 -190.450684
1603000.00 50773.1484 1815.30627 2409.67090 1901.35413 5655.21289 1910.57495 -88.1954041 -7.65112066 269.272247 -190.297745
1603200.00 50773.1484 1309.59827 2455.97388 1916.45044 5342.14795 1921.64197 -84.0687790 -7.65112066 269.029083 -190.151932
1603400.00 50773.1484 2637.76831 2448.61890 1926.49036 6328.30859 1921.26880 -73.1286621 -7.65112066 268.596191 -190.246017
1603600.00 50773.1484 3062.11914 2428.58716 1884.84509 6580.85254 1898.01660 -91.2593689 -7.65112066 268.534302 -190.446457
1603800.00 50773.1484 2488.10938 2444.36304 1890.14148 6176.88525 1899.33289 -87.0884552 -7.65112066 268.356110 -190.459076
1604000.00 50773.1484 1900.97571 2447.53101 1899.90894 5755.06348 1902.30969 -79.5565872 -7.65112066 267.775574 -190.619812
1604200.00 50773.1484 2941.68970 2497.93994 1952.94324 6629.12842 1953.32068 -78.6549454 -7.65112066 268.719025 -190.441544
1604400.00 50773.1484 3351.23828 2435.62207 1907.16626 6824.29395 1905.43054 -76.3793259 -7.65112066 268.386841 -190.271927
