Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 48481.5078 3670.44238 2452.89648 2008.42261 7056.51660 1919.12744 10.6978846 -8.01277637 269.675842 -191.078644
1600400.00 48481.5078 4391.79004 2430.90698 2012.78125 7548.91699 1923.77307 10.9871845 -8.01277637 269.016754 -190.995651
1600600.00 48481.5078 3695.74438 2444.38623 1959.15491 7016.62842 1904.01331 -23.2258015 -8.01277637 269.339874 -190.972412
1600800.00 48481.5078 3646.34302 2432.18530 1972.45105 6982.79443 1898.05847 -3.64629889 -8.01277637 268.979614 -190.940735
1601000.00 48481.5078 4461.79150 2447.24731 2032.45386 7634.42432 1948.33228 5.90135527 -8.01277637 269.122498 -190.902313
1601200.00 48481.5078 4198.63867 2373.96802 2014.75488 7357.38330 1951.41785 -15.2061596 -8.01277637 269.484467 -190.941299
1601400.00 48481.5078 3211.23291 2385.26611 2011.03455 6666.81299 1927.70886 5.50619984 -8.01277637 268.799622 -190.980057
1601600.00 48481.5078 3603.44409 2494.78955 1968.96545 7011.58154 1888.38086 3.14932561 -8.01277637 268.412323 -190.977005
1601800.00 48481.5078 4222.99902 2450.62891 1987.27063 7423.78369 1911.10474 -2.18972611 -8.01277637 269.241547 -190.885910
1602000.00 48481.5078 4130.69922 2430.15405 1942.09985 7292.87744 1878.83167 -14.9092178 -8.01277637 268.983215 -190.805923
1602200.00 48481.5078 3328.35815 2513.01367 1966.86145 6833.20117 1892.43884 -3.75602436 -8.01277637 269.156860 -190.978058
1602400.00 48481.5078 2896.41064 2401.79492 1997.58142 6447.29199 1914.97644 4.48649836 -8.01277637 269.222015 -191.103531
1602600.00 48481.5078 3524.14746 2445.08936 2022.90869 6959.75732 1936.28772 8.51436329 -8.01277637 269.188019 -191.081375
1602800.00 48481.5078 3176.86255 2447.52222 2014.11047 6707.84277 1931.12476 4.85483122 -8.01277637 269.229279 -191.098282
1603000.00 48481.5078 2577.52368 2409.67090 1985.58875 6217.70557 1910.57495 -3.96739912 -8.01277637 269.921356 -190.940308
1603200.00 48481.5078 2061.29590 2455.97388 2002.97534 5916.39502 1921.64197 2.46450281 -8.01277637 269.657867 -190.789062
1603400.00 48481.5078 3475.65796 2448.61890 2016.83472 6922.92822 1921.26880 17.2676334 -8.01277637 269.177551 -190.879272
1603600.00 48481.5078 3864.51147 2428.58716 1965.80798 7126.81006 1898.01660 -10.2583790 -8.01277637 269.135284 -191.085464
1603800.00 48481.5078 3285.53418 2444.36304 1974.82275 6742.23291 1899.33289 -2.35931706 -8.01277637 268.949188 -191.099945
1604000.00 48481.5078 2686.58203 2447.53101 1987.39062 6334.47754 1902.30969 8.01904488 -8.01277637 268.330048 -191.268188
1604200.00 48481.5078 3791.01270 2497.93994 2042.80591 7221.19287 1953.32068 11.2611217 -8.01277637 269.311279 -191.087234
1604400.00 48481.5078 4224.99658 2435.62207 1997.86292 7420.78174 1905.43054 14.3882036 -8.01277637 268.952728 -190.908707
1604600.00 48481.5078 3216.99365 2415.62451 1998.87598 6689.08545 1905.42957 15.8646107 -8.01277637 268.582916 -191.001160
1604800.00 48481.5078 4113.78320 2439.56348 2032.78564 7381.01221 1940.97144 14.0528946 -8.01277637 268.650787 -190.889465
1605000.00 48481.5078 4760.96143 2437.62720 2006.19897 7810.07861 1919.57690 8.68700314 -8.01277637 268.945984 -191.010834
1605200.00 48481.5078 3776.96875 2432.78979 1977.53784 7080.84521 1898.71155 1.27629805 -8.01277637 268.499573 -190.949524
