Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 46918.8125 4497.72852 2452.89648 2100.82983 7631.35449 1919.12744 103.128777 -8.27965260 270.107178 -191.533646
1600400.00 46918.8125 5235.02930 2430.90698 2103.71655 8116.75928 1923.77307 101.961472 -8.27965260 269.426941 -191.444931
1600600.00 46918.8125 4474.34570 2444.38623 2043.46143 7549.47559 1904.01331 61.1157837 -8.27965260 269.755829 -191.423431
1600800.00 46918.8125 4434.18701 2432.18530 2058.44800 7524.78271 1898.05847 82.3953705 -8.27965260 269.384735 -191.390533
1601000.00 46918.8125 5291.04736 2447.24731 2120.86499 8188.57861 1948.33228 94.3476715 -8.27965260 269.540253 -191.355301
1601200.00 46918.8125 4991.47900 2373.96802 2098.72827 7888.17969 1951.41785 68.7930679 -8.27965260 269.912781 -191.395584
1601400.00 46918.8125 4007.90088 2385.26611 2100.90210 7228.62549 1927.70886 95.4238510 -8.27965260 269.197540 -191.428223
1601600.00 46918.8125 4423.31494 2494.78955 2060.58569 7582.08496 1888.38086 94.8228760 -8.27965260 268.806274 -191.424423
1601800.00 46918.8125 5045.79932 2450.62891 2075.82617 7979.10791 1911.10474 86.3881302 -8.27965260 269.666779 -191.333496
1602000.00 46918.8125 4927.14697 2430.15405 2026.76257 7828.37988 1878.83167 69.7840805 -8.27965260 269.397125 -191.250336
1602200.00 46918.8125 4118.25879 2513.01367 2054.92651 7385.91162 1892.43884 84.3414841 -8.27965260 269.574097 -191.427826
1602400.00 46918.8125 3687.60156 2401.79492 2088.35400 7013.43701 1914.97644 95.2940750 -8.27965260 269.642731 -191.559372
1602600.00 46918.8125 4326.09619 2445.08936 2111.96509 7517.24121 1936.28772 97.6204681 -8.27965260 269.594147 -191.537140
1602800.00 46918.8125 3975.22681 2447.52222 2104.40015 7272.02197 1931.12476 95.1820908 -8.27965260 269.647339 -191.554001
1603000.00 46918.8125 3337.59814 2409.67090 2073.02930 6766.49463 1910.57495 83.4673615 -8.27965260 270.379364 -191.392426
1603200.00 46918.8125 2819.95679 2455.97388 2093.04004 6478.60547 1921.64197 92.5348358 -8.27965260 270.100403 -191.237244
1603400.00 46918.8125 4302.18018 2448.61890 2110.18970 7502.63037 1921.26880 110.661842 -8.27965260 269.583679 -191.324493
1603600.00 46918.8125 4645.45410 2428.58716 2049.53931 7656.83789 1898.01660 73.4999619 -8.27965260 269.557739 -191.534897
1603800.00 46918.8125 4073.18311 2444.36304 2062.82080 7294.31152 1899.33289 85.6733170 -8.27965260 269.365448 -191.550903
1604000.00 46918.8125 3468.76221 2447.53101 2077.85986 6898.93555 1902.30969 98.5573654 -8.27965260 268.717346 -191.724579
1604200.00 46918.8125 4628.33447 2497.93994 2136.25391 7801.19092 1953.32068 104.748306 -8.27965260 269.726715 -191.541763
1604400.00 46918.8125 5080.42676 2435.62207 2091.87891 8003.84766 1905.43054 108.457039 -8.27965260 269.347809 -191.356735
1604600.00 46918.8125 4036.40796 2415.62451 2092.31055 7269.89893 1905.42957 109.350151 -8.27965260 268.981445 -191.450562
1604800.00 46918.8125 4954.81299 2439.56348 2124.85596 7954.81348 1940.97144 106.174507 -8.27965260 269.044495 -191.334427
1605000.00 46918.8125 5621.94385 2437.62720 2098.26147 8382.77539 1919.57690 100.801308 -8.27965260 269.342804 -191.459503
1605200.00 46918.8125 4587.30127 2432.78979 2066.41333 7638.12256 1898.71155 90.2200851 -8.27965260 268.879700 -191.397842
1605400.00 46918.8125 3809.56396 2467.45947 2084.09106 7158.29297 1936.02502 70.6197357 -8.27965260 268.852356 -191.406082
1605600.00 46918.8125 4599.48779 2390.17822 2066.20288 7603.63916 1895.34412 93.3717575 -8.27965260 269.017792 -191.530914
1605800.00 46918.8125 4822.70947 2444.85840 2107.30005 7852.15869 1932.25732 97.9587555 -8.27965260 268.636780 -191.552826
1606000.00 46918.8125 4017.22388 2429.82642 2103.12256 7281.78564 1930.64319 95.0684586 -8.27965260 269.069763 -191.658752
1606200.00 46918.8125 3707.43311 2401.13574 2056.56763 6994.56201 1897.48059 81.3589020 -8.27965260 269.366364 -191.638321
1606400.00 46918.8125 3435.46509 2473.60303 2054.00122 6878.36523 1904.38245 71.9109344 -8.27965260 269.385315 -191.677567
1606600.00 46918.8125 3092.78955 2417.19556 2062.53589 6596.01221 1902.75696 81.8254623 -8.27965260 269.450348 -191.496796
1606800.00 46918.8125 2943.65112 2407.36084 2044.61816 6466.20996 1880.32959 86.1087265 -8.27965260 269.341522 -191.161713
1607000.00 46918.8125 2905.00513 2495.42383 2046.66589 6529.87646 1883.15063 84.6757507 -8.27965260 270.033936 -191.194351
1607200.00 46918.8125 3147.99268 2436.92603 2048.48779 6639.46777 1876.98438 92.9750443 -8.27965260 269.691742 -191.163406
1607400.00 46918.8125 3843.66187 2404.23096 2027.44519 7061.75098 1870.87756 77.7770233 -8.27965260 269.926880 -191.136398
1607600.00 46918.8125 3442.66626 2457.53320 2089.44141 6902.66260 1926.90723 84.0016556 -8.27965260 269.467499 -190.935135
1607800.00 46918.8125 3380.56860 2458.47412 2005.22925 6776.90039 1844.52039 82.6608810 -8.27965260 268.982910 -190.934998
1608000.00 46918.8125 4613.95654 2458.59766 2109.94922 7725.70557 1940.02466 91.3920135 -8.27965260 269.446869 -190.914337
1608200.00 46918.8125 5178.87598 2472.58398 2046.58179 8062.87793 1884.94116 83.7405472 -8.27965260 269.302216 -191.402237
