Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 47361.8398 4236.38916 2452.89648 2071.31812 7450.38965 1919.12744 73.6101379 -8.20220375 269.983948 -191.403442
1600400.00 47361.8398 4969.61963 2430.90698 2074.71973 7938.26172 1923.77307 72.9533463 -8.20220375 269.309784 -191.316376
1600600.00 47361.8398 4228.29492 2444.38623 2016.44226 7381.41260 1904.01331 34.0864410 -8.20220375 269.636932 -191.294373
1600800.00 47361.8398 4185.74561 2432.18530 2030.99915 7354.37891 1898.05847 54.9334450 -8.20220375 269.269012 -191.261841
1601000.00 47361.8398 5030.24951 2447.24731 2092.67456 8014.43506 1948.33228 66.1471176 -8.20220375 269.420807 -191.225677
1601200.00 47361.8398 4741.60938 2373.96802 2071.85449 7720.96533 1951.41785 41.9118576 -8.20220375 269.790253 -191.265579
1601400.00 47361.8398 3756.15088 2385.26611 2072.22925 7051.95850 1927.70886 66.7364273 -8.20220375 269.083893 -191.300003
1601600.00 47361.8398 4164.04639 2494.78955 2031.28210 7402.27832 1888.38086 65.5038681 -8.20220375 268.693756 -191.296417
1601800.00 47361.8398 4786.45166 2450.62891 2047.52393 7804.26953 1911.10474 58.0795288 -8.20220375 269.545105 -191.205444
1602000.00 47361.8398 4676.30127 2430.15405 1999.70972 7659.89648 1878.83167 42.7223854 -8.20220375 269.278778 -191.123184
1602200.00 47361.8398 3868.61060 2513.01367 2026.78918 7211.94434 1892.43884 56.1947060 -8.20220375 269.454895 -191.299133
1602400.00 47361.8398 3437.11841 2401.79492 2059.36987 6835.26416 1914.97644 66.2998199 -8.20220375 269.522491 -191.428925
1602600.00 47361.8398 4073.07349 2445.08936 2083.56470 7342.02295 1936.28772 69.2054443 -8.20220375 269.478149 -191.406723
1602800.00 47361.8398 3722.75220 2447.52222 2075.56909 7094.48486 1931.12476 66.3401413 -8.20220375 269.527832 -191.423599
1603000.00 47361.8398 3096.79492 2409.67090 2045.09790 6593.79932 1910.57495 55.5377007 -8.20220375 270.248230 -191.263062
1603200.00 47361.8398 2578.83740 2455.97388 2064.24170 6301.47998 1921.64197 63.7350349 -8.20220375 269.973755 -191.109024
1603400.00 47361.8398 4041.01196 2448.61890 2080.40186 7320.24414 1921.26880 80.8624649 -8.20220375 269.467712 -191.197128
1603600.00 47361.8398 4399.58350 2428.58716 2022.82886 7490.31348 1898.01660 46.7817154 -8.20220375 269.436829 -191.406326
1603800.00 47361.8398 3824.19189 2444.36304 2034.70215 7120.52588 1899.33289 57.5447083 -8.20220375 269.246399 -191.421875
1604000.00 47361.8398 3221.06958 2447.53101 2048.98975 6721.39062 1902.30969 69.6673279 -8.20220375 268.606750 -191.593979
1604200.00 47361.8398 4363.70264 2497.93994 2106.38110 7618.43457 1953.32068 74.8641357 -8.20220375 269.607941 -191.411697
1604400.00 47361.8398 4810.60352 2435.62207 2061.85669 7820.27734 1905.43054 78.4194717 -8.20220375 269.235046 -191.228546
1604600.00 47361.8398 3777.24805 2415.62451 2062.49194 7087.15186 1905.42957 79.5167084 -8.20220375 268.867676 -191.321976
1604800.00 47361.8398 4689.73828 2439.56348 2095.48535 7774.36279 1940.97144 76.7889404 -8.20220375 268.932068 -191.207123
1605000.00 47361.8398 5350.96533 2437.62720 2068.86963 8202.53613 1919.57690 71.3943558 -8.20220375 269.229523 -191.331146
1605200.00 47361.8398 4331.72070 2432.78979 2038.04700 7462.85986 1898.71155 61.8338394 -8.20220375 268.771271 -191.269577
1605400.00 47361.8398 3570.45020 2467.45947 2057.20459 6990.85889 1936.02502 43.7140045 -8.20220375 268.743469 -191.277954
1605600.00 47361.8398 4345.16992 2390.17822 2038.01440 7429.50488 1895.34412 65.1669464 -8.20220375 268.906097 -191.402786
1605800.00 47361.8398 4563.09961 2444.85840 2078.58643 7675.28662 1932.25732 69.2246170 -8.20220375 268.529663 -191.425095
1606000.00 47361.8398 3761.14160 2429.82642 2073.73584 7101.47266 1930.64319 65.6671677 -8.20220375 268.954865 -191.529297
1606200.00 47361.8398 3463.26611 2401.13574 2028.69238 6821.98877 1897.48059 53.4764366 -8.20220375 269.244080 -191.508774
1606400.00 47361.8398 3198.04370 2473.60303 2026.79236 6709.36084 1904.38245 44.6884804 -8.20220375 269.269073 -191.547714
1606600.00 47361.8398 2856.86621 2417.19556 2035.07495 6425.57617 1902.75696 54.3476028 -8.20220375 269.338318 -191.367828
1606800.00 47361.8398 2705.23755 2407.36084 2016.58765 6292.52051 1880.32959 58.0651245 -8.20220375 269.227539 -191.034607
1607000.00 47361.8398 2666.63208 2495.42383 2018.50842 6355.83887 1883.15063 56.5166740 -8.20220375 269.907593 -191.066467
1607200.00 47361.8398 2907.70044 2436.92603 2020.41040 6465.75439 1876.98438 64.8893967 -8.20220375 269.573334 -191.036697
