Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 50078.2891 3048.50220 2452.89648 1941.74316 6621.08447 1919.12744 -56.0035095 -7.75728321 269.244904 -190.625671
1600400.00 50078.2891 3750.49268 2430.90698 1946.85144 7116.89502 1923.77307 -54.9797935 -7.75728321 268.606415 -190.548233
1600600.00 50078.2891 3110.63696 2444.38623 1899.01318 6615.22363 1904.01331 -83.4010315 -7.75728321 268.924255 -190.523300
1600800.00 50078.2891 3050.69263 2432.18530 1910.27124 6570.50098 1898.05847 -65.8684235 -7.75728321 268.573975 -190.492798
1601000.00 50078.2891 3829.57251 2447.24731 1968.36230 7212.50146 1948.33228 -58.2241325 -7.75728321 268.705505 -190.451385
1601200.00 50078.2891 3597.46899 2373.96802 1954.53662 6955.88184 1951.41785 -75.4497604 -7.75728321 269.057556 -190.489120
1601400.00 50078.2891 2613.36792 2385.26611 1946.01465 6239.92920 1927.70886 -59.5618629 -7.75728321 268.401154 -190.533569
1601600.00 50078.2891 2988.88159 2494.78955 1903.15271 6580.84375 1888.38086 -62.7150230 -7.75728321 268.018097 -190.531326
1601800.00 50078.2891 3599.76294 2450.62891 1923.51831 7003.19971 1911.10474 -65.9641113 -7.75728321 268.817902 -190.440140
1602000.00 50078.2891 3526.22412 2430.15405 1881.16711 6886.66553 1878.83167 -75.8717117 -7.75728321 268.570312 -190.363251
1602200.00 50078.2891 2735.60352 2513.01367 1903.42749 6414.36328 1892.43884 -67.2210083 -7.75728321 268.739929 -190.530151
1602400.00 50078.2891 2306.17627 2401.79492 1932.07178 6018.16064 1914.97644 -61.0567589 -7.75728321 268.801788 -190.649704
1602600.00 50078.2891 2919.08594 2445.08936 1958.34753 6535.36377 1936.28772 -56.0942917 -7.75728321 268.781738 -190.627625
1602800.00 50078.2891 2578.87939 2447.52222 1948.92090 6279.90283 1931.12476 -60.3708649 -7.75728321 268.811615 -190.644516
1603000.00 50078.2891 2011.78015 2409.67090 1922.54517 5801.50049 1910.57495 -67.0060425 -7.75728321 269.466370 -190.490097
1603200.00 50078.2891 1502.20691 2455.97388 1938.19739 5491.29346 1921.64197 -62.3193092 -7.75728321 269.217285 -190.342667
1603400.00 50078.2891 2854.98315 2448.61890 1949.27417 6483.00293 1921.26880 -50.3296127 -7.75728321 268.770721 -190.435623
1603600.00 50078.2891 3271.47461 2428.58716 1905.23865 6723.11621 1898.01660 -70.8545227 -7.75728321 268.714294 -190.637756
1603800.00 50078.2891 2694.72339 2444.36304 1911.43408 6323.86279 1899.33289 -65.7816925 -7.75728321 268.533844 -190.650925
1604000.00 50078.2891 2103.61328 2447.53101 1921.95764 5905.84229 1902.30969 -57.4802628 -7.75728321 267.942017 -190.813873
1604200.00 50078.2891 3162.05396 2497.93994 1975.54102 6782.85693 1953.32068 -56.0413742 -7.75728321 268.896515 -190.634796
1604400.00 50078.2891 3578.67188 2435.62207 1930.00037 6979.27148 1905.43054 -53.5245438 -7.75728321 268.556824 -190.462555
1604600.00 50078.2891 2603.51685 2415.62451 1931.29236 6248.37061 1905.42957 -51.7674599 -7.75728321 268.183777 -190.553574
1604800.00 50078.2891 3476.92163 2439.56348 1966.11145 6945.01172 1940.97144 -52.6702423 -7.75728321 268.256470 -190.446167
