Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1600200.00 50540.8242 2900.38818 2452.89648 1926.42859 6517.16113 1919.12744 -71.3241196 -7.68629122 269.121857 -190.496628
1600400.00 50540.8242 3596.50024 2430.90698 1931.66223 7013.49951 1923.77307 -70.1793137 -7.68629122 268.489166 -190.420746
1600600.00 50540.8242 2971.23901 2444.38623 1885.31982 6519.76465 1904.01331 -97.1037369 -7.68629122 268.805603 -190.395355
1600800.00 50540.8242 2908.27441 2432.18530 1895.97083 6471.80469 1898.05847 -80.1805267 -7.68629122 268.457947 -190.365173
1601000.00 50540.8242 3677.48779 2447.24731 1953.59717 7111.46924 1948.33228 -72.9987259 -7.68629122 268.586578 -190.322937
1601200.00 50540.8242 3453.28711 2373.96802 1940.76575 6860.10352 1951.41785 -89.2276917 -7.68629122 268.935822 -190.360306
1601400.00 50540.8242 2471.26538 2385.26611 1931.05884 6137.86035 1927.70886 -74.5308990 -7.68629122 268.287201 -190.406326
1601600.00 50540.8242 2842.79639 2494.78955 1888.08862 6478.26367 1888.38086 -77.7934723 -7.68629122 267.905518 -190.404327
1601800.00 50540.8242 3450.47412 2450.62891 1908.90308 6902.82861 1911.10474 -80.5855865 -7.68629122 268.697174 -190.313126
1602000.00 50540.8242 3381.26440 2430.15405 1867.20850 6789.64551 1878.83167 -89.8386154 -7.68629122 268.452515 -190.237106
1602200.00 50540.8242 2594.66504 2513.01367 1888.88257 6314.38770 1892.43884 -81.7745819 -7.68629122 268.620972 -190.402527
1602400.00 50540.8242 2166.49121 2401.79492 1917.02881 5915.71387 1914.97644 -76.1090393 -7.68629122 268.681885 -190.520416
1602600.00 50540.8242 2774.67529 2445.08936 1943.47241 6433.73633 1936.28772 -70.9826279 -7.68629122 268.665619 -190.498367
1602800.00 50540.8242 2436.90845 2447.52222 1933.94604 6177.67920 1931.12476 -75.3557510 -7.68629122 268.692352 -190.515244
1603000.00 50540.8242 1878.12012 2409.67090 1908.07666 5702.08398 1910.57495 -81.4733505 -7.68629122 269.336884 -190.361816
1603200.00 50540.8242 1371.07214 2455.97388 1923.34839 5389.92041 1921.64197 -77.1699371 -7.68629122 269.091766 -190.215469
1603400.00 50540.8242 2707.33203 2448.61890 1933.72412 6377.87988 1921.26880 -65.8899078 -7.68629122 268.654388 -190.309189
1603600.00 50540.8242 3129.28735 2428.58716 1891.31702 6626.45850 1898.01660 -84.7836685 -7.68629122 268.594269 -190.510178
1603800.00 50540.8242 2554.27124 2444.36304 1896.89673 6223.97754 1899.33289 -80.3285446 -7.68629122 268.415344 -190.522995
1604000.00 50540.8242 1965.77014 2447.53101 1906.90686 5803.37988 1902.30969 -72.5494690 -7.68629122 267.831055 -190.684448
1604200.00 50540.8242 3012.28296 2497.93994 1960.11169 6678.36328 1953.32068 -71.4812393 -7.68629122 268.778168 -190.505920
1604400.00 50540.8242 3424.16406 2435.62207 1914.41284 6873.93848 1905.43054 -69.1259537 -7.68629122 268.443542 -190.335434
1604600.00 50540.8242 2457.91870 2415.62451 1915.74341 6143.06543 1905.42957 -67.3298035 -7.68629122 268.069672 -190.426056
1604800.00 50540.8242 3324.46729 2439.56348 1950.76062 6840.74268 1940.97144 -68.0347443 -7.68629122 268.143768 -190.319824
1605000.00 50540.8242 3948.40234 2437.62720 1924.45496 7272.39453 1919.57690 -73.1196365 -7.68629122 268.434418 -190.436646
1605200.00 50540.8242 3018.63696 2432.78979 1898.54749 6556.33252 1898.71155 -77.7964783 -7.68629122 268.008240 -190.375763
1605400.00 50540.8242 2350.62842 2467.45947 1925.39575 6125.47070 1936.02502 -88.2218094 -7.68629122 267.977783 -190.385284
1605600.00 50540.8242 3036.78467 2390.17822 1899.18164 6527.73145 1895.34412 -73.7749557 -7.68629122 268.122314 -190.509872
1605800.00 50540.8242 3227.65698 2444.85840 1937.45923 6761.37842 1932.25732 -72.0408325 -7.68629122 267.777283 -190.534561
1606000.00 50540.8242 2463.32422 2429.82642 1930.33252 6175.84082 1930.64319 -77.8360138 -7.68629122 268.152710 -190.627350
1606200.00 50540.8242 2223.34741 2401.13574 1892.23450 5932.16846 1897.48059 -83.0314102 -7.68629122 268.391479 -190.606232
1606400.00 50540.8242 1995.75635 2473.60303 1893.83838 5838.48584 1904.38245 -88.3567047 -7.68629122 268.455658 -190.643036
1606600.00 50540.8242 1663.12524 2417.19556 1900.02820 5543.09033 1902.75696 -80.8096313 -7.68629122 268.550110 -190.469162
1606800.00 50540.8242 1503.26086 2407.36084 1878.85376 5394.24707 1880.32959 -79.7545624 -7.68629122 268.427338 -190.148727
1607000.00 50540.8242 1469.20361 2495.42383 1880.69739 5459.05078 1883.15063 -81.3056259 -7.68629122 269.027618 -190.175247
1607200.00 50540.8242 1688.73035 2436.92603 1881.59985 5563.26562 1876.98438 -73.9753952 -7.68629122 268.744019 -190.153244
1607400.00 50540.8242 2359.64551 2404.23096 1865.10657 6008.59961 1870.87756 -84.5986404 -7.68629122 268.952789 -190.125183
1607600.00 50540.8242 1975.83386 2457.53320 1924.92480 5838.81787 1926.90723 -80.5610199 -7.68629122 268.517334 -189.938736
1607800.00 50540.8242 1929.07739 2458.47412 1842.38757 5722.75781 1844.52039 -80.2482224 -7.68629122 268.064606 -189.949097
1608000.00 50540.8242 3062.26978 2458.59766 1945.17407 6660.92822 1940.02466 -73.4331360 -7.68629122 268.505585 -189.923065
1608200.00 50540.8242 3597.30615 2472.58398 1883.47546 7007.58398 1884.94116 -79.4591141 -7.68629122 268.382385 -190.389053
1608400.00 50540.8242 3126.88965 2470.69531 1867.27966 6642.76221 1870.13684 -80.5494080 -7.68629122 268.133972 -190.441666
1608600.00 50540.8242 3082.88403 2508.79736 1937.19946 6718.34766 1935.10645 -75.7205582 -7.68629122 268.235992 -190.422424
1608800.00 50540.8242 3075.53076 2457.51318 1908.19153 6632.63574 1912.23499 -82.1306915 -7.68629122 268.446564 -190.359467
1609000.00 50540.8242 3059.98828 2486.98267 1866.76733 6609.22461 1878.09290 -89.8053818 -7.68629122 268.844513 -190.364716
1609200.00 50540.8242 2093.86987 2409.63696 1887.15918 5840.15869 1886.02673 -76.5848541 -7.68629122 268.302673 -190.585327
1609400.00 50540.8242 2043.10254 2451.93115 1915.82886 5873.70264 1914.15186 -76.5036545 -7.68629122 268.666687 -190.486069
1609600.00 50540.8242 2770.36182 2437.76660 1926.92224 6406.68408 1926.04309 -76.7255402 -7.68629122 268.211884 -190.607117
1609800.00 50540.8242 2542.93823 2447.24878 1870.77466 6192.38770 1874.99524 -81.5330353 -7.68629122 267.821716 -190.509293
1610000.00 50540.8242 2087.97705 2435.38550 1905.98047 5880.38477 1910.15796 -81.7969055 -7.68629122 267.963043 -190.343491
1610200.00 50540.8242 2446.76465 2440.19971 1921.63745 6165.31348 1914.97449 -71.0735855 -7.68629122 268.218597 -190.481964
1610400.00 50540.8242 2699.42725 2468.30688 1943.54871 6401.56592 1936.00330 -69.9665833 -7.68629122 268.125885 -190.613922
1610600.00 50540.8242 2365.80298 2411.80151 1895.28198 6050.88379 1897.42566 -80.0553436 -7.68629122 268.516205 -190.604401
1610800.00 50540.8242 2517.47363 2451.64648 1887.43555 6194.67676 1899.31946 -89.7232208 -7.68629122 268.369598 -190.530197
1611000.00 50540.8242 2344.89160 2494.49219 1929.80225 6152.68164 1926.59705 -75.0908203 -7.68629122 268.840942 -190.544785
1611200.00 50540.8242 1961.76160 2390.62695 1906.56470 5743.17871 1911.61963 -83.0815659 -7.68629122 268.500824 -190.474152
1611400.00 50540.8242 1882.94995 2465.29150 1921.13196 5774.31982 1915.54614 -72.1222382 -7.68629122 268.200897 -190.492859
1611600.00 50540.8242 2448.54834 2435.80713 1887.26025 6127.85840 1890.47205 -80.2033386 -7.68629122 267.608978 -190.617447
1611800.00 50540.8242 2167.19971 2438.37231 1889.54370 5925.32861 1889.63489 -77.7824402 -7.68629122 268.133026 -190.441788
1612000.00 50540.8242 2482.13501 2447.35449 1936.56421 6213.46582 1937.83594 -78.9779587 -7.68629122 268.222504 -190.516266
1612200.00 50540.8242 3555.99023 2435.21118 1885.64331 6941.92529 1880.43738 -72.9982910 -7.68629122 268.801025 -190.596786
1612400.00 50540.8242 2923.68042 2436.09326 1869.16785 6460.26514 1872.98242 -81.5627365 -7.68629122 268.385437 -190.637207
1612600.00 50540.8242 2797.37500 2423.42480 1956.60132 6441.93213 1938.07288 -59.7289848 -7.68629122 268.782776 -190.525436
1612800.00 50540.8242 2502.98267 2433.49731 1901.66406 6180.07520 1890.88599 -66.7515411 -7.68629122 268.057251 -190.527573
1613000.00 50540.8242 2920.09180 2383.55762 1849.97485 6385.89160 1861.67151 -90.3488846 -7.68629122 268.794189 -190.141998
