Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 49618.5664 2310.66895 2463.20752 1943.89539 6079.18604 1913.43115 -47.5301094 -7.82915545 268.420105 -190.425735
1650400.00 49618.5664 3205.64746 2513.03271 1966.92566 6799.68018 1940.85181 -52.4120522 -7.82915545 268.880524 -190.394577
1650600.00 49618.5664 4081.03540 2443.36670 1936.66309 7333.21338 1918.31323 -59.3414497 -7.82915545 268.252930 -190.561554
1650800.00 49618.5664 3734.07324 2451.75366 1941.09460 7094.95801 1915.99939 -52.5319862 -7.82915545 268.222626 -190.595520
1651000.00 49618.5664 3730.33276 2493.20068 1946.77002 7139.37354 1925.34045 -56.6400261 -7.82915545 268.564850 -190.495224
1651200.00 49618.5664 3647.09521 2461.16357 1938.69055 7039.02295 1920.21301 -60.1737213 -7.82915545 269.126678 -190.475525
1651400.00 49618.5664 3210.63696 2458.44019 1948.43103 6730.20361 1928.47009 -58.5121117 -7.82915545 269.114624 -190.641617
1651600.00 49618.5664 2484.26123 2457.05444 1971.58765 6226.34277 1946.47400 -52.6737709 -7.82915545 268.599915 -190.812347
1651800.00 49618.5664 1502.30872 2488.00708 2008.43005 5583.56152 1981.48315 -50.9559174 -7.82915545 268.681244 -190.778427
1652000.00 49618.5664 2594.59204 2411.52490 1971.21448 6260.27930 1953.96887 -61.7961464 -7.82915545 269.601349 -190.559601
1652200.00 49618.5664 3482.83130 2471.44653 1941.63025 6933.37842 1911.07996 -48.1292076 -7.82915545 268.920074 -190.240570
1652400.00 49618.5664 2675.83569 2466.63013 2000.77039 6403.73096 1965.41565 -43.8394928 -7.82915545 269.240326 -190.046219
1652600.00 49618.5664 2842.21753 2401.05029 2016.23218 6474.01318 1988.43884 -51.6083603 -7.82915545 269.547302 -190.145554
1652800.00 49618.5664 3714.89844 2397.29492 1999.84729 7085.37598 1955.20361 -33.9509354 -7.82915545 268.848480 -190.253876
1653000.00 49618.5664 2997.90796 2445.45166 2029.24927 6644.09473 2003.53857 -52.8190193 -7.82915545 268.976379 -190.446686
1653200.00 49618.5664 2685.35889 2396.66748 2008.75378 6348.64355 1969.92285 -39.6119957 -7.82915545 268.914215 -190.471375
