Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 46918.8125 3507.18433 2463.20752 2079.39917 6942.44238 1913.43115 88.0492477 -8.27965260 269.101837 -191.183014
1650400.00 46918.8125 4430.12109 2513.03271 2098.58423 7642.98389 1940.85181 79.2787704 -8.27965260 269.604340 -191.150757
1650600.00 46918.8125 5374.61523 2443.36670 2071.36621 8192.38184 1918.31323 75.4597931 -8.27965260 268.911652 -191.318466
1650800.00 46918.8125 5021.50537 2451.75366 2078.06738 7965.85010 1915.99939 84.5248718 -8.27965260 268.899658 -191.356613
1651000.00 46918.8125 4998.92334 2493.20068 2080.94238 7994.72021 1925.34045 77.5874939 -8.27965260 269.266907 -191.252457
1651200.00 46918.8125 4883.75000 2461.16357 2068.28833 7871.22021 1920.21301 69.4681931 -8.27965260 269.844971 -191.237946
1651400.00 46918.8125 4449.86426 2458.44019 2082.42090 7585.73779 1928.47009 75.5067825 -8.27965260 269.851288 -191.407166
1651600.00 46918.8125 3711.40137 2457.05444 2110.85547 7107.48389 1946.47400 86.6974869 -8.27965260 269.273041 -191.588974
1651800.00 46918.8125 2646.84668 2488.00708 2143.17188 6442.31738 1981.48315 83.8797989 -8.27965260 269.366486 -191.557602
1652000.00 46918.8125 3772.02002 2411.52490 2101.07812 7093.65576 1953.96887 68.0754700 -8.27965260 270.364899 -191.331116
1652200.00 46918.8125 4771.41846 2471.44653 2081.07056 7817.42090 1911.07996 91.3509979 -8.27965260 269.637909 -190.998215
1652400.00 46918.8125 3909.40747 2466.63013 2139.05737 7280.74951 1965.41565 94.4490280 -8.27965260 269.996277 -190.803635
1652600.00 46918.8125 4072.50293 2401.05029 2152.38818 7340.10059 1988.43884 84.5427017 -8.27965260 270.311981 -190.905304
1652800.00 46918.8125 5044.48779 2397.29492 2144.19482 7993.24512 1955.20361 110.457413 -8.27965260 269.546387 -191.012665
1653000.00 46918.8125 4219.25293 2445.45166 2162.71680 7495.24609 2003.53857 80.6754761 -8.27965260 269.713562 -191.210876
1653200.00 46918.8125 3930.01685 2396.66748 2148.69482 7234.52686 1969.92285 100.389511 -8.27965260 269.619080 -191.236664
1653400.00 46918.8125 4854.03125 2442.00757 2137.57910 7901.01953 1937.49963 121.724693 -8.27965260 269.635223 -191.280304
1653600.00 46918.8125 4973.94336 2493.89746 2156.40430 8053.78613 1977.87524 101.018761 -8.27965260 268.939148 -191.428864
1653800.00 46918.8125 4430.25732 2453.96729 2090.81470 7576.24219 1916.63452 97.1686096 -8.27965260 268.545624 -191.533936
1654000.00 46918.8125 3182.10962 2454.64722 2100.82129 6732.86768 1930.30481 92.9706345 -8.27965260 269.183899 -191.638077
1654200.00 46918.8125 3360.34790 2418.20215 2154.53931 6872.10254 1975.25037 101.924377 -8.27965260 268.991913 -191.627563
1654400.00 46918.8125 3207.78247 2470.64136 2109.52710 6775.13477 1951.86353 80.5409698 -8.27965260 268.897308 -191.774628
1654600.00 46918.8125 2762.44995 2411.00586 2071.62329 6372.87109 1907.72388 85.8832550 -8.27965260 269.604340 -191.588089
1654800.00 46918.8125 3137.06714 2461.34863 2092.00195 6699.92920 1946.83313 67.1677170 -8.27965260 269.603088 -191.601913
1655000.00 46918.8125 4471.27637 2446.45508 2102.01831 7608.00146 1941.04175 83.0646667 -8.27965260 269.589417 -191.677521
1655200.00 46918.8125 4383.09424 2424.71753 2081.15845 7505.06396 1898.46863 104.940010 -8.27965260 269.294006 -191.544113
1655400.00 46918.8125 3836.41626 2481.27856 2122.26099 7228.65625 1944.87085 99.5155945 -8.27965260 269.382263 -191.507782
1655600.00 46918.8125 3300.39209 2431.98975 2103.01270 6793.33789 1948.65796 75.4799118 -8.27965260 269.932800 -191.057938
1655800.00 46918.8125 3530.17480 2458.06616 2042.41455 6916.04785 1888.90881 75.0204926 -8.27965260 269.728912 -191.243591
1656000.00 46918.8125 3768.22852 2449.91309 2105.42603 7133.79736 1949.47144 77.9856796 -8.27965260 269.378540 -191.409515
1656200.00 46918.8125 4456.98193 2509.91797 2119.84424 7679.50879 1931.21143 110.741859 -8.27965260 269.381226 -191.490204
1656400.00 46918.8125 4606.89209 2399.67773 2122.16479 7674.16748 1948.29224 95.5105743 -8.27965260 269.725067 -191.363083
1656600.00 46918.8125 4380.03809 2450.03882 2091.03589 7538.17188 1917.91772 94.8451691 -8.27965260 269.345856 -191.072754
1656800.00 46918.8125 4357.88916 2497.93701 2113.28247 7593.16113 1931.45715 104.000198 -8.27965260 269.125488 -191.300354
1657000.00 46918.8125 3548.98267 2451.12329 2098.85327 6978.41309 1913.36719 107.638481 -8.27965260 269.214722 -191.367188
1657200.00 46918.8125 3231.52808 2384.54810 2096.50488 6692.26709 1924.17200 94.2365723 -8.27965260 269.497955 -191.401688
1657400.00 46918.8125 4277.69727 2380.70337 2112.85400 7420.62598 1942.64758 92.0118027 -8.27965260 269.549347 -191.354797
1657600.00 46918.8125 5093.29004 2465.44482 2104.49902 8055.09229 1907.82825 118.237839 -8.27965260 269.739929 -191.306976
1657800.00 46918.8125 4528.66260 2432.82861 2072.64966 7604.27344 1902.81604 91.2399979 -8.27965260 269.885864 -191.292313
1658000.00 46918.8125 4519.29639 2418.89307 2065.46362 7576.74316 1899.87952 87.6383438 -8.27965260 269.566284 -191.620575
1658200.00 46918.8125 4953.70459 2481.25000 2099.51172 7970.39697 1922.31091 99.5450821 -8.27965260 269.218109 -191.562424
