Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 48934.2344 2556.22021 2463.20752 1971.06421 6258.53271 1913.43115 -20.3428745 -7.93864393 268.590607 -190.614624
1650400.00 48934.2344 3459.24146 2513.03271 1993.33826 6975.07812 1940.85181 -25.9913998 -7.93864393 269.061066 -190.583191
1650600.00 48934.2344 4349.33203 2443.36670 1963.48352 7510.77539 1918.31323 -32.4972343 -7.93864393 268.417938 -190.750381
1650800.00 48934.2344 4000.24780 2451.75366 1968.37659 7274.92969 1915.99939 -25.2295341 -7.93864393 268.392059 -190.785355
1651000.00 48934.2344 3992.93262 2493.20068 1973.51587 7316.29541 1925.34045 -29.8805771 -7.93864393 268.740234 -190.684113
1651200.00 48934.2344 3903.87354 2461.16357 1964.61780 7211.80273 1920.21301 -34.2356377 -7.93864393 269.306122 -190.665695
1651400.00 48934.2344 3466.12158 2458.44019 1975.14331 6907.20068 1928.47009 -31.7927036 -7.93864393 269.298431 -190.832565
1651600.00 48934.2344 2734.52710 2457.05444 1999.22778 6407.79297 1946.47400 -25.0087109 -7.93864393 268.768555 -191.005997
1651800.00 48934.2344 1734.93738 2488.00708 2035.35327 5761.50830 1981.48315 -24.0102081 -7.93864393 268.852997 -190.972672
1652000.00 48934.2344 2836.50122 2411.52490 1997.12451 6432.93457 1953.96887 -35.8841400 -7.93864393 269.791718 -190.751953
1652200.00 48934.2344 3749.06885 2471.44653 1969.50574 7116.49609 1911.07996 -20.2441673 -7.93864393 269.099457 -190.429504
1652400.00 48934.2344 2929.61987 2466.63013 2028.50818 6585.87842 1965.41565 -16.1013718 -7.93864393 269.428955 -190.235077
1652600.00 48934.2344 3094.74121 2401.05029 2043.34937 6652.97900 1988.43884 -24.4923820 -7.93864393 269.737915 -190.334961
1652800.00 48934.2344 3989.93091 2397.29492 2028.75330 7273.48486 1955.20361 -5.03015804 -7.93864393 269.022919 -190.443069
1653000.00 48934.2344 3249.65601 2445.45166 2055.92505 6820.51221 2003.53857 -26.1364861 -7.93864393 269.160187 -190.637207
1653200.00 48934.2344 2941.14014 2396.66748 2036.78967 6532.41846 1969.92285 -11.5614033 -7.93864393 269.090393 -190.662216
1653400.00 48934.2344 3789.92407 2442.00757 2019.33325 7166.04150 1937.49963 3.42135429 -7.93864393 269.115540 -190.703262
1653600.00 48934.2344 3935.41821 2493.89746 2043.26160 7345.69238 1977.87524 -12.2089701 -7.93864393 268.450745 -190.855301
1653800.00 48934.2344 3419.53369 2453.96729 1978.82422 6873.16113 1916.63452 -14.9183912 -7.93864393 268.069427 -190.961334
1654000.00 48934.2344 2229.99316 2454.64722 1989.78516 6035.87939 1930.30481 -18.1219444 -7.93864393 268.661865 -191.059601
1654200.00 48934.2344 2390.16455 2418.20215 2041.77075 6165.72754 1975.25037 -10.9214716 -7.93864393 268.489624 -191.047760
