Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 48707.5234 2645.07935 2463.20752 1981.00305 6323.14062 1913.43115 -10.3979540 -7.97559500 268.647522 -190.677643
1650400.00 48707.5234 3550.65039 2513.03271 2002.99768 7038.23242 1940.85181 -16.3293133 -7.97559500 269.121307 -190.646133
1650600.00 48707.5234 4445.96094 2443.36670 1973.32312 7574.87500 1918.31323 -22.6495838 -7.97559500 268.472961 -190.813385
1650800.00 48707.5234 4096.22900 2451.75366 1978.38147 7339.88867 1915.99939 -15.2177877 -7.97559500 268.448486 -190.848694
1651000.00 48707.5234 4087.58472 2493.20068 1983.32166 7380.13525 1925.34045 -20.0702744 -7.97559500 268.798706 -190.747147
1651200.00 48707.5234 3996.32544 2461.16357 1974.11145 7274.06201 1920.21301 -24.7383652 -7.97559500 269.365936 -190.729156
1651400.00 48707.5234 3558.37769 2458.44019 1984.93799 6971.06934 1928.47009 -21.9956188 -7.97559500 269.359772 -190.896286
1651600.00 48707.5234 2825.28638 2457.05444 2009.37671 6473.37109 1946.47400 -14.8513613 -7.97559500 268.824677 -191.070618
1651800.00 48707.5234 1819.45483 2488.00708 2045.21399 5825.66943 1981.48315 -14.1418228 -7.97559500 268.910187 -191.037506
1652000.00 48707.5234 2923.98730 2411.52490 2006.62195 6495.19873 1953.96887 -26.3860741 -7.97559500 269.855255 -190.816162
1652200.00 48707.5234 3845.11890 2471.44653 1979.71448 7182.53809 1911.07996 -10.0321941 -7.97559500 269.159271 -190.492554
1652400.00 48707.5234 3021.35156 2466.63013 2038.65137 6651.49658 1965.41565 -5.95803928 -7.97559500 269.491852 -190.298096
1652600.00 48707.5234 3186.07690 2401.05029 2053.29199 6717.56982 1988.43884 -14.5500269 -7.97559500 269.801514 -190.398178
1652800.00 48707.5234 4089.09131 2397.29492 2039.32922 7341.30713 1955.20361 5.55066729 -7.97559500 269.081085 -190.506210
1653000.00 48707.5234 3340.56958 2445.45166 2065.69458 6884.11768 2003.53857 -16.3646698 -7.97559500 269.221558 -190.700806
1653200.00 48707.5234 3033.62939 2396.66748 2047.04626 6598.65039 1969.92285 -1.29988265 -7.97559500 269.149139 -190.725891
1653400.00 48707.5234 3889.79712 2442.00757 2030.16846 7235.29053 1937.49963 14.2627974 -7.97559500 269.173340 -190.767227
1653600.00 48707.5234 4033.09033 2493.89746 2053.62256 7412.42285 1977.87524 -1.83879638 -7.97559500 268.505127 -190.918900
1653800.00 48707.5234 3514.23877 2453.96729 1989.06494 6939.36914 1916.63452 -4.66728210 -7.97559500 268.122498 -191.024841
1654000.00 48707.5234 2318.50000 2454.64722 1999.94275 6101.53467 1930.30481 -7.95825148 -7.97559500 268.719849 -191.123734
1654200.00 48707.5234 2480.62866 2418.20215 2052.12476 6232.43945 1975.25037 -0.559249103 -7.97559500 268.545532 -191.112030
1654400.00 48707.5234 2359.88550 2470.64136 2011.62585 6158.60986 1951.86353 -17.4339752 -7.97559500 268.452576 -191.256317
1654600.00 48707.5234 1931.17249 2411.00586 1973.61804 5756.43066 1907.72388 -12.1527529 -7.97559500 269.118225 -191.071396
1654800.00 48707.5234 2314.11670 2461.34863 1997.78394 6102.96387 1946.83313 -27.0838852 -7.97559500 269.116913 -191.082214
1655000.00 48707.5234 3590.99292 2446.45508 2006.28015 7003.59424 1941.04175 -12.7215338 -7.97559500 269.116760 -191.156799
1655200.00 48707.5234 3454.56543 2424.71753 1976.79700 6855.46289 1898.46863 0.524876535 -7.97559500 268.833313 -191.029755
1655400.00 48707.5234 2934.79321 2481.27856 2019.03442 6585.04102 1944.87085 -3.74971819 -7.97559500 268.908691 -190.995422
1655600.00 48707.5234 2461.35229 2431.98975 2007.09509 6187.50488 1948.65796 -20.4398994 -7.97559500 269.432953 -190.555832
1655800.00 48707.5234 2676.55908 2458.06616 1945.48743 6304.84521 1888.90881 -21.9288254 -7.97559500 269.245941 -190.738571
1656000.00 48707.5234 2919.35815 2449.91309 2010.85828 6534.53516 1949.47144 -16.6444111 -7.97559500 268.933960 -190.902649
1656200.00 48707.5234 3504.96021 2509.91797 2011.81018 7011.47412 1931.21143 2.64671350 -7.97559500 268.929413 -190.977295
1656400.00 48707.5234 3678.81152 2399.67773 2019.37195 7032.29102 1948.29224 -7.31786871 -7.97559500 269.247620 -190.849930
