Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 47361.8398 3263.68921 2463.20752 2051.32178 6768.83740 1913.43115 59.9588814 -8.20220375 268.988281 -191.056473
1650400.00 47361.8398 4182.87549 2513.03271 2071.31714 7473.56201 1940.85181 52.0063362 -8.20220375 269.483368 -191.024414
1650600.00 47361.8398 5113.62061 2443.36670 2043.28406 8018.75049 1918.31323 47.3608932 -8.20220375 268.802124 -191.192017
1650800.00 47361.8398 4760.97998 2451.75366 2049.51099 7789.78711 1915.99939 55.9540329 -8.20220375 268.786987 -191.229446
1651000.00 47361.8398 4742.53174 2493.20068 2052.99438 7821.97510 1925.34045 49.6301231 -8.20220375 269.149841 -191.125946
1651200.00 47361.8398 4634.57910 2461.16357 2041.38623 7703.76416 1920.21301 42.5586548 -8.20220375 269.725098 -191.110565
1651400.00 47361.8398 4198.58252 2458.44019 2054.52197 7413.02344 1928.47009 47.6029320 -8.20220375 269.728241 -191.279266
1651600.00 47361.8398 3460.10498 2457.05444 2081.72510 6928.75684 1946.47400 57.5493355 -8.20220375 269.161102 -191.459167
1651800.00 47361.8398 2411.96460 2488.00708 2115.16431 6269.17285 1981.48315 55.8558578 -8.20220375 269.252625 -191.427338
1652000.00 47361.8398 3532.57568 2411.52490 2074.05444 6925.61328 1953.96887 41.0503807 -8.20220375 270.237274 -191.202148
1652200.00 47361.8398 4510.61670 2471.44653 2052.10132 7639.13818 1911.07996 62.3747482 -8.20220375 269.518219 -190.871597
1652400.00 47361.8398 3658.87769 2466.63013 2110.40991 7104.31396 1965.41565 65.8011475 -8.20220375 269.869995 -190.677032
1652600.00 47361.8398 3821.97388 2401.05029 2123.99487 7164.97363 1988.43884 56.1502151 -8.20220375 270.184082 -190.778290
1652800.00 47361.8398 4775.59229 2397.29492 2114.23535 7810.14600 1955.20361 80.4873657 -8.20220375 269.430084 -190.885834
1653000.00 47361.8398 3971.55225 2445.45166 2134.98071 7323.67822 2003.53857 52.9348907 -8.20220375 269.590393 -191.083130
1653200.00 47361.8398 3676.94800 2396.66748 2119.66992 7056.09326 1969.92285 71.3541870 -8.20220375 269.501617 -191.108765
1653400.00 47361.8398 4582.31738 2442.00757 2106.89502 7714.01807 1937.49963 91.0272217 -8.20220375 269.519867 -191.151825
1653600.00 47361.8398 4709.20898 2493.89746 2127.03979 7873.70020 1977.87524 71.6348572 -8.20220375 268.830872 -191.301178
1653800.00 47361.8398 4171.89941 2453.96729 2061.71680 7397.31445 1916.63452 68.0488663 -8.20220375 268.440002 -191.406479
1654000.00 47361.8398 2937.36963 2454.64722 2071.98047 6555.53906 1930.30481 64.1170578 -8.20220375 269.067871 -191.509277
1654200.00 47361.8398 3111.55835 2418.20215 2125.32935 6692.75928 1975.25037 72.6970215 -8.20220375 268.880432 -191.498474
1654400.00 47361.8398 2967.44922 2470.64136 2081.49341 6601.82275 1951.86353 52.4885521 -8.20220375 268.786163 -191.644836
1654600.00 47361.8398 2526.76538 2411.00586 2043.63477 6199.93799 1907.72388 57.8868980 -8.20220375 269.482666 -191.458694
1654800.00 47361.8398 2904.07300 2461.34863 2065.04834 6532.30957 1946.83313 40.2055664 -8.20220375 269.481506 -191.471756
1655000.00 47361.8398 4223.81689 2446.45508 2074.70825 7438.65430 1941.04175 55.7422981 -8.20220375 269.471161 -191.547104
1655200.00 47361.8398 4120.82959 2424.71753 2051.28882 7322.36182 1898.46863 75.0568771 -8.20220375 269.178802 -191.415314
1655400.00 47361.8398 3581.34302 2481.27856 2092.73071 7047.72852 1944.87085 69.9756317 -8.20220375 269.263794 -191.379486
1655600.00 47361.8398 3062.99780 2431.98975 2075.58618 6623.26172 1948.65796 48.0527763 -8.20220375 269.807587 -190.932220
1655800.00 47361.8398 3288.66089 2458.06616 2014.67065 6744.29346 1888.90881 47.2708702 -8.20220375 269.608093 -191.117157
1656000.00 47361.8398 3529.06836 2449.91309 2078.46069 6965.98535 1949.47144 51.0043793 -8.20220375 269.267700 -191.282623
1656200.00 47361.8398 4186.61328 2509.91797 2088.70142 7490.41309 1931.21143 79.5833511 -8.20220375 269.268463 -191.361786
1656400.00 47361.8398 4345.08984 2399.67773 2092.74438 7493.67969 1948.29224 66.0810165 -8.20220375 269.605652 -191.234573
1656600.00 47361.8398 4125.51514 2450.03882 2062.46851 7362.09912 1917.91772 66.2655792 -8.20220375 269.231903 -190.946579
1656800.00 47361.8398 4097.81689 2497.93701 2083.75562 7412.15283 1931.45715 74.4563293 -8.20220375 269.015625 -191.173416
1657000.00 47361.8398 3292.79639 2451.12329 2068.76611 6794.30273 1913.36719 77.5365143 -8.20220375 269.101776 -191.239304
1657200.00 47361.8398 2987.36792 2384.54810 2067.88818 6515.88232 1924.17200 65.6108551 -8.20220375 269.378265 -191.273026
1657400.00 47361.8398 4025.37354 2380.70337 2084.53320 7245.65820 1942.64758 63.6794281 -8.20220375 269.432190 -191.225922
1657600.00 47361.8398 4816.93896 2465.44482 2073.39160 7866.01123 1907.82825 87.1200333 -8.20220375 269.620850 -191.177475
1657800.00 47361.8398 4273.41211 2432.82861 2044.21338 7428.79004 1902.81604 62.7996559 -8.20220375 269.760284 -191.162598
1658000.00 47361.8398 4261.87256 2418.89307 2036.65527 7399.32520 1899.87952 58.8174324 -8.20220375 269.447144 -191.488785
1658200.00 47361.8398 4691.14844 2481.25000 2070.50537 7792.04346 1922.31091 70.5196228 -8.20220375 269.106232 -191.431427
1658400.00 47361.8398 3697.39258 2450.95264 2030.15686 7034.98682 1887.98389 63.4633102 -8.20220375 270.009705 -191.300095
1658600.00 47361.8398 2687.42749 2343.18018 2016.28943 6215.73975 1880.40564 57.5832214 -8.20220375 269.691711 -191.391068
1658800.00 47361.8398 3539.31934 2442.99121 2043.53418 6931.21777 1902.47192 63.0274162 -8.20220375 269.594635 -191.559723
1659000.00 47361.8398 4283.08203 2458.19678 2099.64380 7516.26758 1945.56750 76.3201523 -8.20220375 269.215668 -191.459595
1659200.00 47361.8398 3829.11084 2417.23682 2047.21155 7109.30664 1901.42920 67.6132584 -8.20220375 269.423889 -191.254745
1659400.00 47361.8398 3450.91406 2386.71729 2103.41309 6873.75928 1947.27356 78.5357742 -8.20220375 268.961487 -191.357574
1659600.00 47361.8398 3735.85498 2441.20044 2083.97095 7105.61523 1950.75769 55.8850899 -8.20220375 268.566650 -191.238525
1659800.00 47361.8398 4326.91846 2447.45752 2041.43396 7477.59717 1894.98987 67.8882065 -8.20220375 269.532990 -190.977066
1660000.00 47361.8398 3663.31494 2428.05957 2075.74731 7034.14600 1913.56189 83.9771500 -8.20220375 269.148071 -190.939850
1660200.00 47361.8398 3731.86182 2510.61987 2054.72534 7143.03125 1910.69775 65.7989578 -8.20220375 269.406677 -191.177994
1660400.00 47361.8398 4693.74316 2425.94019 2050.98755 7719.00830 1922.81982 50.0890961 -8.20220375 269.416290 -191.337616
1660600.00 47361.8398 5259.32275 2419.93677 2077.13599 8129.81250 1921.29236 78.2285385 -8.20220375 269.163818 -191.548660
1660800.00 47361.8398 4124.38477 2544.40283 2049.06201 7442.27539 1926.83545 44.8831406 -8.20220375 268.695862 -191.352478
1661000.00 47361.8398 4618.00732 2435.96460 2028.95679 7654.68945 1887.74072 63.2552948 -8.20220375 269.069733 -191.108978
1661200.00 47361.8398 5729.82373 2440.79761 2104.54443 8503.06836 1950.09290 75.6842728 -8.20220375 269.689728 -190.922424
1661400.00 47361.8398 4866.99951 2432.16309 2089.43921 7883.35498 1940.06982 71.3566895 -8.20220375 269.222046 -191.209320
