Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 47139.9844 3382.85059 2463.20752 2065.04004 6853.91748 1913.43115 73.6835556 -8.24080658 269.045074 -191.119736
1650400.00 47139.9844 4303.97070 2513.03271 2084.64062 7556.60303 1940.85181 65.3326187 -8.24080658 269.543854 -191.087570
1650600.00 47139.9844 5241.44775 2443.36670 2056.99512 8103.79590 1918.31323 61.0803032 -8.24080658 268.856903 -191.255234
1650800.00 47139.9844 4888.53174 2451.75366 2063.45239 7876.01416 1915.99939 69.9026184 -8.24080658 268.843323 -191.293015
1651000.00 47139.9844 4868.08154 2493.20068 2066.64087 7906.59082 1925.34045 63.2813530 -8.24080658 269.208374 -191.189178
1651200.00 47139.9844 4756.64111 2461.16357 2054.52783 7785.82666 1920.21301 55.7040367 -8.24080658 269.785034 -191.174255
1651400.00 47139.9844 4321.59131 2458.44019 2068.14526 7497.62891 1928.47009 61.2286148 -8.24080658 269.789764 -191.343201
1651600.00 47139.9844 3582.98462 2457.05444 2095.94165 7016.25635 1946.47400 71.7747192 -8.24080658 269.217072 -191.524063
1651800.00 47139.9844 2526.80762 2488.00708 2128.84351 6354.00098 1981.48315 69.5430984 -8.24080658 269.309570 -191.492447
1652000.00 47139.9844 3649.75903 2411.52490 2087.25220 7007.94336 1953.96887 54.2488289 -8.24080658 270.301056 -191.266617
1652200.00 47139.9844 4638.31250 2471.44653 2066.25122 7726.48340 1911.07996 76.5280762 -8.24080658 269.578033 -190.934906
1652400.00 47139.9844 3781.50708 2466.63013 2124.40747 7190.77930 1965.41565 79.7988739 -8.24080658 269.933136 -190.740326
1652600.00 47139.9844 3944.55078 2401.05029 2137.85596 7250.73877 1988.43884 70.0108185 -8.24080658 270.247986 -190.841782
1652800.00 47139.9844 4907.25391 2397.29492 2128.86865 7899.84326 1955.20361 95.1259842 -8.24080658 269.488220 -190.949234
1653000.00 47139.9844 4092.80493 2445.45166 2148.52661 7407.73389 2003.53857 66.4830704 -8.24080658 269.651978 -191.146988
1653200.00 47139.9844 3800.80078 2396.66748 2133.84937 7143.52344 1969.92285 85.5389023 -8.24080658 269.560333 -191.172699
1653400.00 47139.9844 4715.32861 2442.00757 2121.88208 7805.62305 1937.49963 106.021049 -8.24080658 269.577545 -191.216049
1653600.00 47139.9844 4838.84277 2493.89746 2141.38330 7961.92871 1977.87524 85.9881287 -8.24080658 268.885040 -191.365005
1653800.00 47139.9844 4298.35645 2453.96729 2075.92700 7484.96387 1916.63452 82.2699661 -8.24080658 268.492828 -191.470184
1654000.00 47139.9844 3057.06860 2454.64722 2086.06714 6642.41309 1930.30481 78.2101517 -8.24080658 269.125885 -191.573654
1654200.00 47139.9844 3233.28369 2418.20215 2139.60205 6780.64893 1975.25037 86.9784241 -8.24080658 268.936188 -191.563004
1654400.00 47139.9844 3084.98511 2470.64136 2095.18140 6686.71387 1951.86353 66.1859436 -8.24080658 268.841736 -191.709717
1654600.00 47139.9844 2642.02783 2411.00586 2057.30762 6284.67676 1907.72388 71.5633926 -8.24080658 269.543488 -191.523376
1654800.00 47139.9844 3018.04712 2461.34863 2078.21191 6614.43262 1946.83313 53.3733253 -8.24080658 269.542297 -191.536804
1655000.00 47139.9844 4345.01367 2446.45508 2088.05176 7521.65283 1941.04175 69.0918961 -8.24080658 269.530304 -191.612289
1655200.00 47139.9844 4249.16309 2424.71753 2065.87378 7411.84131 1898.46863 89.6484375 -8.24080658 269.236389 -191.479706
1655400.00 47139.9844 3706.12915 2481.27856 2107.15210 7136.35107 1944.87085 84.4018936 -8.24080658 269.322998 -191.443619
1655600.00 47139.9844 3179.13599 2431.98975 2088.98120 6706.58984 1948.65796 61.4482231 -8.24080658 269.870178 -190.995056
1655800.00 47139.9844 3406.81250 2458.06616 2028.21814 6828.42773 1888.90881 60.8211060 -8.24080658 269.668488 -191.180359
1656000.00 47139.9844 3646.16138 2449.91309 2091.63794 7048.24414 1949.47144 64.1895065 -8.24080658 269.323120 -191.346054
1656200.00 47139.9844 4318.75244 2509.91797 2103.88354 7582.89355 1931.21143 94.7733994 -8.24080658 269.324829 -191.425980
1656400.00 47139.9844 4473.23145 2399.67773 2107.11084 7582.08301 1948.29224 80.4521255 -8.24080658 269.665375 -191.298813
1656600.00 47139.9844 4250.12500 2450.03882 2076.42383 7448.37402 1917.91772 80.2270660 -8.24080658 269.288879 -191.009644
1656800.00 47139.9844 4225.11719 2497.93701 2098.17896 7500.83447 1931.45715 88.8882523 -8.24080658 269.070557 -191.236877
1657000.00 47139.9844 3418.11206 2451.12329 2083.46216 6884.49756 1913.36719 92.2400284 -8.24080658 269.158264 -191.303223
1657200.00 47139.9844 3106.82422 2384.54810 2081.86987 6602.32324 1924.17200 79.5971603 -8.24080658 269.438110 -191.337326
1657400.00 47139.9844 4148.92139 2380.70337 2098.37158 7331.40967 1942.64758 77.5235138 -8.24080658 269.490814 -191.290344
1657600.00 47139.9844 4952.21631 2465.44482 2088.58350 7958.61914 1907.82825 102.317169 -8.24080658 269.680420 -191.242203
1657800.00 47139.9844 4398.38184 2432.82861 2058.10254 7514.76709 1902.81604 76.6909561 -8.24080658 269.823059 -191.227432
1658000.00 47139.9844 4387.86182 2418.89307 2050.71973 7486.21680 1899.87952 72.8880997 -8.24080658 269.506714 -191.554657
1658200.00 47139.9844 4819.73633 2481.25000 2084.67651 7879.43896 1922.31091 84.7003937 -8.24080658 269.162170 -191.496902
1658400.00 47139.9844 3820.05469 2450.95264 2044.12451 7121.32031 1887.98389 77.4320145 -8.24080658 270.073944 -191.365387
1658600.00 47139.9844 2805.73389 2343.18018 2030.34631 6302.43555 1880.40564 71.6445541 -8.24080658 269.752350 -191.456207
1658800.00 47139.9844 3660.87231 2442.99121 2057.43799 7017.23584 1902.47192 76.9366989 -8.24080658 269.654633 -191.625137
1659000.00 47139.9844 4412.01953 2458.19678 2114.20532 7605.61377 1945.56750 90.8899460 -8.24080658 269.272308 -191.524277
