Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 47139.9844 4122.75488 2464.87061 1971.08679 7270.30322 1908.04224 -14.5757246 -8.24080658 268.933563 -191.313309
1150400.00 47139.9844 3331.06177 2427.98560 1994.71045 6712.76221 1916.73523 -0.477406979 -8.24080658 269.578369 -191.125626
1150600.00 47139.9844 3873.46216 2519.30786 2018.09204 7200.35986 1946.08472 -5.83685875 -8.24080658 269.052460 -191.208221
1150800.00 47139.9844 2959.43848 2450.60181 1989.23682 6474.41797 1931.23572 -20.2368450 -8.24080658 269.588684 -191.350723
1151000.00 47139.9844 1729.97778 2435.14673 1957.81409 5582.30029 1894.53760 -14.8640709 -8.24080658 269.583344 -191.442841
1151200.00 47139.9844 1722.05701 2481.29858 2008.75269 5673.94531 1938.67395 -7.73183680 -8.24080658 269.410675 -191.600052
1151400.00 47139.9844 2549.31958 2428.34106 2027.87158 6208.84033 1950.07214 3.54484841E-02 -8.24080658 269.430756 -191.666779
1151600.00 47139.9844 2553.88989 2433.33643 1991.08105 6180.18701 1928.19836 -14.5748672 -8.24080658 269.166534 -191.708893
1151800.00 47139.9844 2657.04858 2397.47632 1964.87781 6189.04395 1896.03674 -8.78596115 -8.24080658 269.256165 -191.629074
1152000.00 47139.9844 3516.07080 2488.63184 1986.11914 6892.00830 1909.67725 -1.20727086 -8.24080658 269.158905 -191.509827
1152200.00 47139.9844 3678.04102 2448.02759 1975.32654 6951.96436 1911.58875 -14.1352253 -8.24080658 269.520233 -191.647247
1152400.00 47139.9844 3904.38574 2393.79443 1994.94519 7072.95947 1935.37524 -18.6617184 -8.24080658 269.851837 -191.620239
1152600.00 47139.9844 3470.12866 2449.77295 1988.77283 6824.21875 1931.60291 -20.2444534 -8.24080658 269.071930 -191.657562
1152800.00 47139.9844 3746.72070 2442.06787 1957.93848 6975.83301 1903.05334 -22.3419209 -8.24080658 268.936340 -191.709274
1153000.00 47139.9844 3805.62817 2438.95850 1964.08850 7019.37207 1895.43115 -8.44433498 -8.24080658 268.953339 -191.851685
1153200.00 47139.9844 3084.92651 2456.77075 2003.27881 6580.90039 1924.79614 1.28632665 -8.24080658 269.188873 -191.992661
1153400.00 47139.9844 2863.18115 2388.26978 1963.02539 6319.69873 1908.17822 -22.3159714 -8.24080658 269.038025 -191.874924
1153600.00 47139.9844 2893.30762 2421.93359 1975.64465 6386.69336 1930.36877 -31.9249115 -8.24080658 269.038330 -191.837601
1153800.00 47139.9844 3242.51172 2456.80347 2011.55115 6697.54346 1957.54504 -23.8882713 -8.24080658 269.589630 -191.695374
1154000.00 47139.9844 2863.83154 2417.87622 1940.57910 6327.30615 1885.71265 -23.0766315 -8.24080658 269.593231 -191.650055
1154200.00 47139.9844 2458.01172 2432.11768 1985.23669 6107.20850 1916.98389 -9.68705368 -8.24080658 269.517548 -191.577652
1154400.00 47139.9844 2506.34277 2478.79541 1969.63831 6171.51514 1909.00916 -17.4748154 -8.24080658 269.463531 -191.359528
1154600.00 47139.9844 2626.86060 2403.76685 1965.15515 6174.85791 1884.11890 2.79137564 -8.24080658 269.613708 -191.368851
1154800.00 47139.9844 2134.42700 2402.69238 2010.61438 5880.70068 1939.38318 -6.93446398 -8.24080658 269.516113 -191.350418
1155000.00 47139.9844 3155.04321 2408.48120 2028.86792 6606.40430 1950.74438 8.83800909E-02 -8.24080658 269.358551 -191.323395
1155200.00 47139.9844 3452.50732 2408.69824 1964.12244 6746.37891 1904.93201 -18.9338875 -8.24080658 269.371460 -191.247192
1155400.00 47139.9844 3217.33521 2407.86450 1995.03027 6614.77490 1942.14380 -26.0894871 -8.24080658 270.068390 -191.092392
1155600.00 47139.9844 3368.20630 2467.78442 1992.17053 6775.55713 1920.43140 -7.47859907 -8.24080658 269.948792 -190.731079
1155800.00 47139.9844 4111.85645 2379.15234 1996.65112 7202.65674 1918.07458 -0.335632592 -8.24080658 269.725647 -190.813507
1156000.00 47139.9844 4871.20166 2431.74731 1994.34106 7774.98291 1922.32166 -7.44457197 -8.24080658 270.437592 -190.973557
1156200.00 47139.9844 4473.98535 2412.01221 2027.69226 7515.51709 1952.34790 -3.92712092 -8.24080658 270.231750 -190.960281
1156400.00 47139.9844 3530.60034 2441.53882 1955.86084 6824.64600 1886.37976 -9.46411324 -8.24080658 270.105011 -191.159729
1156600.00 47139.9844 3853.86450 2453.73804 2044.31482 7147.54004 1978.60706 -12.9241133 -8.24080658 269.889954 -191.258026
1156800.00 47139.9844 4244.49902 2467.53809 1950.72229 7336.30371 1885.81396 -13.9299736 -8.24080658 270.045441 -191.207199
1157000.00 47139.9844 3228.78491 2469.87622 1998.73584 6688.36377 1939.10278 -19.3803654 -8.24080658 270.053925 -191.040466
1157200.00 47139.9844 3219.64648 2483.87109 1992.17993 6689.52002 1921.20447 -8.13784027 -8.24080658 270.255371 -191.142136
1157400.00 47139.9844 3160.64941 2428.07275 1990.95337 6591.93555 1918.32886 -6.34934521 -8.24080658 270.192627 -191.218842
1157600.00 47139.9844 3893.01587 2490.40942 1950.08154 7116.89404 1893.13074 -21.5075741 -8.24080658 269.718140 -191.259674
1157800.00 47139.9844 3831.28760 2472.60400 2016.95032 7123.51953 1955.35962 -17.2459526 -8.24080658 270.182861 -191.346252
1158000.00 47139.9844 3326.67432 2449.98511 1926.10742 6663.14209 1848.36536 -1.17335153 -8.24080658 270.255157 -191.339783
1158200.00 47139.9844 3252.42456 2480.50195 1981.53381 6698.03955 1909.25928 -6.12036467 -8.24080658 269.722656 -191.327881
1158400.00 47139.9844 3298.24731 2388.37231 1993.00610 6648.88477 1917.07056 -2.23696065 -8.24080658 269.606354 -191.433899
1158600.00 47139.9844 2921.22290 2403.96826 1979.21411 6391.48877 1904.52271 -3.40098858 -8.24080658 269.584686 -191.492325
1158800.00 47139.9844 3825.82544 2493.22241 1952.68542 7076.11816 1889.62085 -15.0257568 -8.24080658 269.692047 -191.601746
1159000.00 47139.9844 4175.63037 2402.18262 2003.85181 7276.73145 1932.72266 -7.12575531 -8.24080658 269.933960 -191.678986
1159200.00 47139.9844 4447.90234 2454.43799 1930.65503 7442.97363 1871.26611 -18.8055058 -8.24080658 269.834991 -191.640518
1159400.00 47139.9844 4492.55469 2479.85718 1990.78320 7559.21924 1913.93652 -1.28609538 -8.24080658 269.666992 -191.534134
1159600.00 47139.9844 3925.85596 2403.48779 1986.50269 7088.97070 1910.38086 -2.26365972 -8.24080658 270.027527 -191.641983
1159800.00 47139.9844 3839.90381 2465.13354 1999.92859 7104.95117 1925.49365 -3.61596465 -8.24080658 269.665710 -191.614746
1160000.00 47139.9844 3593.60425 2483.53760 1952.21741 6906.31592 1889.10168 -14.9630775 -8.24080658 269.659454 -191.580627
1160200.00 47139.9844 3818.66431 2462.95288 1927.20544 7015.44531 1874.35437 -25.5486813 -8.24080658 269.714233 -191.314621
1160400.00 47139.9844 3165.59277 2449.57593 1989.74524 6615.62891 1926.61755 -15.1622562 -8.24080658 269.549042 -191.259171
1160600.00 47139.9844 3031.33447 2493.99341 1986.20728 6564.20752 1922.35156 -14.0197449 -8.24080658 269.384338 -191.508942
1160800.00 47139.9844 2948.04321 2446.42725 1976.75073 6449.92334 1909.21680 -9.31729603 -8.24080658 268.542023 -191.690857
1161000.00 47139.9844 2398.33105 2468.38232 2007.74915 6124.95605 1936.40088 -5.72785664 -8.24080658 269.001404 -191.925308
1161200.00 47139.9844 2848.49805 2512.27808 2024.05933 6494.64648 1957.62366 -10.7212658 -8.24080658 268.932922 -191.776062
1161400.00 47139.9844 3385.09717 2424.74561 1987.53418 6739.49463 1921.70496 -11.7482557 -8.24080658 269.208710 -191.631165
1161600.00 47139.9844 4260.56738 2443.42017 2028.94482 7401.45508 1963.34851 -12.8486242 -8.24080658 269.813873 -191.368973
1161800.00 47139.9844 3970.09888 2449.47266 1988.44116 7167.31055 1927.61169 -18.0639935 -8.24080658 270.158142 -191.264664
1162000.00 47139.9844 3480.13379 2406.71973 1973.17786 6772.44873 1906.88464 -13.0270891 -8.24080658 270.537872 -191.217606
1162200.00 47139.9844 3492.96289 2408.50024 2054.91431 6864.78564 1986.15869 -9.73163223 -8.24080658 269.855316 -191.367981
1162400.00 47139.9844 4000.11938 2383.10352 1988.19238 7121.33154 1911.94922 -2.29748845 -8.24080658 269.974121 -191.433426
1162600.00 47139.9844 2948.87329 2408.92139 1987.13196 6423.36914 1915.46008 -6.58648634 -8.24080658 269.610687 -191.352280
1162800.00 47139.9844 2705.61108 2501.89771 1941.29358 6303.26709 1875.28467 -11.6312208 -8.24080658 269.149506 -191.509399
1163000.00 47139.9844 2941.21631 2411.70679 1995.41150 6429.16992 1916.93542 1.02246475 -8.24080658 269.208344 -191.754745
1163200.00 47139.9844 3536.65820 2469.90723 1997.33997 6898.65820 1930.31836 -10.6665134 -8.24080658 269.363983 -191.675873
1163400.00 47139.9844 2855.17700 2439.12476 1983.43713 6385.46289 1910.60413 -5.56650162 -8.24080658 269.755676 -191.356262
1163600.00 47139.9844 2921.87378 2443.51172 1964.11865 6416.38428 1890.88257 -5.35785961 -8.24080658 269.835052 -191.241165
1163800.00 47139.9844 2806.49658 2420.91895 2022.26440 6372.61719 1960.39087 -16.7123642 -8.24080658 269.700867 -191.114944
1164000.00 47139.9844 3340.29077 2417.00708 2009.46033 6722.87842 1924.82434 5.91019106 -8.24080658 269.828491 -191.102615
1164200.00 47139.9844 2987.28418 2467.47095 2046.62769 6567.82178 1980.73914 -13.3953314 -8.24080658 270.267609 -190.983658
1164400.00 47139.9844 3430.47437 2414.03027 1993.60193 6766.04297 1923.48987 -8.41923237 -8.24080658 269.651154 -191.119965
1164600.00 47139.9844 4219.53906 2470.75659 1948.32861 7319.96875 1891.38171 -21.7437325 -8.24080658 269.783356 -191.092697
1164800.00 47139.9844 4729.14355 2480.61450 1985.69104 7717.53613 1921.49292 -14.9595671 -8.24080658 270.107635 -190.950043
1165000.00 47139.9844 3865.31616 2426.71460 1984.62109 7068.69531 1922.78479 -17.3391972 -8.24080658 270.319458 -191.143936
1165200.00 47139.9844 3588.96631 2397.39600 2011.50293 6876.27148 1922.94141 9.73205948 -8.24080658 270.159637 -191.330246
1165400.00 47139.9844 3680.24146 2473.53418 1980.35217 6984.00928 1910.15125 -8.14148712 -8.24080658 269.671234 -191.328842
1165600.00 47139.9844 4180.34521 2464.73169 1955.42432 7294.09424 1881.26782 -3.67568302 -8.24080658 268.945496 -191.113327
1165800.00 47139.9844 4204.67236 2404.05322 1922.66919 7217.38574 1867.79553 -23.5910378 -8.24080658 269.476349 -191.011642
1166000.00 47139.9844 3685.12915 2447.76953 1996.23877 6977.49170 1933.49451 -15.8880653 -8.24080658 269.653656 -191.021317
1166200.00 47139.9844 4104.78467 2453.86597 1954.07825 7229.93555 1894.38110 -18.6250591 -8.24080658 269.246216 -190.924103
1166400.00 47139.9844 4550.51270 2417.94141 1947.12109 7493.48682 1883.61548 -14.2248392 -8.24080658 268.878601 -191.148148
1166600.00 47139.9844 3221.25952 2476.87720 2001.74866 6693.20410 1923.06519 0.275523335 -8.24080658 269.355347 -190.947464
1166800.00 47139.9844 3103.90063 2422.02588 1990.16016 6546.08154 1927.65979 -16.5867825 -8.24080658 270.239014 -191.151825
1167000.00 47139.9844 3372.51074 2418.96436 1947.34216 6684.86816 1896.06909 -27.5201321 -8.24080658 270.006226 -191.212982
1167200.00 47139.9844 3610.03735 2479.66968 1989.57971 6951.10791 1916.95972 -6.40606022 -8.24080658 269.968628 -190.942596
1167400.00 47139.9844 2513.23779 2436.48071 1974.32104 6138.62354 1927.96057 -31.7620754 -8.24080658 269.288849 -191.166245
1167600.00 47139.9844 3472.02637 2416.05151 1970.51843 6773.54736 1917.62549 -24.7781162 -8.24080658 268.886108 -191.215042
1167800.00 47139.9844 4698.64746 2431.69043 2001.63525 7663.59082 1923.00085 0.681253314 -8.24080658 269.354218 -191.401031
1168000.00 47139.9844 4029.57666 2472.52466 1964.19470 7207.00635 1885.64294 0.368679732 -8.24080658 269.702209 -191.519226
1168200.00 47139.9844 3491.65796 2416.85889 1900.79175 6718.12451 1853.55664 -31.0394688 -8.24080658 269.782074 -191.507370
1168400.00 47139.9844 4356.85107 2428.92285 2007.28796 7431.49512 1922.79224 7.12849760 -8.24080658 269.128632 -191.761322
1168600.00 47139.9844 4371.57129 2436.17090 2006.27368 7447.84863 1930.95557 -1.67739987 -8.24080658 268.786530 -191.791061
1168800.00 47139.9844 3995.30444 2379.54395 1962.89697 7089.16602 1901.48315 -16.3087025 -8.24080658 269.316254 -191.593704
1169000.00 47139.9844 4400.60889 2474.20288 1985.68994 7485.26025 1909.74487 -1.41715682 -8.24080658 268.958862 -191.596634
1169200.00 47139.9844 4280.50098 2423.51367 1995.55286 7361.86084 1915.05322 2.66784716 -8.24080658 269.318054 -191.486206
1169400.00 47139.9844 3716.05591 2422.51489 1975.34985 6952.60986 1902.69385 -5.61636877 -8.24080658 269.629608 -191.357132
