Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 47361.8398 697.182495 2464.87061 1971.52051 4917.95166 1914.99670 -20.9748554 -8.20220375 268.741150 -191.242493
1150400.00 47361.8398 -95.8302002 2427.98560 1996.86658 4358.66016 1925.77710 -7.23992920 -8.20220375 269.384003 -191.054520
1150600.00 47361.8398 447.246582 2519.30786 2018.81274 4847.04443 1953.57605 -12.4852791 -8.20220375 268.859161 -191.137207
1150800.00 47361.8398 -461.108246 2450.60181 1992.96899 4125.07227 1941.43884 -26.5854359 -8.20220375 269.394928 -191.279297
1151000.00 47361.8398 -1693.97009 2435.14673 1965.30371 3230.38501 1908.62366 -21.3384132 -8.20220375 269.389526 -191.371124
1151200.00 47361.8398 -1704.18201 2481.29858 2016.45178 3320.63135 1953.09058 -14.3278790 -8.20220375 269.217224 -191.528152
1151400.00 47361.8398 -876.392822 2428.34106 2033.04065 3856.03638 1962.12390 -6.72555017 -8.20220375 269.237579 -191.595230
1151600.00 47361.8398 -871.213745 2433.33643 1995.73254 3827.30078 1939.41528 -21.0191021 -8.20220375 268.973694 -191.637344
1151800.00 47361.8398 -765.010803 2397.47632 1969.52295 3838.58789 1907.38232 -15.3656282 -8.20220375 269.063812 -191.557602
1152000.00 47361.8398 92.3094559 2488.63184 1988.56494 4540.95703 1918.95496 -7.91830683 -8.20220375 268.966858 -191.438629
1152200.00 47361.8398 252.083023 2448.02759 1976.78955 4598.93701 1919.62866 -20.5898857 -8.20220375 269.326599 -191.575897
1152400.00 47361.8398 477.904755 2393.79443 1995.73206 4719.62646 1942.56604 -24.9426556 -8.20220375 269.657501 -191.548798
1152600.00 47361.8398 39.5923424 2449.77295 1990.70374 4467.82422 1939.93835 -26.5273838 -8.20220375 268.879089 -191.586349
1152800.00 47361.8398 317.604950 2442.06787 1958.89661 4620.34180 1910.35156 -28.5607014 -8.20220375 268.743500 -191.637802
1153000.00 47361.8398 374.665588 2438.95850 1965.28845 4663.03760 1903.31885 -15.0109777 -8.20220375 268.760773 -191.780075
1153200.00 47361.8398 -341.722382 2456.77075 2006.71558 4227.45068 1935.12634 -5.48617697 -8.20220375 268.996674 -191.921265
1153400.00 47361.8398 -559.351624 2388.26978 1966.67053 3968.58276 1918.23633 -28.6085167 -8.20220375 268.846313 -191.803574
1153600.00 47361.8398 -532.713867 2421.93359 1979.65955 4033.63501 1940.53186 -37.9519768 -8.20220375 268.845825 -191.766144
1153800.00 47361.8398 -189.367264 2456.80347 2014.53784 4340.54102 1966.86072 -30.0948944 -8.20220375 269.395905 -191.623825
1154000.00 47361.8398 -566.087402 2417.87622 1944.17395 3971.04028 1895.68787 -29.3344402 -8.20220375 269.398987 -191.578506
1154200.00 47361.8398 -976.044495 2432.11768 1990.83496 3748.77539 1929.18530 -16.1687698 -8.20220375 269.324524 -191.506042
1154400.00 47361.8398 -918.011658 2478.79541 1974.87292 3819.57568 1920.72449 -23.8337402 -8.20220375 269.270142 -191.287994
1154600.00 47361.8398 -801.105957 2403.76685 1969.55713 3819.98096 1895.47302 -4.03797388 -8.20220375 269.419128 -191.297134
1154800.00 47361.8398 -1294.91235 2402.69238 2016.58459 3524.85010 1952.05896 -13.5172091 -8.20220375 269.321442 -191.278595
1155000.00 47361.8398 -278.341278 2408.48120 2031.49695 4247.72119 1960.22156 -6.63770103 -8.20220375 269.164795 -191.251862
1155200.00 47361.8398 32.5569267 2408.69824 1965.84631 4397.03223 1913.08911 -25.2456722 -8.20220375 269.178802 -191.175842
1155400.00 47361.8398 -199.126663 2407.86450 1997.77063 4268.09375 1951.20886 -32.2916565 -8.20220375 269.874359 -191.020935
1155600.00 47361.8398 -52.3067818 2467.78442 1994.91113 4426.56592 1929.87061 -14.0537500 -8.20220375 269.753845 -190.659653
1155800.00 47361.8398 695.884216 2379.15234 1996.41833 4856.23438 1924.70361 -7.07442808 -8.20220375 269.531128 -190.742004
1156000.00 47361.8398 1446.63306 2431.74731 1991.86792 5422.83936 1926.55212 -14.0243654 -8.20220375 270.242035 -190.901932
1156200.00 47361.8398 1045.94873 2412.01221 2026.51990 5160.99414 1957.96777 -10.5953150 -8.20220375 270.035950 -190.888535
1156400.00 47361.8398 106.560173 2441.53882 1957.69019 4472.83301 1894.91357 -16.0446453 -8.20220375 269.909058 -191.087830
1156600.00 47361.8398 432.101715 2453.73804 2045.29517 4797.49609 1986.18542 -19.3990898 -8.20220375 269.695038 -191.186127
1156800.00 47361.8398 817.244385 2467.53809 1950.41760 4982.44629 1892.08215 -20.3791161 -8.20220375 269.849884 -191.135223
1157000.00 47361.8398 -196.848663 2469.87622 2001.62683 4335.53516 1948.45923 -25.7220211 -8.20220375 269.858337 -190.968643
1157200.00 47361.8398 -210.792618 2483.87109 1995.24988 4333.52148 1930.95825 -14.6974220 -8.20220375 270.059265 -191.070190
1157400.00 47361.8398 -267.091583 2428.07275 1993.90332 4237.48926 1928.01404 -12.9609146 -8.20220375 269.997070 -191.146881
1157600.00 47361.8398 469.106140 2490.40942 1950.95911 4765.39111 1900.37585 -27.7526836 -8.20220375 269.523956 -191.187912
1157800.00 47361.8398 405.804443 2472.60400 2018.02576 4770.92871 1962.88391 -23.5714779 -8.20220375 269.987701 -191.274368
1158000.00 47361.8398 -96.4813080 2449.98511 1928.65015 4311.99316 1857.75842 -7.89954472 -8.20220375 270.058899 -191.267624
1158200.00 47361.8398 -173.969971 2480.50195 1984.38745 4344.72412 1918.85645 -12.7404528 -8.20220375 269.527496 -191.255875
1158400.00 47361.8398 -117.973793 2388.37231 1995.21936 4302.10400 1926.07690 -8.90747833 -8.20220375 269.412018 -191.362030
1158600.00 47361.8398 -498.365509 2403.96826 1982.82666 4042.56201 1914.90686 -10.0508947 -8.20220375 269.391296 -191.420654
1158800.00 47361.8398 406.713379 2493.22241 1953.76355 4727.91260 1897.23230 -21.4381390 -8.20220375 269.499603 -191.530197
1159000.00 47361.8398 750.585815 2402.18262 2003.82397 4924.45410 1939.41296 -13.7223978 -8.20220375 269.740601 -191.607254
1159200.00 47361.8398 1018.91162 2454.43799 1929.63745 5087.86182 1876.71619 -25.1516666 -8.20220375 269.641693 -191.568832
1159400.00 47361.8398 1063.14893 2479.85718 1989.54211 5203.74170 1919.53052 -7.99968004 -8.20220375 269.473785 -191.462540
1159600.00 47361.8398 503.331024 2403.48779 1986.70715 4737.85791 1917.41064 -8.96705914 -8.20220375 269.834045 -191.570404
1159800.00 47361.8398 416.770325 2465.13354 2000.39648 4753.40332 1932.75769 -10.2908268 -8.20220375 269.473114 -191.543503
1160000.00 47361.8398 167.201202 2483.53760 1953.81201 4552.83936 1897.26245 -21.4075909 -8.20220375 269.466125 -191.509003
1160200.00 47361.8398 396.318542 2462.95288 1928.32275 4665.02246 1881.74585 -31.7001572 -8.20220375 269.520355 -191.243347
1160400.00 47361.8398 -264.133057 2449.57593 1992.92249 4260.05518 1936.38110 -21.6260319 -8.20220375 269.355164 -191.187790
1160600.00 47361.8398 -392.116058 2493.99341 1989.65625 4212.80566 1932.39355 -20.4913712 -8.20220375 269.191620 -191.437439
1160800.00 47361.8398 -473.797882 2446.42725 1980.29089 4099.45459 1919.44934 -15.8898153 -8.20220375 268.351013 -191.619614
1161000.00 47361.8398 -1024.08435 2468.38232 2012.96265 3773.98560 1948.34277 -12.3355846 -8.20220375 268.809357 -191.854004
1161200.00 47361.8398 -580.507568 2512.27808 2028.25769 4139.56543 1968.44495 -17.2222233 -8.20220375 268.739777 -191.704758
1161400.00 47361.8398 -40.9029846 2424.74561 1989.98511 4386.47803 1930.75269 -18.2227364 -8.20220375 269.014801 -191.559677
1161600.00 47361.8398 829.721436 2443.42017 2028.39575 5044.92432 1969.38574 -19.3115063 -8.20220375 269.618866 -191.297455
1161800.00 47361.8398 541.491028 2449.47266 1988.97095 4812.46436 1934.62085 -24.4195824 -8.20220375 269.962616 -191.192932
1162000.00 47361.8398 56.5408401 2406.71973 1975.04944 4420.82324 1915.35596 -19.5027885 -8.20220375 270.341705 -191.145508
1162200.00 47361.8398 74.1278992 2408.50024 2056.49512 4516.19727 1994.39685 -16.2665596 -8.20220375 269.661011 -191.296234
1162400.00 47361.8398 578.095093 2383.10352 1988.45935 4770.86719 1919.01831 -8.97608376 -8.20220375 269.778809 -191.361725
1162600.00 47361.8398 -481.895294 2408.92139 1990.87427 4066.93921 1925.93774 -13.1993303 -8.20220375 269.416595 -191.280670
1162800.00 47361.8398 -718.636230 2501.89771 1945.87231 3951.39062 1886.42676 -18.0741596 -8.20220375 268.957550 -191.437912
1163000.00 47361.8398 -480.415619 2411.70679 1999.15527 4079.02759 1927.59875 -5.77681017 -8.20220375 269.016724 -191.683319
1163200.00 47361.8398 116.441002 2469.90723 1999.41113 4549.74707 1939.01038 -17.1665401 -8.20220375 269.171814 -191.604523
1163400.00 47361.8398 -569.359741 2439.12476 1987.35938 4033.21387 1921.25830 -12.1759653 -8.20220375 269.561523 -191.284546
1163600.00 47361.8398 -506.189331 2443.51172 1967.82520 4061.69995 1901.37903 -12.0250854 -8.20220375 269.640961 -191.169662
1163800.00 47361.8398 -622.757202 2420.91895 2026.44092 4017.20654 1971.06116 -23.0832176 -8.20220375 269.506531 -191.043655
1164000.00 47361.8398 -93.7551346 2417.00708 2011.80420 4364.05225 1934.18750 -0.986309171 -8.20220375 269.633911 -191.030930
1164200.00 47361.8398 -446.683594 2467.47095 2050.24951 4209.18506 1990.94507 -19.8554173 -8.20220375 270.071777 -190.912064
1164400.00 47361.8398 -0.237801045 2414.03027 1995.53125 4409.39746 1932.07458 -14.9511003 -8.20220375 269.456299 -191.048477
1164600.00 47361.8398 793.278625 2470.75659 1947.97534 4966.66846 1897.40771 -27.9997292 -8.20220375 269.588745 -191.021332
1164800.00 47361.8398 1304.47046 2480.61450 1983.63818 5365.28125 1926.00146 -21.3971863 -8.20220375 269.912659 -190.878784
1165000.00 47361.8398 438.162811 2426.71460 1985.30066 4714.66504 1929.94434 -23.6950302 -8.20220375 270.124084 -191.072601
1165200.00 47361.8398 155.102127 2397.39600 2012.95239 4517.48145 1931.47424 2.77215147 -8.20220375 269.964905 -191.259018
1165400.00 47361.8398 255.222717 2473.53418 1981.65454 4631.47705 1918.15405 -14.7192497 -8.20220375 269.477417 -191.257675
1165600.00 47361.8398 744.131775 2464.73169 1954.68188 4933.40332 1887.31775 -10.3458014 -8.20220375 268.752411 -191.042435
