Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 50078.2891 -38690.8516 2464.87061 2843.61060 -22949.0156 2851.66602 -84.1239014 -7.75728321 266.464294 -190.395813
1150400.00 50078.2891 -39494.4141 2427.98560 2890.50439 -23525.8809 2887.73755 -74.1124802 -7.75728321 267.083740 -190.204483
1150600.00 50078.2891 -38944.8398 2519.30786 2894.67017 -23029.0156 2896.55200 -78.1660156 -7.75728321 266.572327 -190.288239
1150800.00 50078.2891 -39789.8594 2450.60181 2903.42676 -23706.1172 2915.88403 -89.1342926 -7.75728321 267.102173 -190.425354
1151000.00 50078.2891 -41060.7773 2435.14673 2923.30908 -24629.8926 2931.92310 -85.1969604 -7.75728321 267.096741 -190.513718
1151200.00 50078.2891 -41096.5547 2481.29858 2977.71411 -24555.4629 2980.94971 -79.4948654 -7.75728321 266.927979 -190.668777
1151400.00 50078.2891 -40260.7578 2428.34106 2962.65381 -24013.0645 2960.02808 -73.5866013 -7.75728321 266.952118 -190.739792
1151600.00 50078.2891 -40252.4297 2433.33643 2919.59058 -24045.0527 2928.25830 -84.5778885 -7.75728321 266.692047 -190.781967
1151800.00 50078.2891 -40108.7461 2397.47632 2891.25757 -24004.3086 2895.53027 -80.3570786 -7.75728321 266.787628 -190.703247
1152000.00 50078.2891 -39270.2344 2488.63184 2883.71069 -23308.3008 2881.90918 -74.3054047 -7.75728321 266.694458 -190.587448
1152200.00 50078.2891 -39139.5273 2448.02759 2861.77368 -23275.3789 2869.75269 -84.2921982 -7.75728321 267.035889 -190.722824
1152400.00 50078.2891 -38922.5898 2393.79443 2873.09912 -23159.8496 2883.32422 -86.8887558 -7.75728321 267.358093 -190.694611
1152600.00 50078.2891 -39408.2031 2449.77295 2884.45361 -23447.1797 2897.03394 -88.4424744 -7.75728321 266.597107 -190.734894
1152800.00 50078.2891 -39114.5625 2442.06787 2840.05591 -23284.8242 2854.22485 -89.8471451 -7.75728321 266.461700 -190.783340
1153000.00 50078.2891 -39074.6523 2438.95850 2849.57666 -23249.2656 2853.89868 -79.8806229 -7.75728321 266.482513 -190.923859
1153200.00 50078.2891 -39737.4805 2456.77075 2915.73706 -23649.3828 2912.59570 -72.5135727 -7.75728321 266.722504 -191.067474
1153400.00 50078.2891 -39912.3633 2388.26978 2877.54395 -23883.8008 2892.47949 -90.5623779 -7.75728321 266.577301 -190.950333
1153600.00 50078.2891 -39930.2969 2421.93359 2896.90698 -23843.8711 2918.46875 -97.2177277 -7.75728321 266.567963 -190.911850
1153800.00 50078.2891 -39653.6797 2456.80347 2921.68164 -23582.2031 2936.58618 -91.2391815 -7.75728321 267.103149 -190.768402
1154000.00 50078.2891 -40006.5195 2417.87622 2858.09082 -23942.4121 2872.68018 -90.9676056 -7.75728321 267.101257 -190.723206
1154200.00 50078.2891 -40462.5664 2432.11768 2930.43970 -24188.8926 2934.26025 -80.2108536 -7.75728321 267.040009 -190.649887
1154400.00 50078.2891 -40291.5352 2478.79541 2905.47314 -24042.2715 2915.45483 -86.5308685 -7.75728321 266.981842 -190.432678
1154600.00 50078.2891 -40211.4375 2403.76685 2891.21045 -24073.0645 2886.16235 -71.6293030 -7.75728321 267.117035 -190.439743
1154800.00 50078.2891 -40724.4180 2402.69238 2958.63477 -24381.3633 2960.60327 -78.5668793 -7.75728321 267.018524 -190.420181
1155000.00 50078.2891 -39754.0820 2408.48120 2934.29858 -23691.2344 2931.01538 -73.1921005 -7.75728321 266.872314 -190.396851
1155200.00 50078.2891 -39290.3242 2408.69824 2851.51392 -23435.1035 2862.42017 -87.4825439 -7.75728321 266.899048 -190.322906
1155400.00 50078.2891 -39481.9258 2407.86450 2894.56152 -23532.8203 2910.45825 -93.3086243 -7.75728321 267.578735 -190.166809
1155600.00 50078.2891 -39378.2422 2467.78442 2892.43750 -23399.3027 2893.81494 -79.0192032 -7.75728321 267.447815 -189.806000
1155800.00 50078.2891 -38574.9219 2379.15234 2855.17358 -22938.5020 2851.56519 -73.7342453 -7.75728321 267.229858 -189.887344
1156000.00 50078.2891 -37927.4688 2431.74731 2827.78931 -22440.4297 2828.93091 -79.0241776 -7.75728321 267.928711 -190.045883
1156200.00 50078.2891 -38367.6641 2412.01221 2880.00171 -22729.4434 2878.82031 -76.5075226 -7.75728321 267.719604 -190.030823
1156400.00 50078.2891 -39260.6094 2441.53882 2846.25830 -23385.8164 2849.88696 -80.9914322 -7.75728321 267.591125 -190.228378
1156600.00 50078.2891 -38909.8359 2453.73804 2922.21631 -23041.4746 2928.44604 -83.2921524 -7.75728321 267.389130 -190.326675
1156800.00 50078.2891 -38589.8750 2467.53809 2814.60376 -22901.6055 2821.34766 -84.0050659 -7.75728321 267.536102 -190.274918
1157000.00 50078.2891 -39585.6875 2469.87622 2904.32227 -23536.8320 2915.09253 -88.2044830 -7.75728321 267.544403 -190.110046
1157200.00 50078.2891 -39653.5859 2483.87109 2902.00220 -23574.7441 2903.94849 -79.4752884 -7.75728321 267.739349 -190.210220
1157400.00 50078.2891 -39677.6914 2428.07275 2897.98608 -23652.1641 2898.89209 -78.3027267 -7.75728321 267.683533 -190.286774
1157600.00 50078.2891 -38901.1445 2490.40942 2828.11060 -23092.5605 2840.51440 -89.3003387 -7.75728321 267.226685 -190.330124
1157800.00 50078.2891 -38982.0273 2472.60400 2898.28345 -23099.2637 2906.97559 -85.9558029 -7.75728321 267.678772 -190.415207
1158000.00 50078.2891 -39451.7031 2449.98511 2825.00122 -23538.1914 2822.10278 -74.4336014 -7.75728321 267.736969 -190.405060
1158200.00 50078.2891 -39568.4023 2480.50195 2886.31982 -23531.5859 2887.64307 -78.1461334 -7.75728321 267.218292 -190.395355
1158400.00 50078.2891 -39392.4648 2388.37231 2884.21704 -23497.3223 2882.48950 -74.8820801 -7.75728321 267.112457 -190.502914
1158600.00 50078.2891 -39812.5742 2403.96826 2890.66479 -23782.1016 2889.93384 -75.8078842 -7.75728321 267.102631 -190.563950
1158800.00 50078.2891 -38904.9883 2493.22241 2830.77710 -23089.8887 2838.93555 -84.7052765 -7.75728321 267.221771 -190.674835
1159000.00 50078.2891 -38628.7383 2402.18262 2869.96973 -22939.9785 2872.15625 -78.8893585 -7.75728321 267.452545 -190.749664
1159200.00 50078.2891 -38409.8281 2454.43799 2786.07764 -22811.7363 2797.13428 -87.6990280 -7.75728321 267.354218 -190.711655
1159400.00 50078.2891 -38366.1719 2479.85718 2842.73120 -22697.7793 2840.56421 -74.4142456 -7.75728321 267.187653 -190.606613
1159600.00 50078.2891 -38844.9258 2403.48779 2854.21558 -23112.3184 2852.64624 -75.2607651 -7.75728321 267.544678 -190.714508
1159800.00 50078.2891 -38939.0039 2465.13354 2871.79639 -23101.8008 2871.55054 -76.2561951 -7.75728321 267.193756 -190.691589
1160000.00 50078.2891 -39229.5469 2483.53760 2840.85376 -23326.5352 2849.28516 -84.9572678 -7.75728321 267.178406 -190.652466
1160200.00 50078.2891 -38956.8281 2462.95288 2808.00049 -23180.7949 2823.41968 -92.2545013 -7.75728321 267.226288 -190.391052
1160400.00 50078.2891 -39699.4844 2449.57593 2900.92627 -23643.6367 2909.56030 -85.3610458 -7.75728321 267.061432 -190.334442
1160600.00 50078.2891 -39753.6445 2493.99341 2897.73047 -23641.9707 2905.74951 -84.3472443 -7.75728321 266.910889 -190.582657
1160800.00 50078.2891 -39815.1641 2446.42725 2888.75293 -23743.4473 2894.18872 -80.7586365 -7.75728321 266.090637 -190.767731
1161000.00 50078.2891 -40371.9141 2468.38232 2941.99341 -24074.8672 2944.09131 -77.6331329 -7.75728321 266.536560 -191.001373
1161200.00 50078.2891 -40007.2188 2512.27808 2948.26172 -23758.3535 2954.06299 -81.4034805 -7.75728321 266.454224 -190.852249
1161400.00 50078.2891 -39432.8203 2424.74561 2887.08081 -23487.5566 2893.21265 -82.1480255 -7.75728321 266.721191 -190.704971
1161600.00 50078.2891 -38619.6328 2443.42017 2891.46509 -22870.5957 2897.68921 -83.0932999 -7.75728321 267.311676 -190.442383
1161800.00 50078.2891 -38882.6719 2449.47266 2864.22461 -23083.8926 2873.98975 -87.0797577 -7.75728321 267.649902 -190.335464
1162000.00 50078.2891 -39306.9961 2406.71973 2864.01929 -23436.7500 2869.69458 -83.4123688 -7.75728321 268.020905 -190.283752
1162200.00 50078.2891 -39232.7500 2408.50024 2939.45508 -23305.3086 2943.31250 -80.7806320 -7.75728321 267.361664 -190.438416
1162400.00 50078.2891 -38764.7812 2383.10352 2856.51245 -23071.8730 2854.56445 -75.0154037 -7.75728321 267.467926 -190.504654
1162600.00 50078.2891 -39928.0625 2408.92139 2906.25806 -23845.9004 2908.10913 -78.5464859 -7.75728321 267.120087 -190.424606
1162800.00 50078.2891 -40090.3203 2501.89771 2868.32349 -23909.3633 2873.92285 -81.7022476 -7.75728321 266.686157 -190.583221
1163000.00 50078.2891 -39816.4688 2411.70679 2909.46680 -23758.4043 2906.57129 -73.0246048 -7.75728321 266.749512 -190.829376
1163200.00 50078.2891 -39207.0820 2469.90723 2888.89478 -23275.7188 2894.09302 -81.3440704 -7.75728321 266.897369 -190.751511
1163400.00 50078.2891 -39942.3125 2439.12476 2901.70312 -23830.6602 2902.37354 -77.5074768 -7.75728321 267.264252 -190.427139
1163600.00 50078.2891 -39919.5469 2443.51172 2881.14551 -23830.2031 2882.01538 -77.8990173 -7.75728321 267.344025 -190.314865
1163800.00 50078.2891 -40054.0586 2420.91895 2946.71533 -23885.4668 2955.62329 -85.9242249 -7.75728321 267.207336 -190.191193
1164000.00 50078.2891 -39575.0000 2417.00708 2910.98608 -23575.2305 2903.11719 -69.2891312 -7.75728321 267.331726 -190.173843
1164200.00 50078.2891 -39932.2539 2467.47095 2965.84961 -23730.8203 2971.77295 -83.6223679 -7.75728321 267.754944 -190.056046
1164400.00 50078.2891 -39447.0938 2414.03027 2888.78564 -23506.9941 2891.31396 -79.4858322 -7.75728321 267.151367 -190.193924
1164600.00 50078.2891 -38604.6680 2470.75659 2811.40601 -22912.3887 2823.93628 -89.6481094 -7.75728321 267.285980 -190.168106
1164800.00 50078.2891 -38072.5039 2480.61450 2825.01074 -22500.2656 2832.33081 -84.8983765 -7.75728321 267.605377 -190.026962
1165000.00 50078.2891 -38968.8594 2426.71460 2861.73145 -23172.0898 2870.49609 -86.3573456 -7.75728321 267.812439 -190.219681
1165200.00 50078.2891 -39323.3398 2397.39600 2901.13647 -23420.8926 2890.05444 -66.1716919 -7.75728321 267.661255 -190.407440
1165400.00 50078.2891 -39123.7227 2473.53418 2864.02271 -23236.0801 2866.93481 -79.6896515 -7.75728321 267.184113 -190.406723
1165600.00 50078.2891 -38765.7930 2464.73169 2817.82129 -23029.6758 2817.83472 -76.2864151 -7.75728321 266.467651 -190.194809
1165800.00 50078.2891 -38691.5078 2404.05322 2787.85815 -23066.0625 2802.40869 -91.4438400 -7.75728321 266.987976 -190.094452
1166000.00 50078.2891 -39364.0781 2447.76953 2891.38306 -23410.0273 2899.80518 -85.4702225 -7.75728321 267.149261 -190.101059
1166200.00 50078.2891 -38889.8906 2453.86597 2831.65894 -23117.3379 2842.08130 -87.1665649 -7.75728321 266.749573 -190.005341
1166400.00 50078.2891 -38417.4805 2417.94141 2798.56250 -22841.3379 2806.36035 -83.9603195 -7.75728321 266.393341 -190.230804
1166600.00 50078.2891 -39753.1875 2476.87720 2911.63989 -23644.8457 2908.22363 -73.4103699 -7.75728321 266.854675 -190.027969
1166800.00 50078.2891 -39832.5781 2422.02588 2900.55835 -23768.7598 2909.39307 -86.3257141 -7.75728321 267.716461 -190.225388
1167000.00 50078.2891 -39581.2969 2418.96436 2850.34399 -23638.5156 2867.20825 -94.0559464 -7.75728321 267.479706 -190.288040
1167200.00 50078.2891 -39370.7891 2479.66968 2884.80322 -23389.6074 2885.21729 -77.8431015 -7.75728321 267.446594 -190.017578
1167400.00 50078.2891 -40439.2539 2436.48071 2913.88403 -24184.0605 2934.46021 -97.1185684 -7.75728321 266.784302 -190.241898
1167600.00 50078.2891 -39522.8320 2416.05151 2873.21997 -23575.8516 2888.87939 -91.7632065 -7.75728321 266.395691 -190.292099
1167800.00 50078.2891 -38286.2148 2431.69043 2846.89258 -22683.3906 2843.45825 -72.9511642 -7.75728321 266.864288 -190.478836
1168000.00 50078.2891 -38943.0117 2472.52466 2839.25684 -23129.8770 2835.57861 -72.9368439 -7.75728321 267.206543 -190.591476
1168200.00 50078.2891 -39487.9375 2416.85889 2801.75317 -23621.0254 2821.86621 -96.8171234 -7.75728321 267.287445 -190.583252
1168400.00 50078.2891 -38683.1602 2428.92285 2871.67993 -22951.2754 2863.77441 -67.9058762 -7.75728321 266.648834 -190.837540
1168600.00 50078.2891 -38536.0117 2436.17090 2864.96313 -22843.2754 2863.80811 -74.2954941 -7.75728321 266.316132 -190.865646
1168800.00 50078.2891 -38907.4297 2379.54395 2837.10107 -23199.0254 2846.52100 -85.5874405 -7.75728321 266.835297 -190.667786
1169000.00 50078.2891 -38508.5938 2474.20288 2844.86499 -22805.3164 2843.21704 -74.1645203 -7.75728321 266.484283 -190.671921
1169200.00 50078.2891 -38648.3008 2423.51367 2857.69312 -22945.2109 2852.39111 -70.9652634 -7.75728321 266.825531 -190.558411
1169400.00 50078.2891 -39170.9375 2422.51489 2861.87183 -23323.7324 2862.69531 -77.5319519 -7.75728321 267.136566 -190.428116
1169600.00 50078.2891 -39506.9336 2466.37671 2923.53979 -23463.5977 2912.86011 -66.1506577 -7.75728321 267.285858 -190.455505
1169800.00 50078.2891 -39696.3242 2427.78442 2866.97583 -23697.0723 2875.48145 -85.2757568 -7.75728321 267.204437 -190.434387
1170000.00 50078.2891 -38851.6016 2410.91748 2887.15479 -23076.8242 2879.36475 -68.8804703 -7.75728321 266.874847 -190.204407
1170200.00 50078.2891 -38966.4492 2466.62134 2882.76001 -23109.3945 2884.73853 -78.3275070 -7.75728321 266.698425 -190.349518
1170400.00 50078.2891 -38431.3906 2420.55591 2800.03052 -22847.4141 2800.96484 -77.3590164 -7.75728321 266.849670 -190.425125
1170600.00 50078.2891 -39179.3047 2486.33325 2855.15161 -23272.7480 2859.15161 -80.3134003 -7.75728321 266.693878 -190.380646
1170800.00 50078.2891 -39168.0156 2401.84619 2909.49878 -23294.6426 2902.13745 -69.5618515 -7.75728321 267.302734 -190.379456
1171000.00 50078.2891 -39315.1680 2453.57471 2864.84790 -23395.0352 2872.30981 -84.2499542 -7.75728321 266.991913 -190.204056
1171200.00 50078.2891 -38899.9102 2411.85547 2771.82837 -23226.4961 2785.33032 -90.4847717 -7.75728321 267.119659 -190.136932
1171400.00 50078.2891 -38699.0156 2416.25562 2863.75073 -22983.4512 2852.83252 -65.7350693 -7.75728321 266.789215 -190.135986
1171600.00 50078.2891 -39052.9375 2434.35986 2906.89209 -23180.6895 2893.35449 -63.5169868 -7.75728321 267.252533 -190.198013
1171800.00 50078.2891 -39276.5703 2405.78052 2852.66479 -23426.8223 2869.82617 -93.8645935 -7.75728321 266.993835 -190.290802
1172000.00 50078.2891 -38629.8945 2406.78564 2857.29297 -22948.8984 2861.47266 -81.5755310 -7.75728321 267.868866 -190.473206
1172200.00 50078.2891 -38801.0234 2427.29688 2875.40918 -23035.2539 2868.96460 -70.4763336 -7.75728321 267.346283 -190.425629
1172400.00 50078.2891 -38675.2695 2434.52197 2856.17017 -22955.4238 2868.16699 -88.2372513 -7.75728321 266.750916 -190.510483
1172600.00 50078.2891 -38351.5078 2401.93579 2821.24707 -22786.4766 2820.83911 -76.2185822 -7.75728321 267.160309 -190.533966
1172800.00 50078.2891 -38440.8086 2456.22144 2864.34058 -22754.3164 2868.28052 -80.3352966 -7.75728321 266.805878 -190.410645
1173000.00 50078.2891 -38999.1562 2395.28516 2911.80249 -23175.5742 2900.18750 -64.9795532 -7.75728321 267.086914 -190.492416
1173200.00 50078.2891 -40174.3203 2374.37061 2929.81177 -24036.7480 2937.56348 -83.5154724 -7.75728321 266.217407 -190.453491
1173400.00 50078.2891 -39548.1016 2476.71289 2914.42749 -23492.4375 2918.23389 -80.2417374 -7.75728321 266.806091 -190.370773
1173600.00 50078.2891 -39589.5273 2462.58691 2859.37671 -23591.8711 2856.30835 -73.4099655 -7.75728321 267.134094 -190.655869
1173800.00 50078.2891 -40298.7812 2386.99707 2953.77612 -24091.0586 2950.14722 -71.8344116 -7.75728321 266.315796 -190.852463
1174000.00 50078.2891 -39193.7695 2478.70898 2907.37549 -23238.7129 2893.03320 -61.2367744 -7.75728321 266.501709 -190.922714
1174200.00 50078.2891 -39139.6797 2431.08594 2840.45532 -23313.7520 2840.80688 -76.2373123 -7.75728321 266.669708 -190.783752
1174400.00 50078.2891 -39793.7109 2462.99829 2861.18774 -23738.7734 2862.72461 -77.6491928 -7.75728321 266.612061 -190.499557
1174600.00 50078.2891 -39840.9375 2484.45679 2965.99731 -23646.9941 2956.92847 -67.0729523 -7.75728321 266.702759 -190.561096
1174800.00 50078.2891 -39072.2344 2484.70776 2863.02490 -23188.3008 2850.82300 -63.4604988 -7.75728321 266.276154 -190.613678
1175000.00 50078.2891 -39106.5234 2415.21826 2858.26611 -23287.5918 2868.21313 -86.0050964 -7.75728321 266.634583 -190.576538
1175200.00 50078.2891 -39517.6172 2443.17871 2849.64502 -23568.4922 2864.05762 -90.5509567 -7.75728321 266.638733 -190.500381
1175400.00 50078.2891 -39573.1328 2475.43506 2907.97852 -23518.4453 2912.30859 -80.2919006 -7.75728321 266.635559 -190.673737
1175600.00 50078.2891 -39497.4883 2394.13281 2899.47021 -23553.0137 2903.46655 -79.9113998 -7.75728321 266.505951 -190.591034
1175800.00 50078.2891 -39754.2383 2426.62354 2909.60034 -23697.9062 2913.51025 -80.1513596 -7.75728321 266.716003 -190.474365
1176000.00 50078.2891 -40837.8906 2488.44214 2959.60693 -24377.5156 2958.01733 -74.5717010 -7.75728321 266.672150 -190.510742
1176200.00 50078.2891 -40678.5586 2413.60059 2905.29590 -24390.3027 2915.87207 -87.0300293 -7.75728321 266.750763 -190.296783
1176400.00 50078.2891 -40406.0898 2461.15918 2936.29541 -24112.7461 2930.03760 -70.2913132 -7.75728321 266.852844 -190.303604
1176600.00 50078.2891 -39387.1914 2444.96167 2893.71143 -23427.3867 2880.09399 -63.5673866 -7.75728321 267.408783 -190.223953
1176800.00 50078.2891 -38003.1484 2412.73486 2845.51758 -22496.9863 2832.71289 -64.0640640 -7.75728321 267.222198 -190.353302
1177000.00 50078.2891 -38131.0273 2394.92407 2863.26855 -22590.4395 2857.79907 -72.2882767 -7.75728321 267.890533 -190.132736
1177200.00 50078.2891 -38640.3828 2467.65308 2809.72729 -22943.2559 2817.26074 -84.3100281 -7.75728321 267.191833 -190.415375
1177400.00 50078.2891 -38784.5703 2383.62524 2830.40869 -23111.9082 2832.49390 -78.9898605 -7.75728321 267.210052 -190.305237
1177600.00 50078.2891 -39203.0000 2426.14136 2890.17236 -23315.2227 2890.32422 -76.5032272 -7.75728321 266.687103 -190.335831
1177800.00 50078.2891 -39694.7695 2438.63232 2892.74927 -23659.3164 2891.97998 -75.9856415 -7.75728321 267.095276 -190.340424
1178000.00 50078.2891 -39309.9609 2394.33521 2897.24561 -23418.0742 2891.17285 -70.4951630 -7.75728321 266.902435 -190.334473
1178200.00 50078.2891 -39035.6680 2492.93164 2881.19312 -23135.2031 2882.25781 -77.7352371 -7.75728321 267.013702 -190.342987
1178400.00 50078.2891 -40083.5664 2423.71118 2886.45508 -23964.4844 2882.63745 -72.2005692 -7.75728321 266.676941 -190.658615
1178600.00 50078.2891 -40719.0312 2465.30298 2916.38062 -24357.0723 2923.78833 -83.4694748 -7.75728321 266.806702 -190.744781
1178800.00 50078.2891 -39989.9688 2416.67310 2936.26953 -23853.3496 2934.17358 -73.9711609 -7.75728321 267.021149 -190.953903
1179000.00 50078.2891 -39323.1484 2378.65479 2875.13281 -23465.5000 2875.31323 -76.4019394 -7.75728321 267.074310 -190.852966
1179200.00 50078.2891 -39222.5859 2475.51196 2854.72217 -23315.6094 2857.38452 -78.8058014 -7.75728321 267.020325 -190.876968
1179400.00 50078.2891 -39577.2773 2412.15479 2895.32739 -23597.4062 2889.85425 -70.4602890 -7.75728321 266.675140 -190.741669
1179600.00 50078.2891 -39457.8281 2375.60181 2886.44312 -23555.6055 2891.51367 -82.0496140 -7.75728321 267.530365 -190.551224
1179800.00 50078.2891 -39454.0898 2452.53491 2912.22681 -23450.1562 2914.74219 -78.9672012 -7.75728321 266.933563 -190.481750
1180000.00 50078.2891 -39741.0078 2392.27246 2907.68823 -23724.5078 2910.73804 -78.7553253 -7.75728321 266.302673 -190.597153
1180200.00 50078.2891 -39486.4531 2378.54639 2900.18481 -23559.8242 2889.73218 -65.0878372 -7.75728321 266.225220 -190.684860
1180400.00 50078.2891 -39356.5156 2438.61890 2872.74048 -23432.2988 2877.32422 -80.5696487 -7.75728321 266.540710 -190.554886
1180600.00 50078.2891 -39392.4766 2458.41821 2858.34106 -23453.1602 2868.99805 -86.5259094 -7.75728321 266.530304 -190.661285
1180800.00 50078.2891 -39437.0430 2393.68066 2844.97754 -23563.8105 2848.36792 -79.7732162 -7.75728321 266.787109 -190.404358
1181000.00 50078.2891 -39963.5391 2474.32935 2898.84668 -23813.8145 2908.29614 -86.2029877 -7.75728321 267.096649 -190.342987
1181200.00 50078.2891 -39100.6211 2434.72534 2828.72388 -23293.3184 2828.94385 -76.5324707 -7.75728321 266.675446 -190.363007
1181400.00 50078.2891 -38690.1172 2459.56909 2847.29858 -22950.0918 2856.39404 -85.3718338 -7.75728321 266.678009 -190.401550
1181600.00 50078.2891 -38174.0586 2434.70898 2880.50049 -22564.8496 2881.34546 -77.4340820 -7.75728321 266.898407 -190.309341
1181800.00 50078.2891 -38569.3906 2425.08789 2818.90063 -22924.7988 2815.93921 -73.1338348 -7.75728321 266.262360 -190.167206
1182000.00 50078.2891 -38850.1172 2509.85449 2830.52124 -23033.4375 2839.08618 -84.9700775 -7.75728321 266.468689 -190.063553
1182200.00 50078.2891 -38174.7812 2438.61157 2834.79492 -22607.1797 2831.75439 -73.8541183 -7.75728321 267.016815 -190.121994
1182400.00 50078.2891 -39964.5898 2420.59351 2902.79297 -23864.3711 2913.99414 -87.5686722 -7.75728321 266.613861 -190.246552
1182600.00 50078.2891 -39943.7773 2469.11328 2915.73877 -23787.7070 2905.43823 -66.2261429 -7.75728321 266.680664 -190.154068
1182800.00 50078.2891 -38816.9805 2503.11230 2803.54321 -23042.9551 2799.82739 -73.3015747 -7.75728321 267.249451 -190.232086
