Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 50309.2031 -41835.5703 2464.87061 2988.40527 -25241.8223 3000.83398 -88.3803482 -7.72167826 266.277252 -190.325531
1150400.00 50309.2031 -42639.6289 2427.98560 3037.16431 -25819.8906 3039.03320 -78.6299133 -7.72167826 266.894775 -190.133926
1150600.00 50309.2031 -42089.6211 2519.30786 3039.80566 -25322.3848 3046.23389 -82.5949478 -7.72167826 266.384430 -190.217773
1150800.00 50309.2031 -42929.7188 2450.60181 3051.31934 -25995.9629 3068.09912 -93.3390579 -7.72167826 266.913757 -190.354477
1151000.00 50309.2031 -44203.5977 2435.14673 3075.36719 -26922.0254 3088.39771 -89.4964447 -7.72167826 266.908325 -190.442566
1151200.00 50309.2031 -44241.3555 2481.29858 3130.10449 -26848.8398 3137.85352 -83.8914185 -7.72167826 266.739838 -190.597443
1151400.00 50309.2031 -43404.7773 2428.34106 3112.29688 -26305.7988 3114.30469 -78.1032639 -7.72167826 266.764313 -190.668793
1151600.00 50309.2031 -43396.4922 2433.33643 3068.79541 -26338.2285 3081.85962 -88.8579178 -7.72167826 266.504547 -190.710953
1151800.00 50309.2031 -43249.6211 2397.47632 3040.11426 -26295.0078 3048.88672 -84.7407837 -7.72167826 266.600586 -190.632324
1152000.00 50309.2031 -42412.5547 2488.63184 3030.33447 -25599.4707 3033.13477 -78.7910843 -7.72167826 266.507660 -190.516785
1152200.00 50309.2031 -42284.4609 2448.02759 3007.69019 -25568.7344 3020.07788 -88.5835571 -7.72167826 266.847687 -190.652008
1152400.00 50309.2031 -42068.4492 2393.79443 3018.42383 -25453.7461 3032.93799 -91.0595245 -7.72167826 267.169159 -190.623703
1152600.00 50309.2031 -42557.8984 2449.77295 3031.36499 -25743.9375 3048.22534 -92.6056366 -7.72167826 266.409607 -190.664200
1152800.00 50309.2031 -42263.0586 2442.06787 2985.84351 -25580.8379 3004.25000 -93.9681091 -7.72167826 266.274170 -190.712402
1153000.00 50309.2031 -42224.2227 2438.95850 2995.63550 -25545.6602 3004.45190 -84.2589798 -7.72167826 266.295319 -190.852783
1153200.00 50309.2031 -42882.4492 2456.77075 3063.68335 -25942.7480 3065.18774 -77.0435486 -7.72167826 266.535645 -190.996597
1153400.00 50309.2031 -43054.2734 2388.26978 3025.59204 -26175.4102 3044.80591 -94.7249832 -7.72167826 266.390778 -190.879501
1153600.00 50309.2031 -43076.1016 2421.93359 3045.65381 -26137.6992 3071.30615 -101.192162 -7.72167826 266.380798 -190.840927
1153800.00 50309.2031 -42804.7695 2456.80347 3069.77222 -25879.6328 3088.90259 -95.3477249 -7.72167826 266.914734 -190.697388
1154000.00 50309.2031 -43155.6016 2417.87622 3006.69995 -26239.0391 3025.54810 -95.1083908 -7.72167826 266.912476 -190.652206
1154200.00 50309.2031 -43615.2188 2432.11768 3081.32422 -26487.3965 3089.58252 -84.5316696 -7.72167826 266.852264 -190.578812
1154400.00 50309.2031 -43435.0508 2478.79541 3055.22021 -26334.6328 3069.53882 -90.7506409 -7.72167826 266.793793 -190.361694
1154600.00 50309.2031 -43357.5391 2403.76685 3040.29395 -26367.7188 3039.93408 -76.1992722 -7.72167826 266.927887 -190.368591
1154800.00 50309.2031 -43872.3047 2402.69238 3109.55298 -26677.2207 3116.02881 -82.9562531 -7.72167826 266.829315 -190.348923
1155000.00 50309.2031 -42905.6445 2408.48120 3082.01538 -25989.7227 3083.34790 -77.6907120 -7.72167826 266.683929 -190.325882
