Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 46478.5391 14538.1221 2464.87061 2036.60376 14356.0215 1952.79761 5.81869221 -8.35808277 269.513397 -191.525970
1150400.00 46478.5391 13750.8838 2427.98560 2055.14136 13804.0508 1955.24744 21.0688705 -8.35808277 270.164246 -191.339172
1150600.00 46478.5391 14291.1221 2519.30786 2082.78809 14289.2158 1989.21936 15.3553753 -8.35808277 269.634888 -191.421494
1150800.00 46478.5391 13359.6621 2450.60181 2044.76868 13551.1084 1966.15308 8.32617749E-03 -8.35808277 270.172485 -191.565262
1151000.00 46478.5391 12140.6426 2435.14673 2002.26599 12666.8477 1917.97937 5.77766609 -8.35808277 270.167206 -191.658264
1151200.00 46478.5391 12139.7529 2481.29858 2052.63232 12762.7627 1961.16943 13.2850647 -8.35808277 269.993744 -191.815964
1151400.00 46478.5391 12965.5977 2428.34106 2079.24585 13296.2109 1979.54126 21.5734406 -8.35808277 270.012787 -191.881683
1151600.00 46478.5391 12967.9629 2433.33643 2044.03687 13267.6006 1960.24536 5.96774149 -8.35808277 269.747559 -191.923798
1151800.00 46478.5391 13062.0879 2397.47632 2017.69897 13269.2051 1927.52515 12.1818151 -8.35808277 269.835693 -191.843689
1152000.00 46478.5391 13926.3623 2488.63184 2045.52612 13974.0283 1947.34070 20.1715107 -8.35808277 269.737549 -191.723663
1152200.00 46478.5391 14094.6787 2448.02759 2037.80493 14039.7949 1953.12061 6.44221020 -8.35808277 270.103668 -191.861526
1152400.00 46478.5391 14322.3311 2393.79443 2059.47998 14161.5488 1979.51880 1.35842979 -8.35808277 270.437500 -191.834793
1152600.00 46478.5391 13900.3623 2449.77295 2050.08350 13922.1025 1972.51245 -0.210423008 -8.35808277 269.653076 -191.871429
1152800.00 46478.5391 14172.5781 2442.06787 2022.09839 14070.9316 1947.01440 -2.50951242 -8.35808277 269.517426 -191.923904
1153000.00 46478.5391 14237.4453 2438.95850 2027.53687 14117.2314 1937.59656 12.4737282 -8.35808277 269.533478 -192.066757
1153200.00 46478.5391 13504.0049 2456.77075 2059.86816 13670.2178 1959.44775 22.8596268 -8.35808277 269.767883 -192.207092
1153400.00 46478.5391 13269.3135 2388.26978 2018.92822 13401.6934 1943.64905 -2.24735117 -8.35808277 269.615753 -192.089188
1153600.00 46478.5391 13309.6670 2421.93359 2030.58899 13474.3721 1965.71106 -12.6882629 -8.35808277 269.618439 -192.052216
1153800.00 46478.5391 13676.7520 2456.80347 2069.75488 13797.2324 1995.58032 -4.08881140 -8.35808277 270.173553 -191.910248
1154000.00 46478.5391 13292.2207 2417.87622 1996.91626 13424.8154 1921.71887 -3.11611032 -8.35808277 270.178406 -191.864899
1154200.00 46478.5391 12899.1143 2432.11768 2035.69202 13211.3691 1946.41663 10.9688301 -8.35808277 270.099243 -191.792709
1154400.00 46478.5391 12918.0576 2478.79541 2020.82642 13256.0225 1939.55371 2.80086470 -8.35808277 270.046265 -191.574432
1154600.00 46478.5391 13050.0195 2403.76685 2018.93689 13268.5527 1915.76965 24.5514774 -8.35808277 270.200012 -191.584274
1154800.00 46478.5391 12561.4277 2402.69238 2059.80054 12977.1543 1967.22266 14.0412455 -8.35808277 270.102661 -191.566101
1155000.00 46478.5391 13594.3809 2408.48120 2088.14526 13711.4658 1988.22778 21.5132141 -8.35808277 269.942352 -191.538208
1155200.00 46478.5391 13850.8369 2408.69824 2025.62915 13823.0039 1945.94397 1.19463634 -8.35808277 269.951904 -191.461487
1155400.00 46478.5391 13605.0332 2407.86450 2053.39819 13683.3232 1980.35669 -6.30457449 -8.35808277 270.652985 -191.307007
1155600.00 46478.5391 13768.5703 2467.78442 2050.60913 13851.3057 1957.53699 13.4816160 -8.35808277 270.536102 -190.945618
1155800.00 46478.5391 14498.6475 2379.15234 2063.76758 14270.7090 1963.35327 21.1308193 -8.35808277 270.311798 -191.028275
1156000.00 46478.5391 15283.7471 2431.74731 2068.48828 14860.1982 1975.12634 13.5236778 -8.35808277 271.026764 -191.188644
1156200.00 46478.5391 14897.1016 2412.01221 2098.08447 14607.9746 2001.12317 17.3153610 -8.35808277 270.821747 -191.175797
1156400.00 46478.5391 13941.5986 2441.53882 2017.17468 13908.9121 1926.34778 11.5071392 -8.35808277 270.695465 -191.375687
1156600.00 46478.5391 14257.8857 2453.73804 2108.07251 14226.4023 2021.34521 7.72404671 -8.35808277 270.477264 -191.473984
1156800.00 46478.5391 14665.0273 2467.53809 2018.53552 14426.6416 1932.69312 6.63097763 -8.35808277 270.634766 -191.423386
1157000.00 46478.5391 13644.3311 2469.87622 2056.96802 13775.5420 1976.74060 0.840465367 -8.35808277 270.643250 -191.256226
1157200.00 46478.5391 13649.9355 2483.87109 2050.02686 13786.3945 1957.77246 12.7664919 -8.35808277 270.846283 -191.358215
1157400.00 46478.5391 13582.8506 2428.07275 2049.07251 13684.1699 1955.00415 14.7214041 -8.35808277 270.781891 -191.434982
1157600.00 46478.5391 14303.2227 2490.40942 2014.25195 14199.9844 1937.01355 -1.58948016 -8.35808277 270.303192 -191.475204
