Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 48256.1875 -12779.6748 2464.87061 2084.50415 -4444.53906 2052.19092 -44.7027473 -8.05018997 267.975647 -190.959641
1150400.00 48256.1875 -13577.2412 2427.98560 2116.85474 -5010.37354 2071.35181 -32.3370094 -8.05018997 268.610565 -190.770508
1150600.00 48256.1875 -13031.6846 2519.30786 2132.98535 -4518.97656 2092.90063 -37.1520309 -8.05018997 268.090271 -190.853561
1150800.00 48256.1875 -13917.9893 2450.60181 2118.99219 -5225.42725 2091.47290 -50.1104317 -8.05018997 268.623993 -190.993988
1151000.00 48256.1875 -15164.0918 2435.14673 2106.67041 -6130.17041 2074.47900 -45.3426704 -8.05018997 268.618652 -191.084625
1151200.00 48256.1875 -15183.2031 2481.29858 2158.75439 -6045.38428 2120.34424 -38.7962990 -8.05018997 268.447540 -191.241013
1151400.00 48256.1875 -14353.0684 2428.34106 2165.06030 -5507.81396 2119.71582 -31.8150959 -8.05018997 268.469147 -191.309402
1151600.00 48256.1875 -14346.0273 2433.33643 2125.73682 -5537.18701 2093.79028 -44.9083748 -8.05018997 268.206543 -191.351562
1151800.00 48256.1875 -14227.5117 2397.47632 2099.23999 -5516.13721 2061.98511 -39.7715263 -8.05018997 268.298462 -191.272156
1152000.00 48256.1875 -13376.7852 2488.63184 2109.45850 -4816.04980 2065.23755 -32.8277016 -8.05018997 268.202881 -191.154236
1152200.00 48256.1875 -13226.1729 2448.02759 2093.95996 -4766.15576 2061.21948 -44.5249634 -8.05018997 268.556366 -191.290894
1152400.00 48256.1875 -13002.8027 2393.79443 2110.26050 -4646.88818 2080.86523 -48.2258034 -8.05018997 268.884369 -191.263412
1152600.00 48256.1875 -13457.1641 2449.77295 2110.14673 -4910.78809 2083.15039 -49.8135033 -8.05018997 268.111847 -191.301895
1152800.00 48256.1875 -13173.6631 2442.06787 2074.33008 -4754.79150 2049.31519 -51.6091843 -8.05018997 267.976257 -191.352325
1153000.00 48256.1875 -13123.2822 2438.95850 2081.72876 -4715.04541 2044.59314 -39.3651733 -8.05018997 267.994751 -191.494019
1153200.00 48256.1875 -13822.1709 2456.77075 2131.82935 -5138.98730 2085.86060 -30.6272736 -8.05018997 268.232147 -191.636032
1153400.00 48256.1875 -14024.2373 2388.26978 2092.53296 -5388.99268 2067.88721 -51.9192772 -8.05018997 268.083496 -191.518555
1153600.00 48256.1875 -14011.9531 2421.93359 2107.24121 -5331.97510 2090.91455 -60.2725601 -8.05018997 268.079956 -191.480713
1153800.00 48256.1875 -13691.5615 2456.80347 2138.29419 -5040.57178 2114.10449 -53.0974312 -8.05018997 268.625000 -191.338013
1154000.00 48256.1875 -14060.3809 2417.87622 2070.29736 -5407.05859 2045.48730 -52.5235367 -8.05018997 268.626404 -191.292755
1154200.00 48256.1875 -14486.4082 2432.11768 2125.18579 -5637.75293 2088.06470 -40.2154922 -8.05018997 268.556458 -191.220001
1154400.00 48256.1875 -14390.0020 2478.79541 2107.17749 -5541.23584 2077.08130 -47.4022636 -8.05018997 268.500763 -191.002197
1154600.00 48256.1875 -14286.6621 2403.76685 2098.66504 -5552.04980 2050.42285 -29.3921299 -8.05018997 268.645020 -191.010635
1154800.00 48256.1875 -14786.3320 2402.69238 2152.16797 -5851.27197 2112.55127 -37.9386406 -8.05018997 268.547089 -190.991776
1155000.00 48256.1875 -13785.6338 2408.48120 2153.82397 -5139.56885 2108.00049 -31.6044559 -8.05018997 268.393982 -190.966171
