Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 47361.8398 3626.38940 2445.52979 2070.83911 7021.20264 1883.22437 109.890167 -8.20220375 269.204071 -191.479614
1850400.00 47361.8398 4446.00488 2421.32422 2126.80933 7619.09521 1927.11169 121.646896 -8.20220375 269.336639 -191.285904
1850600.00 47361.8398 5822.50781 2467.58960 2072.54468 8561.87891 1877.52075 116.979507 -8.20220375 269.175201 -191.130951
1850800.00 47361.8398 5314.77832 2366.26538 2094.30200 8131.61182 1887.10864 129.022507 -8.20220375 269.231171 -191.060272
1851000.00 47361.8398 3989.33179 2437.71362 2099.55884 7292.79932 1917.56213 103.069679 -8.20220375 269.885040 -190.958099
1851200.00 47361.8398 4321.89941 2441.52002 2095.50610 7522.26514 1903.99817 112.787750 -8.20220375 269.620544 -190.900528
1851400.00 47361.8398 4305.79590 2398.49512 2060.81128 7433.42236 1883.76416 98.7649689 -8.20220375 269.184570 -190.902603
1851600.00 47361.8398 4269.30420 2479.25342 2108.22266 7536.38623 1890.80603 138.401245 -8.20220375 269.880371 -190.864975
1851800.00 47361.8398 4617.44531 2441.95239 2107.89355 7739.22559 1900.74805 129.008423 -8.20220375 269.142700 -191.005783
1852000.00 47361.8398 5565.84766 2372.60181 2074.16309 8291.22852 1883.75867 111.418610 -8.20220375 270.026459 -191.040573
1852200.00 47361.8398 5554.69287 2432.94458 2095.67017 8365.37402 1914.40076 102.314873 -8.20220375 270.034973 -191.080475
1852400.00 47361.8398 4000.01001 2454.14941 2127.83008 7344.88184 1912.91431 135.470001 -8.20220375 270.304413 -190.858536
1852600.00 47361.8398 3944.64819 2455.63745 2074.67969 7254.97998 1888.97314 106.976227 -8.20220375 269.954254 -191.223907
1852800.00 47361.8398 3461.33398 2394.09717 2115.71509 6900.63818 1924.69836 111.904556 -8.20220375 270.335724 -191.223557
1853000.00 47361.8398 3029.65063 2447.65649 2103.52612 6643.83447 1927.68396 96.3205719 -8.20220375 270.684418 -191.162796
1853200.00 47361.8398 2861.06665 2459.51245 2059.12109 6494.84082 1882.79028 97.6029968 -8.20220375 269.934479 -191.206757
1853400.00 47361.8398 3771.37524 2453.62842 2112.06909 7170.67676 1902.89502 131.497955 -8.20220375 269.122528 -191.446228
1853600.00 47361.8398 4768.44043 2430.66699 2175.20752 7899.55029 1970.95886 126.749657 -8.20220375 268.787933 -191.288940
1853800.00 47361.8398 3909.62451 2423.59082 2116.15430 7240.21631 1904.46948 133.691376 -8.20220375 269.415771 -191.422333
1854000.00 47361.8398 2991.54370 2508.32202 2092.61084 6667.26367 1914.87878 100.205917 -8.20220375 269.019287 -191.493103
1854200.00 47361.8398 4091.01880 2472.14941 2102.47144 7400.38525 1914.72791 109.598763 -8.20220375 269.626526 -191.481766
1854400.00 47361.8398 4242.47900 2412.12158 2104.01685 7446.52002 1904.80005 120.116333 -8.20220375 270.354126 -191.253586
1854600.00 47361.8398 3905.44312 2435.97290 2179.92432 7313.47998 1963.95447 137.100037 -8.20220375 269.851257 -190.981400
1854800.00 47361.8398 4148.58447 2457.44116 2113.14722 7436.11475 1921.54663 113.259949 -8.20220375 269.530487 -191.189774
1855000.00 47361.8398 5272.09033 2410.98511 2138.88306 8191.42676 1946.65405 113.781303 -8.20220375 269.536316 -191.088455
1855200.00 47361.8398 4402.01758 2454.61475 2115.05591 7610.24951 1921.98401 114.808823 -8.20220375 269.359100 -191.096024
1855400.00 47361.8398 4213.94092 2452.53760 2096.04150 7459.24854 1893.26404 124.360237 -8.20220375 269.106262 -190.688904
1855600.00 47361.8398 4441.19775 2439.76660 2079.66895 7587.07666 1899.12598 101.906776 -8.20220375 269.423981 -190.787888
1855800.00 47361.8398 5317.74658 2481.61304 2154.74463 8309.45215 1940.11328 135.734604 -8.20220375 269.680878 -190.784180
1856000.00 47361.8398 4649.60156 2402.42773 2137.96875 7751.98730 1936.86499 122.053391 -8.20220375 269.966095 -190.915787
1856200.00 47361.8398 3743.40332 2440.22021 2144.27783 7170.15576 1934.99109 130.610855 -8.20220375 269.790588 -191.114792
1856400.00 47361.8398 3988.37451 2493.53516 2131.54541 7379.94580 1952.97852 99.8598938 -8.20220375 269.650238 -190.943176
1856600.00 47361.8398 4544.57617 2426.51660 2070.40771 7635.97119 1879.91577 112.319794 -8.20220375 269.334564 -191.162537
1856800.00 47361.8398 4277.30518 2442.34180 2145.42871 7542.20752 1928.37952 138.595444 -8.20220375 269.320801 -190.867142
1857000.00 47361.8398 3552.02173 2428.08398 2143.47852 7025.02832 1934.84412 130.460999 -8.20220375 269.131714 -190.958405
1857200.00 47361.8398 3601.07007 2448.98071 2095.38989 7031.71582 1896.86694 120.544258 -8.20220375 269.201477 -191.222733
1857400.00 47361.8398 3747.02075 2474.82886 2090.37183 7153.35742 1912.20215 99.8654327 -8.20220375 269.573425 -191.269211
1857600.00 47361.8398 3912.35645 2376.26416 2125.72510 7204.34717 1936.59497 110.920799 -8.20220375 269.379303 -191.170059
1857800.00 47361.8398 3330.03345 2439.41846 2106.48315 6846.03516 1950.15796 77.7517166 -8.20220375 269.808167 -191.234695
1858000.00 47361.8398 3136.82910 2449.17798 2129.36670 6745.22754 1937.90723 113.952454 -8.20220375 268.848755 -191.341675
1858200.00 47361.8398 4196.48877 2446.80249 2109.19165 7454.60938 1909.29761 121.683418 -8.20220375 269.525085 -191.314484
1858400.00 47361.8398 4713.12354 2420.75464 2162.24658 7838.46826 1967.54358 116.418381 -8.20220375 269.737335 -191.452744
1858600.00 47361.8398 3958.11279 2473.10376 2134.43091 7341.49756 1948.42383 107.486877 -8.20220375 269.853516 -191.333313
1858800.00 47361.8398 3569.48486 2427.14893 2098.11670 6990.79395 1915.26978 104.146118 -8.20220375 269.953522 -191.252762
1859000.00 47361.8398 4266.11328 2471.22583 2154.67969 7572.61182 1959.28015 116.903542 -8.20220375 269.834717 -191.338669
1859200.00 47361.8398 4233.32471 2425.71631 2161.55225 7511.32666 1958.70947 124.807968 -8.20220375 269.071564 -191.036865
1859400.00 47361.8398 2748.54321 2443.63696 2093.46924 6435.59082 1907.98987 107.863876 -8.20220375 268.755524 -191.140045
1859600.00 47361.8398 4143.93701 2438.43286 2067.02222 7367.77148 1892.92566 95.5467682 -8.20220375 269.483704 -190.933853
1859800.00 47361.8398 4776.04102 2455.35278 2143.53345 7897.81152 1957.97766 107.021103 -8.20220375 269.531891 -190.997360
1860000.00 47361.8398 3619.48169 2398.22144 2105.49658 7003.78027 1906.14832 121.246399 -8.20220375 269.380432 -191.278580
1860200.00 47361.8398 3368.18848 2448.22412 2101.23022 6875.94238 1912.98547 110.357491 -8.20220375 269.308014 -191.420700
1860400.00 47361.8398 3862.62012 2486.71899 2092.16724 7246.89014 1907.37915 106.279137 -8.20220375 269.759857 -191.250793
1860600.00 47361.8398 4024.33667 2350.66675 2127.34351 7257.71582 1930.97375 117.939758 -8.20220375 269.551086 -191.121002
1860800.00 47361.8398 3277.06250 2439.96582 2122.57080 6826.08203 1925.54480 118.606438 -8.20220375 269.619385 -191.199738
1861000.00 47361.8398 3529.04736 2457.11548 2119.01294 7013.72559 1922.10620 119.001198 -8.20220375 269.139954 -191.234497
1861200.00 47361.8398 3310.17480 2422.10522 2070.27515 6778.79688 1910.07581 82.0324097 -8.20220375 269.477203 -191.310181
1861400.00 47361.8398 3683.60815 2423.46289 2109.44116 7077.26025 1923.20764 107.418091 -8.20220375 270.212738 -191.397156
1861600.00 47361.8398 3676.39697 2468.66455 2122.59790 7130.63770 1923.33167 121.517220 -8.20220375 269.144836 -191.395905
1861800.00 47361.8398 3707.37720 2400.82031 2109.82544 7071.41943 1929.33032 101.803650 -8.20220375 269.630707 -190.939331
1862000.00 47361.8398 4329.17676 2372.06299 2100.02881 7462.35742 1920.92065 100.207588 -8.20220375 269.723022 -190.822372
1862200.00 47361.8398 4161.83105 2469.13892 2112.29639 7456.11133 1932.16614 101.367119 -8.20220375 269.672272 -190.909027
1862400.00 47361.8398 3417.44116 2462.18872 2089.55981 6912.25684 1906.21655 105.104538 -8.20220375 269.278656 -191.039825
1862600.00 47361.8398 4194.17822 2388.12549 2101.28003 7386.42432 1924.19922 98.9748535 -8.20220375 269.062347 -190.956375
1862800.00 47361.8398 4866.68896 2452.57202 2157.15063 7971.26074 1956.62415 122.682243 -8.20220375 268.897614 -191.053314
1863000.00 47361.8398 4221.54053 2410.77100 2110.66602 7437.35547 1931.31567 101.705338 -8.20220375 268.841309 -191.196396
1863200.00 47361.8398 4215.97119 2449.48047 2147.02441 7508.57666 1951.21240 118.370743 -8.20220375 268.623047 -191.181686
1863400.00 47361.8398 3599.72095 2489.30273 2106.02002 7081.73584 1917.19080 111.134033 -8.20220375 268.885956 -191.190643
1863600.00 47361.8398 3258.41040 2399.07935 2133.65405 6783.39502 1931.68994 123.765671 -8.20220375 269.300201 -191.101746
1863800.00 47361.8398 3196.57568 2454.12451 2173.15430 6835.22949 1979.27429 114.905441 -8.20220375 269.956268 -190.981674
1864000.00 47361.8398 3649.12036 2422.37207 2135.10620 7078.01270 1947.45996 108.277321 -8.20220375 270.287323 -190.918427
1864200.00 47361.8398 4081.93774 2452.50171 2104.21655 7376.20996 1898.43896 126.854759 -8.20220375 269.890808 -190.968094
1864400.00 47361.8398 4128.43604 2460.36890 2127.96167 7439.93994 1940.22632 108.129738 -8.20220375 270.342377 -190.736771
1864600.00 47361.8398 4204.87842 2387.44238 2109.38184 7401.23389 1917.06653 112.930878 -8.20220375 270.132843 -190.748398
1864800.00 47361.8398 4016.93433 2461.00928 2111.70801 7347.30957 1916.77783 115.614342 -8.20220375 270.297821 -190.982025
1865000.00 47361.8398 3012.92456 2491.90869 2081.21436 6654.22217 1897.86230 104.511108 -8.20220375 269.792786 -190.951782
1865200.00 47361.8398 3611.65820 2367.41455 2085.06958 6947.14258 1898.80042 108.355843 -8.20220375 269.112762 -191.199463
1865400.00 47361.8398 4258.52197 2420.79248 2141.25879 7503.51367 1942.22412 121.283882 -8.20220375 269.012085 -191.261337
1865600.00 47361.8398 4046.69580 2458.68652 2131.62891 7385.46484 1920.13196 133.628311 -8.20220375 269.377075 -191.508224
1865800.00 47361.8398 3806.66016 2401.69531 2100.98511 7132.03125 1913.59790 109.250038 -8.20220375 269.660248 -191.522964
1866000.00 47361.8398 4143.69922 2461.30225 2110.06128 7433.51562 1918.09998 114.678223 -8.20220375 268.920776 -191.637695
1866200.00 47361.8398 4236.30566 2470.99927 2102.73218 7499.84863 1892.23877 133.377975 -8.20220375 268.761169 -191.645721
1866400.00 47361.8398 3463.01733 2423.51123 2100.75317 6916.25293 1892.81433 131.091110 -8.20220375 268.291992 -191.444305
1866600.00 47361.8398 3510.25415 2478.56592 2109.82520 7013.00732 1923.11694 108.640106 -8.20220375 269.463196 -191.394943
1866800.00 47361.8398 4556.87354 2452.36401 2104.94165 7704.84717 1926.38025 100.883667 -8.20220375 269.048218 -191.370468
1867000.00 47361.8398 3731.81909 2469.32690 2025.89587 7072.87939 1870.16956 77.3929977 -8.20220375 269.727234 -191.393875
1867200.00 47361.8398 4451.92383 2433.23047 2137.58398 7645.86475 1930.90039 128.576385 -8.20220375 269.574677 -191.467499
1867400.00 47361.8398 5595.65674 2426.32935 2144.15430 8435.53711 1946.40564 118.835648 -8.20220375 270.287323 -191.374374
1867600.00 47361.8398 5218.75293 2379.18140 2075.11792 8059.01660 1892.74536 104.136627 -8.20220375 269.716187 -191.480316
1867800.00 47361.8398 4295.13574 2447.52515 2087.75000 7502.02734 1916.81714 92.4663849 -8.20220375 269.792786 -191.326401
1868000.00 47361.8398 4099.55469 2489.48120 2091.52686 7412.66797 1902.37622 111.357002 -8.20220375 268.981750 -191.188171
1868200.00 47361.8398 4917.57910 2393.45190 2081.51709 7871.65820 1891.69922 111.704048 -8.20220375 269.167389 -191.053574
1868400.00 47361.8398 4497.84863 2450.39551 2117.95923 7675.12598 1928.26636 110.949371 -8.20220375 269.815491 -191.071899
1868600.00 47361.8398 3851.60352 2436.71680 2115.90649 7213.01758 1931.03088 107.188293 -8.20220375 268.809143 -191.121964
1868800.00 47361.8398 4352.75830 2352.46313 2083.95361 7442.97070 1900.00476 105.700562 -8.20220375 269.262604 -191.014420
1869000.00 47361.8398 4594.18359 2438.57788 2104.78320 7716.67334 1936.28857 90.9045639 -8.20220375 268.872772 -191.282867
1869200.00 47361.8398 4993.96240 2465.27905 2066.78198 7981.50977 1891.52368 96.7353897 -8.20220375 269.724274 -191.201187
1869400.00 47361.8398 4999.64844 2440.58228 2127.42627 8021.38477 1917.92883 130.875214 -8.20220375 269.835724 -191.213455
1869600.00 47361.8398 4154.11084 2465.58765 2119.45410 7454.38525 1933.18042 108.125938 -8.20220375 269.254852 -191.107086
1869800.00 47361.8398 4868.15186 2439.61890 2099.19653 7901.36426 1905.96375 114.722778 -8.20220375 269.830566 -191.320435
1870000.00 47361.8398 4982.11719 2421.25635 2151.74414 8014.26758 1936.62610 136.171524 -8.20220375 270.088501 -191.141953
1870200.00 47361.8398 4858.89844 2425.14380 2144.07275 7925.37354 1955.01587 110.996849 -8.20220375 269.449188 -191.389175
1870400.00 47361.8398 4912.86572 2391.00024 2091.82837 7876.26221 1911.70190 102.267372 -8.20220375 269.161041 -191.302002
1870600.00 47361.8398 5407.95654 2422.81909 2143.67969 8301.90332 1938.01562 127.166161 -8.20220375 269.734985 -191.236969
1870800.00 47361.8398 4900.23584 2455.64941 2100.40210 7940.76123 1927.20605 96.3310013 -8.20220375 268.113800 -191.248825
1871000.00 47361.8398 3734.27637 2380.35034 2032.46472 6992.16895 1863.24121 92.2918777 -8.20220375 268.422302 -191.490707
1871200.00 47361.8398 3362.35962 2401.31909 2102.22168 6826.00293 1940.93347 84.4329071 -8.20220375 268.336182 -191.480835
1871400.00 47361.8398 4236.42871 2453.81738 2139.98950 7520.00928 1931.23071 131.326721 -8.20220375 268.702423 -191.270340
1871600.00 47361.8398 4310.87939 2425.30615 2116.60693 7519.54053 1926.51257 112.022614 -8.20220375 269.322418 -191.250656
1871800.00 47361.8398 4757.36719 2427.39380 2088.37012 7801.79102 1883.62769 126.858871 -8.20220375 269.202393 -191.318954
1872000.00 47361.8398 5137.82617 2471.95459 2113.93115 8134.70459 1908.35132 127.242058 -8.20220375 269.454559 -191.116760
1872200.00 47361.8398 5050.20166 2425.35889 2119.81689 8033.47070 1932.32666 108.928818 -8.20220375 269.759247 -191.197937
1872400.00 47361.8398 4362.32324 2382.20410 2083.57715 7478.94189 1909.29041 95.4522018 -8.20220375 270.018860 -191.184464
1872600.00 47361.8398 3024.35083 2446.52002 2149.30298 6684.81445 1949.46960 121.076363 -8.20220375 269.779053 -191.021881
1872800.00 47361.8398 3380.86304 2411.07520 2127.31616 6873.63379 1942.66064 106.324409 -8.20220375 269.306488 -190.975525
1873000.00 47361.8398 4460.03711 2450.17261 2075.29736 7606.12402 1898.46265 97.7004166 -8.20220375 269.911072 -190.776657
1873200.00 47361.8398 3619.32739 2462.68872 2124.02124 7086.66602 1933.37537 111.939003 -8.20220375 269.494965 -190.788025
