Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 48481.5078 3029.92578 2445.52979 2000.36536 6588.21387 1883.22437 39.3849831 -8.01277637 268.915283 -191.159256
1850400.00 48481.5078 3820.86011 2421.32422 2054.61548 7177.49023 1927.11169 49.4390526 -8.01277637 269.033020 -190.968323
1850600.00 48481.5078 5181.44287 2467.58960 2003.04407 8134.18896 1877.52075 47.4499092 -8.01277637 268.887482 -190.814056
1850800.00 48481.5078 4660.25537 2366.26538 2020.68164 7681.99463 1887.10864 55.3901711 -8.01277637 268.927185 -190.744385
1851000.00 48481.5078 3393.10718 2437.71362 2030.51331 6867.33350 1917.56213 34.0316544 -8.01277637 269.561920 -190.642365
1851200.00 48481.5078 3710.43530 2441.52002 2025.17456 7090.16943 1903.99817 42.4428406 -8.01277637 269.317932 -190.584335
1851400.00 48481.5078 3716.38086 2398.49512 1994.34058 7020.51416 1883.76416 32.2517357 -8.01277637 268.911346 -190.586777
1851600.00 48481.5078 3636.46216 2479.25342 2034.14075 7084.56592 1890.80603 64.3101425 -8.01277637 269.573395 -190.548767
1851800.00 48481.5078 3983.52710 2441.95239 2035.01733 7293.53467 1900.74805 56.1102524 -8.01277637 268.849060 -190.690186
1852000.00 48481.5078 4932.67188 2372.60181 2005.24878 7865.51123 1883.75867 42.5048904 -8.01277637 269.709961 -190.724670
1852200.00 48481.5078 4927.59863 2432.94458 2027.55200 7944.57031 1914.40076 34.1877441 -8.01277637 269.726349 -190.762924
1852400.00 48481.5078 3376.84302 2454.14941 2054.32788 6896.08447 1912.91431 61.9827461 -8.01277637 269.974030 -190.543045
1852600.00 48481.5078 3348.38281 2455.63745 2005.50635 6828.62793 1888.97314 37.7814026 -8.01277637 269.653717 -190.901886
1852800.00 48481.5078 2870.15942 2394.09717 2045.44202 6468.89404 1924.69836 41.6156120 -8.01277637 270.026917 -190.898972
1853000.00 48481.5078 2470.34473 2447.65649 2037.00964 6231.33057 1927.68396 29.8133850 -8.01277637 270.349823 -190.837646
1853200.00 48481.5078 2295.63086 2459.51245 1990.90918 6073.55469 1882.79028 29.3801937 -8.01277637 269.621796 -190.883087
1853400.00 48481.5078 3160.91553 2453.62842 2039.96362 6728.52686 1902.89502 59.3642578 -8.01277637 268.826813 -191.122513
1853600.00 48481.5078 4139.28760 2430.66699 2103.82104 7461.18408 1970.95886 55.3268318 -8.01277637 268.504425 -190.969009
1853800.00 48481.5078 3290.48633 2423.59082 2043.06653 6793.20557 1904.46948 60.5790749 -8.01277637 269.118042 -191.100067
1854000.00 48481.5078 2426.29004 2508.32202 2025.12415 6248.96191 1914.87878 32.6754227 -8.01277637 268.738739 -191.168915
1854200.00 48481.5078 3493.39331 2472.14941 2033.70715 6975.87109 1914.72791 40.8127327 -8.01277637 269.322906 -191.156387
1854400.00 48481.5078 3632.66650 2412.12158 2033.90564 7014.51514 1904.80005 49.9983330 -8.01277637 270.037048 -190.929810
1854600.00 48481.5078 3284.64600 2435.97290 2106.58716 6864.97900 1963.95447 63.7436028 -8.01277637 269.552277 -190.663330
1854800.00 48481.5078 3539.59961 2457.44116 2042.74988 7002.87549 1921.54663 42.8319092 -8.01277637 269.240814 -190.869476
