Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 49389.7578 2637.13599 2445.52979 1954.77124 6299.82715 1883.22437 -6.23368406 -7.86542606 268.684021 -190.903534
1850400.00 49389.7578 3407.05835 2421.32422 2007.86340 6883.28809 1927.11169 2.67560887 -7.86542606 268.790894 -190.714813
1850600.00 49389.7578 4751.23047 2467.58960 1957.76331 7847.65918 1877.52075 2.14644718 -7.86542606 268.657166 -190.561157
1850800.00 49389.7578 4224.47070 2366.26538 1972.91235 7382.05957 1887.10864 7.61146402 -7.86542606 268.684631 -190.492294
1851000.00 49389.7578 2999.23755 2437.71362 1985.85974 6583.92090 1917.56213 -10.6164837 -7.86542606 269.304596 -190.390396
1851200.00 49389.7578 3304.88867 2441.52002 1979.51184 6801.54004 1903.99817 -3.23053408 -7.86542606 269.076141 -190.331985
1851400.00 49389.7578 3323.48755 2398.49512 1951.00110 6743.40088 1883.76416 -11.1202250 -7.86542606 268.691803 -190.334656
1851600.00 49389.7578 3217.08081 2479.25342 1985.91858 6782.43213 1890.80603 16.0808411 -7.86542606 269.328186 -190.296402
1851800.00 49389.7578 3562.90771 2441.95239 1987.70422 6996.01514 1900.74805 8.78001595 -7.86542606 268.614319 -190.438293
1852000.00 49389.7578 4508.22949 2372.60181 1960.36487 7580.23926 1883.75867 -2.37853885 -7.86542606 269.457214 -190.472504
1852200.00 49389.7578 4508.00195 2432.94458 1983.34924 7663.40283 1914.40076 -10.0219164 -7.86542606 269.479797 -190.509445
1852400.00 49389.7578 2964.43872 2454.14941 2006.47961 6595.91113 1912.91431 14.1457081 -7.86542606 269.710785 -190.291214
1852600.00 49389.7578 2953.80835 2455.63745 1960.62744 6543.89014 1888.97314 -7.11390114 -7.86542606 269.413147 -190.644913
1852800.00 49389.7578 2481.11792 2394.09717 1999.95288 6181.19678 1924.69836 -3.88538098 -7.86542606 269.779877 -190.640015
1853000.00 49389.7578 2101.37939 2447.65649 1993.73120 5955.00879 1927.68396 -13.4576855 -7.86542606 270.083160 -190.578293
1853200.00 49389.7578 1925.07397 2459.51245 1946.81982 5792.96094 1882.79028 -14.7178402 -7.86542606 269.372253 -190.624893
1853400.00 49389.7578 2756.77271 2453.62842 1992.95361 6432.28271 1902.89502 12.3323574 -7.86542606 268.590515 -190.864243
1853600.00 49389.7578 3720.26782 2430.66699 2057.33887 7167.71094 1970.95886 8.81604767 -7.86542606 268.277557 -190.713730
1853800.00 49389.7578 2880.72974 2423.59082 1995.46216 6494.03955 1904.46948 12.9552727 -7.86542606 268.880310 -190.842926
1854000.00 49389.7578 2053.74878 2508.32202 1981.23291 5968.86816 1914.87878 -11.2496986 -7.86542606 268.514038 -190.910263
1854200.00 49389.7578 3096.73242 2472.14941 1988.97363 6691.69629 1914.72791 -3.93779993 -7.86542606 269.080292 -190.896805
1854400.00 49389.7578 3226.98828 2412.12158 1988.14966 6724.66748 1904.80005 4.23724031 -7.86542606 269.783783 -190.671463
1854600.00 49389.7578 2873.70068 2435.97290 2058.79419 6564.69043 1963.95447 15.9361362 -7.86542606 269.312988 -190.409485
1854800.00 49389.7578 3136.19775 2457.44116 1997.05518 6713.49609 1921.54663 -2.88623452 -7.86542606 269.008636 -190.613831
1855000.00 49389.7578 4213.90186 2410.98511 2022.90845 7469.16260 1946.65405 -2.23767996 -7.86542606 269.009399 -190.517303
1855200.00 49389.7578 3387.87329 2454.61475 2000.21387 6895.11035 1921.98401 -8.30893219E-02 -7.86542606 268.839447 -190.526413
1855400.00 49389.7578 3183.74146 2452.53760 1977.31604 6723.09912 1893.26404 5.57956839 -7.86542606 268.604401 -190.131790
1855600.00 49389.7578 3441.39990 2439.76660 1967.74792 6886.35107 1899.12598 -10.0494165 -7.86542606 268.896637 -190.225327
1855800.00 49389.7578 4229.86523 2481.61304 2033.63464 7562.01562 1940.11328 14.5988913 -7.86542606 269.144409 -190.221848
1856000.00 49389.7578 3601.95190 2402.42773 2019.19836 7016.10840 1936.86499 3.27348518 -7.86542606 269.407532 -190.347641
1856200.00 49389.7578 2723.06885 2440.22021 2023.80505 6425.44873 1934.99109 10.1323738 -7.86542606 269.224335 -190.542755
1856400.00 49389.7578 3020.37891 2493.53516 2021.63269 6690.74365 1952.97852 -10.0603657 -7.86542606 269.091980 -190.377396
1856600.00 49389.7578 3518.11597 2426.51660 1954.47095 6915.08252 1879.91577 -3.64566922 -7.86542606 268.792267 -190.591537
1856800.00 49389.7578 3231.32788 2442.34180 2024.10645 6793.97070 1928.37952 17.2324314 -7.86542606 268.798767 -190.304184
1857000.00 49389.7578 2533.58252 2428.08398 2021.84900 6274.86963 1934.84412 8.78301048 -7.86542606 268.613800 -190.391937
1857200.00 49389.7578 2612.04712 2448.98071 1979.46472 6309.90039 1896.86694 4.56803322 -7.86542606 268.682037 -190.652267
1857400.00 49389.7578 2769.73486 2474.82886 1977.18225 6447.04834 1912.20215 -13.3596764 -7.86542606 269.034790 -190.695068
