Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 50540.8242 2231.08032 2445.52979 1908.71765 5998.74561 1883.22437 -52.3170090 -7.68629122 268.394775 -190.584610
1850400.00 50540.8242 2976.74121 2421.32422 1960.58472 6576.02344 1927.11169 -44.6175232 -7.68629122 268.489166 -190.398666
1850600.00 50540.8242 4297.51172 2467.58960 1911.73010 7546.95557 1877.52075 -43.9140282 -7.68629122 268.369171 -190.245804
1850800.00 50540.8242 3768.45142 2366.26538 1924.51233 7068.45068 1887.10864 -40.8006973 -7.68629122 268.382355 -190.177963
1851000.00 50540.8242 2590.61914 2437.71362 1940.78235 6288.00537 1917.56213 -55.6879768 -7.68629122 268.984558 -190.076263
1851200.00 50540.8242 2882.49048 2441.52002 1933.22961 6499.39307 1903.99817 -49.5256348 -7.68629122 268.774384 -190.017334
1851400.00 50540.8242 2912.43530 2398.49512 1906.92236 6452.13281 1883.76416 -55.2378426 -7.68629122 268.416199 -190.020233
1851600.00 50540.8242 2780.76782 2479.25342 1936.90930 6465.82812 1890.80603 -32.9369926 -7.68629122 269.022034 -189.981750
1851800.00 50540.8242 3124.42847 2441.95239 1939.72449 6684.64990 1900.74805 -39.2205811 -7.68629122 268.321106 -190.124207
1852000.00 50540.8242 4061.10962 2372.60181 1914.73682 7280.72559 1883.75867 -48.0058708 -7.68629122 269.142059 -190.158020
1852200.00 50540.8242 4066.62891 2432.94458 1938.57666 7368.97656 1914.40076 -54.8029556 -7.68629122 269.172028 -190.193329
1852400.00 50540.8242 2535.99585 2454.14941 1957.83203 6281.22852 1912.91431 -34.4881783 -7.68629122 269.383026 -189.977127
1852600.00 50540.8242 2543.87964 2455.63745 1915.17395 6245.86963 1888.97314 -52.5869637 -7.68629122 269.112244 -190.324524
1852800.00 50540.8242 2079.20312 2394.09717 1953.96753 5880.61621 1924.69836 -49.8849716 -7.68629122 269.471283 -190.317245
1853000.00 50540.8242 1719.76208 2447.65649 1949.80396 5665.07324 1927.68396 -57.3760567 -7.68629122 269.751129 -190.255127
1853200.00 50540.8242 1544.04126 2459.51245 1902.32202 5499.92578 1882.79028 -59.2263527 -7.68629122 269.061188 -190.303162
1853400.00 50540.8242 2336.90991 2453.62842 1945.09668 6121.22900 1902.89502 -35.5513573 -7.68629122 268.295410 -190.542343
1853600.00 50540.8242 3281.85034 2430.66699 2010.06738 6859.74072 1970.95886 -38.4899025 -7.68629122 267.993896 -190.395477
1853800.00 50540.8242 2455.14893 2423.59082 1947.05627 6180.30322 1904.46948 -35.4745407 -7.68629122 268.583771 -190.522354
1854000.00 50540.8242 1668.80518 2508.32202 1936.70215 5675.07715 1914.87878 -55.8216705 -7.68629122 268.232788 -190.587875
1854200.00 50540.8242 2683.44385 2472.14941 1943.55591 6393.63428 1914.72791 -49.3762093 -7.68629122 268.777466 -190.573288
1854400.00 50540.8242 2803.43579 2412.12158 1941.54871 6420.04346 1904.80005 -42.3696976 -7.68629122 269.467804 -190.349442
1854600.00 50540.8242 2446.77026 2435.97290 2010.15625 6249.60938 1963.95447 -32.7190437 -7.68629122 269.013733 -190.092987
1854800.00 50540.8242 2716.65381 2457.44116 1950.76343 6410.61230 1921.54663 -49.2059822 -7.68629122 268.717865 -190.295105
1855000.00 50540.8242 3769.44458 2410.98511 1976.57812 7165.96826 1946.65405 -48.5915489 -7.68629122 268.716858 -190.201157
1855200.00 50540.8242 2965.20459 2454.61475 1954.25610 6594.48193 1921.98401 -46.0673218 -7.68629122 268.550568 -190.211090
1855400.00 50540.8242 2755.86255 2452.53760 1929.73584 6413.58154 1893.26404 -42.0296440 -7.68629122 268.324768 -189.823257
1855600.00 50540.8242 3024.03809 2439.76660 1923.02014 6591.76318 1899.12598 -54.7957458 -7.68629122 268.603851 -189.913895
1855800.00 50540.8242 3773.10181 2481.61304 1985.04590 7247.75977 1940.11328 -34.0032005 -7.68629122 268.846283 -189.910507
1856000.00 50540.8242 3165.62744 2402.42773 1971.74854 6707.51611 1936.86499 -44.1813202 -7.68629122 269.098114 -190.033264
1856200.00 50540.8242 2302.53320 2440.22021 1975.61621 6113.00146 1934.99109 -38.0600548 -7.68629122 268.911285 -190.226196
1856400.00 50540.8242 2617.18970 2493.53516 1977.57251 6400.20166 1952.97852 -54.1249580 -7.68629122 268.783203 -190.064209
1856600.00 50540.8242 3091.20215 2426.51660 1908.30420 6613.30273 1879.91577 -49.8282166 -7.68629122 268.492157 -190.275543
1856800.00 50540.8242 2796.58057 2442.34180 1975.35181 6479.01416 1928.37952 -31.5441818 -7.68629122 268.508942 -189.992523
1857000.00 50540.8242 2115.87720 2428.08398 1973.34460 5961.01221 1934.84412 -39.7466736 -7.68629122 268.325562 -190.078415
1857200.00 50540.8242 2202.40088 2448.98071 1932.80676 6005.14648 1896.86694 -42.1169662 -7.68629122 268.393433 -190.336502
1857400.00 50540.8242 2368.07129 2474.82886 1932.42419 6152.72559 1912.20215 -58.1364555 -7.68629122 268.735840 -190.377304
1857600.00 50540.8242 2505.09912 2376.26416 1964.83911 6187.57666 1936.59497 -50.0346413 -7.68629122 268.558441 -190.279739
1857800.00 50540.8242 2035.11206 2439.41846 1958.93787 5898.40918 1950.15796 -69.8646622 -7.68629122 268.980469 -190.335754
1858000.00 50540.8242 1766.86938 2449.17798 1966.40747 5717.92041 1937.90723 -49.1468201 -7.68629122 268.086731 -190.439697
1858200.00 50540.8242 2724.45459 2446.80249 1939.86804 6394.82812 1909.29761 -47.7180557 -7.68629122 268.703644 -190.415176
1858400.00 50540.8242 3250.04150 2420.75464 2000.20068 6816.51562 1967.54358 -45.6998024 -7.68629122 268.907593 -190.550720
1858600.00 50540.8242 2551.25024 2473.10376 1974.10425 6327.69873 1948.42383 -52.8662834 -7.68629122 268.982727 -190.436127
1858800.00 50540.8242 2203.99780 2427.14893 1940.87830 5992.56348 1915.26978 -53.1087685 -7.68629122 269.072418 -190.355133
1859000.00 50540.8242 2832.26514 2471.22583 1992.75195 6551.60107 1959.28015 -45.0703697 -7.68629122 268.985199 -190.442917
1859200.00 50540.8242 2776.80151 2425.71631 1995.64355 6468.10156 1958.70947 -41.1707993 -7.68629122 268.268738 -190.163834
1859400.00 50540.8242 1428.43311 2443.63696 1934.79651 5431.31152 1907.98987 -50.9019318 -7.68629122 267.968903 -190.260315
1859600.00 50540.8242 2762.15234 2438.43286 1912.79700 6387.17383 1892.92566 -58.7297020 -7.68629122 268.660706 -190.059647
1859800.00 50540.8242 3315.83569 2455.35278 1982.44849 6881.85742 1957.97766 -54.1126251 -7.68629122 268.700775 -190.117325
1860000.00 50540.8242 2198.75562 2398.22144 1938.65857 5957.55225 1906.14832 -45.6454201 -7.68629122 268.540985 -190.385254
1860200.00 50540.8242 2011.97437 2448.22412 1943.25024 5874.47266 1912.98547 -47.7184105 -7.68629122 268.501129 -190.517944
1860400.00 50540.8242 2467.29785 2486.71899 1932.70093 6238.03076 1907.37915 -53.1994781 -7.68629122 268.877899 -190.356537
1860600.00 50540.8242 2602.46997 2350.66675 1964.99609 6233.90723 1930.97375 -44.4716911 -7.68629122 268.724915 -190.230881
1860800.00 50540.8242 1893.88684 2439.96582 1958.75549 5794.67871 1925.54480 -45.2620201 -7.68629122 268.779816 -190.307053
1861000.00 50540.8242 2132.59009 2457.11548 1955.62549 5984.64355 1922.10620 -44.4673538 -7.68629122 268.330078 -190.343445
